60.78,62.507,62.504,63.278,63.316
88.889,93.847,93.827,94.403,94.535
117,120.11,120.09,126.91,126.98
0,3071.2,3157.5,2707.9,2781.1
0,3071.2,3157.5,3002.1,3070.1
0,4774,4927.3,3170.9,3233.3
0,4774,4927.3,3293.4,3366.6
0,7098.7,7907.7,3969.2,4173.4
0,7098.8,7907.8,4729.3,4843.1
0,0,1.365e+05,4938.6,5133.5
0,0,1.365e+05,5023.9,5279.6
0,0,1.6901e+05,5213.4,5393.8
0,0,1.6901e+05,7805.7,8805.2
0,0,2.1218e+05,8711.2,8874.2
0,0,2.1218e+05,8711.6,8884.5
0,0,2.8821e+05,1.4033e+05,1.2061e+05
0,0,2.8821e+05,1.4033e+05,1.2061e+05
0,0,3.155e+05,1.7286e+05,1.3456e+05
0,0,3.155e+05,1.7286e+05,1.3456e+05
0,0,3.1656e+05,2.1899e+05,1.365e+05
0,0,3.1656e+05,2.1899e+05,1.3733e+05
0,0,0,3.4578e+05,1.3733e+05
0,0,0,3.4578e+05,1.4429e+05
0,0,0,3.5146e+05,1.4429e+05
0,0,0,3.5146e+05,1.7097e+05
0,0,0,3.5633e+05,1.7097e+05
0,0,0,3.5633e+05,1.735e+05
0,0,0,6.0666e+06,1.814e+05
0,0,0,6.0666e+06,1.814e+05
0,0,0,7.5116e+06,2.1113e+05
0,0,0,7.5116e+06,2.1113e+05
0,0,0,7.5116e+06,2.1218e+05
0,0,0,7.5116e+06,2.1354e+05
0,0,0,7.5116e+06,2.1354e+05
0,0,0,7.5116e+06,2.217e+05
0,0,0,9.4301e+06,2.217e+05
0,0,0,9.4301e+06,2.3129e+05
0,0,0,1.2809e+07,2.3129e+05
0,0,0,1.2809e+07,3.1405e+05
0,0,0,1.2809e+07,3.1544e+05
0,0,0,1.2809e+07,3.1544e+05
0,0,0,1.281e+07,3.155e+05
0,0,0,1.281e+07,3.4692e+05
0,0,0,1.4022e+07,3.4692e+05
0,0,0,1.4022e+07,3.4746e+05
