17.23,18.369,18.43,18.433,18.433
38.095,44.623,44.989,45.008,45.009
58.961,78.318,79.455,79.515,79.518
0,328.18,349.88,351.05,351.11
0,397.71,430.39,432.16,432.26
0,475.09,523.1,525.72,525.86
0,563.39,633.31,637.15,637.36
0,725.62,849.97,856.92,857.29
0,887.86,1089.2,1100.6,1101.2
0,976.16,1231.3,1246,1246.7
0,1053.5,1364.3,1382.3,1383.3
0,1123.1,1491.8,1513.4,1514.6
0,1372.9,2040.2,2081.1,2083.2
0,1406.6,2129.9,2174.5,2176.9
0,1432.9,2203.7,2251.5,2254.1
0,0,6251.1,6664.4,6686.6
0,0,6334.1,6759,6781.9
0,0,6449.8,6891.4,6915.2
0,0,6594.1,7056.9,7081.9
0,0,7575.5,8197.9,8231.7
0,0,7833.9,8502.8,8539.1
0,0,8118.8,8841.3,8880.6
0,0,8443.5,9230,9272.9
0,0,9049.3,9963.8,10014
0,0,9685.5,10747,10805
0,0,10055,11208,11271
0,0,10399,11641,11709
0,0,10731,12063,12136
0,0,12342,14166,14268
0,0,12707,14658,14766
0,0,13108,15203,15319
0,0,13821,16190,16322
0,0,14535,17200,17349
0,0,14936,17777,17937
0,0,15301,18311,18481
0,0,16912,20746,20965
0,0,17244,21267,21496
0,0,17588,21813,22054
0,0,17957,22407,22663
0,0,18594,23453,23732
0,0,19199,24474,24779
0,0,19524,25033,25352
0,0,19809,25530,25862
0,0,20067,25986,26330
0,0,21049,27770,28164
0,0,21193,28040,28442
0,0,21309,28258,28666
0,0,21392,28415,28827
0,0,25439,37071,37778
0,0,25513,37252,37966
0,0,25603,37473,38196
0,0,26151,38861,39639
0,0,26279,39193,39985
0,0,26412,39543,40349
0,0,26554,39922,40744
0,0,26793,40570,41420
0,0,27009,41171,42046
0,0,27120,41481,42370
0,0,27212,41744,42645
0,0,27293,41975,42886
0,0,27563,42765,43711
0,0,27598,42868,43818
0,0,27624,42947,43901
0,0,0,1.1907e+05,1.2694e+05
0,0,0,1.1915e+05,1.2704e+05
0,0,0,1.1927e+05,1.2717e+05
0,0,0,1.1943e+05,1.2735e+05
0,0,0,1.2065e+05,1.2874e+05
0,0,0,1.2101e+05,1.2915e+05
0,0,0,1.2142e+05,1.2962e+05
0,0,0,1.2191e+05,1.3018e+05
0,0,0,1.2285e+05,1.3126e+05
0,0,0,1.2389e+05,1.3245e+05
0,0,0,1.245e+05,1.3315e+05
