17.23,18.369,18.43,18.433,18.433
38.095,44.623,44.989,45.003,45.009
58.961,78.318,79.455,79.475,79.516
0,328.18,349.88,350.94,351.1
0,397.71,430.39,431.92,432.24
0,475.09,523.1,525.42,525.84
0,563.39,633.31,636.23,637.31
0,725.62,849.97,855.44,857.21
0,887.86,1089.2,1096.1,1101
0,976.16,1231.3,1243,1246.6
0,1053.5,1364.3,1378.9,1383.1
0,1123.1,1491.8,1499.8,1513.8
0,1372.9,2040.2,2077.7,2083.1
0,1406.6,2129.9,2170.3,2176.7
0,1432.9,2203.7,2238.2,2253.3
0,0,6251.1,6663,6686.7
0,0,6334.1,6756.5,6781.8
0,0,6449.8,6887.7,6915.1
0,0,6594.1,7044.8,7081.4
0,0,7575.5,8131.9,8228.5
0,0,7833.9,8467.5,8537.6
0,0,8118.8,8806.7,8878.9
0,0,8443.5,9141.6,9268.6
0,0,9049.3,9883,10010
0,0,9685.5,10591,10798
0,0,10055,11105,11267
0,0,10399,11554,11705
0,0,10731,11822,12125
0,0,12342,13868,14255
0,0,12707,14493,14760
0,0,13108,14942,15308
0,0,13821,15819,16303
0,0,14535,16730,17333
0,0,14936,17495,17928
0,0,15301,17971,18463
0,0,16912,19127,20903
0,0,17244,20083,21472
0,0,17588,21083,22031
0,0,17957,21673,22608
0,0,18594,21900,23694
0,0,19199,22287,24726
0,0,19524,24339,25324
0,0,19809,24356,25828
0,0,20067,25187,26289
0,0,21049,25667,27962
0,0,21193,25672,28334
0,0,21309,28152,28626
0,0,21392,28152,28696
0,0,25439,36901,37768
0,0,25513,37128,37958
0,0,25603,37166,38169
0,0,26151,37476,39605
0,0,26279,37586,39960
0,0,26412,39193,40326
0,0,26554,39193,40692
0,0,26793,39823,41376
0,0,27009,40202,41957
0,0,27120,40203,42317
0,0,27212,41567,42607
0,0,27293,41567,42760
0,0,27563,42377,43688
0,0,27598,42771,43799
0,0,27624,42771,43848
0,0,0,1.1921e+05,1.2174e+05
0,0,0,1.1921e+05,1.2178e+05
0,0,0,1.2098e+05,1.252e+05
0,0,0,1.2098e+05,1.2536e+05
0,0,0,1.2167e+05,1.2712e+05
0,0,0,1.2226e+05,1.2712e+05
0,0,0,1.2226e+05,1.2923e+05
0,0,0,1.2468e+05,1.2924e+05
0,0,0,1.2468e+05,1.3053e+05
0,0,0,1.2673e+05,1.3094e+05
0,0,0,1.2793e+05,1.3105e+05
0,0,0,1.2793e+05,1.3344e+05
0,0,0,1.4474e+05,1.3345e+05
0,0,0,1.4474e+05,1.3634e+05
0,0,0,1.4801e+05,1.3722e+05
0,0,0,1.4851e+05,1.3723e+05
0,0,0,1.4851e+05,1.5316e+05
0,0,0,1.5164e+05,1.5382e+05
0,0,0,1.5164e+05,1.5675e+05
0,0,0,1.5489e+05,1.568e+05
0,0,0,1.5512e+05,1.5979e+05
0,0,0,1.5513e+05,1.6127e+05
0,0,0,1.5796e+05,1.6366e+05
0,0,0,1.5796e+05,1.6407e+05
0,0,0,1.6262e+05,1.671e+05
0,0,0,1.6262e+05,1.6877e+05
0,0,0,1.6421e+05,1.7042e+05
0,0,0,1.6989e+05,1.736e+05
0,0,0,1.6989e+05,1.7383e+05
0,0,0,1.7683e+05,1.805e+05
0,0,0,1.7683e+05,1.8332e+05
0,0,0,1.7773e+05,1.8484e+05
0,0,0,1.8661e+05,1.8737e+05
0,0,0,1.8661e+05,1.904e+05
0,0,0,1.9257e+05,1.9349e+05
0,0,0,1.9257e+05,1.9505e+05
0,0,0,1.9372e+05,1.9863e+05
0,0,0,1.9681e+05,2.021e+05
0,0,0,1.9681e+05,2.0631e+05
0,0,0,2.0369e+05,2.0773e+05
0,0,0,2.0369e+05,2.091e+05
0,0,0,2.2851e+05,2.1165e+05
0,0,0,2.2877e+05,2.1665e+05
0,0,0,2.2877e+05,2.1721e+05
0,0,0,2.2923e+05,2.1985e+05
0,0,0,2.2923e+05,2.2106e+05
0,0,0,2.3644e+05,2.2149e+05
0,0,0,2.3644e+05,2.289e+05
0,0,0,2.3988e+05,2.289e+05
0,0,0,2.4101e+05,2.5173e+05
0,0,0,2.4101e+05,2.53e+05
0,0,0,2.4739e+05,2.6065e+05
0,0,0,2.4739e+05,2.6232e+05
0,0,0,2.5796e+05,2.6467e+05
0,0,0,2.5832e+05,2.6694e+05
0,0,0,2.5832e+05,2.7162e+05
0,0,0,2.6643e+05,2.7317e+05
0,0,0,2.6643e+05,2.7377e+05
0,0,0,2.7544e+05,2.8186e+05
0,0,0,2.7622e+05,2.8256e+05
0,0,0,2.7622e+05,2.8555e+05
0,0,0,2.8104e+05,2.8792e+05
0,0,0,2.8104e+05,2.8839e+05
0,0,0,2.8894e+05,3.0176e+05
0,0,0,2.8894e+05,3.0225e+05
0,0,0,2.9014e+05,3.0484e+05
0,0,0,2.958e+05,3.0899e+05
0,0,0,2.958e+05,3.1251e+05
0,0,0,3.1345e+05,3.1473e+05
0,0,0,3.1345e+05,3.1543e+05
0,0,0,3.1859e+05,3.291e+05
0,0,0,3.1968e+05,3.2948e+05
0,0,0,3.1968e+05,3.3216e+05
0,0,0,3.2318e+05,3.3521e+05
0,0,0,3.2318e+05,3.359e+05
0,0,0,3.2428e+05,3.4454e+05
0,0,0,3.3054e+05,3.4515e+05
0,0,0,3.3054e+05,3.4681e+05
0,0,0,3.3732e+05,3.5147e+05
0,0,0,3.3732e+05,3.5423e+05
0,0,0,3.4043e+05,3.5675e+05
0,0,0,3.4144e+05,3.5836e+05
0,0,0,3.4144e+05,3.6492e+05
0,0,0,3.5104e+05,3.6639e+05
0,0,0,3.5104e+05,3.9506e+05
0,0,0,3.5726e+05,3.9562e+05
0,0,0,3.582e+05,3.9645e+05
0,0,0,3.582e+05,3.9675e+05
0,0,0,3.6748e+05,4.03e+05
0,0,0,3.6748e+05,4.0422e+05
0,0,0,3.7243e+05,4.0761e+05
0,0,0,3.7243e+05,4.0774e+05
0,0,0,3.7303e+05,4.129e+05
0,0,0,3.762e+05,4.1417e+05
0,0,0,3.762e+05,4.1432e+05
0,0,0,3.8169e+05,4.2326e+05
0,0,0,3.8169e+05,4.2326e+05
0,0,0,3.9783e+05,4.3402e+05
0,0,0,3.9816e+05,4.3836e+05
0,0,0,3.9816e+05,4.3836e+05
0,0,0,3.996e+05,4.4851e+05
0,0,0,3.996e+05,4.4852e+05
0,0,0,4.0161e+05,4.5105e+05
0,0,0,4.0161e+05,4.5549e+05
0,0,0,4.0354e+05,4.5585e+05
0,0,0,4.0362e+05,4.5817e+05
0,0,0,4.0362e+05,4.582e+05
0,0,0,4.054e+05,4.667e+05
0,0,0,4.054e+05,4.7013e+05
0,0,0,4.0731e+05,4.7013e+05
0,0,0,4.0731e+05,4.8035e+05
0,0,0,4.2479e+05,4.8035e+05
0,0,0,4.2484e+05,4.8403e+05
0,0,0,4.2484e+05,4.8537e+05
0,0,0,4.2486e+05,4.8537e+05
0,0,0,4.3184e+05,4.9407e+05
0,0,0,4.3184e+05,4.9407e+05
0,0,0,4.8385e+05,5.1019e+05
0,0,0,4.8385e+05,5.1022e+05
0,0,0,4.8505e+05,5.1063e+05
0,0,0,4.8505e+05,5.1066e+05
0,0,0,4.851e+05,5.2446e+05
