6.2225,6.3609,6.355,6.3677,6.3686
38.095,44.623,44.795,44.978,45.007
69.968,101.81,100.17,103.66,103.85
0,118.52,116.53,121,121.29
0,354.96,373.93,381.2,382
0,475.09,521.7,523.56,525.74
0,629.76,740.83,718.95,724.5
0,725.62,822.3,848.35,856.84
0,821.49,909.52,983.06,997.36
0,976.16,1194.8,1229.2,1245.9
0,1096.3,1453.7,1444.8,1462.1
0,1332.7,2120.8,1931.1,1975.8
0,1349.4,3505,1976,2018.7
0,1406.6,3505.6,2103.3,2173.1
0,1444.9,4265.6,2215,2286.8
0,0,4269.2,2231,2306.4
0,0,4781.9,6760.4,6723.3
0,0,4783.3,6912.1,6917.2
0,0,6526,7322.1,7202.4
0,0,6866,7354.2,7279.2
0,0,8212,8503.3,8360
0,0,9174.3,8727.8,8876.8
0,0,9881,9232,9555
0,0,9882.1,9735.5,9998.5
0,0,10154,10187,10461
0,0,12175,10720,11248
0,0,12983,11149,11929
0,0,14075,12478,13745
0,0,14533,12511,13911
0,0,14533,14266,14734
0,0,15209,14442,15673
0,0,15822,14858,16241
0,0,17647,15589,16849
0,0,18651,15945,17865
0,0,18952,16259,18672
0,0,18952,16889,18879
0,0,19557,18719,21112
0,0,20905,18795,21948
0,0,21208,19416,22938
0,0,25435,19723,23565
0,0,25565,19797,24168
0,0,25565,20995,25175
0,0,25635,20996,25940
0,0,25786,22805,27586
0,0,26433,22873,27666
0,0,26810,25811,28304
0,0,26896,25811,28656
0,0,26896,26157,37102
0,0,27128,26157,37116
0,0,27525,27696,37577
0,0,27600,27704,37755
0,0,0,40396,37903
0,0,0,40396,39483
0,0,0,66768,39954
0,0,0,67278,40512
0,0,0,67278,40904
0,0,0,67481,41259
0,0,0,68493,41950
0,0,0,68493,42413
0,0,0,69345,42775
0,0,0,69345,42880
0,0,0,81278,43069
0,0,0,81496,43153
0,0,0,81513,43383
0,0,0,81614,1.2319e+05
0,0,0,89335,1.2319e+05
0,0,0,89335,1.2472e+05
0,0,0,89867,1.2472e+05
0,0,0,89867,1.2624e+05
0,0,0,91097,1.2686e+05
0,0,0,91345,1.2732e+05
0,0,0,91347,1.2784e+05
0,0,0,91459,1.2844e+05
0,0,0,1.243e+05,1.2964e+05
0,0,0,1.243e+05,1.3044e+05
0,0,0,1.3078e+05,1.3153e+05
0,0,0,1.3078e+05,1.319e+05
0,0,0,1.5642e+05,1.3277e+05
0,0,0,1.5642e+05,1.3379e+05
0,0,0,1.7475e+05,1.354e+05
0,0,0,1.7475e+05,1.5066e+05
0,0,0,1.8821e+05,1.5067e+05
0,0,0,1.8821e+05,1.5426e+05
0,0,0,1.8822e+05,1.548e+05
0,0,0,1.8825e+05,1.564e+05
0,0,0,1.8826e+05,1.577e+05
0,0,0,1.8826e+05,1.5991e+05
0,0,0,1.8826e+05,1.6152e+05
0,0,0,1.8827e+05,1.6276e+05
0,0,0,1.9341e+05,1.6701e+05
0,0,0,1.9341e+05,1.6829e+05
0,0,0,2.3191e+05,1.7011e+05
0,0,0,2.3191e+05,1.71e+05
0,0,0,2.473e+05,1.7686e+05
0,0,0,2.473e+05,1.7709e+05
0,0,0,2.6809e+05,1.8102e+05
0,0,0,2.6809e+05,1.8195e+05
0,0,0,2.7682e+05,1.8312e+05
0,0,0,2.7682e+05,1.8665e+05
0,0,0,2.7682e+05,1.9069e+05
0,0,0,2.7683e+05,1.9665e+05
0,0,0,2.7683e+05,1.9769e+05
0,0,0,2.7683e+05,1.9946e+05
0,0,0,2.7684e+05,2.0085e+05
0,0,0,2.7684e+05,2.0282e+05
0,0,0,2.8969e+05,2.0947e+05
0,0,0,2.8969e+05,2.0963e+05
0,0,0,3.0137e+05,2.1135e+05
0,0,0,3.0137e+05,2.1277e+05
0,0,0,3.3613e+05,2.2483e+05
0,0,0,3.3613e+05,2.2554e+05
0,0,0,3.5526e+05,2.3195e+05
0,0,0,3.5526e+05,2.3195e+05
0,0,0,3.6098e+05,2.3507e+05
0,0,0,3.6098e+05,2.3508e+05
0,0,0,3.6098e+05,2.497e+05
0,0,0,3.6099e+05,2.5449e+05
0,0,0,3.6099e+05,2.5456e+05
0,0,0,3.6099e+05,2.5805e+05
0,0,0,3.6099e+05,2.5869e+05
0,0,0,3.6099e+05,2.613e+05
0,0,0,3.7252e+05,2.6365e+05
0,0,0,3.7252e+05,2.6405e+05
0,0,0,3.9819e+05,2.6643e+05
0,0,0,3.9819e+05,2.6694e+05
0,0,0,4.0396e+05,2.7076e+05
0,0,0,4.0396e+05,2.8207e+05
0,0,0,4.8447e+05,2.8323e+05
0,0,0,4.8447e+05,2.8844e+05
0,0,0,4.8695e+05,2.885e+05
0,0,0,4.8695e+05,2.9231e+05
0,0,0,4.8695e+05,2.9231e+05
0,0,0,4.8695e+05,3.0237e+05
0,0,0,4.8696e+05,3.0243e+05
0,0,0,4.8696e+05,3.0492e+05
0,0,0,4.8696e+05,3.0722e+05
0,0,0,4.8696e+05,3.1054e+05
0,0,0,4.8828e+05,3.1245e+05
0,0,0,4.8828e+05,3.1303e+05
0,0,0,4.9117e+05,3.1498e+05
0,0,0,4.9117e+05,3.1609e+05
0,0,0,5.0348e+05,3.2153e+05
0,0,0,5.0348e+05,3.3904e+05
0,0,0,5.1067e+05,3.3923e+05
0,0,0,5.1067e+05,3.4095e+05
0,0,0,5.1231e+05,3.4098e+05
0,0,0,5.1231e+05,3.4466e+05
0,0,0,5.1231e+05,3.4466e+05
0,0,0,5.1231e+05,3.5409e+05
0,0,0,5.1231e+05,3.5409e+05
0,0,0,5.1231e+05,3.5798e+05
0,0,0,5.1231e+05,3.5962e+05
0,0,0,5.1231e+05,3.5962e+05
0,0,0,5.1672e+05,3.6645e+05
0,0,0,5.1672e+05,3.6645e+05
0,0,0,5.2429e+05,3.7033e+05
0,0,0,5.2429e+05,3.7033e+05
0,0,0,5.2571e+05,3.9228e+05
0,0,0,5.2571e+05,3.9234e+05
0,0,0,0,3.9922e+05
0,0,0,0,3.9922e+05
0,0,0,0,4.0048e+05
0,0,0,0,4.0048e+05
0,0,0,0,4.0876e+05
0,0,0,0,4.0893e+05
0,0,0,0,4.272e+05
0,0,0,0,4.2953e+05
0,0,0,0,4.3102e+05
0,0,0,0,4.3103e+05
0,0,0,0,4.3117e+05
0,0,0,0,4.3271e+05
0,0,0,0,4.3555e+05
0,0,0,0,4.3555e+05
0,0,0,0,4.4161e+05
0,0,0,0,4.421e+05
0,0,0,0,4.6561e+05
0,0,0,0,4.6591e+05
0,0,0,0,4.8006e+05
0,0,0,0,4.8129e+05
0,0,0,0,4.8245e+05
0,0,0,0,4.8251e+05
0,0,0,0,4.8392e+05
0,0,0,0,4.8409e+05
0,0,0,0,4.8544e+05
0,0,0,0,4.8591e+05
0,0,0,0,4.8674e+05
0,0,0,0,4.8848e+05
0,0,0,0,4.8867e+05
0,0,0,0,4.9017e+05
0,0,0,0,4.9021e+05
0,0,0,0,4.9378e+05
0,0,0,0,4.9523e+05
0,0,0,0,4.9894e+05
0,0,0,0,4.9992e+05
0,0,0,0,5.0377e+05
0,0,0,0,5.0378e+05
