7.5134,7.783,7.7994,7.7997,7.8004
33.333,40.188,40.632,40.652,40.66
59.153,93.248,95.7,95.759,95.85
0,125.22,129.72,129.81,129.99
0,247.47,266.17,266.97,267.36
0,348.1,387.25,389.3,389.77
0,462.89,537.26,541.44,542.14
0,555.56,669.8,675.42,677.37
0,648.22,815.35,823.4,826.53
0,763.01,1019.7,1033.2,1037.4
0,863.64,1230.3,1249.6,1256.5
0,985.89,1554.1,1569.9,1595.4
0,1017.9,1659.8,1676.2,1707
0,1070.9,1871.1,1904.4,1931.5
0,1103.3,2038.9,2045.1,2109.2
0,0,2087.1,2113.1,2161.4
0,0,3462.6,3674.1,3689.8
0,0,3678.1,3919.8,3934.5
0,0,3969.4,4189.2,4268.6
0,0,4124.6,4333.2,4447
0,0,4647.3,4986.5,5069.1
0,0,5035.1,5511.7,5533.8
0,0,5460,6090.6,6052.9
0,0,5801.6,6396.5,6477.6
0,0,6151.1,6726.5,6918.7
0,0,6609.5,7404.1,7513.2
0,0,7055.1,8108.7,8102.8
0,0,7714.8,9057.3,8999.4
0,0,7931.5,9258.7,9291
0,0,8392.8,9804.3,9957.1
0,0,8879.3,10392,10662
0,0,9259.3,10746,11218
0,0,9639.2,11332,11803
0,0,10126,12014,12575
0,0,10587,12234,13288
0,0,10804,12702,13647
0,0,11463,14268,14816
0,0,11909,15258,15620
0,0,12367,16112,16471
0,0,12717,16177,17120
0,0,13059,16744,17771
0,0,13483,18131,18690
0,0,13871,19361,19577
0,0,14394,20925,20745
0,0,14549,20942,21060
0,0,14840,21226,21815
0,0,15056,22011,22436
0,0,16431,26508,26080
0,0,16480,28198,26205
0,0,16647,29309,26821
0,0,16859,30081,27520
0,0,16964,30093,27868
0,0,17288,30867,29206
0,0,17499,32257,29916
0,0,17703,33258,30696
0,0,17849,33910,31379
0,0,17981,33948,31985
0,0,18131,34107,32802
0,0,18252,34152,33438
0,0,18389,34534,33853
0,0,18423,45047,34247
0,0,18478,45047,34386
0,0,18511,45974,34722
0,0,0,45974,35071
0,0,0,46858,60499
0,0,0,46858,60761
0,0,0,55936,61385
0,0,0,55936,61507
0,0,0,56277,62686
0,0,0,56283,63352
0,0,0,57127,64334
0,0,0,57887,65088
0,0,0,59779,65870
0,0,0,61708,67187
0,0,0,63736,68664
0,0,0,63744,70333
0,0,0,63785,70955
0,0,0,66896,71579
0,0,0,69361,72427
0,0,0,69918,72534
0,0,0,71585,81103
0,0,0,71585,81481
0,0,0,75948,83145
0,0,0,77853,83648
0,0,0,81391,86587
0,0,0,84369,86739
0,0,0,86219,89021
0,0,0,86219,90951
0,0,0,87343,92252
0,0,0,91569,93345
0,0,0,94242,94991
0,0,0,97428,97739
0,0,0,99150,98129
0,0,0,99150,1.0229e+05
0,0,0,1.0075e+05,1.0343e+05
0,0,0,1.0316e+05,1.0477e+05
0,0,0,1.0727e+05,1.0662e+05
0,0,0,1.0847e+05,1.0842e+05
0,0,0,1.0847e+05,1.1001e+05
0,0,0,1.0852e+05,1.1127e+05
0,0,0,1.0854e+05,1.1463e+05
0,0,0,1.1061e+05,1.1502e+05
0,0,0,1.1227e+05,1.1833e+05
0,0,0,1.1227e+05,1.2022e+05
0,0,0,1.1379e+05,1.2082e+05
0,0,0,1.1792e+05,1.2349e+05
0,0,0,1.1998e+05,1.247e+05
0,0,0,1.2917e+05,1.2636e+05
0,0,0,1.3114e+05,1.2679e+05
0,0,0,1.3114e+05,1.3529e+05
0,0,0,1.3127e+05,1.3593e+05
