60.78,63.282,63.316,63.339,63.34
88.889,94.424,94.536,94.553,94.554
117,126.93,126.98,127.17,127.17
0,2701.3,2781.2,2814.4,2815.1
0,2957.2,3070.2,3094.1,3094.5
0,3092,3233.5,3242.5,3242.7
0,3246.3,3366.7,3412.1,3413
0,3950.6,4173.5,4201.8,4202.3
0,4654.9,4843.4,5008.2,5011.3
0,4809.2,5134.1,5190.8,5191.4
0,4944,5280.2,5347.4,5349.4
0,5199.9,5394,5645.4,5651.7
0,7774.3,8805.9,8868.2,8868.9
0,7806.8,8879.4,8911.4,8912.1
0,7838,8889,8951.5,8952.9
0,0,1.204e+05,1.2047e+05,1.2501e+05
0,0,1.204e+05,1.2074e+05,1.2532e+05
0,0,1.3297e+05,1.2537e+05,1.2547e+05
0,0,1.3297e+05,1.2537e+05,1.2558e+05
0,0,1.365e+05,1.3447e+05,1.3745e+05
0,0,1.3668e+05,1.3592e+05,1.3877e+05
0,0,1.3668e+05,1.3922e+05,1.3948e+05
0,0,1.4224e+05,1.393e+05,1.4024e+05
0,0,1.4224e+05,1.4343e+05,1.4405e+05
0,0,1.7e+05,1.4568e+05,1.4814e+05
0,0,1.7e+05,1.4761e+05,1.4913e+05
0,0,1.735e+05,1.4939e+05,1.4995e+05
0,0,1.8095e+05,1.4953e+05,1.5157e+05
0,0,1.8095e+05,1.7313e+05,1.7906e+05
0,0,2.0876e+05,1.7598e+05,1.802e+05
0,0,2.0876e+05,1.8047e+05,1.8131e+05
0,0,2.1218e+05,1.8073e+05,1.8656e+05
0,0,2.1251e+05,1.8848e+05,1.9198e+05
0,0,2.1251e+05,1.9276e+05,1.9327e+05
0,0,2.1811e+05,1.9286e+05,1.9419e+05
0,0,2.1811e+05,2.1126e+05,2.2246e+05
0,0,2.3077e+05,2.1333e+05,2.2425e+05
0,0,2.3077e+05,2.246e+05,2.252e+05
0,0,3.1405e+05,2.2474e+05,2.2616e+05
0,0,3.1535e+05,2.2651e+05,2.3047e+05
0,0,3.1535e+05,2.2851e+05,2.3452e+05
0,0,3.155e+05,2.3263e+05,2.3549e+05
0,0,3.4256e+05,2.3398e+05,2.3617e+05
0,0,3.4256e+05,2.3495e+05,2.3741e+05
0,0,3.4599e+05,2.3582e+05,2.5018e+05
0,0,3.4599e+05,2.3597e+05,2.504e+05
0,0,3.4746e+05,2.5034e+05,2.5053e+05
0,0,3.4793e+05,2.5034e+05,2.5076e+05
0,0,3.4793e+05,3.4692e+05,3.8974e+05
0,0,3.509e+05,3.4693e+05,3.8988e+05
0,0,3.509e+05,3.8604e+05,3.8991e+05
0,0,0,3.8819e+05,3.935e+05
0,0,0,3.8819e+05,3.9409e+05
0,0,0,3.9031e+05,3.947e+05
0,0,0,3.9099e+05,3.9476e+05
0,0,0,3.9099e+05,3.9589e+05
0,0,0,3.9368e+05,3.9666e+05
0,0,0,3.9368e+05,3.9712e+05
0,0,0,3.9621e+05,3.9737e+05
0,0,0,3.9621e+05,3.9743e+05
0,0,0,3.9846e+05,4.0127e+05
0,0,0,4.0021e+05,4.0147e+05
0,0,0,4.0021e+05,4.0147e+05
0,0,0,5.3363e+06,5.3378e+06
0,0,0,5.3363e+06,5.3378e+06
0,0,0,5.3485e+06,5.3546e+06
0,0,0,5.3485e+06,5.3546e+06
0,0,0,5.3521e+06,5.4949e+06
0,0,0,5.3522e+06,5.4949e+06
0,0,0,5.3522e+06,5.5073e+06
0,0,0,5.3567e+06,5.5086e+06
0,0,0,5.3567e+06,5.5086e+06
0,0,0,5.3711e+06,5.5104e+06
0,0,0,5.3712e+06,5.5104e+06
0,0,0,5.3712e+06,5.5244e+06
0,0,0,5.843e+06,5.5722e+06
0,0,0,5.843e+06,5.5722e+06
0,0,0,5.901e+06,5.591e+06
0,0,0,5.901e+06,5.591e+06
0,0,0,5.9207e+06,5.851e+06
0,0,0,5.9209e+06,5.8512e+06
0,0,0,5.9209e+06,5.9355e+06
0,0,0,5.9445e+06,5.9363e+06
0,0,0,5.9445e+06,6.068e+06
0,0,0,6.08e+06,6.068e+06
0,0,0,6.08e+06,6.0978e+06
0,0,0,6.1056e+06,6.1039e+06
0,0,0,6.1357e+06,6.139e+06
0,0,0,6.1357e+06,6.1403e+06
0,0,0,6.2843e+06,6.145e+06
0,0,0,6.2843e+06,6.1566e+06
0,0,0,6.3101e+06,6.1647e+06
0,0,0,6.3104e+06,6.1982e+06
0,0,0,6.3104e+06,6.1982e+06
0,0,0,6.3367e+06,6.2745e+06
0,0,0,6.3367e+06,6.3169e+06
0,0,0,6.4105e+06,6.3337e+06
0,0,0,6.4105e+06,6.355e+06
0,0,0,7.4035e+06,6.3558e+06
0,0,0,7.4271e+06,6.4082e+06
0,0,0,7.4271e+06,6.411e+06
0,0,0,7.5024e+06,6.4185e+06
0,0,0,7.5038e+06,6.4203e+06
0,0,0,7.5038e+06,6.5368e+06
0,0,0,7.5224e+06,6.5368e+06
0,0,0,7.5224e+06,6.5567e+06
0,0,0,7.5796e+06,6.5697e+06
0,0,0,7.5796e+06,6.5697e+06
0,0,0,7.7622e+06,6.6242e+06
0,0,0,7.7651e+06,6.6242e+06
0,0,0,7.7651e+06,6.6632e+06
0,0,0,7.8381e+06,6.6632e+06
0,0,0,7.8381e+06,7.5413e+06
0,0,0,8.0166e+06,7.5415e+06
0,0,0,8.0166e+06,7.7732e+06
0,0,0,8.0183e+06,7.7796e+06
0,0,0,8.0334e+06,7.8473e+06
0,0,0,8.0334e+06,7.8642e+06
0,0,0,8.0889e+06,7.8657e+06
0,0,0,8.0889e+06,7.9375e+06
0,0,0,8.158e+06,7.9408e+06
0,0,0,8.1751e+06,7.95e+06
0,0,0,8.1751e+06,7.965e+06
0,0,0,9.1969e+06,7.9761e+06
0,0,0,9.1969e+06,8.0205e+06
0,0,0,9.2706e+06,8.0206e+06
0,0,0,9.2706e+06,8.063e+06
0,0,0,9.2935e+06,8.0727e+06
0,0,0,9.294e+06,8.2192e+06
0,0,0,9.294e+06,8.2193e+06
0,0,0,9.3229e+06,8.2258e+06
0,0,0,9.3229e+06,8.3071e+06
0,0,0,9.4714e+06,8.3071e+06
0,0,0,9.4714e+06,8.4968e+06
0,0,0,9.4963e+06,8.4982e+06
0,0,0,9.5271e+06,8.4988e+06
0,0,0,9.5271e+06,8.5223e+06
0,0,0,9.6627e+06,8.5223e+06
0,0,0,9.6627e+06,8.5949e+06
0,0,0,9.6841e+06,8.5949e+06
0,0,0,9.6844e+06,8.6545e+06
0,0,0,9.6844e+06,8.7062e+06
0,0,0,9.7063e+06,8.7062e+06
0,0,0,9.7063e+06,9.2179e+06
0,0,0,9.7644e+06,9.219e+06
0,0,0,9.7644e+06,9.3307e+06
0,0,0,1.0235e+07,9.333e+06
0,0,0,1.0236e+07,9.5125e+06
0,0,0,1.0236e+07,9.5174e+06
0,0,0,1.0251e+07,9.5771e+06
0,0,0,1.0251e+07,9.5771e+06
0,0,0,1.0254e+07,9.6448e+06
0,0,0,1.0254e+07,9.6605e+06
0,0,0,1.0254e+07,9.6913e+06
0,0,0,1.0259e+07,9.6983e+06
0,0,0,1.0259e+07,9.6987e+06
0,0,0,1.0271e+07,9.7263e+06
0,0,0,1.0271e+07,9.7638e+06
0,0,0,1.3964e+07,9.7877e+06
0,0,0,1.3964e+07,9.7978e+06
0,0,0,1.3964e+07,9.8696e+06
0,0,0,1.3964e+07,9.9918e+06
0,0,0,1.5207e+07,9.9918e+06
0,0,0,1.5207e+07,1.0132e+07
0,0,0,1.5211e+07,1.0132e+07
0,0,0,1.5211e+07,1.0198e+07
0,0,0,1.5212e+07,1.0198e+07
0,0,0,1.5214e+07,1.0253e+07
0,0,0,1.5214e+07,1.0254e+07
0,0,0,1.5218e+07,1.0269e+07
0,0,0,1.5218e+07,1.0271e+07
0,0,0,1.5357e+07,1.0282e+07
0,0,0,1.5357e+07,1.0282e+07
0,0,0,1.5361e+07,1.029e+07
0,0,0,1.5362e+07,1.0328e+07
