0,0,0,3.5526e+05,4.0609e+05
0,0,0,3.5877e+05,4.0863e+05
0,0,0,3.6098e+05,4.0879e+05
0,0,0,3.6098e+05,4.1315e+05
0,0,0,3.6098e+05,4.1951e+05
0,0,0,3.6099e+05,4.2439e+05
0,0,0,3.6128e+05,4.2694e+05
0,0,0,3.6828e+05,4.2722e+05
0,0,0,3.7198e+05,4.2959e+05
0,0,0,3.7252e+05,4.3002e+05
0,0,0,3.7252e+05,4.3892e+05
0,0,0,3.7537e+05,4.4122e+05
0,0,0,3.8038e+05,4.4141e+05
0,0,0,3.8152e+05,4.4579e+05
0,0,0,3.9788e+05,4.527e+05
0,0,0,3.9819e+05,4.6244e+05
0,0,0,3.9819e+05,4.6449e+05
0,0,0,3.9858e+05,4.6574e+05
0,0,0,3.9926e+05,4.6649e+05
0,0,0,4.0209e+05,4.7261e+05
0,0,0,4.0372e+05,4.7787e+05
0,0,0,4.0396e+05,4.8012e+05
0,0,0,4.0396e+05,4.8058e+05
0,0,0,4.0513e+05,4.8319e+05
0,0,0,4.0692e+05,4.8623e+05
0,0,0,4.0726e+05,4.8642e+05
0,0,0,4.8364e+05,4.9043e+05
0,0,0,4.8422e+05,4.9178e+05
0,0,0,4.8446e+05,4.9428e+05
0,0,0,4.8447e+05,4.9488e+05
0,0,0,4.8447e+05,4.9805e+05
0,0,0,4.8536e+05,4.9812e+05
0,0,0,4.8631e+05,5.0103e+05
0,0,0,4.8695e+05,5.0104e+05
0,0,0,4.8695e+05,5.24e+05
0,0,0,4.8695e+05,5.2866e+05
0,0,0,4.8696e+05,5.3041e+05
0,0,0,4.8724e+05,5.321e+05
0,0,0,4.8828e+05,5.3216e+05
0,0,0,4.8828e+05,5.333e+05
0,0,0,4.8916e+05,5.344e+05
0,0,0,4.9061e+05,5.3462e+05
0,0,0,4.9065e+05,5.3503e+05
0,0,0,4.9117e+05,5.3526e+05
0,0,0,4.9117e+05,5.3647e+05
0,0,0,4.9852e+05,5.3792e+05
0,0,0,4.9911e+05,5.4032e+05
0,0,0,5.0154e+05,5.4032e+05
0,0,0,5.0314e+05,5.4066e+05
0,0,0,5.0348e+05,5.4112e+05
0,0,0,5.0348e+05,7.0393e+05
0,0,0,5.0476e+05,7.061e+05
0,0,0,5.078e+05,7.0729e+05
0,0,0,5.0889e+05,7.0946e+05
0,0,0,5.1046e+05,7.0946e+05
0,0,0,5.1067e+05,7.0952e+05
0,0,0,5.1067e+05,7.1204e+05
0,0,0,5.1199e+05,7.1374e+05
0,0,0,5.1231e+05,7.1776e+05
0,0,0,5.1231e+05,7.3946e+05
0,0,0,5.1231e+05,7.3946e+05
0,0,0,5.1231e+05,7.4008e+05
0,0,0,5.1289e+05,7.4099e+05
0,0,0,5.1535e+05,7.4618e+05
0,0,0,5.1659e+05,7.4854e+05
0,0,0,5.1672e+05,7.52e+05
0,0,0,5.1672e+05,7.52e+05
0,0,0,5.177e+05,7.5278e+05
0,0,0,5.1929e+05,7.5714e+05
0,0,0,5.1964e+05,7.6015e+05
0,0,0,5.2424e+05,7.6831e+05
0,0,0,5.2429e+05,7.6988e+05
0,0,0,5.2429e+05,7.6988e+05
0,0,0,5.244e+05,7.6988e+05
0,0,0,5.2458e+05,7.6988e+05
0,0,0,5.2529e+05,7.7177e+05
0,0,0,5.2568e+05,7.7177e+05
0,0,0,5.2571e+05,7.7262e+05
0,0,0,5.2571e+05,7.7687e+05
0,0,0,5.2601e+05,7.8398e+05
0,0,0,5.2641e+05,7.8627e+05
0,0,0,5.2649e+05,7.8931e+05
0,0,0,0,7.8931e+05
0,0,0,0,7.8983e+05
0,0,0,0,7.9301e+05
0,0,0,0,7.9495e+05
0,0,0,0,7.9879e+05
0,0,0,0,7.9915e+05
0,0,0,0,7.9915e+05
0,0,0,0,7.9948e+05
0,0,0,0,8.1262e+05
0,0,0,0,8.1457e+05
0,0,0,0,8.1536e+05
0,0,0,0,8.165e+05
0,0,0,0,8.165e+05
0,0,0,0,8.1652e+05
0,0,0,0,8.175e+05
0,0,0,0,8.1803e+05
0,0,0,0,8.1894e+05
0,0,0,0,1.5647e+06
0,0,0,0,1.5647e+06
0,0,0,0,1.5647e+06
0,0,0,0,1.5647e+06
0,0,0,0,1.566e+06
0,0,0,0,1.566e+06
0,0,0,0,1.566e+06
0,0,0,0,1.566e+06
0,0,0,0,1.566e+06
0,0,0,0,1.566e+06
0,0,0,0,1.5666e+06
0,0,0,0,1.5666e+06
0,0,0,0,1.5666e+06
0,0,0,0,1.5666e+06
0,0,0,0,2.2682e+06
0,0,0,0,2.2685e+06
0,0,0,0,2.2704e+06
0,0,0,0,2.2719e+06
0,0,0,0,2.2724e+06
0,0,0,0,2.2724e+06
0,0,0,0,2.2737e+06
0,0,0,0,2.2772e+06
0,0,0,0,2.2785e+06
0,0,0,0,2.2788e+06
0,0,0,0,2.2793e+06
0,0,0,0,2.2793e+06
0,0,0,0,2.2991e+06
0,0,0,0,2.3008e+06
0,0,0,0,2.3079e+06
0,0,0,0,2.313e+06
0,0,0,0,2.3144e+06
0,0,0,0,2.3144e+06
0,0,0,0,2.3185e+06
0,0,0,0,2.3298e+06
0,0,0,0,2.3344e+06
0,0,0,0,2.3411e+06
0,0,0,0,2.3433e+06
0,0,0,0,2.3433e+06
0,0,0,0,2.3483e+06
0,0,0,0,2.3524e+06
0,0,0,0,2.3648e+06
