5.2786,5.124,5.3296,5.3303,5.3302
50,55.173,55.626,56.137,56.134
94.721,363.84,122.31,119.64,119.54
0,408.97,131.19,129.08,128.98
0,928.7,790.51,749.51,749.84
0,1299.2,939.77,950.12,950.66
0,1642.8,1142,1296.1,1289.2
0,2379.6,1281.1,1380.2,1370.7
0,2452.4,1381.7,1467.1,1456.7
0,0,1634.9,1851.3,1860.6
0,0,1748.1,2113.4,2133.7
0,0,2382.6,3181.6,3124.5
0,0,2382.7,8872.1,8988.2
0,0,9137.9,8872.2,8988.3
0,0,9193,9803.4,9824.5
0,0,10262,9803.4,9824.6
0,0,10306,10654,10683
0,0,23219,10654,10683
0,0,23221,19110,18622
0,0,32480,19836,18770
0,0,32481,21435,22694
0,0,41071,23219,23804
0,0,41071,23219,24832
0,0,59489,23660,24832
0,0,59489,25089,25187
0,0,61310,28843,32600
0,0,61310,30236,33460
0,0,0,32452,34879
0,0,0,32480,35284
0,0,0,32493,35285
0,0,0,34192,36358
0,0,0,34866,36880
0,0,0,39388,40959
0,0,0,40923,41294
0,0,0,41071,41294
0,0,0,41071,46288
0,0,0,42074,46358
0,0,0,43719,52837
0,0,0,44044,52844
0,0,0,59489,79541
0,0,0,59489,79541
0,0,0,59565,2.218e+05
0,0,0,59837,2.22e+05
0,0,0,59837,2.22e+05
0,0,0,61310,2.2254e+05
0,0,0,61310,2.2775e+05
0,0,0,61357,2.2775e+05
0,0,0,2.2845e+05,2.2907e+05
0,0,0,2.2845e+05,2.2907e+05
0,0,0,2.2982e+05,2.4508e+05
0,0,0,2.2982e+05,2.4545e+05
0,0,0,2.5655e+05,2.4545e+05
0,0,0,2.5655e+05,2.4651e+05
0,0,0,2.5765e+05,2.559e+05
0,0,0,2.5765e+05,2.559e+05
0,0,0,5.8048e+05,2.5706e+05
0,0,0,5.8048e+05,2.5706e+05
0,0,0,5.8053e+05,2.6634e+05
0,0,0,5.8053e+05,2.6642e+05
0,0,0,8.1199e+05,2.6642e+05
0,0,0,8.1199e+05,2.6666e+05
0,0,0,8.1202e+05,4.7774e+05
0,0,0,8.1202e+05,4.7774e+05
0,0,0,1.0268e+06,4.9589e+05
0,0,0,1.0268e+06,4.9589e+05
0,0,0,1.0268e+06,5.3588e+05
0,0,0,1.0268e+06,5.3588e+05
0,0,0,1.4872e+06,5.8045e+05
0,0,0,1.4872e+06,5.8045e+05
0,0,0,1.4872e+06,5.8047e+05
0,0,0,1.4872e+06,5.8049e+05
0,0,0,1.5327e+06,5.8049e+05
0,0,0,1.5327e+06,5.805e+05
0,0,0,1.5327e+06,5.805e+05
0,0,0,1.5327e+06,5.8053e+05
0,0,0,0,5.9151e+05
0,0,0,0,5.9151e+05
0,0,0,0,6.2723e+05
0,0,0,0,6.2723e+05
0,0,0,0,7.2107e+05
0,0,0,0,7.2107e+05
0,0,0,0,7.559e+05
0,0,0,0,7.559e+05
0,0,0,0,8.1131e+05
0,0,0,0,8.1131e+05
0,0,0,0,8.1198e+05
0,0,0,0,8.1198e+05
0,0,0,0,8.12e+05
0,0,0,0,8.1201e+05
0,0,0,0,8.1201e+05
0,0,0,0,8.1201e+05
0,0,0,0,8.1232e+05
0,0,0,0,8.1233e+05
0,0,0,0,8.548e+05
0,0,0,0,8.548e+05
0,0,0,0,8.7166e+05
0,0,0,0,8.7166e+05
0,0,0,0,9.8471e+05
0,0,0,0,9.8471e+05
0,0,0,0,1.0231e+06
0,0,0,0,1.0231e+06
0,0,0,0,1.0268e+06
0,0,0,0,1.0268e+06
0,0,0,0,1.0268e+06
0,0,0,0,1.0268e+06
0,0,0,0,1.0268e+06
0,0,0,0,1.0268e+06
0,0,0,0,1.0268e+06
0,0,0,0,1.0268e+06
0,0,0,0,1.0518e+06
0,0,0,0,1.0518e+06
0,0,0,0,1.093e+06
0,0,0,0,1.093e+06
0,0,0,0,1.1011e+06
0,0,0,0,1.1011e+06
0,0,0,0,1.4872e+06
0,0,0,0,1.4872e+06
0,0,0,0,1.4872e+06
0,0,0,0,1.4872e+06
0,0,0,0,1.4872e+06
0,0,0,0,1.4872e+06
0,0,0,0,1.4872e+06
0,0,0,0,1.4872e+06
0,0,0,0,1.4891e+06
0,0,0,0,1.4891e+06
0,0,0,0,1.4959e+06
0,0,0,0,1.4959e+06
0,0,0,0,1.4959e+06
0,0,0,0,1.4959e+06
0,0,0,0,1.5327e+06
0,0,0,0,1.5327e+06
0,0,0,0,1.5327e+06
