4.5615,4.4732,4.5727,4.5728,4.575
88.889,94.086,94.538,94.443,94.551
173.22,1253,196.89,193.28,197.22
0,1289,202.79,199.24,203.24
0,3161.2,2822.5,2821.9,2834.3
0,4038.6,3227.9,3236.7,3242.4
0,4847.6,3879.4,4052.7,3988.5
0,7717.6,3963.8,4182.1,4201.7
0,7823.5,4259.7,4283.7,4415.7
0,0,5166.6,5141.7,5189.3
0,0,5626.3,5601.3,5628.7
0,0,7700.4,8731.9,8752.2
0,0,7700.5,54233,8759.3
0,0,8885.9,54233,8906.1
0,0,57142,56558,9007.9
0,0,57142,56558,9015
0,0,1.2048e+05,59384,1.2478e+05
0,0,1.2092e+05,59384,1.2516e+05
0,0,1.3331e+05,1.2552e+05,1.2544e+05
0,0,1.3757e+05,1.2566e+05,1.2546e+05
0,0,1.4211e+05,1.405e+05,1.3703e+05
0,0,1.6794e+05,1.405e+05,1.3886e+05
0,0,1.7145e+05,1.4274e+05,1.4265e+05
0,0,1.7729e+05,1.4423e+05,1.4347e+05
0,0,1.8337e+05,1.4951e+05,1.4423e+05
0,0,1.8521e+05,1.7949e+05,1.4838e+05
0,0,2.0922e+05,1.7949e+05,1.5094e+05
0,0,2.1383e+05,1.8124e+05,1.726e+05
0,0,2.1797e+05,1.8333e+05,1.7264e+05
0,0,2.3033e+05,1.8693e+05,1.7614e+05
0,0,2.3075e+05,1.9066e+05,1.763e+05
0,0,3.4226e+05,1.9172e+05,1.7915e+05
0,0,3.4306e+05,2.1001e+05,1.8537e+05
0,0,3.431e+05,2.1545e+05,1.8926e+05
0,0,3.4602e+05,2.1545e+05,1.8935e+05
0,0,3.4701e+05,2.2943e+05,1.917e+05
0,0,3.4795e+05,2.2954e+05,2.2144e+05
0,0,3.5097e+05,2.4999e+05,2.2376e+05
0,0,3.5108e+05,2.5e+05,2.2849e+05
0,0,0,3.43e+05,2.2962e+05
0,0,0,3.43e+05,2.2975e+05
0,0,0,3.4771e+05,2.3344e+05
0,0,0,3.4771e+05,2.3557e+05
0,0,0,3.9493e+05,2.4914e+05
0,0,0,3.9493e+05,2.4954e+05
0,0,0,2.4104e+06,2.5006e+05
0,0,0,2.4105e+06,2.5007e+05
0,0,0,2.4105e+06,3.4224e+05
0,0,0,2.4109e+06,3.4224e+05
0,0,0,2.5135e+06,3.4232e+05
0,0,0,2.5156e+06,3.4232e+05
0,0,0,2.5156e+06,3.8706e+05
0,0,0,2.5207e+06,3.8754e+05
0,0,0,2.6368e+06,3.8911e+05
0,0,0,2.6369e+06,3.9379e+05
0,0,0,2.6369e+06,3.9404e+05
0,0,0,2.6371e+06,3.9428e+05
0,0,0,5.3547e+06,3.9493e+05
0,0,0,5.3547e+06,3.9493e+05
0,0,0,5.3741e+06,3.9919e+05
0,0,0,5.3741e+06,2.5396e+06
0,0,0,5.9249e+06,2.5396e+06
0,0,0,5.9249e+06,2.5396e+06
0,0,0,6.1142e+06,2.5396e+06
0,0,0,6.1142e+06,2.5397e+06
0,0,0,6.2445e+06,2.5397e+06
0,0,0,6.2445e+06,5.3547e+06
0,0,0,6.2445e+06,5.3547e+06
0,0,0,6.2445e+06,5.3741e+06
0,0,0,6.3158e+06,5.3741e+06
0,0,0,6.3158e+06,5.5724e+06
0,0,0,7.4639e+06,5.5724e+06
0,0,0,7.4639e+06,5.5784e+06
0,0,0,7.6202e+06,5.5784e+06
0,0,0,7.6202e+06,5.8038e+06
0,0,0,7.8796e+06,5.8958e+06
0,0,0,7.8796e+06,5.8993e+06
0,0,0,7.9775e+06,5.8993e+06
0,0,0,7.9775e+06,5.9249e+06
0,0,0,7.9775e+06,5.9249e+06
0,0,0,7.9776e+06,6.0831e+06
0,0,0,8.1499e+06,6.1142e+06
0,0,0,8.1499e+06,6.1142e+06
0,0,0,8.2315e+06,6.288e+06
0,0,0,8.2315e+06,6.2907e+06
0,0,0,9.2987e+06,6.3158e+06
0,0,0,9.2987e+06,6.3158e+06
0,0,0,9.5037e+06,6.3225e+06
0,0,0,9.5037e+06,6.3278e+06
0,0,0,9.5756e+06,6.4519e+06
0,0,0,9.5756e+06,6.4647e+06
0,0,0,9.5756e+06,6.4779e+06
0,0,0,9.5756e+06,6.5245e+06
0,0,0,9.6875e+06,6.5978e+06
0,0,0,9.6875e+06,6.618e+06
0,0,0,1.0237e+07,6.6484e+06
0,0,0,1.0237e+07,6.6755e+06
0,0,0,1.0256e+07,6.6891e+06
0,0,0,1.0256e+07,6.7209e+06
0,0,0,1.5212e+07,7.4639e+06
0,0,0,1.5212e+07,7.4639e+06
0,0,0,1.5245e+07,7.4739e+06
0,0,0,1.5245e+07,7.5146e+06
0,0,0,1.5245e+07,7.5146e+06
0,0,0,1.5245e+07,7.6202e+06
0,0,0,1.5247e+07,7.6202e+06
0,0,0,1.5247e+07,7.6244e+06
0,0,0,1.5249e+07,7.8796e+06
0,0,0,1.5249e+07,7.8796e+06
0,0,0,1.5379e+07,7.8922e+06
0,0,0,1.5379e+07,7.9565e+06
0,0,0,1.5423e+07,7.9566e+06
0,0,0,1.5423e+07,8.0808e+06
0,0,0,1.5454e+07,8.1048e+06
0,0,0,1.5454e+07,8.1257e+06
0,0,0,1.5454e+07,8.1499e+06
0,0,0,1.5454e+07,8.1499e+06
0,0,0,1.5464e+07,8.2015e+06
0,0,0,1.5464e+07,8.2314e+06
0,0,0,1.5599e+07,8.2314e+06
0,0,0,1.5599e+07,8.2462e+06
0,0,0,1.5604e+07,8.2483e+06
0,0,0,1.5604e+07,8.2859e+06
0,0,0,0,8.2877e+06
0,0,0,0,8.4268e+06
0,0,0,0,8.4271e+06
0,0,0,0,9.2011e+06
0,0,0,0,9.2885e+06
0,0,0,0,9.2918e+06
0,0,0,0,9.2935e+06
0,0,0,0,9.2987e+06
0,0,0,0,9.2987e+06
0,0,0,0,9.33e+06
0,0,0,0,9.3354e+06
0,0,0,0,9.3629e+06
0,0,0,0,9.4042e+06
0,0,0,0,9.4066e+06
0,0,0,0,9.4069e+06
0,0,0,0,9.5037e+06
0,0,0,0,9.5037e+06
0,0,0,0,9.6007e+06
0,0,0,0,9.6875e+06
0,0,0,0,9.6875e+06
0,0,0,0,9.8137e+06
0,0,0,0,9.8149e+06
0,0,0,0,9.8149e+06
0,0,0,0,9.8611e+06
0,0,0,0,1.0201e+07
0,0,0,0,1.0201e+07
0,0,0,0,1.0206e+07
0,0,0,0,1.0206e+07
0,0,0,0,1.0237e+07
0,0,0,0,1.0237e+07
0,0,0,0,1.0256e+07
0,0,0,0,1.0256e+07
0,0,0,0,1.1111e+07
0,0,0,0,1.1111e+07
0,0,0,0,1.1112e+07
0,0,0,0,1.1112e+07
0,0,0,0,1.5212e+07
0,0,0,0,1.5212e+07
0,0,0,0,1.5228e+07
0,0,0,0,1.5247e+07
0,0,0,0,1.5247e+07
0,0,0,0,1.5248e+07
0,0,0,0,1.5248e+07
0,0,0,0,1.5248e+07
0,0,0,0,1.5248e+07
0,0,0,0,1.5249e+07
0,0,0,0,1.5249e+07
0,0,0,0,1.5265e+07
0,0,0,0,1.5265e+07
0,0,0,0,1.5379e+07
0,0,0,0,1.5379e+07
0,0,0,0,1.5423e+07
0,0,0,0,1.5423e+07
0,0,0,0,1.5439e+07
0,0,0,0,1.5464e+07
0,0,0,0,1.5464e+07
0,0,0,0,1.5599e+07
0,0,0,0,1.5599e+07
0,0,0,0,1.5604e+07
0,0,0,0,1.5604e+07
0,0,0,0,1.7552e+07
0,0,0,0,1.7552e+07
0,0,0,0,1.7552e+07
0,0,0,0,1.7552e+07
0,0,0,0,1.0713e+08
0,0,0,0,1.0713e+08
0,0,0,0,1.0715e+08
0,0,0,0,1.0715e+08
0,0,0,0,1.0715e+08
0,0,0,0,1.0715e+08
0,0,0,0,1.0715e+08
0,0,0,0,1.0715e+08
0,0,0,0,1.1015e+08
0,0,0,0,1.1015e+08
0,0,0,0,1.1015e+08
0,0,0,0,1.1015e+08
0,0,0,0,1.1034e+08
0,0,0,0,1.1034e+08
0,0,0,0,1.1034e+08
0,0,0,0,1.1034e+08
0,0,0,0,1.1171e+08
0,0,0,0,1.1171e+08
0,0,0,0,1.12e+08
0,0,0,0,1.12e+08
0,0,0,0,1.12e+08
0,0,0,0,1.12e+08
0,0,0,0,1.1203e+08
0,0,0,0,1.1203e+08
0,0,0,0,1.1332e+08
0,0,0,0,1.1332e+08
0,0,0,0,1.1332e+08
0,0,0,0,1.1332e+08
0,0,0,0,1.1349e+08
0,0,0,0,1.1349e+08
0,0,0,0,1.1349e+08
0,0,0,0,1.1349e+08
0,0,0,0,1.1719e+08
0,0,0,0,1.1719e+08
0,0,0,0,1.172e+08
0,0,0,0,1.172e+08
0,0,0,0,1.172e+08
0,0,0,0,1.172e+08
0,0,0,0,1.172e+08
0,0,0,0,1.172e+08
0,0,0,0,2.3799e+08
0,0,0,0,2.3799e+08
0,0,0,0,2.3799e+08
0,0,0,0,2.3799e+08
0,0,0,0,2.3885e+08
0,0,0,0,2.3885e+08
0,0,0,0,2.3885e+08
0,0,0,0,2.3885e+08
0,0,0,0,2.6333e+08
0,0,0,0,2.6333e+08
0,0,0,0,2.6333e+08
0,0,0,0,2.6333e+08
0,0,0,0,2.7174e+08
0,0,0,0,2.7174e+08
0,0,0,0,2.7174e+08
0,0,0,0,2.7174e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.7753e+08
0,0,0,0,2.807e+08
0,0,0,0,2.807e+08
0,0,0,0,2.807e+08
0,0,0,0,2.807e+08
0,0,0,0,3.3173e+08
0,0,0,0,3.3173e+08
0,0,0,0,3.3173e+08
0,0,0,0,3.3173e+08
0,0,0,0,3.3868e+08
0,0,0,0,3.3868e+08
0,0,0,0,3.3868e+08
0,0,0,0,3.3868e+08
0,0,0,0,3.5021e+08
0,0,0,0,3.5021e+08
0,0,0,0,3.5021e+08
0,0,0,0,3.5021e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.5456e+08
0,0,0,0,3.6222e+08
0,0,0,0,3.6222e+08
0,0,0,0,3.6222e+08
0,0,0,0,3.6222e+08
0,0,0,0,3.6584e+08
