17.23,18.369,18.422,18.431,18.433
38.095,44.623,44.877,44.991,45.008
58.961,78.318,78.431,79.447,79.514
0,328.18,349.78,350.34,351.07
0,397.71,425.63,431.38,432.21
0,475.09,517.1,524.29,525.78
0,563.39,613.91,634.24,637.2
0,725.62,821.98,851.37,857
0,887.86,984.51,1092.9,1100.8
0,976.16,1111.9,1234.7,1246.1
0,1053.5,1316.5,1364.7,1382.3
0,1123.1,1327.6,1491.7,1513.4
0,1372.9,1964,2045.9,2081.4
0,1406.6,2089.6,2148.2,2175.5
0,1432.9,2091.9,2207.6,2251.7
0,0,6387.8,6390.9,6675.5
0,0,6387.8,6560.4,6777.7
0,0,7770.4,6830.6,6909.6
0,0,7770.4,6858.5,7066
0,0,8143.9,7974.7,8221.5
0,0,8621.2,8276.1,8528.4
0,0,8621.2,8624.7,8869.9
0,0,10170,8888.6,9256.2
0,0,10170,9573.2,9993.2
0,0,12011,10161,10776
0,0,12594,10648,11248
0,0,12594,11156,11683
0,0,14461,11283,12090
0,0,14461,12944,14214
0,0,16456,13676,14726
0,0,16726,14178,15264
0,0,16726,14604,16240
0,0,17872,15246,17275
0,0,17872,16544,17874
0,0,19584,16600,18369
0,0,19584,18085,20841
0,0,20979,18460,21371
0,0,21186,19155,21942
0,0,21186,19312,22534
0,0,22305,20144,23573
0,0,22305,20839,24582
0,0,22672,20936,25196
0,0,25745,21397,25726
0,0,25745,21529,26096
0,0,26438,23015,27846
0,0,26438,23015,28154
0,0,26873,25191,28392
0,0,27108,25191,28491
0,0,27108,26747,37576
0,0,27518,26750,37863
0,0,27518,33871,38071
0,0,0,34078,39217
0,0,0,34079,39742
0,0,0,34135,40171
0,0,0,37004,40421
0,0,0,37004,41112
0,0,0,37547,41648
0,0,0,37547,42016
0,0,0,37598,42365
0,0,0,39824,42423
0,0,0,39824,43365
0,0,0,41729,43657
0,0,0,41729,43664
0,0,0,1.2167e+05,1.1958e+05
0,0,0,1.2167e+05,1.1972e+05
0,0,0,1.2506e+05,1.2174e+05
0,0,0,1.2506e+05,1.2175e+05
0,0,0,1.4801e+05,1.2213e+05
0,0,0,1.4801e+05,1.2277e+05
0,0,0,1.5029e+05,1.2452e+05
0,0,0,1.5029e+05,1.2519e+05
0,0,0,1.5512e+05,1.2532e+05
0,0,0,1.5512e+05,1.2588e+05
0,0,0,1.5512e+05,1.2651e+05
0,0,0,1.6086e+05,1.2899e+05
0,0,0,1.6086e+05,1.3063e+05
0,0,0,1.6421e+05,1.3063e+05
0,0,0,1.6421e+05,1.3512e+05
0,0,0,1.8141e+05,1.3512e+05
0,0,0,1.8141e+05,1.461e+05
0,0,0,1.9372e+05,1.4655e+05
0,0,0,1.9372e+05,1.532e+05
0,0,0,2.0296e+05,1.5331e+05
0,0,0,2.0296e+05,1.5419e+05
0,0,0,2.0296e+05,1.5536e+05
0,0,0,2.0296e+05,1.5974e+05
0,0,0,2.2854e+05,1.6031e+05
0,0,0,2.2854e+05,1.6156e+05
0,0,0,2.2877e+05,1.6353e+05
0,0,0,2.2877e+05,1.6499e+05
0,0,0,2.2877e+05,1.6898e+05
0,0,0,2.3988e+05,1.6915e+05
0,0,0,2.3988e+05,1.7125e+05
0,0,0,2.5406e+05,1.7476e+05
0,0,0,2.5406e+05,1.7829e+05
0,0,0,2.7544e+05,1.8053e+05
0,0,0,2.7544e+05,1.8114e+05
0,0,0,2.8254e+05,1.8803e+05
0,0,0,2.8254e+05,1.8844e+05
0,0,0,3.1345e+05,1.9124e+05
0,0,0,3.1345e+05,1.928e+05
0,0,0,3.1345e+05,1.9767e+05
0,0,0,3.1727e+05,1.9839e+05
0,0,0,3.1727e+05,2.0087e+05
0,0,0,3.1859e+05,2.0328e+05
0,0,0,3.1859e+05,2.0545e+05
0,0,0,3.3014e+05,2.0684e+05
0,0,0,3.3014e+05,2.0735e+05
0,0,0,3.4043e+05,2.1355e+05
0,0,0,3.4043e+05,2.1356e+05
0,0,0,3.5752e+05,2.2039e+05
0,0,0,3.5752e+05,2.2039e+05
0,0,0,3.5752e+05,2.3808e+05
0,0,0,3.5752e+05,2.3926e+05
0,0,0,3.5974e+05,2.4535e+05
0,0,0,3.5974e+05,2.5e+05
0,0,0,3.7303e+05,2.5084e+05
0,0,0,3.7303e+05,2.5326e+05
0,0,0,3.979e+05,2.5413e+05
0,0,0,3.979e+05,2.5671e+05
0,0,0,3.996e+05,2.6206e+05
0,0,0,3.996e+05,2.6363e+05
0,0,0,3.996e+05,2.6541e+05
0,0,0,4.0354e+05,2.6614e+05
