6.2225,6.3609,6.3682,6.3686,6.3686
38.095,44.623,44.989,45.008,45.009
69.968,101.81,103.75,103.85,103.86
0,118.52,121.16,121.3,121.31
0,354.96,380.59,381.97,382.04
0,475.09,523.1,525.72,525.86
0,629.76,719.56,724.53,724.79
0,725.62,849.97,856.92,857.29
0,821.49,988.21,997.63,998.13
0,976.16,1231.3,1246,1246.7
0,1096.3,1441.7,1461.9,1463
0,1332.7,1939.3,1976.2,1978.1
0,1349.4,1980.5,2019,2021
0,1406.6,2129.9,2174.5,2176.9
0,1444.9,2238.7,2288.1,2290.7
0,0,2257.6,2307.8,2310.5
0,0,6280,6697.4,6719.9
0,0,6449.8,6891.4,6915.2
0,0,6692.3,7169.9,7195.7
0,0,6761.1,7249.3,7275.6
0,0,7675.4,8315.6,8350.3
0,0,8118.8,8841.3,8880.6
0,0,8689.1,9526.2,9571.8
0,0,9049.3,9963.8,10014
0,0,9419.9,10418,10473
0,0,10055,11208,11271
0,0,10600,11896,11967
0,0,11995,13706,13801
0,0,12131,13886,13983
0,0,12707,14658,14766
0,0,13402,15607,15730
0,0,13821,16190,16322
0,0,14241,16781,16923
0,0,14936,17777,17937
0,0,15512,18622,18797
0,0,15647,18823,19002
0,0,17043,20951,21173
0,0,17588,21813,22054
0,0,18223,22841,23106
0,0,18594,23453,23732
0,0,18954,24057,24351
0,0,19524,25033,25352
0,0,19967,25809,26148
0,0,20882,27461,27845
0,0,20950,27588,27976
0,0,21193,28040,28442
0,0,21363,28360,28771
0,0,25385,36939,37642
0,0,25404,36985,37689
0,0,25513,37252,37966
0,0,25662,37621,38350
0,0,25703,37723,38456
0,0,26201,38991,39774
0,0,26412,39543,40349
0,0,26655,40194,41027
0,0,26793,40570,41420
0,0,26923,40930,41795
0,0,27120,41481,42370
0,0,27262,41887,42794
0,0,27522,42642,43582
0,0,27539,42693,43636
0,0,27598,42868,43818
0,0,27636,42983,43938
0,0,0,43002,43958
0,0,0,1.191e+05,1.2697e+05
0,0,0,1.1927e+05,1.2717e+05
0,0,0,1.1954e+05,1.2748e+05
0,0,0,1.1962e+05,1.2757e+05
0,0,0,1.2079e+05,1.289e+05
0,0,0,1.2142e+05,1.2962e+05
0,0,0,1.2228e+05,1.3061e+05
0,0,0,1.2285e+05,1.3126e+05
0,0,0,1.2345e+05,1.3195e+05
0,0,0,1.245e+05,1.3315e+05
0,0,0,1.2539e+05,1.3417e+05
0,0,0,1.2747e+05,1.3657e+05
0,0,0,1.2764e+05,1.3677e+05
0,0,0,1.2826e+05,1.3748e+05
0,0,0,1.2871e+05,1.3799e+05
0,0,0,1.2878e+05,1.3808e+05
0,0,0,1.444e+05,1.5628e+05
0,0,0,1.4504e+05,1.5702e+05
0,0,0,1.4594e+05,1.5809e+05
0,0,0,1.462e+05,1.5839e+05
0,0,0,1.4959e+05,1.624e+05
0,0,0,1.5122e+05,1.6433e+05
0,0,0,1.5332e+05,1.6683e+05
0,0,0,1.5464e+05,1.6841e+05
0,0,0,1.5601e+05,1.7003e+05
0,0,0,1.5834e+05,1.7282e+05
0,0,0,1.6035e+05,1.7523e+05
0,0,0,1.6551e+05,1.8145e+05
0,0,0,1.6601e+05,1.8206e+05
0,0,0,1.6816e+05,1.8467e+05
0,0,0,1.7078e+05,1.8785e+05
0,0,0,1.7237e+05,1.8979e+05
0,0,0,1.7397e+05,1.9174e+05
0,0,0,1.7665e+05,1.9502e+05
0,0,0,1.7889e+05,1.9779e+05
0,0,0,1.7943e+05,1.9845e+05
0,0,0,1.8502e+05,2.0536e+05
0,0,0,1.8727e+05,2.0816e+05
0,0,0,1.8994e+05,2.1149e+05
0,0,0,1.9152e+05,2.1348e+05
0,0,0,1.9309e+05,2.1544e+05
0,0,0,1.9561e+05,2.1862e+05
0,0,0,1.9762e+05,2.2115e+05
0,0,0,2.0191e+05,2.2659e+05
0,0,0,2.0224e+05,2.2702e+05
0,0,0,2.0342e+05,2.2852e+05
0,0,0,2.0426e+05,2.2959e+05
0,0,0,2.2848e+05,2.6106e+05
0,0,0,2.2863e+05,2.6126e+05
0,0,0,2.295e+05,2.6241e+05
0,0,0,2.3072e+05,2.6403e+05
0,0,0,2.3107e+05,2.6449e+05
0,0,0,2.3556e+05,2.7048e+05
0,0,0,2.3768e+05,2.7332e+05
0,0,0,2.4037e+05,2.7694e+05
0,0,0,2.4204e+05,2.792e+05
0,0,0,2.4375e+05,2.815e+05
0,0,0,2.4664e+05,2.8543e+05
0,0,0,2.4909e+05,2.8877e+05
0,0,0,2.5527e+05,2.9727e+05
0,0,0,2.5587e+05,2.981e+05
0,0,0,2.584e+05,3.016e+05
0,0,0,2.6143e+05,3.0582e+05
0,0,0,2.6326e+05,3.0838e+05
0,0,0,2.651e+05,3.1094e+05
0,0,0,2.6813e+05,3.1522e+05
0,0,0,2.7066e+05,3.1879e+05
0,0,0,2.7126e+05,3.1963e+05
0,0,0,2.7744e+05,3.2845e+05
0,0,0,2.7989e+05,3.3198e+05
0,0,0,2.8278e+05,3.3615e+05
0,0,0,2.8449e+05,3.3862e+05
0,0,0,2.8616e+05,3.4105e+05
0,0,0,2.8885e+05,3.4497e+05
0,0,0,2.9097e+05,3.4808e+05
0,0,0,2.9546e+05,3.547e+05
0,0,0,2.9581e+05,3.5521e+05
0,0,0,2.9703e+05,3.5703e+05
0,0,0,2.979e+05,3.5831e+05
0,0,0,2.9805e+05,3.5853e+05
0,0,0,3.2227e+05,3.9539e+05
0,0,0,3.2311e+05,3.9669e+05
0,0,0,3.2429e+05,3.9854e+05
0,0,0,3.2462e+05,3.9906e+05
0,0,0,3.2891e+05,4.058e+05
0,0,0,3.3092e+05,4.0898e+05
0,0,0,3.3344e+05,4.1299e+05
0,0,0,3.3501e+05,4.1548e+05
0,0,0,3.3659e+05,4.1802e+05
0,0,0,3.3926e+05,4.2231e+05
0,0,0,3.4151e+05,4.2594e+05
0,0,0,3.471e+05,4.3506e+05
0,0,0,3.4764e+05,4.3593e+05
0,0,0,3.4988e+05,4.3963e+05
0,0,0,3.5256e+05,4.4406e+05
0,0,0,3.5416e+05,4.4672e+05
0,0,0,3.5575e+05,4.4937e+05
0,0,0,3.5837e+05,4.5375e+05
0,0,0,3.6052e+05,4.5737e+05
0,0,0,3.6102e+05,4.5822e+05
0,0,0,3.6618e+05,4.67e+05
0,0,0,3.6819e+05,4.7044e+05
0,0,0,3.7052e+05,4.7446e+05
0,0,0,3.7189e+05,4.7681e+05
0,0,0,3.7321e+05,4.7911e+05
0,0,0,3.7531e+05,4.8277e+05
0,0,0,3.7694e+05,4.8563e+05
0,0,0,3.8033e+05,4.916e+05
0,0,0,3.8059e+05,4.9205e+05
0,0,0,3.8149e+05,4.9365e+05
0,0,0,3.8213e+05,4.9478e+05
0,0,0,3.9775e+05,5.2306e+05
0,0,0,3.9782e+05,5.232e+05
0,0,0,3.9827e+05,5.2403e+05
0,0,0,3.9889e+05,5.2517e+05
0,0,0,3.9906e+05,5.2548e+05
0,0,0,4.0114e+05,5.2935e+05
0,0,0,4.0203e+05,5.3102e+05
0,0,0,4.0308e+05,5.3297e+05
0,0,0,4.0368e+05,5.341e+05
0,0,0,4.0425e+05,5.3517e+05
0,0,0,4.0511e+05,5.3679e+05
0,0,0,4.0574e+05,5.3799e+05
0,0,0,4.0691e+05,5.4019e+05
0,0,0,4.0699e+05,5.4034e+05
0,0,0,4.0726e+05,5.4084e+05
0,0,0,4.0743e+05,5.4118e+05
0,0,0,4.8353e+05,7.0361e+05
0,0,0,4.8355e+05,7.0365e+05
0,0,0,4.8366e+05,7.0393e+05
0,0,0,4.8384e+05,7.0436e+05
0,0,0,4.8389e+05,7.0448e+05
0,0,0,4.8464e+05,7.0633e+05
0,0,0,4.8505e+05,7.0732e+05
0,0,0,4.856e+05,7.0867e+05
0,0,0,4.8596e+05,7.0955e+05
0,0,0,4.8634e+05,7.1048e+05
0,0,0,4.8699e+05,7.1208e+05
0,0,0,4.8754e+05,7.1345e+05
0,0,0,4.8881e+05,7.1659e+05
0,0,0,4.8891e+05,7.1684e+05
0,0,0,4.8928e+05,7.1776e+05
0,0,0,4.8954e+05,7.1843e+05
0,0,0,4.8959e+05,7.1854e+05
0,0,0,4.9817e+05,7.4035e+05
0,0,0,4.9849e+05,7.4117e+05
0,0,0,4.9894e+05,7.4235e+05
0,0,0,4.9907e+05,7.4268e+05
0,0,0,5.0072e+05,7.4699e+05
0,0,0,5.015e+05,7.4903e+05
0,0,0,5.0247e+05,7.516e+05
0,0,0,5.0308e+05,7.532e+05
0,0,0,5.0369e+05,7.5482e+05
0,0,0,5.0472e+05,7.5756e+05
0,0,0,5.0558e+05,7.5986e+05
0,0,0,5.0771e+05,7.6559e+05
0,0,0,5.0791e+05,7.6614e+05
0,0,0,5.0875e+05,7.6843e+05
0,0,0,5.0975e+05,7.7115e+05
0,0,0,5.1034e+05,7.7277e+05
0,0,0,5.1092e+05,7.7437e+05
0,0,0,5.1187e+05,7.7699e+05
0,0,0,5.1264e+05,7.7912e+05
0,0,0,5.1282e+05,7.7962e+05
0,0,0,5.1463e+05,7.8467e+05
0,0,0,5.1532e+05,7.866e+05
0,0,0,5.1611e+05,7.8883e+05
0,0,0,5.1657e+05,7.9011e+05
0,0,0,5.17e+05,7.9135e+05
0,0,0,5.1769e+05,7.933e+05
0,0,0,5.1821e+05,7.948e+05
0,0,0,5.1928e+05,7.9785e+05
0,0,0,5.1936e+05,7.9808e+05
0,0,0,5.1964e+05,7.9888e+05
0,0,0,5.1983e+05,7.9944e+05
0,0,0,5.2422e+05,8.1223e+05
0,0,0,5.2424e+05,8.1229e+05
0,0,0,5.2436e+05,8.1262e+05
0,0,0,5.2451e+05,8.1308e+05
0,0,0,5.2455e+05,8.1321e+05
0,0,0,5.2507e+05,8.1473e+05
0,0,0,5.2528e+05,8.1537e+05
0,0,0,5.2553e+05,8.1611e+05
0,0,0,5.2567e+05,8.1652e+05
0,0,0,5.2581e+05,8.1692e+05
0,0,0,5.26e+05,8.1751e+05
0,0,0,5.2615e+05,8.1794e+05
0,0,0,5.2641e+05,8.1872e+05
0,0,0,5.2643e+05,8.1877e+05
0,0,0,5.2648e+05,8.1894e+05
0,0,0,5.2652e+05,8.1906e+05
0,0,0,0,8.1908e+05
0,0,0,0,2.268e+06
0,0,0,0,2.2682e+06
0,0,0,0,2.2684e+06
0,0,0,0,2.2685e+06
0,0,0,0,2.2697e+06
0,0,0,0,2.2704e+06
0,0,0,0,2.2713e+06
0,0,0,0,2.2719e+06
0,0,0,0,2.2725e+06
0,0,0,0,2.2737e+06
0,0,0,0,2.2746e+06
0,0,0,0,2.277e+06
0,0,0,0,2.2772e+06
0,0,0,0,2.2779e+06
