12.251,12.998,13.043,13.046,13.046
33.333,40.188,40.632,40.659,40.661
54.415,80.042,81.838,81.947,81.953
0,204.19,216.63,217.39,217.44
0,268.28,290.49,291.87,291.95
0,348.1,387.25,389.7,389.85
0,436.09,500.95,505.07,505.32
0,555.56,669.8,677.21,677.65
0,675.02,860.38,872.66,873.4
0,763.01,1019.7,1037,1038.1
0,842.83,1183.7,1207.1,1208.6
0,906.92,1334,1364,1365.8
0,1031.1,1707.5,1757,1760
0,1070.9,1871.1,1930.9,1934.5
0,1098.1,2008.8,2078,2082.2
0,0,3403.2,3610.4,3623.2
0,0,3500.4,3720.3,3733.9
0,0,3678.1,3922.3,3937.4
0,0,3901.6,4178.4,4195.5
0,0,4471.3,4841.6,4864.5
0,0,4729.5,5147.3,5173.3
0,0,5035.1,5513.6,5543.4
0,0,5361.5,5910.2,5944.5
0,0,5801.6,6454.1,6495
0,0,6254.9,7025.8,7074.4
0,0,6609.5,7481.5,7536.6
0,0,6958.1,7937.3,7999.3
0,0,7268.1,8349.2,8417.9
0,0,8030.9,9391.2,9478.2
0,0,8392.8,9900.5,9997.3
0,0,8768,10440,10547
0,0,9259.3,11163,11287
0,0,9750.6,11909,12050
0,0,10126,12494,12649
0,0,10488,13072,13242
0,0,11250,14340,14544
0,0,11560,14875,15096
0,0,11909,15493,15733
0,0,12264,16140,16400
0,0,12717,16995,17284
0,0,13157,17860,18179
0,0,13483,18525,18869
0,0,13789,19168,19537
0,0,14047,19728,20119
0,0,14617,21023,21468
0,0,14840,21556,22025
0,0,15018,21991,22479
0,0,15115,22234,22733
0,0,16510,26149,26843
0,0,16647,26591,27310
0,0,16811,27135,27885
0,0,17184,28458,29284
0,0,17335,29027,29887
0,0,17499,29677,30577
0,0,17658,30341,31283
0,0,17849,31185,32182
0,0,18018,31986,33036
0,0,18131,32559,33648
0,0,18228,33071,34196
0,0,18302,33480,34633
0,0,18437,34271,35481
0,0,18478,34526,35755
0,0,18505,34701,35942
0,0,0,56720,60174
0,0,0,56823,60290
0,0,0,57037,60532
0,0,0,57353,60888
0,0,0,58340,62005
0,0,0,58857,62591
0,0,0,59511,63333
0,0,0,60251,64175
0,0,0,61302,65372
0,0,0,62430,66660
0,0,0,63333,67693
0,0,0,64230,68723
0,0,0,65027,69640
0,0,0,66921,71824
0,0,0,67718,72746
0,0,0,68375,73507
0,0,0,74521,80693
0,0,0,74924,81167
0,0,0,75654,82029
0,0,0,76561,83101
0,0,0,78825,85789
0,0,0,79832,86990
0,0,0,81011,88399
0,0,0,82256,89893
0,0,0,83918,91894
0,0,0,85612,93942
0,0,0,86928,95539
0,0,0,88216,97108
0,0,0,89358,98503
0,0,0,92162,1.0195e+05
0,0,0,93492,1.0359e+05
0,0,0,94875,1.053e+05
0,0,0,96694,1.0757e+05
0,0,0,98526,1.0986e+05
0,0,0,99936,1.1163e+05
0,0,0,1.0131e+05,1.1336e+05
0,0,0,1.0425e+05,1.171e+05
0,0,0,1.0547e+05,1.1865e+05
0,0,0,1.0685e+05,1.2043e+05
0,0,0,1.0829e+05,1.2227e+05
0,0,0,1.1016e+05,1.2469e+05
0,0,0,1.1202e+05,1.2711e+05
0,0,0,1.1344e+05,1.2896e+05
0,0,0,1.148e+05,1.3074e+05
0,0,0,1.1597e+05,1.3229e+05
0,0,0,1.1865e+05,1.3584e+05
0,0,0,1.1975e+05,1.373e+05
0,0,0,1.2064e+05,1.3849e+05
0,0,0,1.2114e+05,1.3915e+05
0,0,0,1.2908e+05,1.4993e+05
0,0,0,1.2999e+05,1.5117e+05
0,0,0,1.311e+05,1.5271e+05
0,0,0,1.3385e+05,1.5652e+05
0,0,0,1.3506e+05,1.5821e+05
0,0,0,1.3646e+05,1.6018e+05
0,0,0,1.3793e+05,1.6225e+05
0,0,0,1.3988e+05,1.6501e+05
