60.78,62.507,63.279,63.316,63.316
88.889,93.847,94.403,94.535,94.536
117,120.11,126.91,126.98,126.98
0,3071.2,2707.9,2781.1,2781.2
0,3071.2,3002.2,3070.1,3070.9
0,4774,3171.1,3233.3,3235.1
0,4774,3293.6,3366.6,3367.7
0,7098.7,3969.2,4173.4,4173.2
0,7098.8,4729.5,4843.2,4844.2
0,0,4939.3,5133.5,5135.8
0,0,5024.5,5279.6,5281.5
0,0,5213.5,5393.8,5393.8
0,0,7805.7,8805.3,8802.9
0,0,8716.1,8874.3,8899.7
0,0,8716.4,8884.6,8906.8
0,0,1.365e+05,1.2061e+05,1.2392e+05
0,0,1.365e+05,1.2061e+05,1.2392e+05
0,0,1.7147e+05,1.3456e+05,1.3783e+05
0,0,1.7147e+05,1.3456e+05,1.3783e+05
0,0,2.1218e+05,1.365e+05,1.4033e+05
0,0,2.1218e+05,1.3733e+05,1.4093e+05
0,0,3.0873e+05,1.3733e+05,1.4093e+05
0,0,3.0873e+05,1.4429e+05,1.4753e+05
0,0,3.155e+05,1.4429e+05,1.4753e+05
0,0,3.155e+05,1.7097e+05,1.7466e+05
0,0,3.209e+05,1.7097e+05,1.7889e+05
0,0,3.209e+05,1.735e+05,1.7889e+05
0,0,0,1.8141e+05,1.9102e+05
0,0,0,1.8141e+05,1.9102e+05
0,0,0,2.1113e+05,2.1667e+05
0,0,0,2.1113e+05,2.1667e+05
0,0,0,2.1218e+05,2.1899e+05
0,0,0,2.1354e+05,2.2139e+05
0,0,0,2.1354e+05,2.2139e+05
0,0,0,2.2172e+05,2.3151e+05
0,0,0,2.2172e+05,2.3151e+05
0,0,0,2.3129e+05,2.3883e+05
0,0,0,2.3129e+05,2.3883e+05
0,0,0,3.1405e+05,3.5059e+05
0,0,0,3.1544e+05,3.5138e+05
0,0,0,3.1544e+05,3.5138e+05
0,0,0,3.155e+05,3.5146e+05
0,0,0,3.4692e+05,3.8863e+05
0,0,0,3.4692e+05,3.8863e+05
0,0,0,3.4746e+05,3.9166e+05
0,0,0,3.835e+05,3.9166e+05
0,0,0,3.835e+05,3.9213e+05
0,0,0,3.8739e+05,3.9466e+05
0,0,0,3.8739e+05,3.9466e+05
0,0,0,3.9095e+05,3.9948e+05
0,0,0,3.9095e+05,3.9948e+05
0,0,0,6.0666e+06,5.3606e+06
0,0,0,6.0666e+06,5.3606e+06
0,0,0,7.6208e+06,5.3733e+06
0,0,0,7.6208e+06,5.3733e+06
0,0,0,7.6208e+06,5.9805e+06
0,0,0,7.6208e+06,5.9805e+06
0,0,0,7.6209e+06,6.0231e+06
0,0,0,7.6209e+06,6.0231e+06
0,0,0,9.4301e+06,6.0666e+06
0,0,0,9.4301e+06,6.0666e+06
0,0,0,1.3721e+07,6.0666e+06
