9.1511,9.5934,9.6216,9.6234,9.6235
32.013,38.985,39.458,39.488,39.49
54.875,87,89.416,89.568,89.578
0,146.48,153.56,154.01,154.04
0,226.77,244.57,245.72,245.79
0,316.37,353.07,355.47,355.62
0,413.72,480.98,485.45,485.73
0,512.41,624.01,631.58,632.06
0,611.1,784.81,796.85,797.6
0,708.45,967.79,986.2,987.36
0,798.05,1168.5,1195.5,1197.2
0,878.34,1392.6,1431.2,1433.7
0,937.82,1609.7,1661.8,1665.1
0,985.83,1859.3,1929.3,1933.7
0,1015.2,2122.6,2214.7,2220.6
0,0,2344.6,2457.9,2465.1
0,0,2696.1,2847.9,2857.6
0,0,3001.7,3191.9,3204.1
0,0,3321.9,3557.7,3572.9
0,0,3629.8,3914.7,3933.1
0,0,3982.6,4330.4,4352.9
0,0,4336.8,4755,4782.1
0,0,4700.7,5199.4,5231.9
0,0,5063.9,5651.4,5689.8
0,0,5434.5,6121.8,6166.9
0,0,5821.3,6623.4,6676.3
0,0,6213.9,7144,7205.6
0,0,6622.2,7698.7,7770.3
0,0,6994.1,8216.2,8297.9
0,0,7398.3,8793.1,8886.7
0,0,7804.7,9389.1,9496
0,0,8201.8,9988.2,10109
0,0,8599,10605,10742
0,0,9005.4,11256,11410
0,0,9409.6,11926,12099
0,0,9781.5,12562,12755
0,0,10190,13286,13502
0,0,10582,14009,14249
0,0,10969,14751,15017
0,0,11340,15491,15785
0,0,11703,16248,16572
0,0,12067,17042,17399
0,0,12421,17852,18246
0,0,12774,18703,19136
0,0,13082,19485,19956
0,0,13402,20345,20858
0,0,13708,21215,21775
0,0,14059,22290,22909
0,0,14281,23016,23677
0,0,14544,23936,24652
0,0,14794,24877,25653
0,0,15011,25766,26599
0,0,15235,26767,27668
0,0,15436,27758,28729
0,0,15619,28764,29809
0,0,15780,29760,30881
0,0,15923,30769,31970
0,0,16051,31817,33105
0,0,16159,32877,34255
0,0,16250,33975,35450
0,0,16314,34967,36533
0,0,16364,36025,37691
0,0,16394,37005,38767
0,0,0,37528,39342
0,0,0,39921,41985
0,0,0,40943,43119
0,0,0,42072,44375
0,0,0,43156,45585
0,0,0,44383,46960
0,0,0,45598,48325
0,0,0,46830,49715
0,0,0,48046,51091
0,0,0,49275,52488
0,0,0,50550,53941
0,0,0,51837,55413
0,0,0,53171,56946
0,0,0,54386,58347
0,0,0,55706,59874
0,0,0,57029,61412
0,0,0,58100,62660
0,0,0,59726,64564
0,0,0,61083,66161
0,0,0,62460,67787
0,0,0,63747,69313
0,0,0,65186,71027
0,0,0,66597,72715
0,0,0,68020,74425
0,0,0,69416,76110
0,0,0,70822,77814
0,0,0,72273,79582
0,0,0,73733,81368
0,0,0,75241,83223
0,0,0,76610,84914
0,0,0,78096,86758
0,0,0,79590,88622
0,0,0,81055,90458
0,0,0,82527,92312
0,0,0,84044,94234
0,0,0,85568,96174
0,0,0,86986,97988
0,0,0,88565,1.0002e+05
0,0,0,90109,1.0202e+05
0,0,0,91660,1.0403e+05
0,0,0,93178,1.0602e+05
0,0,0,94701,1.0802e+05
0,0,0,96269,1.1009e+05
0,0,0,97842,1.1218e+05
0,0,0,99462,1.1435e+05
0,0,0,1.0093e+05,1.1632e+05
0,0,0,1.0251e+05,1.1846e+05
0,0,0,1.0409e+05,1.2061e+05
0,0,0,1.06e+05,1.2323e+05
0,0,0,1.0727e+05,1.2498e+05
0,0,0,1.0886e+05,1.2718e+05
0,0,0,1.1046e+05,1.2942e+05
0,0,0,1.1195e+05,1.3151e+05
0,0,0,1.1361e+05,1.3385e+05
0,0,0,1.1522e+05,1.3615e+05
0,0,0,1.1684e+05,1.3847e+05
0,0,0,1.1842e+05,1.4075e+05
0,0,0,1.2e+05,1.4304e+05
0,0,0,1.2163e+05,1.4542e+05
0,0,0,1.2325e+05,1.4781e+05
0,0,0,1.2492e+05,1.5029e+05
0,0,0,1.2643e+05,1.5254e+05
0,0,0,1.2806e+05,1.5498e+05
0,0,0,1.2969e+05,1.5745e+05
0,0,0,1.3128e+05,1.5988e+05
0,0,0,1.3287e+05,1.6232e+05
0,0,0,1.345e+05,1.6484e+05
0,0,0,1.3613e+05,1.6738e+05
0,0,0,1.3764e+05,1.6975e+05
0,0,0,1.3931e+05,1.724e+05
0,0,0,1.4094e+05,1.7499e+05
0,0,0,1.4256e+05,1.7761e+05
0,0,0,1.4414e+05,1.8017e+05
0,0,0,1.4572e+05,1.8276e+05
0,0,0,1.4734e+05,1.8542e+05
0,0,0,1.4896e+05,1.8811e+05
0,0,0,1.5061e+05,1.9089e+05
0,0,0,1.521e+05,1.934e+05
0,0,0,1.5371e+05,1.9614e+05
0,0,0,1.5529e+05,1.9887e+05
0,0,0,1.5657e+05,2.0107e+05
0,0,0,1.5848e+05,2.0442e+05
0,0,0,1.6006e+05,2.072e+05
0,0,0,1.6164e+05,2.1003e+05
0,0,0,1.631e+05,2.1266e+05
0,0,0,1.6472e+05,2.156e+05
0,0,0,1.6629e+05,2.1849e+05
0,0,0,1.6786e+05,2.2139e+05
0,0,0,1.6939e+05,2.2424e+05
0,0,0,1.709e+05,2.271e+05
0,0,0,1.7245e+05,2.3006e+05
0,0,0,1.74e+05,2.3303e+05
0,0,0,1.7558e+05,2.361e+05
0,0,0,1.77e+05,2.3889e+05
0,0,0,1.7852e+05,2.4192e+05
0,0,0,1.8004e+05,2.4497e+05
0,0,0,1.8151e+05,2.4795e+05
0,0,0,1.8297e+05,2.5096e+05
0,0,0,1.8447e+05,2.5405e+05
0,0,0,1.8595e+05,2.5717e+05
0,0,0,1.8732e+05,2.6007e+05
0,0,0,1.8883e+05,2.633e+05
0,0,0,1.9029e+05,2.6647e+05
0,0,0,1.9174e+05,2.6965e+05
0,0,0,1.9315e+05,2.7277e+05
0,0,0,1.9454e+05,2.7591e+05
0,0,0,1.9597e+05,2.7915e+05
0,0,0,1.9738e+05,2.824e+05
0,0,0,1.9882e+05,2.8575e+05
0,0,0,2.001e+05,2.8879e+05
0,0,0,2.0148e+05,2.9209e+05
0,0,0,2.0284e+05,2.9537e+05
0,0,0,2.0446e+05,2.9937e+05
0,0,0,2.0553e+05,3.0203e+05
0,0,0,2.0686e+05,3.0537e+05
0,0,0,2.0818e+05,3.0875e+05
0,0,0,2.0939e+05,3.1189e+05
0,0,0,2.1073e+05,3.154e+05
0,0,0,2.1201e+05,3.1883e+05
0,0,0,2.1329e+05,3.2227e+05
0,0,0,2.1452e+05,3.2565e+05
0,0,0,2.1573e+05,3.2903e+05
0,0,0,2.1697e+05,3.3251e+05
0,0,0,2.1818e+05,3.36e+05
0,0,0,2.1941e+05,3.3958e+05
0,0,0,2.2049e+05,3.4279e+05
0,0,0,2.2162e+05,3.4618e+05
0,0,0,2.2264e+05,3.493e+05
0,0,0,2.2504e+05,3.5678e+05
0,0,0,2.2556e+05,3.5845e+05
0,0,0,2.2654e+05,3.6162e+05
0,0,0,2.276e+05,3.6509e+05
0,0,0,2.2859e+05,3.6841e+05
0,0,0,2.2969e+05,3.7213e+05
0,0,0,2.3075e+05,3.758e+05
0,0,0,2.3179e+05,3.795e+05
0,0,0,2.328e+05,3.8312e+05
0,0,0,2.338e+05,3.8677e+05
0,0,0,2.3481e+05,3.9053e+05
0,0,0,2.358e+05,3.943e+05
0,0,0,2.368e+05,3.982e+05
0,0,0,2.3769e+05,4.0172e+05
0,0,0,2.3863e+05,4.0554e+05
0,0,0,2.3955e+05,4.0935e+05
0,0,0,2.4027e+05,4.1241e+05
0,0,0,2.4135e+05,4.1706e+05
0,0,0,2.4222e+05,4.2091e+05
0,0,0,2.4308e+05,4.2481e+05
0,0,0,2.4386e+05,4.2844e+05
0,0,0,2.4471e+05,4.3248e+05
0,0,0,2.4552e+05,4.3644e+05
0,0,0,2.4632e+05,4.4041e+05
0,0,0,2.4707e+05,4.443e+05
0,0,0,2.4781e+05,4.482e+05
0,0,0,2.4855e+05,4.5222e+05
0,0,0,2.4928e+05,4.5625e+05
0,0,0,2.5e+05,4.6041e+05
0,0,0,2.5064e+05,4.6418e+05
0,0,0,2.5131e+05,4.6825e+05
0,0,0,2.5196e+05,4.7235e+05
0,0,0,2.5258e+05,4.7635e+05
0,0,0,2.5317e+05,4.8037e+05
0,0,0,2.5377e+05,4.845e+05
0,0,0,2.5435e+05,4.8865e+05
0,0,0,2.5487e+05,4.925e+05
0,0,0,2.5542e+05,4.9679e+05
0,0,0,2.5594e+05,5.0098e+05
0,0,0,2.5644e+05,5.0518e+05
0,0,0,2.5691e+05,5.0928e+05
0,0,0,2.5736e+05,5.134e+05
0,0,0,2.5781e+05,5.1763e+05
0,0,0,2.5823e+05,5.2188e+05
0,0,0,2.5865e+05,5.2624e+05
0,0,0,2.5901e+05,5.3019e+05
0,0,0,2.5937e+05,5.3445e+05
0,0,0,2.5972e+05,5.3868e+05
0,0,0,2.6011e+05,5.4381e+05
0,0,0,2.6035e+05,5.4722e+05
