7.5134,7.783,7.7994,7.8004,7.8004
33.333,40.188,40.632,40.659,40.661
59.153,93.248,95.7,95.849,95.858
0,125.22,129.72,129.99,130.01
0,247.47,266.17,267.32,267.39
0,348.1,387.25,389.7,389.85
0,462.89,537.26,542,542.29
0,555.56,669.8,677.21,677.65
0,648.22,815.35,826.37,827.03
0,763.01,1019.7,1037,1038.1
0,863.64,1230.3,1255.7,1257.3
0,985.89,1554.1,1595,1597.5
0,1017.9,1659.8,1706.6,1709.4
0,1070.9,1871.1,1930.9,1934.5
0,1103.3,2038.9,2110.3,2114.6
0,0,2087.1,2161.9,2166.5
0,0,3462.6,3677.6,3690.8
0,0,3678.1,3922.3,3937.4
0,0,3969.4,4256.5,4274.2
0,0,4124.6,4436.1,4455.4
0,0,4647.3,5049.6,5074.6
0,0,5035.1,5513.6,5543.4
0,0,5460,6031,6066.7
0,0,5801.6,6454.1,6495
0,0,6151.1,6893.8,6940.5
0,0,6609.5,7481.5,7536.6
0,0,7055.1,8065.5,8129.6
0,0,7714.8,8954.3,9033.4
0,0,7931.5,9252.9,9337.4
0,0,8392.8,9900.5,9997.3
0,0,8879.3,10602,10713
0,0,9259.3,11163,11287
0,0,9639.2,11738,11875
0,0,10126,12494,12649
0,0,10587,13234,13408
0,0,10804,13589,13773
0,0,11463,14706,14922
0,0,11909,15493,15733
0,0,12367,16333,16599
0,0,12717,16995,17284
0,0,13059,17663,17975
0,0,13483,18525,18869
0,0,13871,19345,19720
0,0,14394,20506,20929
0,0,14549,20864,21302
0,0,14840,21556,22025
0,0,15056,22085,22577
0,0,16431,25902,26583
0,0,16480,26053,26743
0,0,16647,26591,27310
0,0,16859,27297,28056
0,0,16964,27664,28443
0,0,17288,28848,29697
0,0,17499,29677,30577
0,0,17703,30536,31490
0,0,17849,31185,32182
0,0,17981,31809,32847
0,0,18131,32559,33648
0,0,18252,33204,34338
0,0,18389,33982,35172
0,0,18423,34186,35390
0,0,18478,34526,35755
0,0,18511,34734,35978
0,0,0,34784,36032
0,0,0,56781,60243
0,0,0,57037,60532
0,0,0,57457,61006
0,0,0,57711,61293
0,0,0,58688,62400
0,0,0,59511,63333
0,0,0,60482,64437
0,0,0,61302,65372
0,0,0,62168,66361
0,0,0,63333,67693
0,0,0,64480,69010
0,0,0,66157,70942
0,0,0,66685,71552
0,0,0,67718,72746
0,0,0,68517,73673
0,0,0,68743,73935
0,0,0,74768,80983
0,0,0,75654,82029
0,0,0,76834,83424
0,0,0,77455,84160
0,0,0,79512,86608
0,0,0,81011,88399
0,0,0,82630,90342
0,0,0,83918,91894
0,0,0,85226,93474
0,0,0,86928,95539
0,0,0,88574,97544
0,0,0,91000,1.0052e+05
0,0,0,91796,1.015e+05
0,0,0,93492,1.0359e+05
0,0,0,95286,1.0582e+05
0,0,0,96694,1.0757e+05
0,0,0,98109,1.0934e+05
0,0,0,99936,1.1163e+05
0,0,0,1.0169e+05,1.1384e+05
0,0,0,1.0252e+05,1.149e+05
0,0,0,1.0508e+05,1.1816e+05
0,0,0,1.0685e+05,1.2043e+05
0,0,0,1.0871e+05,1.2282e+05
0,0,0,1.1016e+05,1.2469e+05
0,0,0,1.116e+05,1.2657e+05
0,0,0,1.1344e+05,1.2896e+05
0,0,0,1.1517e+05,1.3123e+05
0,0,0,1.1759e+05,1.3442e+05
0,0,0,1.1833e+05,1.3541e+05
0,0,0,1.1975e+05,1.373e+05
0,0,0,1.2083e+05,1.3875e+05
0,0,0,1.2858e+05,1.4924e+05
0,0,0,1.2889e+05,1.4966e+05
0,0,0,1.2999e+05,1.5117e+05
0,0,0,1.3143e+05,1.5317e+05
0,0,0,1.3219e+05,1.5422e+05
0,0,0,1.3467e+05,1.5767e+05
0,0,0,1.3646e+05,1.6018e+05
0,0,0,1.3837e+05,1.6287e+05
0,0,0,1.3988e+05,1.6501e+05
0,0,0,1.414e+05,1.6717e+05
0,0,0,1.4336e+05,1.6999e+05
0,0,0,1.4524e+05,1.727e+05
0,0,0,1.4799e+05,1.767e+05
0,0,0,1.4888e+05,1.7801e+05
0,0,0,1.5078e+05,1.808e+05
0,0,0,1.5277e+05,1.8374e+05
0,0,0,1.5432e+05,1.8606e+05
0,0,0,1.5587e+05,1.8838e+05
0,0,0,1.5786e+05,1.9139e+05
0,0,0,1.5976e+05,1.9427e+05
0,0,0,1.6065e+05,1.9563e+05
0,0,0,1.634e+05,1.9986e+05
0,0,0,1.6528e+05,2.0278e+05
0,0,0,1.6724e+05,2.0585e+05
0,0,0,1.6876e+05,2.0824e+05
0,0,0,1.7027e+05,2.1062e+05
0,0,0,1.7218e+05,2.1367e+05
0,0,0,1.7397e+05,2.1654e+05
0,0,0,1.7645e+05,2.2056e+05
0,0,0,1.7721e+05,2.218e+05
0,0,0,1.7866e+05,2.2417e+05
0,0,0,1.7975e+05,2.2598e+05
0,0,0,1.8006e+05,2.2649e+05
0,0,0,1.8781e+05,2.3951e+05
0,0,0,1.8889e+05,2.4137e+05
0,0,0,1.9032e+05,2.4382e+05
0,0,0,1.9106e+05,2.451e+05
0,0,0,1.9347e+05,2.4933e+05
0,0,0,1.952e+05,2.5237e+05
0,0,0,1.9704e+05,2.5564e+05
0,0,0,1.9848e+05,2.5822e+05
0,0,0,1.9993e+05,2.6083e+05
0,0,0,2.0179e+05,2.6421e+05
0,0,0,2.0356e+05,2.6745e+05
0,0,0,2.0612e+05,2.7221e+05
0,0,0,2.0695e+05,2.7376e+05
0,0,0,2.0871e+05,2.7706e+05
0,0,0,2.1053e+05,2.8054e+05
0,0,0,2.1195e+05,2.8325e+05
0,0,0,2.1336e+05,2.8597e+05
0,0,0,2.1515e+05,2.8947e+05
0,0,0,2.1685e+05,2.9281e+05
0,0,0,2.1764e+05,2.9439e+05
0,0,0,2.2007e+05,2.9924e+05
0,0,0,2.2171e+05,3.0257e+05
0,0,0,2.2342e+05,3.0605e+05
0,0,0,2.2472e+05,3.0875e+05
0,0,0,2.2601e+05,3.1143e+05
0,0,0,2.2763e+05,3.1483e+05
0,0,0,2.2913e+05,3.18e+05
0,0,0,2.3119e+05,3.2241e+05
