49.064,51.049,51.094
83.687,89.768,89.889
83.687,89.768,89.889
163.55,190.18,190.27
170.29,199.55,199.58
170.29,199.55,199.58
236.66,302.02,301.88
236.66,302.02,301.88
278.03,379.01,381.93
294.38,413.61,411.88
294.38,413.61,415.69
294.38,413.61,415.69
0,1664.9,1726.9
0,1809.9,1876.4
0,1809.9,1876.4
0,2035.6,2118.9
0,2035.6,2118.9
0,2058.7,2150.2
0,2347.4,2470.2
0,2347.4,2470.2
0,2489.8,2626.6
0,2737.3,2876.9
0,2737.3,2881.9
0,2737.3,2881.9
0,2737.3,2883.6
0,2737.3,2888.9
0,2737.3,2888.9
0,3981.6,4099
0,4116.2,4291.1
0,4116.2,4291.1
0,4385.5,4644.7
0,4406.9,4644.7
0,4406.9,4738.9
0,4616.6,4766.4
0,4616.6,4766.4
0,4754.7,4868.5
0,4814.5,5152.8
0,4814.5,5205.3
0,4814.5,5205.3
0,5376,5595.2
0,5426.8,5622.3
0,5426.8,5622.3
0,5483.1,5677.4
0,5483.1,5677.4
0,5487.8,5704.5
0,5533.9,5760
0,5533.9,5766.9
0,5550,5766.9
0,5570,5953.5
0,5570,5953.5
0,5570,5953.7
0,5570,6469.8
0,5570,6469.8
0,5570,6469.8
0,7610.5,7842.2
0,7610.5,7856
0,7610.5,7856
0,7618.3,7881.3
0,7637.5,7881.3
0,7637.5,7891.9
0,7667.7,7918
0,7667.7,7919
0,7670.7,7919
0,7705.6,7922.5
0,7705.6,7922.5
0,7720.4,7925.8
0,7741,9629
0,7741,9629
0,7741,9629
0,7741,9629
0,7741,9629
0,7741,9629
0,9094,9688.8
0,9094,9688.8
0,9094,9688.8
0,9094,9817.5
0,9094,9817.5
0,9094,9817.5
0,9094,12080
0,9094,12080
0,9094,12080
0,9629,12080
0,9629,12080
0,9629,12080
0,9629,12366
0,9629,12366
0,9629,12366
0,9629,12367
0,9629,12367
0,9629,12367
0,9629,12368
0,9629,12368
0,9629,12368
0,9629,12368
0,9629,12368
0,9629,12369
0,9629,12397
0,9629,12397
0,9629,12397
0,9629,13121
0,9629,13126
0,9629,13126
0,9629,13136
0,9629,13136
0,9629,13140
0,9629,13466
0,9629,13466
0,9629,13466
0,9629,13467
0,9629,13467
0,9629,13467
0,9629,13529
0,9629,13529
0,9629,13529
0,9629,13529
0,9629,13529
0,9629,13529
0,9629,13529
0,9629,13529
0,9629,13529
0,0,54456
0,0,54456
0,0,54456
0,0,59321
0,0,59321
0,0,59321
0,0,59577
0,0,59577
0,0,59577
0,0,66725
0,0,66725
0,0,66725
0,0,68462
0,0,68462
0,0,68462
0,0,69954
0,0,69954
0,0,69954
0,0,73124
0,0,73125
0,0,73125
0,0,73126
0,0,73126
0,0,73126
0,0,74046
0,0,74046
0,0,74046
0,0,74720
0,0,74720
0,0,74720
0,0,78831
0,0,78831
0,0,78831
0,0,87478
0,0,87478
0,0,87478
0,0,88967
0,0,88967
0,0,88967
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,89536
0,0,1.1218e+05
0,0,1.1219e+05
0,0,1.1219e+05
0,0,1.1219e+05
0,0,1.1219e+05
0,0,1.1219e+05
0,0,1.1964e+05
0,0,1.1964e+05
0,0,1.1964e+05
0,0,1.2015e+05
0,0,1.2015e+05
0,0,1.2015e+05
0,0,1.2487e+05
0,0,1.2487e+05
0,0,1.2487e+05
0,0,1.2487e+05
0,0,1.2487e+05
0,0,1.2487e+05
0,0,1.2757e+05
0,0,1.2757e+05
0,0,1.2757e+05
0,0,1.2915e+05
0,0,1.2915e+05
0,0,1.2915e+05
0,0,1.3325e+05
0,0,1.3325e+05
0,0,1.3325e+05
0,0,1.4007e+05
0,0,1.4007e+05
0,0,1.4007e+05
0,0,1.4199e+05
0,0,1.4199e+05
0,0,1.4199e+05
0,0,1.4401e+05
0,0,1.4401e+05
0,0,1.4401e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.4635e+05
0,0,1.5062e+05
0,0,1.5062e+05
0,0,1.5062e+05
0,0,1.5088e+05
0,0,1.5088e+05
0,0,1.5088e+05
0,0,1.5465e+05
0,0,1.5465e+05
0,0,1.5465e+05
0,0,1.5465e+05
0,0,1.5465e+05
0,0,1.5465e+05
0,0,1.5552e+05
0,0,1.5552e+05
0,0,1.5552e+05
0,0,1.5711e+05
0,0,1.5711e+05
0,0,1.5711e+05
0,0,1.5712e+05
0,0,1.5712e+05
0,0,1.5712e+05
0,0,1.5748e+05
0,0,1.5748e+05
0,0,1.5748e+05
0,0,1.5748e+05
0,0,1.5748e+05
0,0,1.5748e+05
0,0,1.5748e+05
0,0,1.5748e+05
0,0,1.5748e+05
0,0,1.7584e+05
0,0,1.7584e+05
0,0,1.7584e+05
0,0,1.7754e+05
0,0,1.7754e+05
0,0,1.7754e+05
0,0,1.7762e+05
0,0,1.7762e+05
0,0,1.7762e+05
0,0,1.7938e+05
0,0,1.7938e+05
0,0,1.7938e+05
0,0,1.7973e+05
0,0,1.7973e+05
0,0,1.7973e+05
0,0,1.8002e+05
0,0,1.8002e+05
0,0,1.8002e+05
0,0,1.8063e+05
0,0,1.8063e+05
0,0,1.8063e+05
0,0,1.8063e+05
0,0,1.8063e+05
0,0,1.8063e+05
0,0,1.8074e+05
0,0,1.8074e+05
0,0,1.8074e+05
0,0,1.8081e+05
0,0,1.8081e+05
0,0,1.8081e+05
0,0,1.8127e+05
0,0,1.8127e+05
0,0,1.8127e+05
0,0,1.8205e+05
0,0,1.8205e+05
0,0,1.8205e+05
0,0,1.8215e+05
0,0,1.8215e+05
0,0,1.8215e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,1.8219e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.2571e+05
0,0,2.3107e+05
0,0,2.3107e+05
0,0,2.3107e+05
0,0,2.3107e+05
0,0,2.3107e+05
0,0,2.3108e+05
0,0,2.3162e+05
0,0,2.3162e+05
0,0,2.3162e+05
0,0,2.3162e+05
0,0,2.3162e+05
0,0,2.3162e+05
0,0,2.3173e+05
0,0,2.3173e+05
0,0,2.3173e+05
0,0,2.3173e+05
0,0,2.3173e+05
0,0,2.3173e+05
0,0,2.4893e+05
0,0,2.4893e+05
0,0,2.4893e+05
0,0,2.4893e+05
0,0,2.4893e+05
0,0,2.4893e+05
0,0,2.4893e+05
0,0,2.4893e+05
0,0,2.4893e+05
0,0,2.4919e+05
0,0,2.4919e+05
0,0,2.4919e+05
0,0,2.4922e+05
0,0,2.4922e+05
0,0,2.4922e+05
0,0,2.4922e+05
0,0,2.4922e+05
0,0,2.4922e+05
0,0,2.4984e+05
0,0,2.4984e+05
0,0,2.4984e+05
0,0,2.4989e+05
0,0,2.4989e+05
0,0,2.4989e+05
0,0,2.5082e+05
0,0,2.5082e+05
0,0,2.5082e+05
0,0,2.5115e+05
0,0,2.5115e+05
0,0,2.5115e+05
0,0,2.5144e+05
0,0,2.5144e+05
0,0,2.5144e+05
0,0,2.5224e+05
0,0,2.5224e+05
0,0,2.5224e+05
0,0,2.5284e+05
0,0,2.5284e+05
0,0,2.5284e+05
0,0,2.5284e+05
0,0,2.5284e+05
0,0,2.5284e+05
0,0,2.5303e+05
0,0,2.5303e+05
0,0,2.5303e+05
0,0,2.5316e+05
0,0,2.5316e+05
0,0,2.5316e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.532e+05
0,0,2.5491e+05
