16.442,16.801,16.815
51.824,55.719,55.879
51.824,55.719,55.879
135.68,170.78,172.3
135.68,170.78,172.3
171.06,237.11,240.05
187.5,275.29,279.26
187.5,275.29,279.26
187.5,275.29,279.26
225,653.65,676.88
225,653.65,676.88
225,653.65,676.88
0,822.81,860.24
0,822.81,860.24
0,822.81,860.24
0,876.15,918.81
0,976.26,1029.8
0,976.26,1029.8
0,1179,1258.6
0,1179,1258.6
0,1258.8,1350.4
0,1295.6,1393
0,1295.6,1393
0,1295.6,1393
0,1295.6,1393
0,1295.6,1393
0,1295.6,1393
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,2812.5,3364.9
0,3391.9,4269.6
0,3391.9,4269.6
0,3391.9,4269.6
0,3391.9,4269.6
0,3391.9,4269.6
0,3391.9,4269.6
0,3428.7,4331
0,3508.5,4466.2
0,3508.5,4466.2
0,3711.2,4821.6
0,3711.2,4821.6
0,3811.3,5004.2
0,3864.7,5103.6
0,3864.7,5103.6
0,3864.7,5103.6
0,4033.9,5429.2
0,4033.9,5429.2
0,4033.9,5429.2
0,4412.2,6225.6
0,4412.2,6225.6
0,4412.2,6225.6
0,4450.4,6312.2
0,4516.7,6465.8
0,4516.7,6465.8
0,4631.8,6742.8
0,4631.8,6742.8
0,4670.7,6839.7
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,4687.5,6882.1
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,5625,16341
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20570
0,0,20628
0,0,20761
0,0,20761
0,0,21143
0,0,21143
0,0,21358
