20.732,21.373,21.4
52.666,57.186,57.381
52.666,57.186,57.381
131.31,168.96,170.69
131.31,168.96,170.69
150.23,204.63,207.16
173.55,258.21,262.27
173.55,258.21,262.27
186.57,296.08,301.44
214.52,483.7,498.31
214.52,483.7,498.31
214.52,483.7,498.31
0,710.58,742.93
0,762.38,799.84
0,762.38,799.84
0,841.83,887.93
0,899.43,952.4
0,899.43,952.4
0,1114,1197.4
0,1114,1197.4
0,1198.9,1296.5
0,1255.3,1363
0,1255.3,1363
0,1255.3,1363
0,1255.3,1363
0,1255.3,1363
0,1255.3,1363
0,2399.2,2861.9
0,2437.2,2917.5
0,2437.2,2917.5
0,2507,3021
0,2507,3021
0,2520,3040.6
0,2534.5,3062.4
0,2534.5,3062.4
0,2542,3073.6
0,2556.5,3095.6
0,2556.5,3095.6
0,2556.5,3095.6
0,3129.8,4027.3
0,3129.8,4027.3
0,3129.8,4027.3
0,3129.8,4027.3
0,3129.8,4027.3
0,3129.8,4027.3
0,3155.9,4073.2
0,3199.8,4151.3
0,3199.8,4151.3
0,3333.2,4395.2
0,3333.2,4395.2
0,3373.2,4470.4
0,3429.9,4578.7
0,3429.9,4578.7
0,3467.1,4650.9
0,3777.2,5292.8
0,3777.2,5292.8
0,3777.2,5292.8
0,3876.6,5516.2
0,3907.3,5587.3
0,3907.3,5587.3
0,3952.6,5694.3
0,3983.7,5769
0,3983.7,5769
0,4084.1,6018.4
0,4084.1,6018.4
0,4116.9,6102.9
0,4136.6,6154.4
0,4136.6,6154.4
0,4136.6,6154.4
0,4136.6,6154.4
0,4136.6,6154.4
0,4136.6,6154.4
0,4446.9,7057
0,4446.9,7057
0,4446.9,7057
0,4446.9,7057
0,4446.9,7057
0,4446.9,7057
0,4446.9,7057
0,4446.9,7057
0,4446.9,7057
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,5113.1,11529
0,0,16937
0,0,16937
0,0,16937
0,0,16937
0,0,16937
0,0,16937
0,0,16937
0,0,16937
0,0,16937
0,0,18171
0,0,18171
0,0,18171
0,0,18171
0,0,18171
0,0,18171
0,0,18244
0,0,18365
0,0,18365
0,0,18724
0,0,18724
0,0,18832
0,0,18990
0,0,18990
0,0,19095
0,0,19429
0,0,19429
0,0,19429
0,0,20421
0,0,20536
0,0,20536
0,0,20710
0,0,20832
0,0,20832
0,0,21231
0,0,21231
0,0,21361
0,0,21438
0,0,21438
0,0,21438
0,0,21438
0,0,21438
0,0,21438
0,0,23068
0,0,23068
0,0,23068
0,0,23108
0,0,23128
0,0,23128
0,0,23168
0,0,23204
0,0,23204
0,0,23396
0,0,23396
0,0,23500
0,0,26553
0,0,26553
0,0,26553
0,0,26553
0,0,26553
0,0,26553
0,0,26702
0,0,26927
0,0,26927
0,0,27495
0,0,27495
0,0,27647
0,0,27859
0,0,27859
0,0,27997
0,0,28604
0,0,28604
0,0,28604
0,0,29110
0,0,29213
0,0,29213
0,0,29359
0,0,29456
0,0,29456
0,0,29763
0,0,29763
0,0,29861
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,29920
0,0,56534
0,0,56586
0,0,56586
0,0,56746
0,0,56746
0,0,56796
0,0,56870
0,0,56870
0,0,56922
0,0,57173
0,0,57173
0,0,57173
0,0,57460
0,0,57524
0,0,57524
0,0,57620
0,0,57688
0,0,57688
0,0,57935
0,0,57935
0,0,58029
0,0,58090
0,0,58090
0,0,58090
0,0,58090
0,0,58090
0,0,58090
0,0,59184
0,0,59216
0,0,59216
0,0,59274
0,0,59274
0,0,59285
0,0,59297
0,0,59297
0,0,59303
0,0,59315
0,0,59315
0,0,59315
0,0,59754
0,0,59754
0,0,59754
0,0,59754
0,0,59754
0,0,59754
0,0,59773
0,0,59804
0,0,59804
0,0,59898
0,0,59898
0,0,59925
0,0,59964
0,0,59964
0,0,59989
0,0,60192
0,0,60192
0,0,60192
0,0,60254
0,0,60273
0,0,60273
0,0,60301
0,0,60320
0,0,60320
0,0,60380
0,0,60380
0,0,60400
0,0,60411
0,0,60411
0,0,60411
0,0,60411
0,0,60411
0,0,60411
0,0,60589
0,0,60589
0,0,60589
0,0,60589
0,0,60589
0,0,60589
0,0,60589
0,0,60589
0,0,60589
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,60936
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74600
0,0,74626
0,0,74670
0,0,74670
0,0,74808
0,0,74808
0,0,74852
0,0,74919
0,0,74919
0,0,74967
0,0,75208
0,0,75208
0,0,75208
0,0,75508
0,0,75577
0,0,75577
0,0,75685
0,0,75765
0,0,75765
0,0,76065
0,0,76065
0,0,76187
0,0,76269
0,0,76269
0,0,76269
0,0,76269
0,0,76269
0,0,76269
0,0,78086
0,0,78152
0,0,78152
0,0,78275
0,0,78275
0,0,78298
0,0,78324
0,0,78324
0,0,78338
0,0,78364
0,0,78364
0,0,78364
0,0,79448
0,0,79448
0,0,79448
0,0,79448
0,0,79448
0,0,79448
0,0,79501
0,0,79590
0,0,79590
0,0,79866
0,0,79866
0,0,79950
0,0,80071
0,0,80071
0,0,80151
0,0,80853
0,0,80853
0,0,80853
0,0,81091
0,0,81166
0,0,81166
0,0,81279
0,0,81357
0,0,81357
0,0,81615
0,0,81615
0,0,81701
0,0,81754
0,0,81754
0,0,81754
0,0,81754
0,0,81754
0,0,81754
0,0,82640
0,0,82640
0,0,82640
0,0,82640
0,0,82640
0,0,82640
0,0,82640
0,0,82640
0,0,82640
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,90030
0,0,92399
0,0,92399
0,0,92399
0,0,92399
0,0,92399
0,0,92399
0,0,92399
0,0,92399
0,0,92399
0,0,93130
0,0,93130
0,0,93130
0,0,93130
0,0,93130
0,0,93130
0,0,93173
0,0,93243
0,0,93243
0,0,93452
0,0,93452
0,0,93515
0,0,93605
0,0,93605
0,0,93665
0,0,93855
0,0,93855
0,0,93855
0,0,94408
0,0,94471
0,0,94471
0,0,94565
0,0,94631
0,0,94631
0,0,94844
0,0,94844
0,0,94913
0,0,94953
0,0,94953
0,0,94953
0,0,94953
0,0,94953
0,0,94953
0,0,95780
0,0,95780
0,0,95780
0,0,95799
0,0,95809
0,0,95809
0,0,95829
0,0,95846
0,0,95846
0,0,95939
0,0,95939
0,0,95989
0,0,97346
0,0,97346
0,0,97346
0,0,97346
0,0,97346
0,0,97346
0,0,97406
0,0,97497
0,0,97497
0,0,97721
0,0,97721
0,0,97780
0,0,97861
0,0,97861
0,0,97914
0,0,98138
0,0,98138
0,0,98138
0,0,98320
0,0,98356
0,0,98356
0,0,98407
0,0,98440
0,0,98440
0,0,98545
0,0,98545
0,0,98578
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,98598
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.0599e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
0,0,1.2187e+05
