93.5,95.755,96.519
137.57,142.83,144.27
137.57,142.83,144.27
223.54,228.63,242.24
249.81,252.74,273.63
249.81,252.74,273.63
370.77,374.98,428.17
370.77,374.98,428.17
441.1,454.89,526.73
454.89,522.58,547.13
454.89,531.33,547.13
454.89,531.33,547.68
0,5904.6,4776.9
0,5904.6,5037.8
0,5904.6,5037.8
0,9251.9,5537.1
0,9251.9,5537.1
0,9251.9,5687.6
0,11312,6133
0,11312,6133
0,11312,6353.2
0,12433,6953.1
0,12433,6964.1
0,12433,6964.1
0,18269,6968
0,18269,6982.5
0,18269,6982.5
0,18542,9163.3
0,18542,9438
0,18542,9438
0,19389,9842.7
0,19389,9953.1
0,19389,9953.1
0,19566,10578
0,19566,10578
0,19566,11118
0,22295,11496
0,22295,11534
0,22295,11534
0,22991,11696
0,22991,12021
0,22991,12021
0,22991,12323
0,22991,12323
0,22991,12399
0,22991,12572
0,22991,12572
0,22991,12626
0,0,12629
0,0,12632
0,0,12632
0,0,12633
0,0,12658
0,0,12658
0,0,18612
0,0,18633
0,0,18633
0,0,18674
0,0,18674
0,0,18693
0,0,18732
0,0,18734
0,0,18734
0,0,18737
0,0,18737
0,0,18740
0,0,18865
0,0,18865
0,0,18865
0,0,18923
0,0,18923
0,0,18923
0,0,22295
0,0,22295
0,0,22295
0,0,22295
0,0,22295
0,0,22295
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,22991
0,0,26413
0,0,26413
0,0,26413
0,0,26840
0,0,26840
0,0,26840
0,0,26850
0,0,26850
0,0,26850
0,0,27009
0,0,27009
0,0,27009
0,0,27019
0,0,27019
0,0,27019
0,0,2.9843e+05
0,0,2.9843e+05
0,0,2.9843e+05
0,0,4.0987e+05
0,0,4.0987e+05
0,0,4.0987e+05
0,0,4.0987e+05
0,0,4.0987e+05
0,0,4.0987e+05
0,0,4.6762e+05
0,0,4.6762e+05
0,0,4.6762e+05
0,0,5.7173e+05
0,0,5.7173e+05
0,0,5.7173e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,6.2842e+05
0,0,6.2842e+05
0,0,6.2842e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.3715e+05
0,0,9.3715e+05
0,0,9.3715e+05
0,0,9.7236e+05
0,0,9.7236e+05
0,0,9.7236e+05
0,0,9.7236e+05
0,0,9.7236e+05
0,0,9.7236e+05
0,0,9.7997e+05
0,0,9.7997e+05
0,0,9.7997e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8894e+05
0,0,9.8894e+05
0,0,9.8894e+05
0,0,9.8894e+05
0,0,9.8894e+05
0,0,9.8894e+05
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
