21.576,22.271,22.3
53.226,57.844,58.043
53.226,57.844,58.043
131.5,169.2,170.92
131.5,169.2,170.92
148.44,200.85,203.29
173.2,256.93,260.94
173.2,256.93,260.94
187.91,299.86,305.35
214.75,467.54,481.14
214.75,467.54,481.14
214.75,467.54,481.14
0,710.79,743.08
0,769.84,807.97
0,769.84,807.97
0,854.17,901.57
0,906.05,959.71
0,906.05,959.71
0,1123.2,1207.8
0,1123.2,1207.8
0,1209.4,1308.6
0,1270.1,1380.2
0,1270.1,1380.2
0,1270.1,1380.2
0,1270.1,1380.2
0,1270.1,1380.2
0,1270.1,1380.2
0,2382.4,2835.8
0,2425,2897.9
0,2425,2897.9
0,2504.5,3015.6
0,2504.5,3015.6
0,2518.1,3035.9
0,2536.1,3062.9
0,2536.1,3062.9
0,2545.9,3077.6
0,2562.2,3102.2
0,2562.2,3102.2
0,2562.2,3102.2
0,3137.7,4037.3
0,3137.7,4037.3
0,3137.7,4037.3
0,3137.7,4037.3
0,3137.7,4037.3
0,3137.7,4037.3
0,3162.3,4080.6
0,3202.1,4151.2
0,3202.1,4151.2
0,3324.4,4373.9
0,3324.4,4373.9
0,3357.2,4435.1
0,3411.9,4538.6
0,3411.9,4538.6
0,3449.9,4611.8
0,3802.8,5340.6
0,3802.8,5340.6
0,3802.8,5340.6
0,3882.8,5520.8
0,3914.5,5594.1
0,3914.5,5594.1
0,3958.9,5698.6
0,3985.1,5761.2
0,3985.1,5761.2
0,4081.2,5998.2
0,4081.2,5998.2
0,4112.8,6079
0,4132.8,6130.7
0,4132.8,6130.7
0,4132.8,6130.7
0,4132.8,6130.7
0,4132.8,6130.7
0,4132.8,6130.7
0,4483.8,7155.1
0,4483.8,7155.1
0,4483.8,7155.1
0,4483.8,7155.1
0,4483.8,7155.1
0,4483.8,7155.1
0,4483.8,7155.1
0,4483.8,7155.1
0,4483.8,7155.1
0,5124.4,11156
0,5124.4,11156
0,5124.4,11156
0,5124.4,11156
0,5124.4,11156
