93.5,96.522,96.558
137.57,144.29,144.39
137.57,144.29,144.39
223.54,242.3,242.36
249.81,273.66,273.62
249.81,273.66,273.62
370.77,428.21,428.04
370.77,428.21,428.04
441.1,527.31,528.97
454.89,547.68,546.99
454.89,547.68,549.08
454.89,547.68,549.08
0,4775.6,4891.6
0,5033.5,5157.7
0,5033.5,5157.7
0,5506,5661.6
0,5506,5661.6
0,5616.7,5800.9
0,6014.4,6239.5
0,6014.4,6239.5
0,6251.4,6472.2
0,6953.1,7219.2
0,6953.1,7222.5
0,6953.1,7222.5
0,6953.1,7223.7
0,6953.1,7227.4
0,6953.1,7227.4
0,9094.1,9316.9
0,9350.8,9709.7
0,9350.8,9709.7
0,9800.5,10312
0,9932.2,10312
0,9932.2,10322
0,10565,10756
0,10565,10756
0,11079,11407
0,11496,11543
0,11496,12001
0,11496,12001
0,11682,12369
0,12017,12369
0,12017,12415
0,12297,12573
0,12297,12573
0,12342,12577
0,12468,12763
0,12468,12763
0,12523,12774
0,12626,12956
0,12626,12956
0,12626,12966
0,12626,13637
0,12626,13637
0,12626,13637
0,18612,18858
0,18612,18873
0,18612,18873
0,18616,18903
0,18636,18903
0,18636,18916
0,18670,18947
0,18670,18948
0,18677,18948
0,18701,18950
0,18701,18950
0,18714,18952
0,18740,21485
0,18740,21485
0,18740,21485
0,18740,21591
0,18740,21591
0,18740,21591
0,22295,22991
0,22295,22991
0,22295,22991
0,22295,22991
0,22295,22991
0,22295,22991
0,22295,26413
0,22295,26413
0,22295,26413
0,22991,26413
0,22991,26413
0,22991,26413
0,22991,26652
0,22991,26652
0,22991,26652
0,22991,26851
0,22991,26851
0,22991,26851
0,22991,26853
0,22991,26853
0,22991,26853
0,22991,26855
0,22991,26855
0,22991,26855
0,22991,26855
0,22991,26855
0,22991,26855
0,22991,27422
0,22991,27426
0,22991,27426
0,22991,27435
0,22991,27435
0,22991,27440
0,22991,27659
0,22991,27659
0,22991,27659
0,22991,27659
0,22991,27659
0,22991,27659
0,22991,27682
0,22991,27682
0,22991,27682
0,22991,27682
0,22991,27682
0,22991,27682
0,22991,27682
0,22991,27682
0,22991,27682
0,0,2.4137e+05
0,0,2.4137e+05
0,0,2.4137e+05
0,0,2.5455e+05
0,0,2.5455e+05
0,0,2.5455e+05
0,0,2.5484e+05
0,0,2.5484e+05
0,0,2.5484e+05
0,0,2.7898e+05
0,0,2.7898e+05
0,0,2.7898e+05
0,0,2.8246e+05
0,0,2.8246e+05
0,0,2.8246e+05
0,0,2.9054e+05
0,0,2.9054e+05
0,0,2.9054e+05
0,0,2.9843e+05
0,0,2.9843e+05
0,0,2.9843e+05
0,0,2.9843e+05
0,0,2.9843e+05
0,0,2.9843e+05
0,0,2.991e+05
0,0,2.991e+05
0,0,2.991e+05
0,0,2.9991e+05
0,0,2.9991e+05
0,0,2.9991e+05
0,0,3.0969e+05
0,0,3.0969e+05
0,0,3.0969e+05
0,0,3.4626e+05
0,0,3.4626e+05
0,0,3.4626e+05
0,0,3.4983e+05
0,0,3.4983e+05
0,0,3.4983e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,3.5143e+05
0,0,4.1395e+05
0,0,4.1395e+05
0,0,4.1395e+05
0,0,4.1395e+05
0,0,4.1395e+05
0,0,4.1395e+05
0,0,4.2339e+05
0,0,4.2339e+05
0,0,4.2339e+05
0,0,4.269e+05
0,0,4.269e+05
0,0,4.269e+05
0,0,4.646e+05
0,0,4.646e+05
0,0,4.646e+05
0,0,4.6762e+05
0,0,4.6762e+05
0,0,4.6762e+05
0,0,4.6762e+05
0,0,4.6762e+05
0,0,4.6762e+05
0,0,4.6828e+05
0,0,4.6828e+05
0,0,4.6828e+05
0,0,4.6965e+05
0,0,4.6965e+05
0,0,4.6965e+05
0,0,4.8682e+05
0,0,4.8682e+05
0,0,4.8682e+05
0,0,4.9683e+05
0,0,4.9683e+05
0,0,4.9683e+05
0,0,5.0115e+05
0,0,5.0115e+05
0,0,5.0115e+05
0,0,5.3328e+05
0,0,5.3328e+05
0,0,5.3328e+05
0,0,5.3374e+05
0,0,5.3374e+05
0,0,5.3374e+05
0,0,5.5997e+05
0,0,5.5997e+05
0,0,5.5997e+05
0,0,5.7173e+05
0,0,5.7173e+05
0,0,5.7173e+05
0,0,5.7173e+05
0,0,5.7173e+05
0,0,5.7173e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7174e+05
0,0,5.7809e+05
0,0,5.7809e+05
0,0,5.7809e+05
0,0,5.7809e+05
0,0,5.7809e+05
0,0,5.7809e+05
0,0,5.8077e+05
0,0,5.8077e+05
0,0,5.8077e+05
0,0,5.8077e+05
0,0,5.8077e+05
0,0,5.8077e+05
0,0,5.8102e+05
0,0,5.8102e+05
0,0,5.8102e+05
0,0,5.8102e+05
0,0,5.8102e+05
0,0,5.8102e+05
0,0,5.8102e+05
0,0,5.8102e+05
0,0,5.8102e+05
0,0,5.9042e+05
0,0,5.9042e+05
0,0,5.9042e+05
0,0,6.075e+05
0,0,6.075e+05
0,0,6.075e+05
0,0,6.0774e+05
0,0,6.0774e+05
0,0,6.0774e+05
0,0,6.2184e+05
0,0,6.2184e+05
0,0,6.2184e+05
0,0,6.2324e+05
0,0,6.2324e+05
0,0,6.2324e+05
0,0,6.2613e+05
0,0,6.2613e+05
0,0,6.2613e+05
0,0,6.2842e+05
0,0,6.2842e+05
0,0,6.2842e+05
0,0,6.2842e+05
0,0,6.2842e+05
0,0,6.2842e+05
0,0,6.2865e+05
0,0,6.2865e+05
0,0,6.2865e+05
0,0,6.2892e+05
0,0,6.2892e+05
0,0,6.2892e+05
0,0,6.3158e+05
0,0,6.3158e+05
0,0,6.3158e+05
0,0,6.3765e+05
0,0,6.3765e+05
0,0,6.3765e+05
0,0,6.3801e+05
0,0,6.3801e+05
0,0,6.3801e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,6.3816e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.2335e+05
0,0,9.3345e+05
0,0,9.3345e+05
0,0,9.3345e+05
0,0,9.3345e+05
0,0,9.3345e+05
0,0,9.3345e+05
0,0,9.3654e+05
0,0,9.3654e+05
0,0,9.3654e+05
0,0,9.3654e+05
0,0,9.3654e+05
0,0,9.3654e+05
0,0,9.3715e+05
0,0,9.3715e+05
0,0,9.3715e+05
0,0,9.3715e+05
0,0,9.3715e+05
0,0,9.3715e+05
0,0,9.4069e+05
0,0,9.4069e+05
0,0,9.4069e+05
0,0,9.4069e+05
0,0,9.4069e+05
0,0,9.4069e+05
0,0,9.4069e+05
0,0,9.4069e+05
0,0,9.4069e+05
0,0,9.4089e+05
0,0,9.4089e+05
0,0,9.4089e+05
0,0,9.4131e+05
0,0,9.4131e+05
0,0,9.4131e+05
0,0,9.4132e+05
0,0,9.4132e+05
0,0,9.4132e+05
0,0,9.4192e+05
0,0,9.4192e+05
0,0,9.4192e+05
0,0,9.4196e+05
0,0,9.4196e+05
0,0,9.4196e+05
0,0,9.4368e+05
0,0,9.4368e+05
0,0,9.4368e+05
0,0,9.4397e+05
0,0,9.4397e+05
0,0,9.4397e+05
0,0,9.4455e+05
0,0,9.4455e+05
0,0,9.4455e+05
0,0,9.4551e+05
0,0,9.4551e+05
0,0,9.4551e+05
0,0,9.47e+05
0,0,9.47e+05
0,0,9.47e+05
0,0,9.4711e+05
0,0,9.4711e+05
0,0,9.4711e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.4715e+05
0,0,9.7933e+05
0,0,9.7933e+05
0,0,9.7933e+05
0,0,9.7934e+05
0,0,9.7934e+05
0,0,9.7934e+05
0,0,9.7991e+05
0,0,9.7991e+05
0,0,9.7991e+05
0,0,9.7991e+05
0,0,9.7991e+05
0,0,9.7991e+05
0,0,9.7997e+05
0,0,9.7997e+05
0,0,9.7997e+05
0,0,9.7997e+05
0,0,9.7997e+05
0,0,9.7997e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,9.8893e+05
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.1268e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,1.162e+06
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
