16.222,16.567,16.581
51.939,55.796,55.953
51.939,55.796,55.953
136.33,171.17,172.66
136.33,171.17,172.66
173.05,239.71,242.66
188.16,274.45,278.32
189.17,276.95,280.9
189.17,276.95,280.9
226.46,669.88,693.82
226.46,669.88,693.82
226.46,669.88,693.82
0,833.98,871.67
0,833.98,871.67
0,837.4,875.4
0,885.9,928.64
0,989.06,1042.9
0,989.06,1042.9
0,1191.3,1271
0,1191.3,1271
0,1271,1362.5
0,1306.9,1404
0,1306.9,1404
0,1306.9,1404
0,1306.9,1404
0,1306.9,1404
0,1306.9,1404
0,2849.2,3403.7
0,2849.2,3403.7
0,2849.2,3403.7
0,2850.4,3405.5
0,2850.4,3405.5
0,2850.5,3405.6
0,2851,3406.4
0,2852.6,3408.7
0,2852.6,3408.7
0,2857.9,3416.5
0,2857.9,3416.5
0,2861.3,3421.4
0,3430.4,4307
0,3430.4,4307
0,3430.4,4307
0,3430.4,4307
0,3430.4,4307
0,3430.4,4307
0,3468.2,4369.7
0,3551.4,4509.6
0,3551.4,4509.6
0,3758.8,4871
0,3758.8,4871
0,3863.4,5060.6
0,3912.3,5151.1
0,3915.7,5157.5
0,3915.7,5157.5
0,4078.8,5468.7
0,4078.8,5468.7
0,4078.8,5468.7
0,4483.3,6313.7
0,4483.3,6313.7
0,4485.8,6319.2
0,4520.4,6397.2
0,4588.8,6554.6
0,4588.8,6554.6
0,4704.1,6830.3
0,4704.1,6830.3
0,4734.7,6905.7
0,4734.7,6905.7
0,4734.7,6905.7
0,4734.7,6905.7
0,4734.7,6905.7
0,4734.7,6905.7
0,4734.7,6905.7
0,4734.7,6905.7
0,4734.7,6905.7
0,4743.3,6927.3
0,4759.9,6968.8
0,4759.9,6968.8
0,4759.9,6968.8
0,4759.9,6968.8
0,4759.9,6968.8
0,4759.9,6968.8
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,5698.4,16856
0,0,20985
0,0,20985
0,0,20985
0,0,20985
0,0,20985
0,0,20985
0,0,21042
0,0,21071
0,0,21071
0,0,21071
0,0,21071
0,0,21071
0,0,21071
0,0,21071
0,0,21071
0,0,21071
0,0,21174
0,0,21174
0,0,21554
0,0,21554
0,0,21774
0,0,21883
0,0,21891
0,0,21891
0,0,23110
0,0,23110
0,0,23110
0,0,23574
0,0,23574
0,0,23584
0,0,23720
0,0,24009
0,0,24009
0,0,24568
0,0,24568
0,0,24788
0,0,24887
0,0,24887
0,0,24887
0,0,24887
0,0,24887
