18.074,18.541,18.56
51.594,55.756,55.932
51.594,55.756,55.932
132.53,169.17,170.82
132.53,169.17,170.82
159.91,221.34,224.17
178.87,266,270.11
178.87,266,270.11
185.01,282.87,287.52
217.8,563.82,582.85
217.8,563.82,582.85
217.8,563.82,582.85
0,749.52,783.82
0,772.4,808.92
0,772.4,808.92
0,836.02,879.11
0,916.66,968.92
0,916.66,968.92
0,1123.5,1203.9
0,1123.5,1203.9
0,1204.7,1298
0,1248.6,1349.3
0,1248.6,1349.3
0,1248.6,1349.3
0,1248.6,1349.3
0,1248.6,1349.3
0,1248.6,1349.3
0,2562.5,3069.3
0,2581.4,3097.2
0,2581.4,3097.2
0,2613.7,3145.2
0,2613.7,3145.2
0,2621.7,3157.1
0,2626.6,3164.5
0,2626.6,3164.5
0,2628.1,3166.7
0,2635.4,3177.6
0,2635.4,3177.6
0,2635.4,3177.6
0,3207.3,4094
0,3207.3,4094
0,3207.3,4094
0,3207.3,4094
0,3207.3,4094
0,3207.3,4094
0,3238.8,4148.4
0,3300.5,4256.2
0,3300.5,4256.2
0,3473.2,4568.8
0,3473.2,4568.8
0,3545.1,4703.9
0,3603.5,4815.8
0,3603.5,4815.8
0,3624.8,4857.3
0,3828.5,5268.8
0,3828.5,5268.8
0,3828.5,5268.8
0,4049.7,5753.4
0,4066.6,5792.1
0,4066.6,5792.1
0,4110.9,5895.5
0,4162.3,6018.3
0,4162.3,6018.3
0,4273.9,6295.2
0,4273.9,6295.2
0,4310.5,6389.5
0,4328.7,6437.2
0,4328.7,6437.2
0,4328.7,6437.2
0,4328.7,6437.2
0,4328.7,6437.2
0,4328.7,6437.2
0,4477.3,6845.5
0,4477.3,6845.5
0,4477.3,6845.5
0,4477.3,6845.5
0,4477.3,6845.5
0,4477.3,6845.5
0,4477.3,6845.5
0,4477.3,6845.5
0,4477.3,6845.5
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,5270.8,13644
0,0,18138
0,0,18138
0,0,18138
0,0,18138
0,0,18138
0,0,18138
0,0,18138
0,0,18138
0,0,18138
0,0,18692
0,0,18692
0,0,18692
0,0,18692
0,0,18692
0,0,18692
0,0,18758
0,0,18888
0,0,18888
0,0,19276
0,0,19276
0,0,19450
0,0,19598
0,0,19598
0,0,19653
0,0,20362
0,0,20362
0,0,20362
0,0,20982
0,0,21046
0,0,21046
0,0,21218
0,0,21428
0,0,21428
0,0,21922
0,0,21922
0,0,22095
0,0,22183
0,0,22183
0,0,22183
0,0,22183
0,0,22183
0,0,22183
0,0,23722
0,0,23722
0,0,23722
0,0,23741
0,0,23745
0,0,23745
0,0,23758
0,0,23779
0,0,23779
0,0,23863
0,0,23863
0,0,23912
0,0,27189
0,0,27189
0,0,27189
0,0,27189
0,0,27189
0,0,27189
0,0,27296
0,0,27493
0,0,27493
0,0,27994
0,0,27994
0,0,28189
0,0,28343
0,0,28343
0,0,28398
0,0,28847
0,0,28847
0,0,28847
0,0,29528
0,0,29568
0,0,29568
0,0,29677
0,0,29804
0,0,29804
0,0,30079
0,0,30079
0,0,30170
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,30215
0,0,61733
0,0,61759
0,0,61759
0,0,61837
0,0,61837
0,0,61873
0,0,61902
0,0,61902
0,0,61913
0,0,62091
0,0,62091
0,0,62091
0,0,62200
0,0,62213
0,0,62213
0,0,62250
0,0,62294
0,0,62294
0,0,62405
0,0,62405
0,0,62447
0,0,62469
0,0,62469
0,0,62469
0,0,62469
0,0,62469
0,0,62469
0,0,63033
0,0,63040
0,0,63040
0,0,63051
0,0,63051
0,0,63054
0,0,63056
0,0,63056
0,0,63056
0,0,63059
0,0,63059
0,0,63059
0,0,63251
0,0,63251
0,0,63251
0,0,63251
0,0,63251
0,0,63251
0,0,63261
0,0,63280
0,0,63280
0,0,63332
0,0,63332
0,0,63353
0,0,63370
0,0,63370
0,0,63376
0,0,63433
0,0,63433
0,0,63433
0,0,63492
0,0,63497
0,0,63497
0,0,63508
0,0,63522
0,0,63522
0,0,63550
0,0,63550
0,0,63559
0,0,63563
0,0,63563
0,0,63563
0,0,63563
0,0,63563
0,0,63563
0,0,63600
0,0,63600
0,0,63600
0,0,63600
0,0,63600
0,0,63600
0,0,63600
0,0,63600
0,0,63600
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,63776
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77617
0,0,77649
0,0,77713
0,0,77713
0,0,77909
0,0,77909
0,0,77999
0,0,78077
0,0,78077
0,0,78107
0,0,78605
0,0,78605
0,0,78605
0,0,78941
0,0,78983
0,0,78983
0,0,79099
0,0,79248
0,0,79248
0,0,79634
0,0,79634
0,0,79788
0,0,79871
0,0,79871
0,0,79871
0,0,79871
0,0,79871
0,0,79871
0,0,82556
0,0,82598
0,0,82598
0,0,82669
0,0,82669
0,0,82687
0,0,82698
0,0,82698
0,0,82701
0,0,82718
0,0,82718
0,0,82718
0,0,84051
0,0,84051
0,0,84051
0,0,84051
0,0,84051
0,0,84051
0,0,84128
0,0,84280
0,0,84280
0,0,84718
0,0,84718
0,0,84905
0,0,85059
0,0,85059
0,0,85116
0,0,85674
0,0,85674
0,0,85674
0,0,86318
0,0,86369
0,0,86369
0,0,86504
0,0,86664
0,0,86664
0,0,87022
0,0,87022
0,0,87143
0,0,87204
0,0,87204
0,0,87204
0,0,87204
0,0,87204
0,0,87204
0,0,87720
0,0,87720
0,0,87720
0,0,87720
0,0,87720
0,0,87720
0,0,87720
0,0,87720
0,0,87720
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
0,0,92649
