m=1,m=2,m=3,m=4,m=5,p=1e-08
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.12e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.12e+34
,,,5.1204e+34,5.1201e+34
,,,5.1204e+34,5.1201e+34
,,,5.1204e+34,5.1202e+34
,,,5.1204e+34,5.1202e+34
,,,5.1204e+34,5.1202e+34
,,,5.1204e+34,5.1202e+34
,,,5.1204e+34,5.1202e+34
,,,5.1204e+34,5.1203e+34
,,,5.1204e+34,5.1203e+34
,,,5.1204e+34,5.1204e+34
,,,5.1204e+34,5.1205e+34
,,,5.1204e+34,5.1205e+34
,,,5.1204e+34,5.1206e+34
,,,5.1204e+34,5.1206e+34
,,,5.1204e+34,5.1206e+34
,,,5.1204e+34,5.1207e+34
,,,5.1204e+34,5.1207e+34
,,,5.1204e+34,5.1207e+34
,,,5.1204e+34,5.1207e+34
,,,5.1204e+34,5.1207e+34
