m=1,m=2,m=3,p=0.0001
9.0007,9.0008,8.2495
1.3503e+05,1.3503e+05,1.3503e+05
1.3503e+05,1.3503e+05,1.3503e+05
4.0507e+05,4.0509e+05,4.0509e+05
4.0507e+05,4.0509e+05,4.0509e+05
5.401e+05,5.4013e+05,5.4013e+05
8.1008e+05,8.1014e+05,8.1014e+05
8.1008e+05,8.1015e+05,8.1014e+05
8.1008e+05,8.1015e+05,8.1016e+05
8.1011e+05,1.2153e+10,1.2154e+10
8.1011e+05,1.2153e+10,1.2154e+10
8.1011e+05,1.2153e+10,1.2154e+10
,1.2153e+10,1.2154e+10
,1.2153e+10,1.2154e+10
,1.2153e+10,1.2154e+10
,1.2154e+10,1.2154e+10
,1.2154e+10,1.2154e+10
,1.2154e+10,1.2154e+10
,1.2154e+10,1.2154e+10
,1.2154e+10,1.2154e+10
,1.2154e+10,1.2155e+10
,1.2154e+10,1.2155e+10
,1.2154e+10,1.2155e+10
,1.2154e+10,1.2155e+10
,1.2154e+10,1.2155e+10
,1.2154e+10,1.2155e+10
,1.2154e+10,1.2155e+10
,3.646e+10,3.6462e+10
,3.646e+10,3.6462e+10
,3.646e+10,3.6462e+10
,3.646e+10,3.6462e+10
,3.646e+10,3.6462e+10
,3.646e+10,3.6462e+10
,3.6461e+10,3.6462e+10
,3.6461e+10,3.6462e+10
,3.6461e+10,3.6462e+10
,3.6461e+10,3.6463e+10
,3.6461e+10,3.6463e+10
,3.6462e+10,3.6463e+10
,3.6462e+10,3.6463e+10
,3.6462e+10,3.6463e+10
,3.6462e+10,3.6463e+10
,3.6462e+10,3.6463e+10
,3.6462e+10,3.6463e+10
,3.6462e+10,3.6463e+10
,4.8611e+10,4.8614e+10
,4.8611e+10,4.8614e+10
,4.8611e+10,4.8614e+10
,4.8612e+10,4.8615e+10
,4.8612e+10,4.8615e+10
,4.8613e+10,4.8615e+10
,4.8614e+10,4.8616e+10
,4.8614e+10,4.8616e+10
,4.8614e+10,4.8616e+10
,4.8614e+10,4.8616e+10
,4.8614e+10,4.8616e+10
,4.8614e+10,4.8616e+10
,4.8616e+10,4.8619e+10
,4.8616e+10,4.8619e+10
,4.8616e+10,4.8619e+10
,4.8616e+10,4.8619e+10
,4.8616e+10,4.8619e+10
,4.8616e+10,4.8619e+10
,4.8616e+10,4.8619e+10
,4.8616e+10,4.8619e+10
,4.8616e+10,4.8619e+10
,7.2917e+10,7.2923e+10
,7.2917e+10,7.2923e+10
,7.2917e+10,7.2923e+10
,7.2917e+10,7.2923e+10
,7.2917e+10,7.2923e+10
,7.2917e+10,7.2923e+10
,7.2918e+10,7.2924e+10
,7.2918e+10,7.2924e+10
,7.2918e+10,7.2924e+10
,7.2918e+10,7.2924e+10
,7.2918e+10,7.2924e+10
,7.2918e+10,7.2924e+10
,7.2918e+10,7.2924e+10
,7.2918e+10,7.2924e+10
,7.2918e+10,7.2924e+10
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,7.292e+10,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,1.094e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.2819e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,3.282e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3756e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3757e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.3758e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
,,4.376e+15
