m=1,m=2,m=3,p=1e-08
9,-676.16,-2.0587e+12
1.35e+09,1.35e+09,-8.5918e+11
1.35e+09,1.35e+09,-8.492e+11
4.05e+09,4.05e+09,-7.7845e+11
4.05e+09,4.05e+09,-7.7845e+11
5.4e+09,5.4e+09,-7.187e+10
8.1e+09,8.1e+09,-5.5625e+10
8.1e+09,8.1e+09,-5.5625e+10
8.1e+09,8.1e+09,2.5934e+12
8.1e+09,1.215e+18,1.215e+18
8.1e+09,1.215e+18,1.215e+18
8.1e+09,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,1.215e+18,1.215e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,3.645e+18,3.645e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,4.86e+18,4.86e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,7.29e+18
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
,7.29e+18,1.0935e+27
