m=1,m=2,m=3,p=0.01
9.0749,9.075,9.075
1379.6,1381.5,1381.5
1379.6,1381.5,1381.5
4124.5,4141.6,4141.6
4124.5,4141.6,4141.6
5502.3,5532.8,5532.9
8176.6,8244.4,8244.4
8183.9,8251.8,8251.8
8183.9,8251.8,8251.8
8212.8,1.2489e+06,1.2506e+06
8212.8,1.2489e+06,1.2506e+06
8212.8,1.2489e+06,1.2506e+06
,1.2489e+06,1.2507e+06
,1.2489e+06,1.2507e+06
,1.2489e+06,1.2507e+06
,1.2522e+06,1.254e+06
,1.2539e+06,1.2556e+06
,1.2539e+06,1.2556e+06
,1.2573e+06,1.259e+06
,1.2573e+06,1.259e+06
,1.2589e+06,1.2607e+06
,1.2589e+06,1.2607e+06
,1.2589e+06,1.2607e+06
,1.2589e+06,1.2607e+06
,1.2589e+06,1.2607e+06
,1.2589e+06,1.2607e+06
,1.2589e+06,1.2607e+06
,3.7472e+06,3.7627e+06
,3.7472e+06,3.7627e+06
,3.7472e+06,3.7627e+06
,3.7473e+06,3.7627e+06
,3.7473e+06,3.7627e+06
,3.7473e+06,3.7628e+06
,3.7526e+06,3.7681e+06
,3.7553e+06,3.7709e+06
,3.7553e+06,3.7709e+06
,3.7609e+06,3.7765e+06
,3.7609e+06,3.7765e+06
,3.7637e+06,3.7793e+06
,3.7637e+06,3.7793e+06
,3.7637e+06,3.7793e+06
,3.7637e+06,3.7793e+06
,3.7637e+06,3.7793e+06
,3.7637e+06,3.7793e+06
,3.7637e+06,3.7793e+06
,4.9716e+06,4.9989e+06
,4.9758e+06,5.0031e+06
,4.9758e+06,5.0031e+06
,4.9841e+06,5.0116e+06
,4.9841e+06,5.0116e+06
,4.9883e+06,5.0158e+06
,4.9963e+06,5.0239e+06
,4.9963e+06,5.0239e+06
,4.9963e+06,5.0239e+06
,4.9964e+06,5.024e+06
,4.9964e+06,5.024e+06
,4.9964e+06,5.024e+06
,5.021e+06,5.0489e+06
,5.021e+06,5.0489e+06
,5.021e+06,5.0489e+06
,5.021e+06,5.0489e+06
,5.021e+06,5.0489e+06
,5.021e+06,5.0489e+06
,5.021e+06,5.0489e+06
,5.021e+06,5.0489e+06
,5.021e+06,5.0489e+06
,7.4614e+06,7.5233e+06
,7.4614e+06,7.5233e+06
,7.4614e+06,7.5233e+06
,7.4636e+06,7.5255e+06
,7.4647e+06,7.5266e+06
,7.4647e+06,7.5266e+06
,7.4669e+06,7.5288e+06
,7.4669e+06,7.5288e+06
,7.468e+06,7.53e+06
,7.468e+06,7.53e+06
,7.468e+06,7.53e+06
,7.468e+06,7.53e+06
,7.468e+06,7.53e+06
,7.468e+06,7.53e+06
,7.468e+06,7.53e+06
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,7.4944e+06,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1397e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1427e+09
,,1.1428e+09
,,1.1428e+09
,,1.1428e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1442e+09
,,1.1443e+09
,,1.1443e+09
,,1.1443e+09
,,1.1443e+09
,,1.1443e+09
,,1.1443e+09
,,1.1443e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1473e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,1.1488e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4194e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4195e+09
,,3.4243e+09
,,3.4243e+09
,,3.4243e+09
,,3.4243e+09
,,3.4243e+09
,,3.4243e+09
,,3.4243e+09
,,3.4243e+09
,,3.4243e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4244e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4269e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4319e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
,,3.4345e+09
