m=1,m=2,m=3,p=0.001
10788,10795,10795
11271,11279,11279
11271,11279,11279
11797,11805,11805
16952,16969,16969
16952,16969,16969
28208,28257,28257
28208,28257,28257
33848,33917,33917
33859,33929,33929
33859,33929,33929
33859,33929,33929
,4.0584e+07,4.0611e+07
,4.0746e+07,4.0772e+07
,4.0746e+07,4.0772e+07
,4.1126e+07,4.1153e+07
,4.1126e+07,4.1153e+07
,4.1345e+07,4.1372e+07
,4.1369e+07,4.1397e+07
,4.1369e+07,4.1397e+07
,4.1393e+07,4.142e+07
,4.2405e+07,4.2434e+07
,4.2405e+07,4.2434e+07
,4.2405e+07,4.2434e+07
,4.2405e+07,4.2434e+07
,4.2405e+07,4.2434e+07
,4.2405e+07,4.2434e+07
,4.3533e+07,4.3564e+07
,4.3557e+07,4.3588e+07
,4.3557e+07,4.3588e+07
,4.3583e+07,4.3613e+07
,4.381e+07,4.3841e+07
,4.381e+07,4.3841e+07
,4.4209e+07,4.4241e+07
,4.4209e+07,4.4241e+07
,4.438e+07,4.4412e+07
,6.3691e+07,6.3757e+07
,6.3691e+07,6.3757e+07
,6.3691e+07,6.3757e+07
,6.3691e+07,6.3757e+07
,6.3706e+07,6.3771e+07
,6.3706e+07,6.3771e+07
,6.3734e+07,6.3799e+07
,6.3734e+07,6.3799e+07
,6.3747e+07,6.3812e+07
,6.3748e+07,6.3813e+07
,6.3748e+07,6.3813e+07
,6.3749e+07,6.3815e+07
,6.3776e+07,6.3841e+07
,6.3776e+07,6.3841e+07
,6.3776e+07,6.3841e+07
,6.3776e+07,6.3841e+07
,6.3776e+07,6.3841e+07
,6.3776e+07,6.3841e+07
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.063e+08
,1.0612e+08,1.0631e+08
,1.0612e+08,1.0631e+08
,1.0612e+08,1.0631e+08
,1.0612e+08,1.0631e+08
