m=1,m=2,m=3,p=1e-08
1.1248e+09,1.1247e+09,-1.1963e+11
1.125e+09,1.125e+09,-1.1235e+11
1.125e+09,1.125e+09,-1.1235e+11
1.1252e+09,1.1253e+09,-9.7591e+10
1.6875e+09,1.6875e+09,-9.7591e+10
1.6875e+09,1.6875e+09,-1.7598e+10
2.8125e+09,2.8125e+09,3.7513e+10
2.8125e+09,2.8125e+09,4.8081e+10
3.375e+09,3.375e+09,6.8049e+10
3.375e+09,3.375e+09,9.6641e+10
3.375e+09,3.375e+09,1.1544e+11
3.375e+09,3.375e+09,1.8635e+11
,4.2182e+17,4.2163e+17
,4.2182e+17,4.2179e+17
,4.2182e+17,4.2179e+17
,4.2183e+17,4.2179e+17
,4.2183e+17,4.2179e+17
,4.2184e+17,4.2181e+17
,4.2184e+17,4.2187e+17
,4.2184e+17,4.2187e+17
,4.2184e+17,4.2187e+17
,4.2188e+17,4.2187e+17
,4.2188e+17,4.2187e+17
,4.2188e+17,4.2187e+17
,4.2188e+17,4.2187e+17
,4.2188e+17,4.2187e+17
,4.2188e+17,4.2187e+17
,4.2191e+17,4.2188e+17
,4.2191e+17,4.2188e+17
,4.2191e+17,4.2188e+17
,4.2191e+17,4.2194e+17
,4.2192e+17,4.2196e+17
,4.2192e+17,4.2196e+17
,4.2193e+17,4.2196e+17
,4.2193e+17,4.2196e+17
,4.2193e+17,4.2212e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,6.3281e+17,6.3281e+17
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.0547e+18,1.0547e+18
,1.2656e+18,1.2656e+18
,1.2656e+18,1.2656e+18
,1.2656e+18,1.2656e+18
,1.2656e+18,1.2656e+18
,1.2656e+18,1.2656e+18
,1.2656e+18,1.2656e+18
,1.2656e+18,1.2656e+18
,1.2656e+18,1.2656e+18
