m=1,m=2,m=3,p=0.0001
1.1095e+05,1.1096e+05,1.1095e+05
1.1252e+05,1.1253e+05,1.1253e+05
1.1252e+05,1.1253e+05,1.1253e+05
1.1413e+05,1.1414e+05,1.1415e+05
1.6883e+05,1.6884e+05,1.6884e+05
1.6883e+05,1.6884e+05,1.6884e+05
2.8133e+05,2.8138e+05,2.8138e+05
2.8133e+05,2.8138e+05,2.8138e+05
3.376e+05,3.3767e+05,3.3767e+05
3.3761e+05,3.3768e+05,3.3768e+05
3.3761e+05,3.3768e+05,3.3768e+05
3.3761e+05,3.3768e+05,3.3768e+05
,4.162e+09,4.1623e+09
,4.1671e+09,4.1674e+09
,4.1671e+09,4.1674e+09
,4.1793e+09,4.1796e+09
,4.1793e+09,4.1796e+09
,4.1868e+09,4.1871e+09
,4.187e+09,4.1873e+09
,4.187e+09,4.1873e+09
,4.1873e+09,4.1876e+09
,4.2209e+09,4.2212e+09
,4.2209e+09,4.2212e+09
,4.2209e+09,4.2212e+09
,4.2209e+09,4.2212e+09
,4.2209e+09,4.2212e+09
,4.2209e+09,4.2212e+09
,4.2557e+09,4.256e+09
,4.256e+09,4.2563e+09
,4.256e+09,4.2563e+09
,4.2562e+09,4.2565e+09
,4.2638e+09,4.2641e+09
,4.2638e+09,4.2641e+09
,4.2761e+09,4.2764e+09
,4.2761e+09,4.2764e+09
,4.2814e+09,4.2817e+09
,6.3322e+09,6.3329e+09
,6.3322e+09,6.3329e+09
,6.3322e+09,6.3329e+09
,6.3322e+09,6.3329e+09
,6.3324e+09,6.333e+09
,6.3324e+09,6.333e+09
,6.3326e+09,6.3333e+09
,6.3326e+09,6.3333e+09
,6.3328e+09,6.3334e+09
,6.3328e+09,6.3334e+09
,6.3328e+09,6.3334e+09
,6.3328e+09,6.3334e+09
,6.3331e+09,6.3337e+09
,6.3331e+09,6.3337e+09
,6.3331e+09,6.3337e+09
,6.3331e+09,6.3337e+09
,6.3331e+09,6.3337e+09
,6.3331e+09,6.3337e+09
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.0553e+10,1.0555e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,1.2664e+10,1.2667e+10
,,1.5613e+14
,,1.5613e+14
,,1.5613e+14
,,1.5613e+14
,,1.5613e+14
,,1.5613e+14
,,1.5613e+14
,,1.5613e+14
,,1.5613e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5632e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5678e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5706e+14
,,1.5707e+14
,,1.5707e+14
,,1.5707e+14
,,1.5707e+14
,,1.5707e+14
,,1.5707e+14
,,1.5707e+14
,,1.5707e+14
,,1.5707e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5833e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5834e+14
,,1.5837e+14
,,1.5837e+14
,,1.5837e+14
,,1.5837e+14
,,1.5837e+14
,,1.5837e+14
,,1.5838e+14
,,1.5838e+14
,,1.5838e+14
,,1.5838e+14
,,1.5838e+14
,,1.5838e+14
,,1.5964e+14
,,1.5964e+14
,,1.5964e+14
,,1.5964e+14
,,1.5964e+14
,,1.5964e+14
,,1.5964e+14
,,1.5964e+14
,,1.5965e+14
,,1.5965e+14
,,1.5965e+14
,,1.5965e+14
,,1.5965e+14
,,1.5965e+14
,,1.5965e+14
,,1.5966e+14
,,1.5966e+14
,,1.5966e+14
,,1.5966e+14
,,1.5966e+14
,,1.5966e+14
,,1.5966e+14
