0,0,0,0,0,0,0,0,0,0,0,0.95312,0.89062,0.82812,0.76562,0.71875,0.67188,0.64062,0.60938,0.57812,0.54688,0.51562,0.5,0.48438,0.45312,0.4375,0.42188,0.40625,0.39062,0.39062,0.375,0.35938,0.34375,0.34375,0.32812,0.3125,0.3125,0.29688,0.29688,0.28125,0.28125,0.28125,0.26562,0.26562,0.25,0.25,0.25,0.23438,0.23438,0.23438,0.21875,0.21875,0.21875,0.21875,0.20312,0.20312,0.20312,0.20312,0.1875,0.1875,0.1875,0.1875,0.1875
0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.89062,0.82812,0.78125,0.73438,0.6875,0.65625,0.625,0.59375,0.5625,0.54688,0.51562,0.5,0.48438,0.46875,0.45312,0.4375,0.42188,0.40625,0.39062,0.375,0.375,0.35938,0.34375,0.34375,0.32812,0.32812,0.3125,0.3125,0.29688,0.29688,0.28125,0.28125,0.26562,0.26562,0.26562,0.25,0.25,0.25,0.23438,0.23438,0.23438,0.23438,0.21875,0.21875,0.21875,0.21875,0.20312,0.20312,0.20312,0.20312
0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.90625,0.84375,0.79688,0.75,0.70312,0.67188,0.64062,0.60938,0.59375,0.5625,0.54688,0.51562,0.5,0.48438,0.46875,0.45312,0.4375,0.42188,0.40625,0.39062,0.39062,0.375,0.35938,0.35938,0.34375,0.34375,0.32812,0.32812,0.3125,0.3125,0.29688,0.29688,0.28125,0.28125,0.28125,0.26562,0.26562,0.26562,0.25,0.25,0.25,0.23438,0.23438,0.23438,0.23438,0.21875,0.21875,0.21875,0.21875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.90625,0.85938,0.8125,0.76562,0.71875,0.6875,0.65625,0.625,0.60938,0.57812,0.5625,0.53125,0.51562,0.5,0.48438,0.46875,0.45312,0.4375,0.42188,0.42188,0.40625,0.39062,0.375,0.375,0.35938,0.35938,0.34375,0.34375,0.32812,0.32812,0.3125,0.3125,0.29688,0.29688,0.29688,0.28125,0.28125,0.28125,0.26562,0.26562,0.26562,0.25,0.25,0.25,0.23438,0.23438,0.23438,0.23438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.90625,0.85938,0.8125,0.78125,0.73438,0.70312,0.67188,0.64062,0.625,0.59375,0.57812,0.54688,0.53125,0.51562,0.5,0.48438,0.46875,0.45312,0.4375,0.4375,0.42188,0.40625,0.39062,0.39062,0.375,0.375,0.35938,0.35938,0.34375,0.34375,0.32812,0.32812,0.3125,0.3125,0.29688,0.29688,0.29688,0.28125,0.28125,0.28125,0.26562,0.26562,0.26562,0.26562,0.25,0.25,0.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.92188,0.875,0.82812,0.78125,0.75,0.71875,0.6875,0.65625,0.64062,0.60938,0.59375,0.5625,0.54688,0.53125,0.51562,0.5,0.48438,0.46875,0.45312,0.45312,0.4375,0.42188,0.40625,0.40625,0.39062,0.39062,0.375,0.35938,0.35938,0.34375,0.34375,0.34375,0.32812,0.32812,0.3125,0.3125,0.3125,0.29688,0.29688,0.29688,0.28125,0.28125,0.28125,0.26562,0.26562,0.26562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.92188,0.875,0.82812,0.79688,0.76562,0.73438,0.70312,0.67188,0.64062,0.625,0.60938,0.57812,0.5625,0.54688,0.53125,0.51562,0.5,0.48438,0.46875,0.45312,0.45312,0.4375,0.42188,0.42188,0.40625,0.39062,0.39062,0.375,0.375,0.35938,0.35938,0.34375,0.34375,0.34375,0.32812,0.32812,0.3125,0.3125,0.3125,0.29688,0.29688,0.29688,0.28125,0.28125,0.28125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.92188,0.875,0.84375,0.79688,0.76562,0.73438,0.71875,0.6875,0.65625,0.64062,0.60938,0.59375,0.57812,0.5625,0.54688,0.53125,0.51562,0.5,0.48438,0.46875,0.46875,0.45312,0.4375,0.4375,0.42188,0.40625,0.40625,0.39062,0.39062,0.375,0.375,0.35938,0.35938,0.34375,0.34375,0.34375,0.32812,0.32812,0.3125,0.3125,0.3125,0.29688,0.29688,0.29688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.92188,0.89062,0.84375,0.8125,0.78125,0.75,0.71875,0.70312,0.67188,0.65625,0.625,0.60938,0.59375,0.57812,0.5625,0.54688,0.53125,0.51562,0.5,0.48438,0.46875,0.46875,0.45312,0.4375,0.4375,0.42188,0.42188,0.40625,0.39062,0.39062,0.375,0.375,0.375,0.35938,0.35938,0.34375,0.34375,0.34375,0.32812,0.32812,0.3125,0.3125,0.3125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.9375,0.89062,0.85938,0.8125,0.78125,0.76562,0.73438,0.70312,0.6875,0.65625,0.64062,0.625,0.60938,0.57812,0.5625,0.54688,0.54688,0.53125,0.51562,0.5,0.48438,0.48438,0.46875,0.45312,0.45312,0.4375,0.42188,0.42188,0.40625,0.40625,0.39062,0.39062,0.375,0.375,0.35938,0.35938,0.35938,0.34375,0.34375,0.34375,0.32812,0.32812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.9375,0.89062,0.85938,0.82812,0.79688,0.76562,0.73438,0.71875,0.6875,0.67188,0.65625,0.625,0.60938,0.59375,0.57812,0.5625,0.54688,0.53125,0.53125,0.51562,0.5,0.48438,0.48438,0.46875,0.45312,0.45312,0.4375,0.4375,0.42188,0.40625,0.40625,0.39062,0.39062,0.39062,0.375,0.375,0.35938,0.35938,0.35938,0.34375,0.34375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.9375,0.90625,0.85938,0.82812,0.79688,0.78125,0.75,0.71875,0.70312,0.6875,0.65625,0.64062,0.625,0.60938,0.59375,0.57812,0.5625,0.54688,0.53125,0.51562,0.51562,0.5,0.48438,0.48438,0.46875,0.45312,0.45312,0.4375,0.4375,0.42188,0.42188,0.40625,0.40625,0.39062,0.39062,0.375,0.375,0.375,0.35938,0.35938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.9375,0.90625,0.875,0.84375,0.8125,0.78125,0.76562,0.73438,0.71875,0.6875,0.67188,0.65625,0.64062,0.625,0.60938,0.59375,0.57812,0.5625,0.54688,0.53125,0.51562,0.51562,0.5,0.48438,0.48438,0.46875,0.45312,0.45312,0.4375,0.4375,0.42188,0.42188,0.40625,0.40625,0.39062,0.39062,0.39062,0.375,0.375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.9375,0.90625,0.875,0.84375,0.8125,0.79688,0.76562,0.75,0.71875,0.70312,0.6875,0.65625,0.64062,0.625,0.60938,0.59375,0.57812,0.5625,0.5625,0.54688,0.53125,0.51562,0.51562,0.5,0.48438,0.48438,0.46875,0.46875,0.45312,0.45312,0.4375,0.4375,0.42188,0.42188,0.40625,0.40625,0.39062,0.39062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.9375,0.90625,0.875,0.84375,0.82812,0.79688,0.76562,0.75,0.73438,0.70312,0.6875,0.67188,0.65625,0.64062,0.625,0.60938,0.59375,0.57812,0.5625,0.54688,0.54688,0.53125,0.51562,0.51562,0.5,0.48438,0.48438,0.46875,0.46875,0.45312,0.45312,0.4375,0.4375,0.42188,0.42188,0.40625,0.40625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.90625,0.89062,0.85938,0.82812,0.79688,0.78125,0.75,0.73438,0.71875,0.70312,0.67188,0.65625,0.64062,0.625,0.60938,0.60938,0.59375,0.57812,0.5625,0.54688,0.54688,0.53125,0.51562,0.51562,0.5,0.48438,0.48438,0.46875,0.46875,0.45312,0.45312,0.4375,0.4375,0.42188,0.42188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.92188,0.89062,0.85938,0.82812,0.8125,0.78125,0.76562,0.75,0.71875,0.70312,0.6875,0.67188,0.65625,0.64062,0.625,0.60938,0.59375,0.57812,0.57812,0.5625,0.54688,0.54688,0.53125,0.51562,0.51562,0.5,0.48438,0.48438,0.46875,0.46875,0.45312,0.45312,0.4375,0.4375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.92188,0.89062,0.85938,0.84375,0.8125,0.79688,0.76562,0.75,0.73438,0.71875,0.6875,0.67188,0.65625,0.64062,0.64062,0.625,0.60938,0.59375,0.57812,0.5625,0.5625,0.54688,0.53125,0.53125,0.51562,0.51562,0.5,0.48438,0.48438,0.46875,0.46875,0.45312,0.45312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.92188,0.89062,0.875,0.84375,0.8125,0.79688,0.78125,0.75,0.73438,0.71875,0.70312,0.6875,0.67188,0.65625,0.64062,0.625,0.60938,0.60938,0.59375,0.57812,0.5625,0.5625,0.54688,0.53125,0.53125,0.51562,0.51562,0.5,0.48438,0.48438,0.46875,0.46875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.92188,0.89062,0.875,0.84375,0.82812,0.79688,0.78125,0.76562,0.75,0.71875,0.70312,0.6875,0.67188,0.65625,0.65625,0.64062,0.625,0.60938,0.59375,0.59375,0.57812,0.5625,0.54688,0.54688,0.53125,0.53125,0.51562,0.51562,0.5,0.48438,0.48438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.92188,0.90625,0.875,0.84375,0.82812,0.8125,0.78125,0.76562,0.75,0.73438,0.71875,0.70312,0.6875,0.67188,0.65625,0.64062,0.625,0.625,0.60938,0.59375,0.57812,0.57812,0.5625,0.54688,0.54688,0.53125,0.53125,0.51562,0.51562,0.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.92188,0.90625,0.875,0.85938,0.82812,0.8125,0.79688,0.78125,0.75,0.73438,0.71875,0.70312,0.6875,0.67188,0.65625,0.65625,0.64062,0.625,0.60938,0.60938,0.59375,0.57812,0.5625,0.5625,0.54688,0.54688,0.53125,0.53125,0.51562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.9375,0.90625,0.875,0.85938,0.84375,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.71875,0.70312,0.6875,0.67188,0.65625,0.64062,0.625,0.625,0.60938,0.59375,0.59375,0.57812,0.5625,0.5625,0.54688,0.54688,0.53125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.9375,0.90625,0.89062,0.85938,0.84375,0.82812,0.79688,0.78125,0.76562,0.75,0.73438,0.71875,0.70312,0.6875,0.67188,0.65625,0.65625,0.64062,0.625,0.60938,0.60938,0.59375,0.57812,0.57812,0.5625,0.5625,0.54688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.9375,0.90625,0.89062,0.85938,0.84375,0.82812,0.8125,0.78125,0.76562,0.75,0.73438,0.71875,0.70312,0.70312,0.6875,0.67188,0.65625,0.64062,0.64062,0.625,0.60938,0.60938,0.59375,0.57812,0.57812,0.5625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.95312,0.9375,0.90625,0.89062,0.875,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.71875,0.70312,0.6875,0.67188,0.65625,0.65625,0.64062,0.625,0.625,0.60938,0.59375,0.59375,0.57812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.9375,0.92188,0.89062,0.875,0.85938,0.82812,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.71875,0.70312,0.6875,0.6875,0.67188,0.65625,0.64062,0.64062,0.625,0.60938,0.60938,0.59375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.9375,0.92188,0.89062,0.875,0.85938,0.84375,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.71875,0.71875,0.70312,0.6875,0.67188,0.65625,0.65625,0.64062,0.625,0.625,0.60938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.9375,0.92188,0.89062,0.875,0.85938,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.71875,0.70312,0.6875,0.6875,0.67188,0.65625,0.64062,0.64062,0.625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.9375,0.92188,0.90625,0.875,0.85938,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.71875,0.70312,0.70312,0.6875,0.67188,0.65625,0.65625,0.64062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.9375,0.92188,0.90625,0.89062,0.85938,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.73438,0.71875,0.70312,0.6875,0.6875,0.67188,0.65625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.9375,0.92188,0.90625,0.89062,0.875,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562,0.76562,0.75,0.73438,0.71875,0.70312,0.70312,0.6875,0.67188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.92188,0.90625,0.89062,0.875,0.85938,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.71875,0.71875,0.70312,0.6875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.92188,0.90625,0.89062,0.875,0.85938,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562,0.75,0.73438,0.73438,0.71875,0.70312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.92188,0.90625,0.89062,0.875,0.85938,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562,0.76562,0.75,0.73438,0.71875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.90625,0.89062,0.875,0.85938,0.84375,0.82812,0.8125,0.79688,0.78125,0.78125,0.76562,0.75,0.73438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.90625,0.89062,0.875,0.85938,0.84375,0.82812,0.8125,0.8125,0.79688,0.78125,0.76562,0.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.89062,0.875,0.85938,0.84375,0.84375,0.82812,0.8125,0.79688,0.78125,0.76562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625,0.89062,0.875,0.85938,0.84375,0.82812,0.8125,0.79688,0.78125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625,0.89062,0.875,0.85938,0.84375,0.82812,0.8125,0.79688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625,0.89062,0.875,0.85938,0.84375,0.82812,0.8125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625,0.89062,0.875,0.85938,0.84375,0.82812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625,0.89062,0.875,0.85938,0.84375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625,0.89062,0.875,0.85938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625,0.89062,0.875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625,0.89062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188,0.90625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375,0.92188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312,0.9375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875,0.95312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438,0.96875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98438
