0,0.5,0.33855,0.25,0.22346,0.17992,0.16616,0.125,0.087493,0.086624,0.086025,0.08516,0.082307,0.082293,0.08228,0.0625,0.062026,0.06179,0.061542,0.055244,0.054474,0.053992,0.053353,0.045027,0.042511,0.042357,0.042221,0.041957,0.037133,0.036868,0.036547,0.03125,0.025976,0.02567,0.025421,0.022184,0.022089,0.022043,0.021993,0.021793,0.021631,0.021599,0.021572,0.021524,0.021149,0.021146,0.021142,0.021135,0.019866,0.019866,0.019866,0.019851,0.01985,0.019849,0.019849,0.019845,0.019842,0.019841,0.01984,0.019839,0.019828,0.019828,0.019828,0.015625,0.015624,0.015624,0.015624,0.0156,0.015598,0.015596,0.015595,0.015588,0.015581,0.015579,0.015577,0.015575,0.015546,0.015545,0.015545,0.013917,0.013911,0.013907,0.013904,0.013578,0.013538,0.013517,0.013491,0.013365,0.013216,0.01318,0.013147,0.013081,0.011688,0.011679,0.011669,0.011622,0.011575,0.011564,0.011555,0.011307,0.011292,0.011284,0.011275,0.011237,0.011202,0.011194,0.011187,0.011175,0.011061,0.01106,0.011058,0.011056,0.0091179,0.0091157,0.0091134,0.0089123,0.0088894,0.0088771,0.0088628,0.0087935,0.0087162,0.008698,0.0086815,0.008649,0.0080236,0.0079959,0.0079638,0.0078125,0.0076612,0.0076292,0.0076015,0.0069855,0.0069542,0.0069385,0.006921,0.0068474,0.006782,0.0067686,0.0067571,0.0067358,0.0065516,0.0065496,0.0065476,0.00531,0.0053091,0.0053086,0.0053081,0.0052682,0.0052641,0.0052619,0.0052594,0.0052477,0.0052355,0.0052327,0.0052302,0.0052255,0.0051545,0.0051521,0.0051493,0.0051372,0.0051255,0.005123,0.0051207,0.0050653,0.0050622,0.0050606,0.0050588,0.0050512,0.0050443,0.0050429,0.0050416,0.0050393,0.0050186,0.0050184,0.0050182,0.0050177,0.0048551,0.004855,0.004855,0.0048512,0.0048509,0.0048507,0.0048505,0.0048496,0.0048487,0.0048485,0.0048483,0.004848,0.0048449,0.0048448,0.0048448,0.0048447,0.0042787,0.0042787,0.0042787,0.0042786,0.0042786,0.0042785,0.0042785,0.0042785,0.0042784,0.0042784,0.0042784,0.0042784,0.0042782,0.0042782,0.0042782,0.004272,0.004272,0.004272,0.004272,0.0042715,0.0042714,0.0042714,0.0042713,0.0042712,0.004271,0.0042709,0.0042709,0.0042708,0.0042696,0.0042695,0.0042695,0.0042693,0.004269,0.004269,0.0042689,0.0042677,0.0042677,0.0042676,0.0042676,0.0042674,0.0042673,0.0042672,0.0042672,0.0042671,0.0042666,0.0042666,0.0042666,0.0042666,0.0042617,0.0042617,0.0042617,0.0042616,0.0042616,0.0042616,0.0042616,0.0042615,0.0042615,0.0042615,0.0042615,0.0042615,0.0042614,0.0042614,0.0042614
0,0,0.66145,0.5,0.42919,0.32008,0.26978,0.25,0.2237,0.20898,0.16761,0.16484,0.14981,0.14977,0.14973,0.125,0.12447,0.12421,0.12393,0.1072,0.10489,0.10432,0.10336,0.079973,0.067226,0.067024,0.066894,0.066715,0.063191,0.063093,0.062983,0.0625,0.058558,0.058457,0.058368,0.055351,0.054936,0.054682,0.054352,0.051854,0.043242,0.042882,0.042784,0.042612,0.041409,0.041397,0.041387,0.041365,0.037772,0.037771,0.03777,0.037726,0.037722,0.03772,0.037718,0.037707,0.037696,0.037694,0.037692,0.037688,0.037653,0.037653,0.037652,0.03125,0.031249,0.031249,0.031249,0.031222,0.031219,0.031218,0.031216,0.031208,0.0312,0.031198,0.031197,0.031194,0.031161,0.03116,0.03116,0.02723,0.027223,0.02722,0.027217,0.026878,0.026833,0.026807,0.026777,0.026618,0.026409,0.026353,0.0263,0.026188,0.020409,0.020278,0.020139,0.019628,0.017891,0.017648,0.017475,0.016201,0.016178,0.016167,0.016155,0.016109,0.016073,0.016066,0.016061,0.01605,0.015972,0.015971,0.015971,0.015969,0.015672,0.015672,0.015672,0.015662,0.015661,0.01566,0.01566,0.015657,0.015654,0.015653,0.015652,0.015651,0.015631,0.01563,0.015629,0.015625,0.01559,0.015583,0.015576,0.015403,0.015393,0.015388,0.015382,0.015357,0.015333,0.015328,0.015324,0.015316,0.015243,0.015242,0.015241,0.013962,0.013958,0.013956,0.013954,0.01378,0.013759,0.013748,0.013735,0.013669,0.013594,0.013576,0.013559,0.013526,0.012753,0.012711,0.012662,0.012416,0.012118,0.012043,0.011974,0.011525,0.011513,0.011507,0.0115,0.011471,0.011445,0.01144,0.011435,0.011426,0.01135,0.011349,0.011349,0.011347,0.010811,0.010811,0.010811,0.0108,0.010799,0.010798,0.010798,0.010795,0.010792,0.010791,0.010791,0.01079,0.010781,0.010781,0.01078,0.01078,0.0092116,0.0092116,0.0092116,0.0092111,0.0092111,0.009211,0.009211,0.0092109,0.0092107,0.0092107,0.0092107,0.0092106,0.00921,0.00921,0.00921,0.0091916,0.0091916,0.0091916,0.0091915,0.0091899,0.0091897,0.0091896,0.0091895,0.0091889,0.0091884,0.0091882,0.0091881,0.0091879,0.0091842,0.0091841,0.0091839,0.0091832,0.0091825,0.0091824,0.0091823,0.0091787,0.0091785,0.0091784,0.0091783,0.0091777,0.0091772,0.0091771,0.0091771,0.0091769,0.0091754,0.0091754,0.0091753,0.0091753,0.0091606,0.0091606,0.0091606,0.0091602,0.0091602,0.0091601,0.0091601,0.00916,0.0091599,0.0091599,0.0091599,0.0091598,0.0091595,0.0091595,0.0091595
0,0,0,0.75,0.57081,0.5,0.43072,0.375,0.33582,0.29102,0.26783,0.25,0.21807,0.21763,0.21722,0.1875,0.18646,0.18592,0.18531,0.1428,0.13458,0.13319,0.13204,0.125,0.11765,0.11644,0.11509,0.10789,0.10002,0.099727,0.099365,0.09375,0.088166,0.087824,0.087549,0.083933,0.083743,0.083628,0.083476,0.073146,0.066994,0.066808,0.066686,0.066517,0.062601,0.062575,0.06255,0.0625,0.054705,0.054704,0.054703,0.054654,0.054649,0.054647,0.054644,0.054632,0.05462,0.054617,0.054615,0.054611,0.054571,0.05457,0.05457,0.046875,0.046874,0.046873,0.046873,0.046821,0.046815,0.046812,0.046809,0.046792,0.046775,0.046771,0.046768,0.046761,0.046687,0.046686,0.046685,0.03527,0.035264,0.03526,0.035257,0.03399,0.033849,0.033778,0.0337,0.033371,0.033077,0.033015,0.032963,0.032864,0.031601,0.031556,0.031503,0.03125,0.030992,0.030937,0.030888,0.029499,0.029392,0.029336,0.02927,0.028965,0.028639,0.028564,0.028497,0.028366,0.027274,0.027272,0.02727,0.027265,0.024938,0.024935,0.024933,0.024711,0.024686,0.024672,0.024656,0.024579,0.024493,0.024472,0.024454,0.024417,0.023692,0.023659,0.023621,0.023438,0.023254,0.023216,0.023183,0.022471,0.022436,0.022418,0.022399,0.022317,0.022245,0.022231,0.022218,0.022195,0.021995,0.021992,0.02199,0.020601,0.020599,0.020598,0.020597,0.020516,0.020506,0.020501,0.020495,0.020464,0.020429,0.02042,0.020412,0.020396,0.019879,0.019836,0.019782,0.018834,0.017417,0.017255,0.017134,0.016102,0.016081,0.016071,0.01606,0.016017,0.015983,0.015977,0.015971,0.015961,0.015886,0.015886,0.015885,0.015884,0.015634,0.015634,0.015634,0.015631,0.01563,0.01563,0.01563,0.015629,0.015628,0.015628,0.015628,0.015628,0.015625,0.015625,0.015625,0.015625,0.01368,0.01368,0.01368,0.013679,0.013679,0.013679,0.013679,0.013679,0.013679,0.013679,0.013679,0.013679,0.013678,0.013678,0.013678,0.013658,0.013658,0.013657,0.013657,0.013656,0.013655,0.013655,0.013655,0.013655,0.013654,0.013654,0.013654,0.013653,0.013649,0.013649,0.013649,0.013648,0.013647,0.013647,0.013647,0.013643,0.013643,0.013643,0.013643,0.013642,0.013642,0.013641,0.013641,0.013641,0.01364,0.013639,0.013639,0.013639,0.013623,0.013623,0.013623,0.013623,0.013623,0.013623,0.013622,0.013622,0.013622,0.013622,0.013622,0.013622,0.013622,0.013622,0.013622
0,0,0,0,0.77654,0.67992,0.56928,0.5,0.45846,0.41338,0.33726,0.33516,0.28579,0.28237,0.27714,0.25,0.24394,0.23154,0.22814,0.19476,0.19253,0.18708,0.1842,0.17003,0.14596,0.14526,0.14483,0.14211,0.12921,0.12911,0.129,0.125,0.12101,0.12089,0.12079,0.11412,0.1068,0.10537,0.10509,0.10321,0.085687,0.085179,0.084905,0.084578,0.083656,0.08365,0.083645,0.083635,0.072135,0.072114,0.072092,0.070796,0.0707,0.070652,0.070598,0.070368,0.070165,0.070123,0.070088,0.070023,0.069493,0.069487,0.069482,0.0625,0.062489,0.062483,0.062477,0.061327,0.061004,0.060785,0.060477,0.058446,0.057873,0.057731,0.057602,0.057342,0.053521,0.053486,0.053454,0.048583,0.048566,0.048558,0.048549,0.047589,0.047442,0.047357,0.047254,0.046853,0.046775,0.046756,0.046738,0.046703,0.045309,0.045135,0.04489,0.042872,0.042245,0.042071,0.041904,0.036008,0.035925,0.035886,0.035845,0.035689,0.035571,0.035549,0.03553,0.035496,0.035245,0.035242,0.03524,0.035235,0.031681,0.03168,0.031679,0.031595,0.031586,0.031581,0.031575,0.031549,0.03152,0.031514,0.031508,0.031496,0.031304,0.031297,0.031288,0.03125,0.031212,0.031203,0.031196,0.031005,0.030993,0.030987,0.030981,0.030953,0.030927,0.030921,0.030917,0.030908,0.030826,0.030825,0.030824,0.027935,0.027905,0.02789,0.027875,0.027206,0.027183,0.027172,0.027158,0.027093,0.027023,0.027007,0.026992,0.026964,0.026379,0.026347,0.02631,0.026113,0.025841,0.025765,0.025691,0.021375,0.021315,0.021287,0.021258,0.021154,0.021079,0.021065,0.021054,0.021034,0.020894,0.020893,0.020892,0.020889,0.020485,0.020485,0.020485,0.020479,0.020479,0.020478,0.020478,0.020477,0.020475,0.020475,0.020475,0.020474,0.02047,0.02047,0.02047,0.02047,0.018385,0.018385,0.018385,0.018366,0.018364,0.018364,0.018362,0.018357,0.018352,0.018351,0.018349,0.018347,0.018326,0.018326,0.018326,0.017783,0.017783,0.017782,0.017782,0.017743,0.017739,0.017736,0.017734,0.017722,0.017709,0.017707,0.017704,0.017699,0.017621,0.017619,0.017616,0.017602,0.017588,0.017585,0.017583,0.017516,0.017512,0.01751,0.017508,0.017498,0.017489,0.017488,0.017486,0.017483,0.017457,0.017456,0.017456,0.017456,0.017234,0.017234,0.017234,0.017229,0.017228,0.017228,0.017228,0.017226,0.017225,0.017225,0.017224,0.017224,0.01722,0.01722,0.017219
0,0,0,0,0,0.82008,0.73022,0.625,0.54154,0.5,0.45941,0.41484,0.39828,0.35023,0.33714,0.3125,0.30853,0.26846,0.25411,0.25,0.24544,0.2323,0.21096,0.20497,0.19394,0.19146,0.18538,0.18328,0.16478,0.16438,0.16387,0.15625,0.14874,0.14828,0.14794,0.13588,0.13352,0.13261,0.13175,0.125,0.11857,0.11781,0.11699,0.11455,0.10392,0.1039,0.10389,0.10387,0.10007,0.10006,0.10006,0.099538,0.099327,0.099157,0.098862,0.087293,0.085232,0.084989,0.084808,0.084524,0.083357,0.08335,0.083343,0.078125,0.078123,0.078122,0.078121,0.077894,0.077787,0.077691,0.077502,0.066554,0.062955,0.06289,0.062849,0.062794,0.062645,0.062644,0.062643,0.0625,0.062495,0.062492,0.06249,0.062,0.06185,0.061743,0.061582,0.058485,0.055923,0.054715,0.053724,0.052743,0.050971,0.050957,0.050942,0.050878,0.050819,0.050805,0.050794,0.04822,0.04801,0.047896,0.047763,0.047104,0.04682,0.046803,0.046789,0.046764,0.046541,0.046538,0.046536,0.046531,0.041613,0.04161,0.041607,0.041329,0.041297,0.041279,0.041258,0.041156,0.041038,0.041009,0.040983,0.040931,0.039671,0.039598,0.039512,0.039062,0.038614,0.038528,0.038455,0.037241,0.037194,0.03717,0.037145,0.03704,0.036952,0.036934,0.036919,0.036891,0.036667,0.036664,0.036662,0.034565,0.034535,0.034521,0.034505,0.033511,0.033427,0.033384,0.033335,0.033117,0.032904,0.032858,0.032817,0.032739,0.031598,0.031553,0.031501,0.03125,0.031004,0.030955,0.030912,0.029901,0.029833,0.029798,0.029757,0.029569,0.029373,0.029328,0.029288,0.029211,0.028196,0.028179,0.028163,0.028129,0.026441,0.026441,0.026441,0.026428,0.026427,0.026426,0.026425,0.026422,0.026419,0.026418,0.026418,0.026416,0.026406,0.026406,0.026406,0.026405,0.024749,0.024749,0.024749,0.024747,0.024746,0.024746,0.024746,0.024746,0.024745,0.024745,0.024745,0.024745,0.024742,0.024742,0.024742,0.024513,0.024511,0.024511,0.02451,0.024419,0.024406,0.024399,0.02439,0.024342,0.024278,0.024261,0.024245,0.02421,0.022441,0.022382,0.022318,0.022067,0.021863,0.021823,0.021789,0.021184,0.021159,0.021147,0.021134,0.021079,0.021032,0.021023,0.021015,0.021001,0.020882,0.020881,0.020879,0.020877,0.020365,0.020365,0.020365,0.020358,0.020357,0.020357,0.020357,0.020355,0.020353,0.020353,0.020353,0.020352,0.020346,0.020346,0.020346
0,0,0,0,0,0,0.83384,0.75,0.66418,0.58662,0.54059,0.5,0.46725,0.41771,0.40094,0.375,0.37399,0.31408,0.31289,0.30524,0.30353,0.2677,0.2516,0.25,0.24488,0.23277,0.21288,0.20804,0.19669,0.19629,0.19577,0.1875,0.18305,0.18283,0.18264,0.16607,0.16567,0.16539,0.16494,0.14679,0.14496,0.14468,0.14359,0.13545,0.12601,0.12575,0.1255,0.125,0.11719,0.11719,0.11719,0.11711,0.1171,0.11709,0.11707,0.10515,0.10109,0.10095,0.10086,0.10073,0.10034,0.10034,0.10034,0.09375,0.093749,0.093749,0.093748,0.093697,0.09368,0.093664,0.093632,0.078208,0.078155,0.078151,0.078149,0.078145,0.078131,0.078131,0.078131,0.076417,0.076408,0.076403,0.076399,0.075658,0.075417,0.075222,0.074871,0.066515,0.062645,0.06262,0.062605,0.062584,0.062509,0.062508,0.062507,0.0625,0.06244,0.062427,0.062415,0.061744,0.061585,0.061474,0.061308,0.058509,0.056702,0.055992,0.055176,0.053598,0.051466,0.05146,0.051455,0.051444,0.049725,0.049722,0.049719,0.049437,0.049404,0.049385,0.049364,0.04926,0.049139,0.049109,0.049083,0.049029,0.047636,0.047549,0.047444,0.046875,0.046802,0.046787,0.046773,0.04642,0.046399,0.046388,0.046376,0.046322,0.046272,0.046262,0.046252,0.046235,0.046067,0.046065,0.046063,0.041899,0.041896,0.041894,0.041892,0.041722,0.0417,0.041688,0.041673,0.041598,0.041501,0.041476,0.041451,0.0414,0.036893,0.036798,0.036704,0.036387,0.036177,0.036139,0.036108,0.035559,0.035532,0.035518,0.035502,0.035433,0.035367,0.035352,0.035339,0.035315,0.034443,0.034425,0.034407,0.034371,0.031339,0.031338,0.031338,0.031306,0.031303,0.031301,0.031299,0.031291,0.031284,0.031282,0.03128,0.031278,0.031251,0.031251,0.031251,0.03125,0.029299,0.029299,0.029299,0.029298,0.029298,0.029298,0.029298,0.029298,0.029298,0.029298,0.029298,0.029298,0.029297,0.029297,0.029297,0.029265,0.029265,0.029265,0.029265,0.029259,0.029258,0.029257,0.029257,0.029254,0.029251,0.02925,0.029249,0.029247,0.029121,0.029094,0.029049,0.026981,0.02609,0.025983,0.025903,0.025191,0.025176,0.025169,0.025161,0.025131,0.025107,0.025102,0.025098,0.025091,0.025039,0.025038,0.025038,0.025037,0.02487,0.02487,0.02487,0.024868,0.024868,0.024868,0.024868,0.024867,0.024867,0.024867,0.024867,0.024867,0.024865,0.024865,0.024865
0,0,0,0,0,0,0,0.875,0.7763,0.70898,0.66274,0.58516,0.53275,0.5,0.46801,0.4375,0.4359,0.37579,0.37444,0.3572,0.35396,0.31292,0.30458,0.29503,0.29207,0.26723,0.25142,0.25,0.23909,0.23411,0.23191,0.21875,0.20727,0.20714,0.20704,0.19465,0.19267,0.18702,0.18384,0.17685,0.16615,0.16594,0.16576,0.16542,0.14622,0.1462,0.14617,0.14613,0.13306,0.13306,0.13306,0.13289,0.13286,0.13285,0.13283,0.125,0.11719,0.11717,0.11716,0.11715,0.11708,0.11708,0.11708,0.10938,0.10937,0.10937,0.10937,0.10929,0.10927,0.10925,0.1092,0.093792,0.093736,0.093731,0.093727,0.093721,0.093677,0.093677,0.093676,0.08973,0.089722,0.089718,0.089714,0.088959,0.088588,0.088182,0.086975,0.078147,0.076484,0.076363,0.076273,0.076126,0.074205,0.074193,0.07418,0.074122,0.074062,0.074049,0.074037,0.073609,0.073538,0.073487,0.073406,0.066491,0.062647,0.062618,0.0626,0.062575,0.062502,0.062501,0.062501,0.0625,0.059917,0.059911,0.059904,0.059169,0.059056,0.058991,0.058912,0.05858,0.058519,0.058504,0.05849,0.058463,0.057407,0.057275,0.057088,0.054687,0.052299,0.052117,0.051989,0.051098,0.051082,0.051075,0.051066,0.051034,0.051009,0.051004,0.051,0.050992,0.050934,0.050933,0.050933,0.048538,0.048525,0.048519,0.048512,0.047658,0.047508,0.04742,0.04731,0.046849,0.046758,0.046737,0.046718,0.046681,0.045516,0.045395,0.045231,0.043666,0.042656,0.042595,0.042546,0.041937,0.041915,0.041904,0.041892,0.041841,0.041795,0.041785,0.041777,0.041762,0.041618,0.041616,0.041614,0.041611,0.036156,0.036156,0.036155,0.036132,0.03613,0.036129,0.036128,0.036122,0.036117,0.036116,0.036115,0.036113,0.036096,0.036095,0.036095,0.036095,0.033311,0.033311,0.033311,0.033309,0.033309,0.033309,0.033309,0.033308,0.033308,0.033308,0.033308,0.033308,0.033306,0.033306,0.033305,0.033235,0.033235,0.033235,0.033235,0.033225,0.033224,0.033223,0.033223,0.033219,0.033215,0.033214,0.033213,0.03321,0.033096,0.033076,0.033045,0.03125,0.029455,0.029424,0.029404,0.029298,0.029296,0.029295,0.029295,0.029291,0.029289,0.029288,0.029288,0.029287,0.029281,0.029281,0.029281,0.029281,0.029253,0.029253,0.029253,0.029253,0.029253,0.029253,0.029253,0.029253,0.029253,0.029252,0.029252,0.029252,0.029252,0.029252,0.029252
0,0,0,0,0,0,0,0,0.91251,0.79102,0.73217,0.66484,0.60172,0.58229,0.53199,0.5,0.48153,0.43821,0.43593,0.3928,0.38271,0.36681,0.35466,0.32997,0.31682,0.30854,0.29253,0.29196,0.27071,0.26589,0.25592,0.25,0.23985,0.23671,0.23301,0.22782,0.22437,0.20906,0.20769,0.19815,0.19329,0.19102,0.18585,0.18348,0.16648,0.16645,0.16642,0.16637,0.16148,0.16146,0.16145,0.15046,0.14999,0.14973,0.14942,0.14485,0.13291,0.13289,0.13287,0.13285,0.13272,0.13271,0.13271,0.125,0.12499,0.12498,0.12497,0.12095,0.12015,0.11928,0.11669,0.10941,0.10932,0.10931,0.1093,0.10929,0.10921,0.10921,0.10921,0.09777,0.097762,0.097758,0.097754,0.095659,0.095319,0.095102,0.094796,0.091629,0.089543,0.089462,0.089395,0.089271,0.083166,0.082981,0.082792,0.082128,0.08012,0.079887,0.079723,0.078515,0.078475,0.078452,0.078422,0.077896,0.073966,0.073909,0.07387,0.073814,0.073564,0.073562,0.07356,0.073556,0.068113,0.068103,0.068093,0.067148,0.067023,0.066953,0.06687,0.06642,0.064212,0.063999,0.063846,0.063615,0.06261,0.062595,0.062577,0.0625,0.0619,0.061787,0.061691,0.059514,0.059356,0.059273,0.059176,0.058718,0.058556,0.058545,0.058537,0.058521,0.058391,0.05839,0.058389,0.05719,0.057183,0.05718,0.057176,0.055674,0.054221,0.053528,0.053001,0.051906,0.05148,0.051418,0.05137,0.051289,0.050674,0.050577,0.050475,0.050084,0.049763,0.049698,0.049641,0.047937,0.047778,0.047691,0.047588,0.047063,0.04683,0.046817,0.046806,0.046786,0.046623,0.046621,0.04662,0.046616,0.042115,0.042115,0.042115,0.042082,0.042079,0.042077,0.042076,0.042068,0.04206,0.042059,0.042058,0.042055,0.042031,0.042031,0.042031,0.04203,0.039899,0.039899,0.039899,0.039886,0.039885,0.039884,0.039884,0.03988,0.039876,0.039875,0.039874,0.039872,0.039856,0.039856,0.039855,0.037987,0.037982,0.03798,0.037978,0.037777,0.037756,0.037744,0.03773,0.037665,0.037592,0.037575,0.037559,0.037528,0.036612,0.036527,0.036417,0.035519,0.033448,0.033403,0.033376,0.033243,0.033241,0.03324,0.033239,0.033234,0.033231,0.03323,0.033229,0.033228,0.033219,0.033219,0.033219,0.033219,0.033164,0.033164,0.033164,0.033162,0.033162,0.033162,0.033162,0.033162,0.033161,0.033161,0.033161,0.033161,0.03316,0.03316,0.03316
0,0,0,0,0,0,0,0,0,0.91338,0.83239,0.75,0.71421,0.64977,0.59906,0.5625,0.51847,0.5,0.48155,0.44476,0.43702,0.39568,0.38383,0.375,0.36589,0.35474,0.31722,0.31672,0.30698,0.30371,0.29196,0.28125,0.27085,0.26329,0.2564,0.25,0.24531,0.2392,0.22925,0.22821,0.22569,0.2095,0.20814,0.20739,0.19264,0.19227,0.19187,0.1875,0.17963,0.17963,0.17963,0.1792,0.17801,0.16736,0.16601,0.16271,0.15023,0.14986,0.14961,0.14927,0.14774,0.14773,0.14771,0.14063,0.14061,0.1406,0.1406,0.12905,0.12716,0.12658,0.12616,0.125,0.12348,0.12288,0.12214,0.12095,0.11703,0.11697,0.11691,0.11108,0.11106,0.11105,0.11104,0.10935,0.10927,0.1092,0.10907,0.098382,0.097151,0.096759,0.096507,0.096155,0.094176,0.09412,0.094056,0.09375,0.093437,0.093371,0.093312,0.091222,0.090886,0.090655,0.090307,0.089311,0.079084,0.078886,0.078795,0.078697,0.078474,0.078472,0.078471,0.078469,0.077855,0.07785,0.077846,0.077188,0.077042,0.076949,0.076825,0.07574,0.073938,0.073825,0.07373,0.073554,0.071259,0.071152,0.071023,0.070312,0.069603,0.069475,0.069369,0.067209,0.067056,0.066973,0.066876,0.066282,0.064312,0.064139,0.064015,0.063831,0.063149,0.063145,0.063141,0.0625,0.062493,0.06249,0.062486,0.061932,0.061784,0.061682,0.061535,0.059221,0.058027,0.057959,0.057909,0.057831,0.057421,0.057413,0.057404,0.057363,0.05732,0.057311,0.057302,0.05626,0.05555,0.05466,0.053614,0.052102,0.051669,0.051611,0.051568,0.051497,0.051162,0.05116,0.051157,0.051153,0.047986,0.047982,0.047978,0.047649,0.047614,0.047596,0.047575,0.047478,0.047378,0.047356,0.047336,0.047298,0.046896,0.046891,0.046886,0.046875,0.044899,0.044899,0.044899,0.044898,0.044898,0.044898,0.044898,0.044897,0.044897,0.044897,0.044897,0.044897,0.044895,0.044895,0.044895,0.044717,0.044714,0.044712,0.044711,0.044197,0.043873,0.04353,0.042939,0.042471,0.0421,0.042028,0.041968,0.041857,0.04072,0.040684,0.040641,0.040433,0.040177,0.040109,0.040044,0.037883,0.037841,0.037821,0.0378,0.037719,0.037655,0.037642,0.037632,0.037613,0.037469,0.037467,0.037466,0.037463,0.036822,0.036822,0.036822,0.036811,0.03681,0.03681,0.036809,0.036806,0.036804,0.036803,0.036803,0.036802,0.036793,0.036793,0.036793
0,0,0,0,0,0,0,0,0,0,0.91398,0.83516,0.78193,0.71763,0.66286,0.625,0.5641,0.56179,0.51845,0.5,0.48226,0.44601,0.43715,0.42003,0.39508,0.38356,0.36684,0.35789,0.34776,0.33562,0.31648,0.3125,0.3059,0.29286,0.29138,0.27218,0.27191,0.2608,0.25179,0.25,0.24519,0.23949,0.22913,0.22848,0.21115,0.21004,0.2094,0.20863,0.19544,0.19544,0.19544,0.19535,0.19525,0.18201,0.1802,0.17963,0.17891,0.16816,0.16664,0.16548,0.16353,0.16352,0.16351,0.15625,0.15625,0.15625,0.15625,0.14071,0.14069,0.14069,0.14068,0.14059,0.1309,0.12989,0.12947,0.12905,0.12618,0.12618,0.12617,0.125,0.12499,0.12499,0.12499,0.12098,0.11805,0.11519,0.11418,0.11164,0.11013,0.10988,0.10966,0.10936,0.10801,0.10785,0.10761,0.10537,0.10458,0.10435,0.10412,0.098108,0.098012,0.09796,0.097896,0.096035,0.092546,0.092218,0.09199,0.091644,0.089777,0.089774,0.089771,0.089765,0.087095,0.08709,0.087085,0.086191,0.085908,0.085721,0.085486,0.083844,0.078695,0.078536,0.078454,0.078362,0.078143,0.078141,0.078138,0.078125,0.078014,0.07799,0.077968,0.076704,0.07638,0.076149,0.075803,0.073966,0.073551,0.073473,0.073409,0.073294,0.072418,0.072409,0.0724,0.06781,0.067808,0.067807,0.067806,0.067689,0.067661,0.067642,0.067612,0.065779,0.062667,0.062639,0.062621,0.062597,0.06251,0.062508,0.062507,0.0625,0.062442,0.062429,0.062418,0.061881,0.061762,0.06168,0.06156,0.059353,0.057963,0.057896,0.057848,0.057775,0.057489,0.057487,0.057486,0.057482,0.055718,0.055696,0.055671,0.052826,0.052702,0.052643,0.05258,0.052345,0.052169,0.052136,0.052109,0.05206,0.051731,0.051728,0.051725,0.05172,0.048883,0.048883,0.048883,0.048882,0.048882,0.048882,0.048882,0.048882,0.048882,0.048882,0.048882,0.048881,0.048881,0.048881,0.048881,0.048842,0.048842,0.048842,0.048842,0.048803,0.048786,0.048772,0.048748,0.045932,0.04528,0.045229,0.045192,0.045139,0.04492,0.044917,0.044914,0.044898,0.044883,0.044879,0.044876,0.044591,0.044495,0.044422,0.044303,0.042762,0.042348,0.042282,0.042229,0.04214,0.041638,0.041634,0.04163,0.041623,0.040796,0.040795,0.040795,0.040788,0.040788,0.040787,0.040787,0.040785,0.040783,0.040783,0.040783,0.040782,0.040777,0.040776,0.040776
