0,0.5,0.34145,0.25,0.21149,0.17009,0.15063,0.125,0.10299,0.095226,0.088615,0.085476,0.079516,0.07664,0.074125,0.0625,0.061283,0.059112,0.057174,0.052899,0.051004,0.047771,0.045201,0.042608,0.040938,0.03976,0.03867,0.037765,0.035697,0.03453,0.033092,0.03125,0.0295,0.028265,0.027202,0.025815,0.025325,0.024811,0.024324,0.02374,0.023208,0.022846,0.022529,0.022277,0.021762,0.021573,0.021427,0.021349,0.020305,0.020207,0.02009,0.019821,0.019711,0.019589,0.019437,0.019221,0.019029,0.018899,0.018787,0.018701,0.01854,0.01849,0.018457,0.015625,0.015608,0.015572,0.015519,0.015359,0.015277,0.015175,0.015062,0.014906,0.014743,0.014615,0.014491,0.014383,0.014131,0.014027,0.013942,0.013168,0.013117,0.013026,0.012911,0.012621,0.012489,0.012331,0.012161,0.011925,0.011688,0.011559,0.011439,0.011337,0.011102,0.010997,0.010893,0.010762,0.010637,0.010544,0.010457,0.010279,0.010208,0.01013,0.010052,0.0099524,0.0098564,0.0097853,0.0097184,0.0096616,0.0095345,0.0094836,0.0094427,0.00942,0.0090651,0.0090252,0.008976,0.0088542,0.0088003,0.0087371,0.0086702,0.0085804,0.0084876,0.0084144,0.0083415,0.0082757,0.0081082,0.008025,0.0079356,0.0078125,0.0076895,0.0076005,0.0075183,0.007355,0.0072921,0.0072235,0.0071558,0.0070719,0.006993,0.0069359,0.0068834,0.0068396,0.0067447,0.006708,0.0066788,0.0064467,0.0064335,0.0064102,0.006382,0.0063156,0.0062877,0.0062562,0.0062242,0.0061834,0.0061438,0.0061145,0.0060868,0.006063,0.0060077,0.0059829,0.005958,0.0059265,0.0058962,0.0058737,0.0058526,0.0058095,0.0057925,0.0057737,0.0057549,0.0057312,0.0057085,0.0056919,0.0056764,0.0056634,0.0056349,0.0056237,0.0056148,0.00561,0.0055391,0.0055318,0.0055232,0.0055029,0.0054945,0.0054852,0.0054759,0.0054644,0.0054539,0.0054466,0.0054402,0.0054352,0.0054257,0.0054227,0.0054206,0.0054196,0.0052359,0.0052346,0.0052327,0.005227,0.005224,0.0052204,0.0052163,0.0052106,0.0052047,0.0052,0.0051955,0.0051916,0.0051826,0.005179,0.005176,0.0051504,0.0051488,0.005146,0.0051426,0.0051345,0.005131,0.005127,0.0051229,0.0051176,0.0051124,0.0051085,0.0051048,0.0051017,0.0050942,0.0050908,0.0050874,0.0050831,0.005079,0.0050759,0.005073,0.0050672,0.0050649,0.0050624,0.0050598,0.0050567,0.0050537,0.0050515,0.0050496,0.0050479,0.0050443,0.005043,0.0050419,0.0050413,0.0050332,0.0050324,0.0050315,0.0050294,0.0050286,0.0050277,0.0050268,0.0050258,0.0050249,0.0050243,0.0050238,0.0050234,0.0050227,0.0050225,0.0050224
0,0,0.65855,0.5,0.41294,0.32991,0.27693,0.25,0.22266,0.20446,0.17682,0.16452,0.15089,0.14808,0.14616,0.125,0.12291,0.11959,0.11576,0.10318,0.099132,0.092408,0.086964,0.082392,0.0769,0.072994,0.070872,0.069403,0.066803,0.065521,0.064158,0.0625,0.060173,0.058524,0.057499,0.055478,0.054631,0.053646,0.052596,0.051055,0.048501,0.046491,0.045149,0.044073,0.042223,0.041719,0.041346,0.041151,0.038765,0.038562,0.03833,0.03783,0.037638,0.037433,0.037237,0.037004,0.036797,0.036657,0.036536,0.036442,0.036267,0.036212,0.036174,0.03125,0.031221,0.031161,0.031073,0.0308,0.030658,0.030479,0.030277,0.029987,0.02967,0.029409,0.029141,0.028893,0.028252,0.027952,0.027686,0.025846,0.02574,0.025549,0.025311,0.024705,0.024422,0.024076,0.023685,0.023132,0.022641,0.022306,0.02201,0.021767,0.021235,0.021005,0.020776,0.020488,0.020206,0.019991,0.019782,0.019241,0.019008,0.018773,0.018559,0.018315,0.018102,0.017957,0.017829,0.017727,0.017513,0.017433,0.017371,0.017337,0.016867,0.01682,0.016762,0.016625,0.016567,0.0165,0.016431,0.01634,0.016248,0.016177,0.016107,0.016046,0.015891,0.015815,0.015735,0.015625,0.015463,0.015347,0.015241,0.015034,0.014955,0.014869,0.014785,0.01468,0.014581,0.01451,0.014443,0.014388,0.014266,0.014218,0.01418,0.01386,0.01384,0.013806,0.013763,0.013659,0.013613,0.01356,0.013504,0.013429,0.013351,0.01329,0.01323,0.013175,0.013034,0.012964,0.012888,0.012781,0.012665,0.012568,0.012466,0.012216,0.012096,0.011943,0.011764,0.011584,0.011438,0.011338,0.011249,0.011178,0.01103,0.010976,0.010934,0.010911,0.010611,0.010584,0.010551,0.010477,0.010448,0.010415,0.010384,0.010346,0.010312,0.010288,0.010268,0.010253,0.010224,0.010214,0.010208,0.010205,0.0097327,0.0097299,0.0097258,0.0097131,0.0097066,0.0096986,0.0096897,0.0096775,0.0096648,0.0096549,0.0096454,0.0096372,0.0096185,0.0096109,0.0096048,0.0095529,0.0095498,0.0095442,0.0095375,0.0095215,0.0095147,0.0095069,0.009499,0.0094888,0.0094789,0.0094715,0.0094645,0.0094585,0.0094445,0.0094382,0.0094319,0.0094239,0.0094163,0.0094106,0.0094053,0.0093947,0.0093905,0.0093859,0.0093814,0.0093757,0.0093703,0.0093665,0.0093629,0.00936,0.0093536,0.0093512,0.0093492,0.0093482,0.0093339,0.0093325,0.0093309,0.0093273,0.0093258,0.0093243,0.0093228,0.009321,0.0093195,0.0093184,0.0093175,0.0093169,0.0093156,0.0093153,0.009315
0,0,0,0.75,0.58706,0.5,0.42879,0.375,0.3355,0.29554,0.26939,0.25,0.22202,0.21643,0.21353,0.1875,0.18394,0.17809,0.16662,0.14682,0.14176,0.13513,0.13102,0.125,0.11911,0.11557,0.1111,0.10716,0.1019,0.099909,0.097858,0.09375,0.089791,0.088054,0.086599,0.083855,0.082765,0.081081,0.078726,0.073945,0.071113,0.069413,0.068128,0.067172,0.0647,0.063707,0.062929,0.0625,0.056684,0.05639,0.056059,0.055359,0.05509,0.054801,0.054523,0.054206,0.053935,0.053757,0.053607,0.053493,0.053284,0.053219,0.053176,0.046875,0.046829,0.046731,0.046588,0.046123,0.045869,0.045531,0.045121,0.044465,0.043614,0.042829,0.042245,0.041746,0.040587,0.040091,0.039669,0.036654,0.036526,0.036303,0.036039,0.035414,0.035132,0.034694,0.0343,0.033854,0.033459,0.033181,0.032925,0.032705,0.032178,0.031922,0.031645,0.03125,0.030854,0.030578,0.030326,0.029824,0.029625,0.029401,0.029168,0.028859,0.028536,0.028274,0.028006,0.027755,0.027184,0.027016,0.026887,0.026819,0.025917,0.02583,0.025726,0.025479,0.025373,0.025252,0.025126,0.024959,0.024788,0.024653,0.024518,0.024394,0.024071,0.023902,0.023714,0.023438,0.023162,0.022975,0.022811,0.022505,0.022393,0.022274,0.022159,0.02202,0.021891,0.021799,0.021715,0.021645,0.021492,0.021432,0.021384,0.020974,0.020948,0.020901,0.020842,0.020691,0.020621,0.020537,0.020443,0.020307,0.020154,0.02002,0.019871,0.019722,0.019186,0.018938,0.018717,0.018469,0.018258,0.018115,0.017989,0.017755,0.017669,0.017578,0.017489,0.017381,0.017281,0.017209,0.017142,0.017086,0.016963,0.016915,0.016876,0.016854,0.016518,0.01648,0.016433,0.016315,0.016263,0.016201,0.016137,0.016052,0.015967,0.015903,0.015843,0.015794,0.015694,0.01566,0.015637,0.015625,0.01409,0.014085,0.014077,0.014053,0.014041,0.014027,0.014011,0.013989,0.013967,0.01395,0.013933,0.01392,0.013888,0.013876,0.013866,0.013785,0.01378,0.013771,0.013761,0.013737,0.013727,0.013716,0.013704,0.01369,0.013675,0.013665,0.013655,0.013647,0.013627,0.013618,0.01361,0.013599,0.013588,0.013581,0.013573,0.013559,0.013553,0.013547,0.013541,0.013534,0.013527,0.013522,0.013517,0.013513,0.013505,0.013502,0.013499,0.013498,0.013479,0.013477,0.013475,0.013471,0.013469,0.013467,0.013465,0.013463,0.013461,0.013459,0.013458,0.013457,0.013456,0.013455,0.013455
0,0,0,0,0.78851,0.67009,0.57121,0.5,0.44762,0.40477,0.35229,0.33548,0.2959,0.28357,0.27618,0.25,0.24341,0.2265,0.21202,0.1971,0.19198,0.1841,0.17867,0.16761,0.15924,0.15064,0.14634,0.14284,0.13371,0.13124,0.12903,0.125,0.12112,0.11924,0.11739,0.11201,0.10846,0.10551,0.10363,0.10126,0.098509,0.094603,0.090148,0.088105,0.085376,0.084628,0.084112,0.083849,0.079234,0.078531,0.077311,0.074016,0.073152,0.072323,0.071596,0.070794,0.070123,0.069714,0.069393,0.069163,0.068768,0.068653,0.068577,0.0625,0.062413,0.062225,0.061938,0.060895,0.060221,0.059154,0.05795,0.056623,0.055309,0.054303,0.053551,0.053042,0.052146,0.051842,0.05161,0.049332,0.049195,0.048951,0.048651,0.047879,0.047505,0.047019,0.046599,0.046136,0.045683,0.045331,0.044975,0.044642,0.043671,0.043071,0.042572,0.042012,0.041482,0.041079,0.04068,0.039735,0.039274,0.03871,0.038226,0.037712,0.037286,0.037001,0.036748,0.036542,0.036092,0.035912,0.035764,0.035681,0.034098,0.033955,0.033792,0.033436,0.033296,0.033141,0.032987,0.032792,0.032601,0.032455,0.032313,0.032186,0.031861,0.031696,0.031514,0.03125,0.030986,0.030806,0.030645,0.030338,0.030222,0.030096,0.029971,0.029814,0.029663,0.029549,0.029441,0.029346,0.029124,0.02903,0.02895,0.028035,0.027954,0.027796,0.027573,0.027072,0.026909,0.026739,0.026578,0.026387,0.026214,0.026091,0.025978,0.025883,0.025663,0.025562,0.025459,0.025324,0.025183,0.025069,0.024952,0.024666,0.024525,0.024341,0.024112,0.023723,0.023204,0.022885,0.022645,0.022476,0.022174,0.022076,0.022004,0.021967,0.021537,0.021501,0.02146,0.02137,0.021334,0.021295,0.021258,0.021213,0.021172,0.021145,0.021121,0.021102,0.021067,0.021056,0.021048,0.021045,0.020098,0.020084,0.020062,0.01999,0.01995,0.019895,0.019828,0.019723,0.019592,0.019448,0.01929,0.019166,0.018918,0.01883,0.018763,0.018308,0.018286,0.018247,0.018203,0.018103,0.018064,0.018021,0.017978,0.017927,0.017879,0.017845,0.017814,0.017788,0.01773,0.017705,0.017681,0.017651,0.017624,0.017604,0.017586,0.017551,0.017537,0.017522,0.017508,0.017491,0.017475,0.017463,0.017453,0.017444,0.017426,0.017419,0.017414,0.017411,0.017372,0.017369,0.017364,0.017355,0.017351,0.017347,0.017343,0.017339,0.017335,0.017332,0.01733,0.017328,0.017325,0.017324,0.017324
0,0,0,0,0,0.82991,0.72307,0.625,0.55238,0.5,0.45829,0.41452,0.38828,0.35192,0.33884,0.3125,0.30569,0.2735,0.25906,0.25,0.24283,0.22909,0.21585,0.20739,0.19806,0.19202,0.18438,0.1806,0.16937,0.16571,0.16244,0.15625,0.15033,0.14768,0.14551,0.13799,0.13474,0.13203,0.12956,0.125,0.12069,0.11869,0.11661,0.11445,0.10659,0.10487,0.10404,0.10365,0.099729,0.099371,0.0989,0.097171,0.09567,0.093245,0.090323,0.087996,0.08658,0.085776,0.085207,0.084837,0.084263,0.084107,0.084007,0.078125,0.078049,0.077881,0.077613,0.076459,0.075461,0.073549,0.071369,0.068377,0.06681,0.065869,0.065205,0.064807,0.064171,0.063968,0.063816,0.0625,0.062345,0.062063,0.061708,0.060725,0.060192,0.059416,0.058388,0.057353,0.05636,0.055573,0.054739,0.054046,0.052918,0.052527,0.052169,0.051738,0.051314,0.050973,0.050538,0.049587,0.049241,0.04886,0.048464,0.047916,0.047291,0.046774,0.04643,0.046163,0.045622,0.045417,0.045253,0.045163,0.043507,0.043248,0.042913,0.042369,0.042163,0.04194,0.041721,0.041447,0.041181,0.040978,0.040778,0.040596,0.040114,0.039853,0.039548,0.039063,0.038579,0.038279,0.038029,0.03759,0.037435,0.037272,0.037115,0.036922,0.03674,0.036604,0.036475,0.036362,0.036093,0.035975,0.035874,0.034465,0.034372,0.034216,0.03404,0.033669,0.033526,0.03337,0.033216,0.033021,0.032829,0.032682,0.032536,0.032403,0.032045,0.03185,0.031619,0.03125,0.030883,0.030658,0.030471,0.030142,0.030025,0.029901,0.029781,0.029631,0.029486,0.029376,0.029269,0.029173,0.028935,0.028827,0.028731,0.028675,0.027127,0.026973,0.026813,0.026518,0.026418,0.026319,0.02623,0.026132,0.026051,0.025999,0.025956,0.025923,0.025865,0.025848,0.025836,0.02583,0.025078,0.025073,0.025066,0.025043,0.025031,0.025016,0.024998,0.024973,0.024945,0.024923,0.024899,0.024878,0.024825,0.024801,0.024781,0.024528,0.024505,0.024461,0.0244,0.024202,0.024083,0.023905,0.023645,0.023172,0.022807,0.022596,0.02243,0.022308,0.022076,0.02199,0.021913,0.021826,0.021752,0.021703,0.021659,0.02158,0.021552,0.021522,0.021494,0.021461,0.021432,0.021412,0.021394,0.021379,0.021349,0.021338,0.021329,0.021325,0.021265,0.02126,0.021254,0.02124,0.021235,0.021229,0.021224,0.021218,0.021212,0.021208,0.021205,0.021203,0.021199,0.021197,0.021197
0,0,0,0,0,0,0.84937,0.75,0.6645,0.59523,0.54171,0.5,0.46453,0.42336,0.40294,0.375,0.36795,0.32191,0.31516,0.3029,0.29203,0.27091,0.25641,0.25,0.24191,0.23125,0.22157,0.21224,0.20362,0.19844,0.19463,0.1875,0.18209,0.17896,0.1751,0.16615,0.16387,0.16074,0.1541,0.14874,0.14577,0.1433,0.13959,0.13555,0.13024,0.12814,0.12608,0.125,0.11812,0.11778,0.11736,0.11629,0.11574,0.11484,0.11264,0.10578,0.10304,0.10198,0.10129,0.10088,0.10029,0.10014,0.10004,0.09375,0.093681,0.093529,0.093277,0.092013,0.090428,0.087051,0.083024,0.080535,0.079614,0.079214,0.07892,0.078699,0.078234,0.078001,0.077776,0.075668,0.075485,0.075113,0.07454,0.073108,0.072378,0.07125,0.069503,0.067647,0.066066,0.065049,0.064449,0.064066,0.063387,0.063122,0.062857,0.0625,0.061979,0.061612,0.061266,0.060473,0.060084,0.059544,0.058782,0.057887,0.057115,0.056524,0.05592,0.055336,0.053889,0.053485,0.053214,0.05308,0.05164,0.051507,0.051342,0.050909,0.050658,0.050328,0.050024,0.049667,0.049338,0.049096,0.048863,0.048655,0.048108,0.047811,0.047457,0.046875,0.046468,0.046204,0.045974,0.04554,0.045373,0.045188,0.044998,0.044743,0.044473,0.044247,0.044005,0.043766,0.043051,0.042782,0.042607,0.041526,0.041472,0.041377,0.04126,0.040971,0.040838,0.040674,0.040484,0.04019,0.039804,0.039397,0.038858,0.038458,0.037803,0.037584,0.037392,0.037176,0.036989,0.036857,0.036735,0.036483,0.036378,0.036254,0.036117,0.035916,0.035676,0.035449,0.035172,0.034809,0.034209,0.034025,0.033893,0.033825,0.033018,0.032943,0.032854,0.032638,0.032543,0.032433,0.032316,0.032159,0.031997,0.03187,0.031748,0.031643,0.031417,0.031337,0.031279,0.03125,0.029503,0.029498,0.02949,0.029467,0.029455,0.02944,0.029424,0.029402,0.029378,0.02936,0.029342,0.029327,0.029291,0.029276,0.029263,0.029145,0.029137,0.029122,0.029102,0.029048,0.029022,0.028988,0.028947,0.028882,0.028797,0.028709,0.028592,0.028444,0.027537,0.026865,0.02648,0.026167,0.025963,0.025848,0.02576,0.025621,0.025577,0.025534,0.025495,0.025451,0.025415,0.02539,0.025369,0.025353,0.02532,0.025308,0.025299,0.025294,0.025234,0.025229,0.025223,0.025209,0.025204,0.025199,0.025194,0.025188,0.025183,0.025179,0.025176,0.025174,0.02517,0.025169,0.025168
0,0,0,0,0,0,0,0.875,0.77734,0.70446,0.64771,0.58548,0.53547,0.5,0.46795,0.4375,0.42691,0.38041,0.37191,0.35318,0.33533,0.3159,0.30412,0.29261,0.28335,0.26875,0.25524,0.25,0.23973,0.23348,0.22836,0.21875,0.20967,0.20631,0.20248,0.19452,0.19104,0.18504,0.18128,0.17606,0.16816,0.16578,0.16384,0.16189,0.15056,0.14819,0.14691,0.14635,0.1371,0.13618,0.13536,0.13371,0.133,0.13208,0.13081,0.125,0.11908,0.11798,0.11738,0.11702,0.11652,0.11639,0.11631,0.10938,0.10929,0.10909,0.10876,0.10662,0.1037,0.099065,0.09639,0.095013,0.094287,0.093828,0.093415,0.093089,0.092369,0.092063,0.091799,0.088346,0.088074,0.087521,0.086657,0.083815,0.08268,0.081109,0.079915,0.078864,0.077903,0.077108,0.076497,0.076017,0.074856,0.074222,0.073778,0.073262,0.072773,0.072388,0.071982,0.070798,0.070015,0.069137,0.068285,0.067113,0.065547,0.064683,0.064126,0.063751,0.063067,0.062817,0.062614,0.0625,0.060738,0.060583,0.060392,0.059892,0.059646,0.059321,0.058914,0.058361,0.057942,0.057642,0.057358,0.057107,0.05644,0.056062,0.055583,0.054688,0.053798,0.053334,0.052984,0.052417,0.052224,0.05202,0.05182,0.051564,0.051302,0.051088,0.050864,0.050595,0.050034,0.049847,0.049707,0.04864,0.048571,0.048442,0.048272,0.047761,0.047466,0.047022,0.046602,0.046206,0.045882,0.045662,0.045463,0.045295,0.04488,0.044668,0.044423,0.044031,0.043487,0.042901,0.042528,0.042005,0.04185,0.041697,0.04156,0.0414,0.041256,0.041152,0.041054,0.040969,0.040761,0.040667,0.040583,0.040533,0.038545,0.038268,0.038005,0.037568,0.037431,0.0373,0.037185,0.03706,0.036957,0.03689,0.036835,0.036793,0.036716,0.036693,0.036677,0.03667,0.034222,0.034202,0.034174,0.03409,0.03405,0.034002,0.033951,0.033885,0.03382,0.033773,0.033728,0.033691,0.033611,0.03358,0.033555,0.033355,0.033343,0.033322,0.033296,0.033233,0.033205,0.033171,0.033135,0.033084,0.033027,0.032977,0.032921,0.032863,0.032656,0.032491,0.032208,0.03125,0.03027,0.029975,0.029805,0.0296,0.029546,0.029497,0.029456,0.029413,0.029379,0.029357,0.029338,0.029324,0.029295,0.029285,0.029278,0.029274,0.029225,0.029221,0.029216,0.029205,0.029201,0.029197,0.029193,0.029188,0.029184,0.029181,0.029179,0.029177,0.029174,0.029173,0.029173
0,0,0,0,0,0,0,0,0.89701,0.79554,0.73061,0.66452,0.61172,0.57664,0.53205,0.5,0.47603,0.44089,0.42937,0.39682,0.38203,0.36487,0.34993,0.33239,0.31877,0.30798,0.29334,0.28776,0.27322,0.26652,0.25729,0.25,0.24156,0.2356,0.23064,0.22418,0.21655,0.20997,0.20591,0.19894,0.19451,0.19057,0.18556,0.18283,0.17613,0.16927,0.16687,0.16615,0.16075,0.16003,0.15851,0.15283,0.15086,0.14909,0.14728,0.14422,0.13627,0.13431,0.13346,0.13298,0.13231,0.13215,0.13204,0.125,0.12485,0.1245,0.12384,0.11899,0.11558,0.11329,0.11146,0.11009,0.10903,0.10844,0.10787,0.10733,0.10566,0.10497,0.10446,0.099154,0.098868,0.098346,0.097648,0.095486,0.094649,0.093536,0.092456,0.091146,0.089633,0.088813,0.088088,0.087438,0.085435,0.084576,0.083843,0.082988,0.082136,0.081287,0.080657,0.079657,0.079286,0.078838,0.078278,0.077084,0.075924,0.07495,0.073954,0.073423,0.072559,0.072269,0.072044,0.07192,0.0695,0.069248,0.06896,0.068303,0.068019,0.067674,0.067277,0.066639,0.065673,0.06509,0.064649,0.064321,0.063638,0.063333,0.063001,0.0625,0.061796,0.061383,0.06104,0.060391,0.060129,0.059819,0.059469,0.058928,0.058377,0.058096,0.057868,0.057695,0.057348,0.057218,0.057115,0.056053,0.055953,0.055745,0.055417,0.054089,0.053627,0.053217,0.052877,0.052509,0.052189,0.051958,0.051735,0.05153,0.050941,0.050512,0.05011,0.049719,0.049411,0.049207,0.049024,0.04865,0.04849,0.048297,0.048073,0.047721,0.047245,0.046781,0.046485,0.046279,0.045913,0.045789,0.045695,0.045646,0.044874,0.044766,0.044616,0.044108,0.043765,0.043164,0.042581,0.042175,0.041926,0.041793,0.041695,0.041628,0.041517,0.041485,0.041465,0.041455,0.040408,0.040399,0.040385,0.04034,0.040316,0.040283,0.040243,0.040181,0.040105,0.040036,0.039957,0.039876,0.039622,0.039475,0.039326,0.037972,0.037922,0.037838,0.037744,0.037547,0.037472,0.037391,0.037312,0.037215,0.037122,0.037052,0.036984,0.036922,0.036754,0.036659,0.036542,0.036333,0.035993,0.035505,0.034575,0.033813,0.033685,0.033583,0.033507,0.033433,0.033378,0.033344,0.033316,0.033296,0.033256,0.033242,0.033232,0.033226,0.033161,0.033155,0.033149,0.033135,0.03313,0.033124,0.033119,0.033113,0.033108,0.033104,0.033101,0.033099,0.033095,0.033094,0.033093
0,0,0,0,0,0,0,0,0,0.90477,0.82318,0.75,0.7041,0.64808,0.59706,0.5625,0.52397,0.5,0.47703,0.4471,0.4329,0.40759,0.38978,0.375,0.36145,0.34936,0.32943,0.3194,0.30831,0.30156,0.29101,0.28125,0.27203,0.2644,0.25751,0.25,0.24453,0.23778,0.22987,0.22626,0.22064,0.21233,0.2086,0.20593,0.197,0.1937,0.19013,0.1875,0.17979,0.17935,0.17876,0.17598,0.17062,0.1663,0.16413,0.162,0.15805,0.15217,0.15009,0.14912,0.14789,0.14762,0.14746,0.14063,0.14045,0.14003,0.13908,0.13101,0.12875,0.12712,0.12618,0.125,0.12355,0.12209,0.12041,0.11927,0.11678,0.11599,0.11549,0.11183,0.11157,0.11107,0.11037,0.10833,0.10738,0.10573,0.10403,0.10187,0.099903,0.098963,0.098191,0.09746,0.095797,0.095211,0.094619,0.09375,0.092883,0.092303,0.09175,0.090324,0.089595,0.088964,0.088316,0.087288,0.085499,0.084171,0.08316,0.082346,0.080586,0.080204,0.079958,0.079837,0.078403,0.078226,0.077926,0.077156,0.076837,0.076459,0.076028,0.075333,0.074289,0.07363,0.073143,0.072773,0.071963,0.071569,0.071106,0.070313,0.069523,0.069075,0.068706,0.068006,0.067714,0.067352,0.066914,0.066072,0.065291,0.064893,0.064595,0.064379,0.063971,0.063824,0.063708,0.0625,0.062334,0.062063,0.061764,0.061119,0.060846,0.060515,0.060125,0.059463,0.058469,0.057987,0.057669,0.057454,0.057063,0.056911,0.056764,0.056574,0.05637,0.056192,0.055984,0.055251,0.054637,0.053948,0.053477,0.053045,0.052724,0.052521,0.052347,0.052206,0.051894,0.051764,0.051653,0.051589,0.049894,0.049732,0.049555,0.049187,0.049042,0.048881,0.048714,0.04849,0.048253,0.048061,0.047863,0.047683,0.047249,0.047075,0.046943,0.046875,0.044981,0.044975,0.044967,0.044941,0.044927,0.04491,0.044891,0.044863,0.044832,0.044807,0.044781,0.044757,0.044696,0.044667,0.044641,0.044192,0.044129,0.043983,0.043711,0.04241,0.042076,0.041807,0.041604,0.041408,0.04126,0.041167,0.041088,0.041026,0.040889,0.040828,0.040764,0.040674,0.040569,0.040471,0.040348,0.039859,0.039392,0.038542,0.038084,0.037768,0.037583,0.037485,0.037412,0.03736,0.037269,0.037239,0.037217,0.037206,0.037081,0.037071,0.03706,0.037036,0.037026,0.037017,0.037008,0.036998,0.036989,0.036983,0.036978,0.036974,0.036968,0.036966,0.036965
0,0,0,0,0,0,0,0,0,0,0.91139,0.83548,0.77798,0.71643,0.66116,0.625,0.57309,0.55911,0.52297,0.5,0.47862,0.45223,0.43561,0.41761,0.39813,0.38443,0.36835,0.35716,0.3441,0.33429,0.31997,0.3125,0.3039,0.29369,0.2883,0.27582,0.27228,0.26222,0.25481,0.25,0.24437,0.23909,0.23007,0.22772,0.22288,0.21425,0.2102,0.20885,0.19763,0.19714,0.19655,0.19464,0.19252,0.18329,0.18075,0.17921,0.17765,0.17264,0.16669,0.16516,0.16367,0.16338,0.16321,0.15625,0.15612,0.15576,0.15482,0.14338,0.14214,0.14151,0.141,0.13991,0.13764,0.13491,0.13226,0.13073,0.12887,0.12817,0.12775,0.125,0.12474,0.12422,0.12344,0.11972,0.11784,0.11572,0.11446,0.11308,0.1116,0.11067,0.1097,0.10895,0.10755,0.1068,0.10577,0.10451,0.10342,0.1025,0.10136,0.099526,0.098956,0.098304,0.097453,0.096141,0.095011,0.093973,0.092852,0.092107,0.090584,0.089884,0.089496,0.089319,0.08745,0.087245,0.086967,0.08603,0.085476,0.084901,0.084334,0.083553,0.082564,0.081354,0.080486,0.079991,0.079185,0.07888,0.078569,0.078125,0.077497,0.077103,0.076752,0.075976,0.075587,0.07502,0.074172,0.073436,0.072918,0.072594,0.072313,0.07208,0.071537,0.071293,0.071073,0.068947,0.068862,0.068714,0.068538,0.068084,0.067848,0.067503,0.066964,0.065537,0.064644,0.064235,0.063938,0.06372,0.063265,0.063059,0.062836,0.0625,0.062028,0.061746,0.061509,0.061052,0.060861,0.060625,0.060337,0.059818,0.058878,0.058094,0.0577,0.057469,0.057115,0.057008,0.05693,0.05689,0.056327,0.056253,0.056151,0.055794,0.055536,0.055032,0.054165,0.053476,0.053071,0.052857,0.052698,0.052587,0.052401,0.052347,0.052311,0.052295,0.049341,0.049332,0.049319,0.049278,0.049258,0.049233,0.049206,0.04917,0.049132,0.049103,0.049074,0.04905,0.048992,0.048967,0.048947,0.048715,0.048694,0.048651,0.048586,0.048313,0.048058,0.04733,0.04614,0.045606,0.045358,0.045239,0.045154,0.045094,0.044982,0.04494,0.044899,0.044849,0.044798,0.044757,0.044714,0.044593,0.044519,0.044399,0.044187,0.043395,0.042106,0.041752,0.041555,0.04144,0.041272,0.041224,0.041192,0.041175,0.041014,0.041002,0.04099,0.040963,0.040953,0.040943,0.040934,0.040923,0.040914,0.040908,0.040903,0.0409,0.040893,0.040891,0.04089
