0,0.5,0.33475,0.25,0.20141,0.1671,0.14384,0.125,0.11028,0.099394,0.090555,0.083681,0.077157,0.071912,0.0675,0.0625,0.059381,0.056147,0.053231,0.050359,0.047916,0.045658,0.043645,0.041785,0.040121,0.038605,0.037213,0.035952,0.034606,0.033429,0.032329,0.03125,0.030233,0.029319,0.02846,0.027573,0.026824,0.026125,0.025475,0.024848,0.024249,0.023684,0.023135,0.022636,0.022125,0.021681,0.021264,0.020924,0.020435,0.020059,0.019686,0.019281,0.018932,0.018596,0.018279,0.017971,0.017677,0.017403,0.017138,0.016888,0.01662,0.016381,0.016164,0.015625,0.015497,0.015279,0.015053,0.014816,0.01461,0.014408,0.014213,0.014021,0.013835,0.01366,0.013489,0.013327,0.013151,0.01299,0.012833,0.012635,0.012503,0.012346,0.012187,0.012012,0.011851,0.011684,0.011526,0.011372,0.011227,0.011092,0.010963,0.010843,0.010717,0.010604,0.010496,0.01039,0.010288,0.010191,0.010098,0.010001,0.0099159,0.0098311,0.0097484,0.0096658,0.009585,0.009508,0.0094324,0.0093599,0.009281,0.0092089,0.009138,0.0090783,0.0089897,0.00892,0.0088498,0.0087738,0.0087046,0.0086331,0.0085607,0.0084854,0.0084086,0.0083322,0.0082539,0.0081753,0.0080855,0.0079991,0.0079091,0.0078125,0.0077159,0.0076263,0.0075409,0.007453,0.0073771,0.0073028,0.0072315,0.0071616,0.0070946,0.0070321,0.006972,0.0069157,0.0068559,0.0068028,0.006752,0.0066903,0.0066506,0.0066053,0.0065613,0.0065154,0.0064754,0.0064357,0.0063974,0.0063594,0.0063227,0.006288,0.0062545,0.0062229,0.006189,0.0061586,0.0061291,0.0060998,0.0060714,0.0060446,0.0060185,0.0059913,0.0059674,0.0059436,0.0059205,0.0058975,0.0058751,0.005854,0.0058334,0.0058139,0.005793,0.0057741,0.0057559,0.0057409,0.0057191,0.0057023,0.005686,0.0056688,0.0056536,0.0056385,0.0056238,0.0056091,0.0055948,0.0055813,0.0055682,0.0055558,0.0055425,0.0055309,0.0055205,0.0055147,0.0054904,0.0054808,0.0054707,0.0054598,0.0054501,0.0054404,0.0054309,0.0054214,0.0054121,0.0054033,0.0053947,0.0053866,0.0053778,0.00537,0.0053624,0.005353,0.0053469,0.00534,0.0053332,0.005326,0.0053197,0.0053135,0.0053074,0.0053013,0.0052955,0.00529,0.0052846,0.0052795,0.0052741,0.0052693,0.0052646,0.00526,0.0052555,0.0052513,0.0052473,0.0052431,0.0052395,0.0052359,0.0052324,0.0052291,0.0052259,0.0052229,0.00522,0.0052174,0.0052146,0.0052122,0.0052099,0.0052081,0.0052055,0.0052037,0.0052019,0.0052002,0.0051987,0.0051974,0.0051961,0.005195,0.005194,0.0051932,0.0051925,0.0051919,0.0051914,0.0051911,0.0051909
0,0,0.66525,0.5,0.40148,0.3329,0.28481,0.25,0.22225,0.20036,0.18123,0.16632,0.15337,0.14365,0.13485,0.125,0.1189,0.11233,0.10615,0.10038,0.095571,0.090961,0.086915,0.083215,0.079769,0.076599,0.07368,0.071192,0.068668,0.06654,0.064479,0.0625,0.060566,0.058797,0.057172,0.055558,0.05413,0.052764,0.051455,0.050088,0.048786,0.047563,0.046364,0.045305,0.04421,0.043221,0.04229,0.041576,0.04059,0.039846,0.039102,0.038332,0.037699,0.037092,0.036512,0.035928,0.03534,0.034751,0.034202,0.033702,0.033182,0.032725,0.032309,0.03125,0.031,0.030583,0.030156,0.029709,0.029317,0.028922,0.028528,0.028118,0.027694,0.027261,0.026859,0.026498,0.026126,0.025801,0.025492,0.025114,0.024865,0.024572,0.024273,0.023941,0.023626,0.023289,0.022974,0.022679,0.022406,0.022158,0.021924,0.021707,0.021476,0.021269,0.021066,0.02086,0.020654,0.020452,0.020245,0.020013,0.019794,0.019555,0.019307,0.019075,0.018863,0.018672,0.018495,0.018333,0.018165,0.018018,0.017879,0.017766,0.017603,0.017479,0.017357,0.017228,0.017113,0.016995,0.016877,0.016756,0.016632,0.016509,0.016382,0.016254,0.016104,0.015957,0.0158,0.015625,0.015444,0.015282,0.015133,0.014985,0.014862,0.014743,0.014632,0.014525,0.014424,0.014331,0.014243,0.01416,0.014073,0.013996,0.013923,0.013833,0.013774,0.013707,0.013642,0.013572,0.01351,0.013447,0.013385,0.013322,0.013259,0.013197,0.013135,0.013073,0.013004,0.012939,0.012871,0.0128,0.012725,0.012649,0.012568,0.012475,0.012385,0.012284,0.012175,0.01205,0.01191,0.011755,0.011595,0.011456,0.011317,0.0112,0.011095,0.011012,0.010899,0.010817,0.010741,0.010664,0.0106,0.010538,0.010481,0.010425,0.010373,0.010325,0.01028,0.010239,0.010196,0.01016,0.010128,0.01011,0.010039,0.010012,0.0099841,0.0099544,0.0099285,0.009903,0.0098786,0.0098545,0.0098314,0.0098098,0.0097891,0.0097698,0.0097492,0.009731,0.0097136,0.0096926,0.009679,0.0096636,0.0096487,0.0096333,0.0096198,0.0096066,0.0095938,0.0095813,0.0095692,0.0095579,0.009547,0.0095368,0.009526,0.0095164,0.0095071,0.0094981,0.0094893,0.0094812,0.0094734,0.0094654,0.0094585,0.0094517,0.0094452,0.0094388,0.0094328,0.0094272,0.0094219,0.009417,0.0094119,0.0094074,0.0094033,0.0093999,0.0093953,0.0093919,0.0093887,0.0093855,0.0093829,0.0093805,0.0093783,0.0093762,0.0093745,0.009373,0.0093717,0.0093707,0.0093698,0.0093692,0.0093689
0,0,0,0.75,0.59852,0.5,0.42859,0.375,0.33365,0.29964,0.27211,0.25,0.22921,0.21463,0.20246,0.1875,0.17818,0.16769,0.15851,0.14962,0.14278,0.13623,0.13051,0.125,0.11989,0.1154,0.11109,0.10714,0.10327,0.099987,0.096864,0.09375,0.090825,0.08821,0.085821,0.083409,0.081269,0.079148,0.077005,0.074912,0.072934,0.071204,0.069519,0.068029,0.06644,0.064979,0.063637,0.0625,0.060838,0.059638,0.058444,0.057296,0.056362,0.055448,0.054527,0.053648,0.05285,0.052108,0.051367,0.050605,0.049785,0.049094,0.048475,0.046875,0.0465,0.045879,0.045243,0.04456,0.043929,0.043244,0.042539,0.041895,0.041302,0.040752,0.04021,0.039668,0.03903,0.03846,0.037959,0.037386,0.037026,0.036615,0.036203,0.035747,0.035309,0.034832,0.034402,0.034006,0.033641,0.033306,0.032983,0.032673,0.032327,0.031996,0.031644,0.03125,0.03086,0.030522,0.030215,0.02991,0.029651,0.029397,0.029151,0.028901,0.028649,0.028397,0.028134,0.02786,0.027527,0.027196,0.026902,0.026678,0.026377,0.026161,0.025959,0.025754,0.025578,0.025403,0.025233,0.02506,0.024888,0.024717,0.024541,0.024362,0.024152,0.023941,0.023708,0.023437,0.023168,0.022937,0.022732,0.022534,0.022371,0.022217,0.022074,0.021937,0.021807,0.021687,0.021572,0.021463,0.021345,0.021238,0.021132,0.020997,0.020905,0.020794,0.020678,0.020546,0.020418,0.020277,0.020122,0.019944,0.01974,0.019507,0.019271,0.019071,0.018878,0.018721,0.018581,0.01845,0.018332,0.018226,0.018129,0.018031,0.017948,0.017869,0.017793,0.017719,0.017649,0.017582,0.017518,0.017457,0.017391,0.017331,0.017271,0.017221,0.017145,0.017084,0.017022,0.016952,0.016886,0.016815,0.01674,0.016656,0.016566,0.016468,0.01636,0.01624,0.016087,0.015923,0.015743,0.015625,0.015161,0.015017,0.014881,0.01475,0.014646,0.014551,0.014466,0.014387,0.014316,0.014254,0.014197,0.014146,0.014094,0.014049,0.014009,0.013961,0.013932,0.013899,0.013868,0.013837,0.013811,0.013785,0.013761,0.013738,0.013716,0.013696,0.013677,0.013659,0.013641,0.013625,0.01361,0.013595,0.013581,0.013567,0.013555,0.013543,0.013532,0.013521,0.013511,0.013502,0.013492,0.013484,0.013476,0.013469,0.013461,0.013455,0.013449,0.013444,0.013437,0.013432,0.013428,0.013423,0.013419,0.013416,0.013413,0.01341,0.013407,0.013405,0.013403,0.013402,0.013401,0.0134,0.013399
0,0,0,0,0.79859,0.6671,0.57141,0.5,0.44475,0.40061,0.36253,0.33368,0.30683,0.28537,0.26878,0.25,0.23685,0.22267,0.21064,0.19964,0.19069,0.18214,0.17438,0.16678,0.15999,0.15355,0.14788,0.14286,0.13751,0.13307,0.12903,0.125,0.12121,0.11787,0.11465,0.11119,0.10816,0.1053,0.10272,0.10015,0.097695,0.095246,0.092827,0.090636,0.088375,0.086533,0.084769,0.083424,0.08141,0.079893,0.078386,0.076702,0.075289,0.073834,0.072552,0.071352,0.070151,0.069076,0.068115,0.067213,0.066175,0.065264,0.064485,0.0625,0.061986,0.061137,0.060251,0.059242,0.058249,0.05734,0.056516,0.055695,0.054841,0.054008,0.053294,0.052664,0.051996,0.051368,0.05069,0.049865,0.049377,0.048839,0.048311,0.047726,0.047155,0.046536,0.045994,0.045493,0.045025,0.04458,0.044129,0.043663,0.043088,0.042544,0.042073,0.04164,0.041239,0.040864,0.040491,0.040077,0.039676,0.039218,0.038727,0.038294,0.037916,0.037584,0.037276,0.03699,0.036679,0.03639,0.036091,0.035822,0.035374,0.034967,0.034597,0.034253,0.033978,0.033723,0.033486,0.033256,0.033035,0.032821,0.032606,0.032389,0.032135,0.031879,0.031592,0.03125,0.030909,0.030626,0.030379,0.030143,0.02995,0.029767,0.029595,0.029427,0.029265,0.029109,0.028953,0.028798,0.02862,0.028445,0.028257,0.027988,0.02778,0.027494,0.027171,0.026875,0.026649,0.026448,0.026271,0.026109,0.025961,0.025829,0.025706,0.025592,0.025472,0.025364,0.025258,0.02515,0.025042,0.024933,0.024821,0.024692,0.024567,0.024426,0.024267,0.024079,0.023853,0.023581,0.023258,0.022993,0.022755,0.022572,0.022417,0.022301,0.02215,0.022044,0.021949,0.021855,0.021777,0.021703,0.021633,0.021565,0.021501,0.021441,0.021383,0.021328,0.021269,0.021216,0.021167,0.02114,0.021015,0.020962,0.020901,0.020828,0.020756,0.020675,0.020583,0.020474,0.020345,0.020192,0.019998,0.01975,0.01938,0.019085,0.018859,0.018637,0.018517,0.018396,0.018293,0.018198,0.018124,0.018056,0.017997,0.017942,0.017893,0.017849,0.01781,0.017775,0.01774,0.017709,0.017682,0.017655,0.017631,0.017609,0.017588,0.017568,0.017551,0.017534,0.017519,0.017504,0.01749,0.017477,0.017466,0.017455,0.017444,0.017435,0.017426,0.017419,0.017409,0.017403,0.017396,0.01739,0.017385,0.01738,0.017376,0.017372,0.017368,0.017365,0.017363,0.017361,0.017359,0.017358,0.017357
0,0,0,0,0,0.8329,0.71519,0.625,0.55525,0.5,0.45503,0.41632,0.38484,0.35635,0.33474,0.3125,0.29589,0.27733,0.26279,0.25,0.23874,0.2275,0.21728,0.20822,0.19981,0.19228,0.18506,0.17881,0.17218,0.16655,0.16144,0.15625,0.15136,0.14713,0.14312,0.13881,0.1351,0.13162,0.12832,0.125,0.12185,0.11901,0.11631,0.11376,0.11083,0.10822,0.1059,0.10408,0.10167,0.099874,0.098167,0.096205,0.094476,0.092601,0.090859,0.089072,0.087546,0.08614,0.084807,0.083692,0.08252,0.081406,0.080464,0.078125,0.077506,0.076474,0.075348,0.073953,0.07277,0.071647,0.070483,0.069305,0.068325,0.067444,0.066546,0.065656,0.064828,0.064132,0.063448,0.0625,0.061826,0.061122,0.060457,0.059731,0.059013,0.058202,0.057499,0.056855,0.056242,0.055634,0.05497,0.054266,0.053611,0.053084,0.052598,0.05211,0.051605,0.051063,0.050449,0.049868,0.049413,0.048984,0.048571,0.048145,0.047691,0.047193,0.046633,0.046163,0.04572,0.045354,0.045014,0.044734,0.044313,0.043961,0.043569,0.043072,0.042602,0.042202,0.041859,0.041545,0.041256,0.040988,0.040724,0.040464,0.04016,0.039851,0.039498,0.039062,0.038628,0.038282,0.037987,0.03771,0.037483,0.037267,0.037062,0.036855,0.036648,0.036439,0.036216,0.035977,0.035674,0.035336,0.034934,0.034512,0.03428,0.034044,0.033835,0.033633,0.033465,0.033303,0.033148,0.032991,0.032835,0.032678,0.032513,0.032339,0.032124,0.031892,0.031613,0.03125,0.030885,0.030604,0.030374,0.030165,0.030002,0.029854,0.029721,0.029595,0.029477,0.029368,0.029263,0.029162,0.02905,0.028944,0.028834,0.028735,0.028574,0.028429,0.028259,0.028036,0.027779,0.027427,0.02704,0.026743,0.026514,0.026334,0.026185,0.026061,0.025945,0.025852,0.025776,0.025735,0.025579,0.025523,0.025465,0.025403,0.02535,0.025296,0.025244,0.02519,0.025137,0.025083,0.025028,0.024971,0.024904,0.024837,0.024762,0.024651,0.024562,0.024435,0.024272,0.02403,0.023705,0.023216,0.022843,0.022576,0.02238,0.022232,0.022114,0.022019,0.021932,0.021863,0.021805,0.021752,0.021706,0.021666,0.02163,0.021596,0.021568,0.021542,0.021518,0.021496,0.021475,0.021457,0.021441,0.021426,0.021411,0.021398,0.021386,0.021377,0.021364,0.021355,0.021347,0.021339,0.021332,0.021326,0.021321,0.021316,0.021311,0.021308,0.021305,0.021302,0.0213,0.021299,0.021298
0,0,0,0,0,0,0.85616,0.75,0.66635,0.59939,0.54497,0.5,0.46201,0.42809,0.40081,0.375,0.35478,0.33231,0.31581,0.30036,0.28649,0.2725,0.26031,0.25,0.24023,0.23082,0.22217,0.21405,0.20651,0.19985,0.19368,0.1875,0.18185,0.17677,0.17163,0.16659,0.16241,0.15812,0.15383,0.14985,0.14625,0.14288,0.13949,0.13624,0.13298,0.13012,0.12729,0.125,0.12185,0.11962,0.11763,0.1155,0.1136,0.11145,0.10921,0.10703,0.10492,0.10319,0.1016,0.10019,0.098861,0.097645,0.096505,0.09375,0.09303,0.091809,0.090391,0.088672,0.087256,0.08571,0.084324,0.083105,0.081872,0.080776,0.079853,0.078992,0.077953,0.077022,0.076192,0.075135,0.07433,0.073379,0.072541,0.071661,0.070796,0.069789,0.068928,0.068145,0.067376,0.066562,0.065707,0.065029,0.064374,0.063797,0.063198,0.0625,0.061785,0.061199,0.060667,0.060106,0.059572,0.058947,0.058231,0.057616,0.057084,0.056605,0.056131,0.055643,0.055028,0.054364,0.053814,0.053422,0.05291,0.052538,0.052168,0.05175,0.051329,0.050818,0.050277,0.049828,0.049446,0.049111,0.048795,0.048492,0.048144,0.047794,0.047389,0.046875,0.04638,0.045994,0.045668,0.045358,0.045101,0.044849,0.044598,0.044331,0.044043,0.043724,0.04334,0.04287,0.042415,0.042082,0.041805,0.041503,0.041321,0.041118,0.040922,0.04071,0.040511,0.040292,0.040048,0.039752,0.039381,0.038911,0.038506,0.038199,0.037924,0.03771,0.037523,0.03735,0.03719,0.037041,0.036896,0.036738,0.03659,0.036427,0.036247,0.036033,0.035773,0.035445,0.035004,0.034629,0.034317,0.034089,0.033902,0.033765,0.033586,0.033461,0.033345,0.033226,0.033123,0.033019,0.032914,0.032803,0.032685,0.032559,0.032418,0.032258,0.032042,0.03179,0.031479,0.03125,0.030488,0.030297,0.03013,0.02998,0.029866,0.029765,0.029677,0.029596,0.029524,0.029459,0.029399,0.029344,0.029285,0.029234,0.029183,0.029119,0.029075,0.029022,0.028966,0.028899,0.028832,0.028754,0.028659,0.028538,0.028375,0.028146,0.027777,0.027144,0.026628,0.026338,0.026139,0.02599,0.025877,0.025789,0.025718,0.025654,0.025605,0.025562,0.025525,0.025491,0.025461,0.025436,0.025413,0.025393,0.025372,0.025356,0.025341,0.025329,0.025313,0.025302,0.025292,0.025282,0.025274,0.025267,0.025261,0.025255,0.02525,0.025245,0.025242,0.025239,0.025237,0.025235,0.025234
0,0,0,0,0,0,0,0.875,0.77775,0.70036,0.63747,0.58368,0.53799,0.5,0.46698,0.4375,0.41315,0.38767,0.36899,0.35038,0.33347,0.31786,0.3043,0.29178,0.28019,0.26918,0.25869,0.25,0.24113,0.23334,0.22612,0.21875,0.21182,0.20591,0.2002,0.19444,0.18937,0.18431,0.17971,0.17509,0.17049,0.16652,0.16289,0.15936,0.15525,0.15159,0.14839,0.14592,0.14241,0.13969,0.13709,0.1345,0.13225,0.13004,0.12759,0.125,0.12245,0.12017,0.11837,0.11673,0.1152,0.11392,0.11263,0.10938,0.10853,0.10707,0.10524,0.1033,0.10151,0.09983,0.09839,0.096882,0.095633,0.094501,0.09328,0.092225,0.091133,0.09002,0.08888,0.087614,0.086736,0.085534,0.084455,0.083404,0.082406,0.08128,0.080358,0.079507,0.078626,0.077645,0.076805,0.076084,0.075298,0.074485,0.073617,0.07289,0.072238,0.071606,0.070909,0.069995,0.069266,0.068626,0.068024,0.067384,0.066646,0.065827,0.065178,0.064644,0.064101,0.063598,0.06305,0.0625,0.061703,0.061208,0.06077,0.060323,0.059913,0.059454,0.058909,0.058252,0.057721,0.05729,0.056906,0.056551,0.056154,0.055757,0.055294,0.054687,0.054083,0.053632,0.05326,0.052909,0.052614,0.052317,0.05201,0.051664,0.051255,0.050743,0.050235,0.049851,0.049504,0.049225,0.048973,0.048667,0.048461,0.048205,0.047919,0.04755,0.047119,0.046581,0.046166,0.045834,0.045561,0.045329,0.045119,0.044925,0.044715,0.044514,0.044299,0.04405,0.04375,0.043373,0.042857,0.042385,0.042073,0.04182,0.04161,0.041426,0.041261,0.041113,0.040971,0.040834,0.04068,0.040528,0.040361,0.040199,0.039899,0.039574,0.039095,0.038551,0.038216,0.03796,0.037757,0.037587,0.037442,0.037318,0.037205,0.037103,0.036997,0.036902,0.036815,0.036765,0.036525,0.036411,0.036267,0.036071,0.035836,0.035495,0.034978,0.034548,0.034256,0.034048,0.033886,0.033759,0.033642,0.03355,0.03347,0.033381,0.033327,0.033267,0.03321,0.033151,0.033099,0.033045,0.03299,0.032931,0.032866,0.032795,0.032712,0.032611,0.032464,0.032264,0.031938,0.03125,0.030537,0.030182,0.029964,0.029806,0.029702,0.02962,0.029555,0.0295,0.029455,0.029418,0.029385,0.029358,0.029332,0.029311,0.029292,0.029277,0.029258,0.029245,0.029233,0.029222,0.029213,0.029204,0.029197,0.02919,0.029184,0.02918,0.029176,0.029173,0.02917,0.029168,0.029167
0,0,0,0,0,0,0,0,0.88972,0.79964,0.72789,0.66632,0.61516,0.57191,0.53302,0.5,0.47106,0.44385,0.42186,0.39962,0.38111,0.36377,0.34806,0.33322,0.31985,0.30772,0.29595,0.28595,0.27552,0.26666,0.25797,0.25,0.24232,0.23533,0.22889,0.22243,0.21624,0.21044,0.20519,0.19991,0.19503,0.19047,0.18596,0.18197,0.17776,0.17363,0.16959,0.16658,0.16276,0.15995,0.15704,0.15379,0.15095,0.14828,0.14573,0.14297,0.14015,0.13749,0.13512,0.13327,0.13143,0.13001,0.12863,0.125,0.12399,0.12221,0.12,0.1178,0.11582,0.11416,0.11246,0.11098,0.10949,0.10808,0.10682,0.10546,0.10403,0.10282,0.10148,0.099886,0.098937,0.097719,0.096458,0.095306,0.094231,0.093005,0.091985,0.090994,0.089864,0.088804,0.087917,0.087072,0.085994,0.084977,0.084151,0.08336,0.082508,0.081531,0.080722,0.079976,0.079315,0.078559,0.077644,0.076855,0.076173,0.075519,0.07479,0.073929,0.073152,0.072567,0.072034,0.071578,0.070807,0.070038,0.069381,0.068807,0.068341,0.067872,0.067367,0.066748,0.065981,0.065384,0.064901,0.064485,0.064045,0.06362,0.063135,0.0625,0.061846,0.061364,0.060962,0.060573,0.060233,0.059869,0.059461,0.058942,0.058295,0.057802,0.057416,0.057096,0.056778,0.056497,0.056211,0.05581,0.055487,0.055,0.05436,0.053833,0.053473,0.053168,0.052901,0.052647,0.052398,0.052147,0.051868,0.051547,0.051084,0.050503,0.050047,0.0497,0.049424,0.049195,0.048991,0.048783,0.048599,0.048403,0.04819,0.047937,0.04762,0.047198,0.046623,0.046199,0.045863,0.045623,0.045426,0.045279,0.045083,0.044938,0.044794,0.044635,0.044479,0.044298,0.04408,0.043787,0.043358,0.042725,0.042264,0.041963,0.041722,0.041554,0.041425,0.04136,0.041122,0.041038,0.04095,0.040856,0.040769,0.040676,0.040576,0.040461,0.040325,0.04016,0.039939,0.039624,0.039023,0.038472,0.038134,0.037849,0.03771,0.037578,0.037469,0.03737,0.037293,0.037222,0.037158,0.037096,0.037037,0.03698,0.036922,0.036864,0.036793,0.036718,0.036628,0.03651,0.036343,0.036083,0.035578,0.034564,0.034106,0.03385,0.033688,0.033573,0.033489,0.033425,0.033374,0.033333,0.033296,0.033266,0.033241,0.033223,0.033198,0.033182,0.033167,0.033153,0.033142,0.033132,0.033123,0.033116,0.033109,0.033103,0.033099,0.033095,0.033092,0.03309,0.033089
0,0,0,0,0,0,0,0,0,0.90061,0.81877,0.75,0.69317,0.64365,0.59919,0.5625,0.52894,0.5,0.47405,0.44964,0.42919,0.40904,0.39119,0.375,0.36011,0.34645,0.33298,0.32119,0.31013,0.30015,0.29042,0.28125,0.27263,0.26467,0.2572,0.25,0.24345,0.23691,0.23067,0.22515,0.2196,0.21403,0.20916,0.20469,0.19973,0.1954,0.19114,0.1875,0.18288,0.17986,0.17689,0.1733,0.16987,0.16659,0.16368,0.16093,0.15797,0.15494,0.15209,0.14981,0.1476,0.14598,0.14451,0.14063,0.13949,0.13738,0.13484,0.1322,0.13024,0.12834,0.12669,0.125,0.12331,0.12171,0.11998,0.11854,0.11683,0.11543,0.11416,0.11236,0.1113,0.11005,0.10862,0.10731,0.10609,0.10468,0.1035,0.10232,0.10095,0.099859,0.098876,0.097823,0.096596,0.095685,0.094804,0.09375,0.09271,0.091881,0.091076,0.090068,0.08908,0.088275,0.087532,0.086706,0.085653,0.084754,0.084015,0.083325,0.082474,0.081521,0.080781,0.080266,0.079561,0.078976,0.078265,0.077412,0.076814,0.076278,0.075757,0.075172,0.074437,0.073631,0.073031,0.072544,0.072049,0.071579,0.071039,0.070312,0.069589,0.069066,0.068631,0.068201,0.067808,0.067363,0.066809,0.066058,0.065467,0.065031,0.064664,0.064338,0.063983,0.063631,0.063219,0.0625,0.061963,0.061495,0.061123,0.060777,0.060487,0.060189,0.059866,0.059472,0.058949,0.058271,0.057777,0.057422,0.057109,0.056861,0.056631,0.0564,0.056158,0.055891,0.055563,0.055073,0.054422,0.05391,0.05355,0.053264,0.053028,0.052825,0.052635,0.052452,0.052241,0.052024,0.051766,0.051488,0.050867,0.050265,0.049868,0.049561,0.049345,0.049159,0.048995,0.048839,0.048687,0.048535,0.048371,0.048188,0.047939,0.047632,0.047217,0.046875,0.04589,0.045681,0.045506,0.045351,0.045234,0.045128,0.045032,0.044941,0.044853,0.044768,0.04468,0.044587,0.044471,0.044342,0.044177,0.043863,0.04351,0.042749,0.042183,0.041837,0.041631,0.041477,0.041359,0.04126,0.041177,0.041107,0.041043,0.040986,0.040925,0.040869,0.040812,0.040748,0.040676,0.040591,0.040481,0.040307,0.040038,0.039437,0.038365,0.037896,0.037656,0.037511,0.037411,0.037339,0.037278,0.037233,0.037197,0.037171,0.037138,0.037117,0.037098,0.03708,0.037067,0.037055,0.037044,0.037035,0.037027,0.03702,0.037015,0.03701,0.037007,0.037005,0.037003
0,0,0,0,0,0,0,0,0,0,0.90945,0.83368,0.77079,0.71463,0.66526,0.625,0.58685,0.55615,0.52595,0.5,0.47648,0.45434,0.43488,0.41678,0.39979,0.3846,0.37011,0.35714,0.34475,0.33345,0.32228,0.3125,0.30313,0.29409,0.28605,0.27757,0.27061,0.26309,0.25619,0.25,0.24397,0.23822,0.23228,0.22736,0.22229,0.21717,0.2122,0.20842,0.20334,0.19962,0.19631,0.1927,0.18896,0.18504,0.18165,0.17865,0.17574,0.17249,0.16916,0.16631,0.16384,0.162,0.16047,0.15625,0.15502,0.1526,0.1497,0.1467,0.14457,0.14264,0.14093,0.13902,0.13712,0.13512,0.1333,0.13146,0.1298,0.12818,0.1268,0.125,0.12373,0.12235,0.12071,0.11912,0.11772,0.11616,0.11492,0.11363,0.11221,0.11108,0.10993,0.10865,0.10752,0.1065,0.10527,0.10414,0.10317,0.10216,0.10095,0.099911,0.09908,0.098153,0.097025,0.096099,0.095279,0.094412,0.093322,0.092448,0.091639,0.090887,0.089984,0.089178,0.088294,0.087693,0.087074,0.086262,0.085365,0.084656,0.084055,0.083455,0.082778,0.081893,0.081077,0.080487,0.079931,0.079429,0.07887,0.078125,0.077359,0.076808,0.076341,0.075861,0.075396,0.074813,0.074011,0.073336,0.072838,0.072429,0.072049,0.071666,0.071178,0.07058,0.06984,0.06919,0.068857,0.068513,0.068187,0.06782,0.067437,0.066925,0.066166,0.065528,0.065083,0.064741,0.064442,0.064167,0.063852,0.063523,0.06311,0.0625,0.061869,0.061452,0.061133,0.060846,0.060612,0.060379,0.060133,0.059845,0.059479,0.058963,0.058228,0.057741,0.057378,0.057125,0.056916,0.056759,0.056539,0.056365,0.056177,0.055939,0.055661,0.055248,0.054542,0.053928,0.053547,0.053281,0.053073,0.052903,0.052737,0.052595,0.052465,0.05239,0.052006,0.051796,0.051487,0.050941,0.050288,0.049884,0.049617,0.049418,0.049263,0.049139,0.049031,0.048937,0.048839,0.048751,0.048661,0.048539,0.048444,0.048309,0.048128,0.047825,0.047305,0.046364,0.045867,0.045583,0.0454,0.045271,0.045171,0.045091,0.045017,0.044956,0.0449,0.044845,0.04479,0.044735,0.044675,0.044598,0.04451,0.044384,0.04418,0.043737,0.042476,0.041832,0.041553,0.041397,0.041286,0.041214,0.04116,0.041123,0.04108,0.041052,0.041029,0.041008,0.040992,0.040978,0.040966,0.040955,0.040946,0.040939,0.040933,0.040928,0.040924,0.040921,0.04092
