0,0.5,0.33171,0.25,0.19866,0.16619,0.14188,0.125,0.11186,0.10067,0.091292,0.082946,0.076705,0.070957,0.065926,0.0625,0.058146,0.054905,0.052009,0.049644,0.047345,0.045245,0.043322,0.041533,0.039884,0.038301,0.036859,0.035482,0.034347,0.033239,0.032208,0.03125,0.030349,0.029497,0.028698,0.027989,0.02722,0.026488,0.025806,0.025177,0.024573,0.023971,0.023376,0.022792,0.0223,0.021798,0.021323,0.02077,0.020413,0.019973,0.019532,0.01915,0.018754,0.018391,0.018048,0.017729,0.017424,0.017121,0.016828,0.016535,0.016276,0.016005,0.015757,0.015625,0.015089,0.014883,0.01467,0.014478,0.014272,0.01408,0.013895,0.013721,0.013553,0.013386,0.013223,0.01306,0.012915,0.012761,0.01261,0.01249,0.012308,0.012157,0.012004,0.01186,0.011695,0.011534,0.011381,0.01124,0.011105,0.010974,0.010848,0.010725,0.010619,0.010509,0.010403,0.010304,0.010208,0.010113,0.010022,0.0099393,0.0098506,0.0097667,0.0096849,0.0096071,0.009531,0.0094545,0.0093795,0.0093038,0.0092365,0.0091648,0.0090943,0.0090097,0.0089539,0.0088844,0.0088145,0.0087495,0.008677,0.0086058,0.0085338,0.0084625,0.00839,0.0083141,0.0082363,0.0081541,0.0080776,0.0079921,0.0079031,0.0078125,0.0077219,0.0076333,0.0075487,0.0074738,0.0073943,0.0073202,0.0072493,0.007183,0.0071194,0.0070567,0.0069966,0.0069373,0.0068859,0.0068325,0.0067814,0.0067417,0.0066841,0.0066384,0.0065939,0.0065541,0.0065114,0.0064712,0.0064324,0.0063957,0.0063603,0.0063251,0.006291,0.0062572,0.0062276,0.0061966,0.0061666,0.0061382,0.0061106,0.0060832,0.0060566,0.0060327,0.0060069,0.0059826,0.0059589,0.0059365,0.0059147,0.005893,0.005872,0.0058509,0.0058325,0.0058132,0.0057945,0.0057726,0.0057584,0.0057412,0.0057244,0.0057092,0.0056927,0.0056772,0.005662,0.0056476,0.0056336,0.0056197,0.0056062,0.0055927,0.005581,0.005569,0.0055583,0.0055337,0.0055284,0.0055186,0.0055081,0.0054985,0.0054879,0.0054778,0.005468,0.0054586,0.0054495,0.0054404,0.0054315,0.0054227,0.0054149,0.0054068,0.0053989,0.0053927,0.0053837,0.0053765,0.0053694,0.005363,0.0053562,0.0053497,0.0053434,0.0053374,0.0053316,0.0053259,0.0053204,0.0053148,0.00531,0.005305,0.0053001,0.0052956,0.0052912,0.0052868,0.0052826,0.0052789,0.0052749,0.0052712,0.0052676,0.0052643,0.0052611,0.005258,0.005255,0.0052522,0.0052497,0.0052472,0.0052448,0.0052421,0.0052405,0.0052385,0.0052367,0.0052352,0.0052336,0.0052322,0.0052309,0.0052298,0.0052288,0.0052279,0.0052272,0.0052266,0.0052262,0.0052258,0.0052256
0,0,0.66829,0.5,0.3984,0.33381,0.28668,0.25,0.22219,0.19967,0.18243,0.16705,0.15435,0.14206,0.13193,0.125,0.11611,0.10996,0.10439,0.099601,0.094936,0.09088,0.087018,0.083467,0.080225,0.077211,0.07447,0.071688,0.069271,0.066816,0.064552,0.0625,0.060644,0.058861,0.057099,0.055578,0.053944,0.052494,0.051126,0.049885,0.048773,0.047699,0.046633,0.045579,0.044695,0.043771,0.042838,0.04173,0.04104,0.040203,0.039354,0.038555,0.037735,0.036985,0.036256,0.035543,0.034832,0.034177,0.033576,0.032998,0.032501,0.031984,0.031507,0.03125,0.030198,0.029811,0.029412,0.02905,0.028656,0.028276,0.027893,0.02751,0.027111,0.026728,0.026375,0.026038,0.025751,0.025455,0.025171,0.024948,0.024615,0.024339,0.024057,0.023786,0.02347,0.023163,0.022881,0.022625,0.022386,0.022155,0.021935,0.021719,0.02153,0.021331,0.021136,0.020946,0.020756,0.020559,0.020357,0.020163,0.019939,0.019706,0.01946,0.019237,0.019031,0.018836,0.018653,0.018477,0.018328,0.018174,0.018028,0.017859,0.01775,0.017618,0.017489,0.01737,0.017239,0.017113,0.016985,0.016859,0.016731,0.016596,0.016456,0.016305,0.016161,0.015996,0.015816,0.015625,0.015441,0.015269,0.015112,0.014978,0.01484,0.014716,0.0146,0.014494,0.014394,0.014297,0.014206,0.014117,0.01404,0.013961,0.013885,0.013827,0.013742,0.013673,0.013607,0.013546,0.013481,0.013418,0.013356,0.013296,0.013236,0.013175,0.013114,0.013051,0.012993,0.01293,0.012865,0.0128,0.012732,0.012661,0.012586,0.012512,0.012426,0.012336,0.012238,0.012134,0.01202,0.011889,0.011741,0.011578,0.011444,0.011314,0.011196,0.011068,0.01099,0.010899,0.010816,0.010743,0.010669,0.010602,0.010539,0.010481,0.010428,0.010376,0.010327,0.01028,0.010241,0.010201,0.010167,0.010091,0.010076,0.010047,0.010017,0.0099895,0.0099603,0.009933,0.0099069,0.0098824,0.0098591,0.0098361,0.0098141,0.0097924,0.0097737,0.0097543,0.0097359,0.0097216,0.0097009,0.0096846,0.0096689,0.0096548,0.0096398,0.0096257,0.0096122,0.0095996,0.0095875,0.0095755,0.009564,0.0095527,0.0095429,0.0095328,0.0095231,0.0095139,0.0095052,0.0094966,0.0094884,0.0094812,0.0094735,0.0094663,0.0094595,0.0094531,0.0094471,0.0094412,0.0094356,0.0094302,0.0094256,0.0094209,0.0094165,0.0094116,0.0094085,0.0094049,0.0094016,0.0093987,0.0093958,0.0093933,0.0093909,0.0093889,0.0093871,0.0093856,0.0093842,0.0093831,0.0093824,0.0093818,0.0093814
0,0,0,0.75,0.6016,0.5,0.42856,0.375,0.33299,0.30033,0.27344,0.25,0.23243,0.21388,0.19778,0.1875,0.17458,0.16564,0.15738,0.1504,0.14292,0.1365,0.13036,0.125,0.12011,0.11537,0.11114,0.10715,0.10363,0.1,0.09667,0.09375,0.091009,0.088252,0.085591,0.083273,0.080869,0.078779,0.076832,0.075115,0.073383,0.071692,0.070005,0.068361,0.066936,0.06544,0.064098,0.0625,0.061502,0.06035,0.059205,0.058076,0.056874,0.055738,0.054547,0.053429,0.052399,0.051363,0.050327,0.049407,0.048664,0.04792,0.047242,0.046875,0.045363,0.044816,0.044244,0.043704,0.043082,0.042454,0.041886,0.041377,0.040892,0.040406,0.039915,0.039387,0.038878,0.038366,0.037902,0.037552,0.037046,0.036635,0.036215,0.03581,0.035327,0.034843,0.034413,0.034032,0.033678,0.033334,0.033001,0.032662,0.032354,0.032009,0.031641,0.03125,0.030864,0.030513,0.030198,0.029929,0.029651,0.029395,0.029148,0.028912,0.028676,0.028431,0.028176,0.0279,0.02763,0.027308,0.026986,0.026648,0.026446,0.026214,0.025999,0.025812,0.025615,0.025432,0.025253,0.025081,0.02491,0.024732,0.02455,0.024353,0.024166,0.023947,0.023704,0.023438,0.023171,0.022931,0.022719,0.022542,0.022363,0.022203,0.022055,0.021919,0.021791,0.021665,0.021544,0.021424,0.021317,0.021203,0.02109,0.020999,0.020859,0.020739,0.020613,0.02049,0.020343,0.020187,0.020014,0.019823,0.019605,0.019368,0.019163,0.01898,0.018833,0.018691,0.018564,0.01845,0.018346,0.018248,0.018157,0.018078,0.017996,0.017921,0.01785,0.017783,0.01772,0.017657,0.017596,0.017536,0.017482,0.017425,0.017369,0.017302,0.017257,0.017201,0.017143,0.017089,0.017026,0.016962,0.016895,0.016826,0.016751,0.016667,0.016575,0.016469,0.016362,0.016231,0.01609,0.015625,0.015504,0.015303,0.015118,0.014967,0.014823,0.0147,0.014592,0.014499,0.014416,0.014339,0.01427,0.014206,0.014153,0.014101,0.014053,0.014017,0.013968,0.01393,0.013894,0.013864,0.013832,0.013803,0.013776,0.013751,0.013727,0.013705,0.013683,0.013663,0.013645,0.013627,0.01361,0.013595,0.01358,0.013565,0.013552,0.01354,0.013527,0.013516,0.013505,0.013495,0.013485,0.013476,0.013468,0.013459,0.013452,0.013445,0.013439,0.013431,0.013427,0.013421,0.013416,0.013412,0.013408,0.013404,0.013401,0.013398,0.013395,0.013393,0.013391,0.013389,0.013388,0.013387,0.013387
0,0,0,0,0.80134,0.66619,0.57144,0.5,0.44413,0.39933,0.36467,0.33295,0.30851,0.28612,0.26452,0.25,0.23376,0.22182,0.21042,0.20036,0.19024,0.18146,0.17348,0.16653,0.15999,0.15413,0.14843,0.14285,0.13833,0.13362,0.12904,0.125,0.12122,0.11743,0.11393,0.11104,0.10803,0.1052,0.10242,0.099823,0.097421,0.095243,0.093167,0.091194,0.089391,0.087469,0.085521,0.08327,0.081778,0.080099,0.078503,0.077082,0.075678,0.074304,0.07288,0.071571,0.070183,0.068794,0.067488,0.066102,0.064997,0.063947,0.06301,0.0625,0.060606,0.05992,0.059173,0.058421,0.057612,0.056897,0.056208,0.055523,0.054781,0.054,0.053299,0.052618,0.052005,0.051311,0.050558,0.05001,0.049278,0.048719,0.048169,0.047647,0.04702,0.046371,0.045806,0.045314,0.044857,0.044402,0.043944,0.043448,0.042953,0.042417,0.041956,0.041554,0.041182,0.040818,0.040459,0.040119,0.039722,0.039294,0.038823,0.038415,0.038055,0.037722,0.037412,0.037108,0.036839,0.036548,0.036246,0.035852,0.035561,0.035147,0.034749,0.034431,0.03412,0.033847,0.033594,0.033362,0.033137,0.032909,0.032679,0.032435,0.0322,0.031923,0.031609,0.03125,0.030891,0.030583,0.030317,0.030099,0.029882,0.029688,0.029508,0.029341,0.029179,0.029017,0.028854,0.028684,0.028525,0.028343,0.028148,0.027975,0.027676,0.027378,0.027056,0.026806,0.02657,0.026371,0.026196,0.026042,0.025903,0.025771,0.025648,0.025529,0.025426,0.025319,0.025213,0.025112,0.02501,0.024903,0.024793,0.024687,0.024561,0.024428,0.02428,0.024117,0.023927,0.023694,0.023405,0.023119,0.022907,0.022714,0.022551,0.022382,0.022283,0.022172,0.022072,0.021987,0.0219,0.021821,0.021748,0.021681,0.021618,0.021555,0.021495,0.021436,0.021383,0.021329,0.021279,0.021159,0.021131,0.021077,0.021016,0.020954,0.020879,0.020799,0.020707,0.020605,0.020484,0.020332,0.020139,0.019872,0.01953,0.01917,0.018907,0.01874,0.01854,0.018408,0.018297,0.01821,0.018126,0.018055,0.017993,0.01794,0.017892,0.017847,0.017807,0.01777,0.017739,0.017709,0.017681,0.017655,0.017632,0.01761,0.017589,0.017572,0.017553,0.017537,0.017521,0.017507,0.017494,0.017482,0.01747,0.017459,0.017449,0.01744,0.017431,0.017422,0.017416,0.017409,0.017403,0.017397,0.017392,0.017387,0.017383,0.017379,0.017376,0.017373,0.01737,0.017368,0.017367,0.017366,0.017365
0,0,0,0,0,0.83381,0.71332,0.625,0.55587,0.5,0.45405,0.41705,0.38441,0.35794,0.33167,0.3125,0.29238,0.27818,0.26349,0.25,0.23745,0.22705,0.21749,0.20847,0.20019,0.19235,0.18533,0.17831,0.17263,0.16678,0.16115,0.15625,0.15166,0.14696,0.1426,0.13896,0.13516,0.13151,0.12806,0.125,0.12208,0.11909,0.11622,0.11353,0.11134,0.10913,0.10696,0.10423,0.10243,0.10011,0.097942,0.09608,0.094257,0.092539,0.091013,0.089457,0.087924,0.086328,0.084623,0.08297,0.081418,0.079999,0.078783,0.078125,0.075759,0.074895,0.073908,0.073038,0.072159,0.071315,0.070398,0.069477,0.068635,0.067781,0.066854,0.065809,0.064973,0.064124,0.063262,0.0625,0.061463,0.060743,0.060071,0.05945,0.058709,0.057953,0.057311,0.056747,0.056205,0.055638,0.055017,0.054307,0.053742,0.053199,0.052689,0.052196,0.051679,0.051088,0.050438,0.049927,0.049436,0.049004,0.048592,0.048192,0.047773,0.047299,0.046743,0.046205,0.045796,0.045406,0.045051,0.044641,0.04437,0.044019,0.043635,0.043228,0.042704,0.04226,0.041886,0.041566,0.041274,0.040992,0.040717,0.040432,0.040163,0.039847,0.039486,0.039063,0.038641,0.038286,0.037985,0.037738,0.037489,0.037264,0.037047,0.036838,0.036626,0.036398,0.036152,0.035866,0.035564,0.035166,0.03478,0.034525,0.034206,0.033983,0.033784,0.033616,0.033444,0.033286,0.033132,0.032985,0.032837,0.032679,0.032512,0.032325,0.032136,0.031899,0.03161,0.03125,0.030887,0.030595,0.030357,0.030171,0.029993,0.029842,0.029706,0.029585,0.029473,0.029365,0.029262,0.029159,0.029068,0.028969,0.028869,0.028742,0.028652,0.028532,0.028398,0.028255,0.028068,0.027844,0.027552,0.02718,0.026863,0.026613,0.026413,0.026245,0.026118,0.026001,0.025907,0.025716,0.025679,0.025612,0.025544,0.025483,0.025418,0.025357,0.025297,0.02524,0.025182,0.025122,0.02506,0.024993,0.024928,0.024851,0.024766,0.024688,0.024546,0.024397,0.024198,0.02394,0.023497,0.023007,0.022685,0.022463,0.022297,0.022164,0.022057,0.021968,0.0219,0.021837,0.021782,0.021736,0.021695,0.021658,0.021624,0.021597,0.021569,0.021544,0.021521,0.021501,0.021483,0.021466,0.02145,0.021435,0.021422,0.02141,0.021399,0.021386,0.021379,0.02137,0.021362,0.021355,0.021348,0.021343,0.021337,0.021333,0.021329,0.021325,0.021322,0.02132,0.021318,0.021317,0.021316
0,0,0,0,0,0,0.85812,0.75,0.66701,0.60067,0.54595,0.5,0.46102,0.42904,0.39897,0.375,0.3512,0.33436,0.31573,0.29964,0.28494,0.27295,0.26145,0.25,0.23977,0.23072,0.22226,0.21452,0.20729,0.20016,0.1934,0.1875,0.18178,0.17619,0.17123,0.16673,0.1619,0.1577,0.15388,0.15018,0.14645,0.14283,0.13955,0.13647,0.13372,0.1308,0.12805,0.125,0.12298,0.12037,0.11771,0.11525,0.1128,0.11082,0.10896,0.10727,0.10559,0.10375,0.10184,0.099734,0.09787,0.096007,0.094533,0.09375,0.090923,0.089865,0.088739,0.087807,0.086785,0.085681,0.084618,0.083623,0.082542,0.081295,0.08017,0.079009,0.077831,0.076722,0.075756,0.07499,0.07373,0.072828,0.072036,0.071325,0.070476,0.069623,0.068901,0.068253,0.067602,0.066863,0.066018,0.065263,0.064647,0.063995,0.063299,0.0625,0.06174,0.061099,0.060531,0.060025,0.059448,0.058818,0.058115,0.05755,0.057065,0.056613,0.056174,0.055706,0.05524,0.054641,0.054063,0.05349,0.053153,0.052755,0.052359,0.051974,0.051497,0.050936,0.050333,0.049866,0.049474,0.049117,0.048785,0.048453,0.048144,0.047785,0.047372,0.046875,0.046362,0.045947,0.045602,0.045321,0.045036,0.044772,0.04451,0.044246,0.04396,0.043626,0.043219,0.042705,0.042316,0.041979,0.041699,0.041501,0.041231,0.041024,0.040822,0.040635,0.040421,0.040196,0.039943,0.039653,0.039293,0.038839,0.038469,0.038169,0.037945,0.037736,0.037552,0.037388,0.037235,0.037084,0.036936,0.036797,0.036636,0.036467,0.036278,0.036064,0.035803,0.035457,0.034999,0.034616,0.034354,0.034128,0.033944,0.033758,0.03365,0.033529,0.033418,0.033322,0.03322,0.033125,0.033031,0.032939,0.032844,0.032742,0.03263,0.032503,0.032371,0.032205,0.032015,0.03125,0.031015,0.030673,0.030399,0.030199,0.030021,0.029879,0.02976,0.02966,0.029571,0.02949,0.029415,0.029345,0.029285,0.029223,0.029163,0.029116,0.029043,0.028981,0.028915,0.028848,0.028766,0.028672,0.028559,0.028418,0.028229,0.027942,0.027457,0.026832,0.026493,0.026251,0.02608,0.025954,0.025856,0.025775,0.025708,0.025656,0.025606,0.025565,0.025528,0.025497,0.02547,0.025444,0.025421,0.025401,0.025383,0.025367,0.025352,0.025335,0.025326,0.025314,0.025304,0.025296,0.025287,0.02528,0.025273,0.025268,0.025263,0.025258,0.025255,0.025252,0.02525,0.025248,0.025247
0,0,0,0,0,0,0,0.875,0.77781,0.69967,0.63533,0.58295,0.53898,0.5,0.46628,0.4375,0.41053,0.39004,0.36778,0.3496,0.33322,0.31854,0.3044,0.29153,0.27982,0.26928,0.25987,0.25,0.24164,0.23331,0.22546,0.21875,0.21245,0.20583,0.19983,0.19442,0.18902,0.18413,0.17924,0.17489,0.17093,0.16681,0.16266,0.15881,0.15577,0.15274,0.14963,0.14577,0.14322,0.14024,0.13745,0.13475,0.1318,0.12923,0.12697,0.125,0.12313,0.12121,0.11903,0.11652,0.11427,0.11196,0.11025,0.10938,0.10618,0.10495,0.10376,0.10269,0.10138,0.10012,0.098882,0.09749,0.096142,0.094816,0.09331,0.091931,0.090789,0.089446,0.088273,0.087448,0.08618,0.085092,0.084178,0.083373,0.082404,0.08137,0.080493,0.079686,0.078827,0.077797,0.076907,0.076109,0.075402,0.074555,0.073584,0.072804,0.072116,0.071424,0.070664,0.06987,0.069154,0.068562,0.068007,0.06745,0.066821,0.066068,0.065438,0.064883,0.064415,0.063905,0.063348,0.0625,0.061929,0.061354,0.060861,0.060438,0.059972,0.059484,0.058907,0.058226,0.057671,0.057211,0.056811,0.056428,0.056085,0.055691,0.055239,0.054688,0.054138,0.053696,0.053326,0.053019,0.052697,0.052383,0.05205,0.051683,0.051234,0.050634,0.050121,0.049717,0.049416,0.049131,0.048873,0.048673,0.048371,0.048105,0.047805,0.047474,0.047,0.04646,0.046055,0.045745,0.045488,0.045259,0.045052,0.044852,0.044675,0.044481,0.044274,0.04405,0.043787,0.043448,0.042984,0.04252,0.042146,0.041865,0.041636,0.041445,0.041275,0.041116,0.040966,0.040814,0.040676,0.040521,0.040353,0.040118,0.039931,0.03964,0.039237,0.038767,0.038388,0.038118,0.037908,0.037741,0.037599,0.037473,0.03736,0.037253,0.037164,0.037073,0.03699,0.036784,0.036734,0.036633,0.036507,0.036365,0.036162,0.035886,0.035454,0.034832,0.034412,0.034126,0.03392,0.033759,0.033642,0.033537,0.033448,0.033384,0.033299,0.033234,0.033174,0.03312,0.033062,0.033006,0.032948,0.032888,0.032824,0.032749,0.032661,0.032549,0.032416,0.032213,0.031883,0.03125,0.030592,0.03023,0.030004,0.029859,0.029739,0.029651,0.02958,0.029524,0.029477,0.029436,0.0294,0.029369,0.029345,0.029321,0.0293,0.029278,0.029265,0.029251,0.029238,0.029227,0.029216,0.029207,0.029199,0.029192,0.029186,0.029181,0.029176,0.029173,0.02917,0.029168,0.029167
0,0,0,0,0,0,0,0,0.88814,0.80033,0.72656,0.66705,0.61559,0.57096,0.53372,0.5,0.4702,0.4451,0.42025,0.4004,0.38078,0.3635,0.3476,0.33347,0.32015,0.30765,0.29664,0.28548,0.27621,0.26669,0.25817,0.25,0.24254,0.23528,0.22822,0.22201,0.21621,0.2106,0.20506,0.20011,0.1952,0.19045,0.18612,0.18164,0.17777,0.17413,0.17086,0.16673,0.16375,0.16003,0.15673,0.15392,0.15089,0.14797,0.14522,0.14273,0.14048,0.13837,0.13608,0.13348,0.13079,0.12803,0.126,0.125,0.12155,0.1202,0.11888,0.11759,0.11599,0.1145,0.1128,0.11128,0.10975,0.10806,0.10661,0.10501,0.10372,0.10244,0.10104,0.10005,0.098664,0.097364,0.09621,0.095248,0.094109,0.092895,0.091894,0.090968,0.08993,0.088818,0.087905,0.087003,0.086085,0.085056,0.084218,0.083446,0.082602,0.081578,0.080732,0.080044,0.079285,0.078441,0.077512,0.076808,0.076201,0.075603,0.074958,0.074139,0.073404,0.072765,0.072197,0.07151,0.070998,0.070208,0.06947,0.06893,0.068404,0.067911,0.067385,0.066774,0.066041,0.065449,0.064965,0.064522,0.064132,0.063685,0.063164,0.0625,0.06186,0.061364,0.060954,0.060612,0.060246,0.059875,0.059454,0.058942,0.058274,0.057725,0.057303,0.05694,0.056646,0.056341,0.056029,0.055758,0.055273,0.054734,0.054169,0.053783,0.053443,0.053163,0.052912,0.052679,0.052447,0.052194,0.051908,0.051548,0.051117,0.050501,0.050036,0.0497,0.049431,0.049198,0.048991,0.048812,0.048618,0.048425,0.048216,0.047983,0.047698,0.047308,0.046729,0.046214,0.04589,0.045624,0.045412,0.045198,0.045073,0.044928,0.044788,0.044661,0.044515,0.044363,0.044193,0.043995,0.043746,0.043394,0.042856,0.042364,0.042064,0.041826,0.041654,0.041341,0.041284,0.041182,0.041078,0.040983,0.040877,0.040771,0.040658,0.040533,0.040385,0.040192,0.039924,0.039482,0.038803,0.038291,0.037985,0.037812,0.037622,0.037503,0.037405,0.037328,0.037253,0.037189,0.037129,0.037075,0.037023,0.03697,0.036917,0.036859,0.036802,0.036732,0.036649,0.036546,0.036403,0.036177,0.035756,0.034884,0.034243,0.033932,0.033742,0.033616,0.033524,0.033451,0.033394,0.033346,0.033311,0.033278,0.03325,0.033222,0.033205,0.033187,0.033171,0.033158,0.033145,0.033134,0.033125,0.033117,0.03311,0.033104,0.033099,0.033095,0.033092,0.03309,0.033089
0,0,0,0,0,0,0,0,0,0.89933,0.81757,0.75,0.69149,0.64206,0.60103,0.5625,0.5298,0.5,0.47332,0.45036,0.4279,0.40912,0.39143,0.375,0.3599,0.34587,0.3337,0.32169,0.31056,0.29984,0.29024,0.28125,0.27281,0.26472,0.25705,0.25,0.24304,0.23676,0.23088,0.22482,0.21946,0.21452,0.20946,0.20442,0.20028,0.19594,0.1919,0.1875,0.18443,0.18019,0.17605,0.17292,0.16977,0.16671,0.16354,0.16054,0.15785,0.15532,0.153,0.15027,0.14741,0.14426,0.1418,0.14063,0.13683,0.1354,0.13396,0.13241,0.13067,0.12874,0.12685,0.125,0.12324,0.12163,0.11992,0.1184,0.11686,0.11532,0.11383,0.11251,0.1109,0.10953,0.10811,0.10702,0.10579,0.10448,0.10341,0.10237,0.10116,0.10006,0.099062,0.097903,0.096778,0.095796,0.094845,0.09375,0.092672,0.091783,0.090926,0.090013,0.088926,0.088105,0.087358,0.086585,0.085651,0.084837,0.084168,0.083516,0.082877,0.082006,0.081168,0.080359,0.079856,0.07919,0.078361,0.0775,0.076795,0.076227,0.075691,0.075134,0.074456,0.073636,0.073017,0.072493,0.072057,0.071575,0.071021,0.070313,0.069607,0.06907,0.068624,0.068244,0.067819,0.067358,0.066778,0.066058,0.065506,0.065064,0.064685,0.064318,0.06398,0.06357,0.063061,0.0625,0.061746,0.061316,0.060971,0.060692,0.060403,0.060122,0.059819,0.059472,0.059024,0.058369,0.057824,0.057418,0.057125,0.056852,0.056601,0.056362,0.056112,0.055825,0.055474,0.055039,0.05438,0.053908,0.05357,0.053312,0.053095,0.052897,0.052711,0.052521,0.052341,0.052125,0.051865,0.051432,0.050999,0.050338,0.049909,0.049628,0.049391,0.049204,0.049045,0.048906,0.048776,0.048647,0.048515,0.048371,0.048226,0.048045,0.047835,0.046875,0.04654,0.046102,0.045782,0.045562,0.04537,0.045218,0.045087,0.044972,0.044864,0.044756,0.044645,0.044522,0.044395,0.04423,0.04401,0.04376,0.043088,0.042356,0.041963,0.041732,0.041552,0.041422,0.041318,0.041235,0.041163,0.041098,0.041038,0.040981,0.040931,0.040878,0.040822,0.040764,0.040698,0.040617,0.040513,0.040376,0.040129,0.039618,0.038476,0.037945,0.037684,0.037524,0.037418,0.037339,0.037285,0.037239,0.037201,0.037165,0.037144,0.037122,0.037103,0.037088,0.037073,0.037061,0.037051,0.037042,0.037034,0.037028,0.037022,0.037018,0.037015,0.037012,0.037011
0,0,0,0,0,0,0,0,0,0,0.90871,0.83295,0.76757,0.71388,0.66833,0.625,0.58947,0.5549,0.52668,0.5,0.47589,0.45475,0.4347,0.41653,0.40023,0.38463,0.37063,0.35715,0.34492,0.33322,0.32289,0.3125,0.30292,0.29417,0.28538,0.27799,0.26992,0.26324,0.25663,0.25,0.24384,0.23796,0.23283,0.22721,0.22212,0.21756,0.21342,0.20827,0.20476,0.2004,0.19582,0.19192,0.18848,0.18535,0.18199,0.17843,0.17512,0.1724,0.16982,0.16703,0.16407,0.16047,0.15756,0.15625,0.15202,0.15056,0.14901,0.14731,0.14534,0.14304,0.14078,0.13872,0.13692,0.13509,0.13346,0.1316,0.13005,0.12811,0.12643,0.125,0.12306,0.12167,0.12015,0.11899,0.11769,0.11625,0.11503,0.11376,0.11235,0.11118,0.11001,0.10857,0.10751,0.10644,0.10516,0.10405,0.10312,0.1021,0.10089,0.099992,0.099082,0.098088,0.096946,0.096088,0.095322,0.094487,0.093439,0.092532,0.091861,0.091162,0.090366,0.089148,0.0885,0.087801,0.087098,0.086331,0.085319,0.084593,0.083994,0.083434,0.082813,0.081979,0.081201,0.08059,0.0801,0.079567,0.07895,0.078125,0.07733,0.076744,0.076258,0.075837,0.075346,0.07477,0.073975,0.073317,0.072826,0.0724,0.071999,0.071565,0.071101,0.070417,0.069668,0.069242,0.068742,0.068389,0.068049,0.067718,0.067291,0.066741,0.066028,0.065528,0.065152,0.064834,0.064549,0.064262,0.063987,0.063641,0.063185,0.0625,0.061833,0.061385,0.061055,0.060803,0.060556,0.060328,0.060095,0.059845,0.059544,0.059128,0.058477,0.057874,0.057511,0.057215,0.056977,0.056727,0.056573,0.05638,0.056174,0.055957,0.055658,0.055252,0.054597,0.05403,0.053674,0.053417,0.053219,0.053052,0.052922,0.052796,0.052685,0.052409,0.052339,0.05219,0.051983,0.051706,0.051181,0.050322,0.049813,0.04951,0.049297,0.049131,0.048995,0.048875,0.048776,0.048673,0.04857,0.048483,0.048333,0.04818,0.047972,0.047681,0.047086,0.046255,0.045829,0.04558,0.045409,0.045279,0.045177,0.045091,0.045024,0.044959,0.0449,0.044845,0.04479,0.044732,0.044668,0.044601,0.044507,0.044381,0.044181,0.043792,0.042657,0.041877,0.041568,0.041396,0.041297,0.041221,0.041165,0.041114,0.041087,0.041058,0.041034,0.041016,0.040998,0.040984,0.040971,0.040961,0.040952,0.040945,0.040939,0.040934,0.04093,0.040928,0.040926
