0,0,0,0,0,0,0,0,0,0,0,0.92735,0.82363,0.80197,0.74895,0.6875,0.65616,0.59472,0.59289,0.5391,0.52828,0.5,0.47333,0.46372,0.44065,0.41353,0.40971,0.39497,0.38778,0.36126,0.35569,0.34375,0.33213,0.32672,0.3088,0.30496,0.28785,0.28666,0.28452,0.27703,0.26279,0.26164,0.26128,0.25,0.24507,0.23915,0.23829,0.227,0.22698,0.2259,0.21062,0.2106,0.21021,0.20996,0.19985,0.19549,0.19366,0.19163,0.19058,0.18002,0.17997,0.17964,0.17944
0,0,0,0,0,0,0,0,0,0,0,0,0.92811,0.86665,0.81234,0.75,0.71826,0.65664,0.65394,0.59435,0.58706,0.53715,0.52667,0.5,0.47423,0.46462,0.4467,0.42394,0.41583,0.39886,0.39003,0.375,0.36049,0.35399,0.33875,0.3338,0.32358,0.32236,0.3085,0.30044,0.2865,0.28437,0.28353,0.27577,0.26576,0.26085,0.2606,0.25,0.24974,0.24177,0.22705,0.22703,0.22644,0.22619,0.21568,0.21121,0.21079,0.21049,0.21036,0.19714,0.19679,0.19518,0.19445
0,0,0,0,0,0,0,0,0,0,0,0,0,0.93327,0.87449,0.8125,0.77877,0.71901,0.69867,0.65565,0.62327,0.59062,0.57185,0.53628,0.52577,0.5,0.47602,0.4671,0.45114,0.42584,0.42019,0.40625,0.39275,0.38743,0.36384,0.3607,0.3473,0.34536,0.33587,0.32456,0.32064,0.30598,0.3042,0.29905,0.28966,0.2815,0.28077,0.273,0.27294,0.25823,0.25131,0.25,0.24312,0.24194,0.23644,0.22725,0.22674,0.22638,0.22623,0.21161,0.21144,0.21091,0.21075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9371,0.875,0.84279,0.78099,0.73441,0.7109,0.66221,0.63556,0.60299,0.58872,0.55935,0.53538,0.52398,0.5,0.48015,0.46765,0.4527,0.4375,0.42233,0.41325,0.39761,0.3893,0.37615,0.36823,0.36069,0.34797,0.34212,0.32698,0.32517,0.32292,0.32202,0.30186,0.30152,0.2895,0.28943,0.2741,0.27305,0.27297,0.25846,0.25806,0.25727,0.25,0.24407,0.24207,0.24146,0.22741,0.22718,0.22655,0.22638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.90504,0.84336,0.78754,0.75,0.72129,0.66768,0.6545,0.625,0.59615,0.58647,0.5533,0.5329,0.51985,0.5,0.4833,0.46875,0.45469,0.44338,0.42388,0.4162,0.40309,0.40032,0.38563,0.375,0.36448,0.35136,0.34841,0.34317,0.3417,0.3234,0.32326,0.3125,0.3114,0.29095,0.28949,0.2894,0.27398,0.27381,0.27355,0.27275,0.25872,0.25793,0.25777,0.25,0.24645,0.24218,0.24155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96052,0.90528,0.84422,0.7891,0.77634,0.72236,0.69251,0.66128,0.64526,0.6164,0.59029,0.57606,0.54886,0.53235,0.5167,0.5,0.48466,0.46984,0.45865,0.44504,0.42671,0.42461,0.40846,0.40203,0.38875,0.38222,0.3734,0.36409,0.36343,0.34413,0.34366,0.3355,0.33512,0.31947,0.31176,0.31046,0.29037,0.29004,0.2896,0.28879,0.27392,0.27362,0.27355,0.27259,0.26121,0.25782,0.25767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96067,0.9056,0.84435,0.82655,0.77764,0.7254,0.71372,0.67614,0.65794,0.62618,0.60503,0.58417,0.57416,0.5473,0.53125,0.51534,0.5,0.48565,0.47037,0.46271,0.44886,0.43083,0.42544,0.413,0.4035,0.40115,0.38591,0.38531,0.36441,0.36417,0.352,0.35165,0.33626,0.33526,0.33415,0.31894,0.31821,0.31038,0.30451,0.28999,0.28951,0.28937,0.28839,0.27533,0.27345,0.2734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96087,0.90565,0.86087,0.83232,0.78149,0.75,0.72246,0.69488,0.66019,0.64497,0.61222,0.60114,0.57981,0.5625,0.54531,0.53016,0.51435,0.5,0.48718,0.47241,0.46417,0.44956,0.44048,0.42608,0.42456,0.40683,0.40543,0.38612,0.38578,0.375,0.37064,0.35289,0.35171,0.35093,0.33598,0.33582,0.33369,0.32049,0.31754,0.30837,0.30696,0.30286,0.29281,0.28909,0.28903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9609,0.90855,0.86444,0.83743,0.78628,0.76412,0.72527,0.6976,0.67394,0.65095,0.63874,0.60997,0.59375,0.57767,0.55662,0.54135,0.52963,0.51282,0.5,0.4878,0.47297,0.46487,0.45009,0.44537,0.42708,0.42647,0.40717,0.40621,0.398,0.39704,0.37926,0.37089,0.36679,0.35218,0.35194,0.35041,0.33621,0.33563,0.32281,0.32136,0.31998,0.31934,0.30482,0.30456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96244,0.90938,0.87092,0.83872,0.79764,0.77473,0.72684,0.7171,0.67828,0.66737,0.64431,0.625,0.60725,0.58675,0.57612,0.55496,0.53729,0.52759,0.5122,0.5,0.48808,0.47344,0.46614,0.45095,0.44795,0.42717,0.42669,0.4145,0.41372,0.39833,0.3972,0.38321,0.37546,0.37147,0.36499,0.35225,0.35158,0.33717,0.33638,0.33588,0.33575,0.32036,0.32028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96285,0.91066,0.875,0.83982,0.80512,0.77647,0.75,0.71926,0.70179,0.67313,0.65625,0.63951,0.61257,0.60239,0.5838,0.57329,0.55114,0.53583,0.52703,0.51192,0.5,0.48854,0.47423,0.46821,0.45104,0.44828,0.4375,0.4305,0.41482,0.41377,0.39907,0.39787,0.39731,0.38168,0.375,0.36817,0.35374,0.35228,0.35154,0.35141,0.33596,0.33593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96345,0.91128,0.8788,0.84206,0.80814,0.7829,0.75209,0.73131,0.71324,0.6875,0.66787,0.64601,0.63616,0.6107,0.59691,0.57539,0.56917,0.55044,0.53513,0.52656,0.51146,0.5,0.48909,0.4743,0.46873,0.4605,0.45897,0.43846,0.43059,0.41585,0.41407,0.41358,0.39843,0.39775,0.38458,0.37961,0.37401,0.36717,0.3667,0.3516,0.35156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96372,0.91192,0.8836,0.84377,0.82606,0.78333,0.76869,0.73951,0.71875,0.69835,0.67328,0.66125,0.6393,0.62385,0.59968,0.59154,0.57456,0.55952,0.54991,0.53386,0.52577,0.51091,0.5,0.4892,0.477,0.47588,0.46055,0.45914,0.43954,0.43132,0.42911,0.41446,0.41379,0.39929,0.39804,0.3976,0.38283,0.3824,0.36736,0.36717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964,0.91353,0.8856,0.85503,0.82639,0.79821,0.77984,0.75,0.72419,0.7073,0.6912,0.6662,0.6527,0.63177,0.61437,0.59797,0.587,0.57392,0.55463,0.54905,0.53179,0.5257,0.5108,0.5,0.49175,0.47701,0.47593,0.4606,0.45981,0.44446,0.43373,0.42951,0.41558,0.41392,0.41354,0.39846,0.39836,0.38301,0.3828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96462,0.91488,0.89497,0.85581,0.83263,0.80888,0.78125,0.75512,0.73526,0.71824,0.69504,0.67642,0.65464,0.63931,0.625,0.61125,0.5965,0.57544,0.57292,0.55205,0.54896,0.53127,0.523,0.50825,0.5,0.49178,0.47703,0.47614,0.46104,0.46016,0.44549,0.43917,0.42974,0.42843,0.41412,0.41402,0.3985,0.39843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96505,0.92394,0.89544,0.86126,0.84043,0.8125,0.78265,0.76474,0.74427,0.72037,0.71215,0.67764,0.66413,0.65203,0.63552,0.61778,0.59885,0.59317,0.57353,0.57283,0.55172,0.5395,0.52412,0.52299,0.50822,0.5,0.49191,0.47719,0.47626,0.46121,0.46033,0.4462,0.44272,0.43002,0.42959,0.41414,0.41406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9671,0.92412,0.89886,0.86727,0.84375,0.82094,0.7927,0.77921,0.75,0.73682,0.71334,0.6915,0.67544,0.65788,0.64864,0.6266,0.61409,0.59457,0.59283,0.57331,0.5625,0.54103,0.53945,0.52407,0.52297,0.50809,0.5,0.49199,0.47725,0.47632,0.46136,0.46059,0.44714,0.445,0.43004,0.42968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96716,0.92584,0.90351,0.875,0.84705,0.82672,0.80446,0.77963,0.76157,0.73745,0.71548,0.69956,0.67936,0.67302,0.65159,0.63591,0.61469,0.61388,0.59379,0.5855,0.5695,0.56154,0.54086,0.5394,0.52386,0.52281,0.50801,0.5,0.49203,0.47731,0.47642,0.46161,0.46088,0.44721,0.4453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96765,0.93079,0.90625,0.88259,0.85399,0.83314,0.80496,0.78547,0.76255,0.73866,0.72297,0.7135,0.69402,0.67483,0.65683,0.63657,0.63559,0.61422,0.602,0.58628,0.58518,0.56941,0.56046,0.54019,0.53896,0.52374,0.52275,0.50797,0.5,0.49209,0.47741,0.47654,0.46163,0.46094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9684,0.9375,0.90897,0.88743,0.86042,0.8338,0.82064,0.78666,0.76984,0.75,0.73721,0.71563,0.6958,0.67708,0.6583,0.65587,0.63583,0.625,0.60296,0.60167,0.58623,0.58415,0.56868,0.55554,0.53984,0.53879,0.52368,0.52269,0.50791,0.5,0.49217,0.47742,0.47656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.93994,0.91325,0.88913,0.8607,0.84373,0.82236,0.79436,0.77703,0.75936,0.73836,0.71647,0.70095,0.67798,0.6766,0.65634,0.648,0.62936,0.62074,0.6028,0.60093,0.58593,0.57089,0.56627,0.55451,0.53967,0.53864,0.52358,0.52259,0.50783,0.5,0.49219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9691,0.94338,0.91587,0.8893,0.86682,0.84536,0.82396,0.80044,0.78102,0.76164,0.73872,0.72423,0.71034,0.69814,0.67674,0.6645,0.64835,0.64711,0.62911,0.61679,0.60213,0.58642,0.58554,0.57049,0.56083,0.5538,0.53941,0.53839,0.52346,0.52258,0.50781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96984,0.94489,0.9162,0.8993,0.86823,0.84719,0.82456,0.80285,0.78437,0.76226,0.75,0.73424,0.7185,0.69848,0.6875,0.66488,0.66374,0.64829,0.63321,0.62454,0.60269,0.60157,0.58621,0.58442,0.57026,0.55728,0.55286,0.53912,0.53837,0.52344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97031,0.94504,0.9241,0.90032,0.87165,0.84797,0.82516,0.80598,0.78525,0.77577,0.75493,0.73915,0.71923,0.7105,0.6886,0.68053,0.66474,0.64907,0.64782,0.62853,0.61832,0.60225,0.60071,0.58608,0.57157,0.56998,0.555,0.55279,0.53906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97037,0.94844,0.92461,0.90154,0.875,0.8488,0.82698,0.80771,0.79905,0.77658,0.76085,0.7394,0.727,0.71057,0.70905,0.68824,0.66585,0.66402,0.64806,0.63501,0.625,0.61542,0.60196,0.58646,0.58588,0.57041,0.56996,0.5547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9721,0.94886,0.92521,0.90203,0.87851,0.85136,0.83236,0.82292,0.79954,0.7815,0.76171,0.75,0.72706,0.7259,0.71051,0.68954,0.68106,0.66418,0.64959,0.64775,0.63183,0.62039,0.6024,0.60154,0.58598,0.58586,0.57032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97241,0.94936,0.92544,0.9025,0.88222,0.85528,0.84317,0.82299,0.80186,0.78342,0.773,0.75026,0.74177,0.72695,0.7106,0.70963,0.68179,0.66631,0.66379,0.64842,0.64626,0.62599,0.61717,0.60164,0.6015,0.58594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97281,0.94956,0.92566,0.9035,0.88353,0.86409,0.84329,0.8234,0.80292,0.7895,0.77302,0.75823,0.74869,0.72703,0.72602,0.70996,0.68962,0.67951,0.66437,0.66283,0.64772,0.63283,0.6176,0.61699,0.60157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97297,0.94973,0.92608,0.90417,0.88591,0.86413,0.84413,0.82366,0.8125,0.78951,0.7741,0.77295,0.75,0.74154,0.72619,0.7104,0.69549,0.68246,0.67719,0.66362,0.64846,0.6333,0.63264,0.6172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97312,0.95009,0.92633,0.90683,0.88594,0.86441,0.84466,0.8355,0.8131,0.79095,0.78938,0.77297,0.75688,0.74194,0.72645,0.71121,0.71001,0.69163,0.67864,0.66412,0.64859,0.6484,0.63283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97344,0.9503,0.92708,0.90687,0.88612,0.86461,0.852,0.83554,0.81947,0.81031,0.7894,0.77356,0.75806,0.74273,0.72725,0.72608,0.71049,0.69304,0.68002,0.66425,0.66404,0.64844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97363,0.95095,0.92709,0.90717,0.88625,0.875,0.85203,0.83626,0.83381,0.81046,0.78979,0.77381,0.76356,0.75,0.74128,0.72638,0.71063,0.69714,0.68066,0.67964,0.66407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97423,0.95096,0.92717,0.90738,0.898,0.87549,0.85289,0.85076,0.83415,0.81667,0.79004,0.78432,0.77275,0.75593,0.74207,0.72645,0.71161,0.70719,0.69518,0.67972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97423,0.95104,0.92723,0.9145,0.89803,0.87926,0.8663,0.85093,0.83566,0.81821,0.80015,0.78879,0.77326,0.75793,0.74223,0.72741,0.72467,0.71091,0.69544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9743,0.95109,0.9375,0.91452,0.89833,0.88278,0.86679,0.85184,0.83582,0.81986,0.80451,0.78921,0.77362,0.75854,0.75,0.73879,0.72655,0.71097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97435,0.9605,0.9376,0.91482,0.89894,0.88321,0.87081,0.85194,0.83608,0.82049,0.80634,0.78951,0.77377,0.77259,0.75355,0.74218,0.7266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977,0.96051,0.93846,0.91563,0.89907,0.89699,0.87147,0.85213,0.83621,0.82111,0.80837,0.78964,0.78839,0.77282,0.75782,0.74233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977,0.96055,0.93941,0.91585,0.91343,0.89731,0.87325,0.85225,0.83638,0.82281,0.80942,0.80286,0.78856,0.77345,0.75845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97701,0.96059,0.93954,0.9288,0.91358,0.89763,0.875,0.85243,0.83717,0.82552,0.81998,0.80321,0.78909,0.77362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97703,0.9606,0.94381,0.92911,0.91374,0.89775,0.87699,0.85374,0.84419,0.83588,0.82003,0.80482,0.78925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97703,0.96096,0.94446,0.92941,0.91379,0.89785,0.87961,0.86209,0.85154,0.83589,0.82036,0.80555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97716,0.96104,0.94521,0.92951,0.91384,0.89804,0.8807,0.86717,0.85155,0.83596,0.82056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97719,0.96116,0.94549,0.92959,0.91392,0.89815,0.88283,0.8672,0.8516,0.836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97723,0.96121,0.94574,0.92974,0.91398,0.89846,0.88285,0.86736,0.85163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97725,0.96126,0.9462,0.92982,0.91412,0.89847,0.88301,0.86748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97727,0.96136,0.94646,0.93002,0.91412,0.8985,0.88313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97731,0.96142,0.94714,0.93003,0.91414,0.89852
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97734,0.96161,0.94715,0.93004,0.91415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97741,0.96161,0.94721,0.93006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97742,0.96163,0.94726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97742,0.96165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
