0,0.5,0.29709,0.25,0.13691,0.12803,0.12555,0.125,0.1245,0.12303,0.12236,0.074317,0.073756,0.064711,0.062605,0.0625,0.033531,0.033509,0.033485,0.033483,0.032902,0.032816,0.032663,0.032619,0.032574,0.032416,0.032324,0.0315,0.031496,0.031418,0.031286,0.03125,0.031214,0.031092,0.031025,0.031022,0.030493,0.030449,0.030377,0.030358,0.030339,0.030278,0.030245,0.030055,0.030054,0.030047,0.030041,0.017813,0.017811,0.017782,0.017749,0.017747,0.016978,0.016871,0.016684,0.016632,0.01658,0.0164,0.016302,0.015673,0.015672,0.015647,0.015626,0.015625,0.009028,0.0090278,0.0090276,0.0090276,0.0090221,0.0090212,0.0090196,0.0090192,0.0090187,0.0090171,0.0090162,0.0090096,0.0090096,0.0090093,0.0090091,0.0090091,0.0087707,0.0087699,0.008769,0.008769,0.0087451,0.0087412,0.0087339,0.0087317,0.0087295,0.0087213,0.0087163,0.0086627,0.0086624,0.0086563,0.0086455,0.0086425,0.0086394,0.0086284,0.0086222,0.0086219,0.0085638,0.0085582,0.0085487,0.0085461,0.0085436,0.0085349,0.0085303,0.008501,0.008501,0.0084998,0.0084988,0.0080117,0.0080116,0.0080104,0.0080089,0.0080088,0.0079712,0.0079651,0.0079536,0.0079502,0.0079468,0.0079339,0.0079263,0.0078436,0.0078431,0.0078338,0.0078172,0.0078125,0.0078078,0.0077913,0.0077819,0.0077814,0.0076989,0.0076913,0.0076785,0.0076751,0.0076717,0.0076604,0.0076543,0.0076171,0.007617,0.0076156,0.0076143,0.0076143,0.0071666,0.0071658,0.0071649,0.0071648,0.0071408,0.0071371,0.0071301,0.0071281,0.007126,0.0071184,0.0071139,0.0070684,0.0070682,0.0070634,0.007055,0.0070527,0.0070504,0.0070423,0.0070377,0.0070374,0.006998,0.0069945,0.0069886,0.006987,0.0069854,0.0069802,0.0069775,0.0069607,0.0069607,0.00696,0.0069595,0.0068078,0.0068078,0.0068076,0.0068075,0.0068075,0.0068036,0.0068031,0.0068022,0.0068019,0.0068017,0.0068008,0.0068003,0.0067971,0.0067971,0.006797,0.0067969,0.0058079,0.0058079,0.0058079,0.0058079,0.0058079,0.0058075,0.0058074,0.0058073,0.0058072,0.0058072,0.005807,0.005807,0.0058064,0.0058064,0.0058064,0.0058064,0.0058064,0.0057884,0.0057884,0.0057883,0.0057883,0.0057867,0.0057864,0.0057859,0.0057858,0.0057856,0.0057851,0.0057848,0.0057814,0.0057814,0.005781,0.0057803,0.0057802,0.00578,0.0057793,0.005779,0.0057789,0.0057757,0.0057754,0.0057749,0.0057747,0.0057746,0.0057741,0.0057739,0.0057724,0.0057724,0.0057724,0.0057723,0.0057577,0.0057577,0.0057577,0.0057577,0.0057577,0.0057573,0.0057572,0.0057571,0.0057571,0.0057571,0.005757,0.0057569,0.0057566,0.0057566,0.0057566,0.0057566
0,0,0.70291,0.5,0.37513,0.37197,0.31187,0.25,0.22173,0.18926,0.1885,0.17568,0.17552,0.13363,0.12512,0.125,0.09387,0.093842,0.093811,0.093809,0.092945,0.09279,0.09248,0.092381,0.092277,0.091849,0.09155,0.077838,0.077826,0.077518,0.074784,0.0625,0.061861,0.059645,0.056591,0.056034,0.047912,0.047825,0.047703,0.047674,0.047647,0.047564,0.047524,0.047332,0.047332,0.047326,0.047321,0.044687,0.044686,0.044654,0.044616,0.044613,0.034939,0.034293,0.033437,0.033243,0.033066,0.032549,0.032315,0.031305,0.031303,0.031275,0.031251,0.03125,0.023518,0.023517,0.023517,0.023517,0.023505,0.023503,0.0235,0.023499,0.023498,0.023495,0.023493,0.023478,0.023478,0.023478,0.023477,0.023477,0.022929,0.022927,0.022925,0.022925,0.022867,0.022857,0.022839,0.022834,0.022828,0.022808,0.022796,0.02266,0.022659,0.022644,0.022616,0.022608,0.022599,0.022571,0.022554,0.022553,0.022394,0.022377,0.02235,0.022343,0.022335,0.02231,0.022296,0.022208,0.022208,0.022204,0.022201,0.019304,0.019304,0.0193,0.019296,0.019295,0.019164,0.019139,0.019089,0.019074,0.019057,0.018991,0.018947,0.017843,0.017828,0.017465,0.016262,0.015625,0.015542,0.015275,0.015139,0.015132,0.014256,0.014196,0.014101,0.014076,0.014053,0.013976,0.013937,0.013722,0.013721,0.013714,0.013707,0.013707,0.01255,0.012549,0.012547,0.012547,0.012517,0.012512,0.012504,0.012501,0.012499,0.012489,0.012484,0.012433,0.012433,0.012427,0.012419,0.012416,0.012414,0.012405,0.012401,0.0124,0.012361,0.012358,0.012352,0.012351,0.012349,0.012344,0.012342,0.012326,0.012326,0.012326,0.012325,0.012202,0.012202,0.012201,0.012201,0.012201,0.012198,0.012198,0.012197,0.012197,0.012197,0.012196,0.012196,0.012194,0.012194,0.012194,0.012194,0.0098171,0.0098171,0.009817,0.009817,0.009817,0.0098156,0.0098154,0.009815,0.0098149,0.0098148,0.0098144,0.0098141,0.0098125,0.0098125,0.0098125,0.0098124,0.0098124,0.0097599,0.0097598,0.0097596,0.0097596,0.009755,0.0097542,0.0097528,0.0097524,0.009752,0.0097505,0.0097496,0.00974,0.00974,0.0097389,0.0097371,0.0097366,0.0097361,0.0097343,0.0097333,0.0097332,0.0097242,0.0097233,0.0097219,0.0097215,0.0097212,0.0097199,0.0097193,0.0097152,0.0097152,0.0097151,0.0097149,0.0096756,0.0096756,0.0096756,0.0096755,0.0096755,0.0096745,0.0096743,0.0096741,0.009674,0.0096739,0.0096737,0.0096736,0.0096727,0.0096727,0.0096727,0.0096726
0,0,0,0.75,0.62487,0.5,0.4286,0.375,0.32462,0.31074,0.30999,0.25,0.24997,0.19939,0.18751,0.1875,0.15636,0.15628,0.1562,0.15619,0.13908,0.13766,0.12622,0.125,0.12385,0.11328,0.11204,0.10737,0.10727,0.098957,0.094441,0.09375,0.093069,0.089948,0.080547,0.080451,0.077485,0.077432,0.077348,0.077326,0.077305,0.077235,0.077199,0.07699,0.076989,0.076981,0.076975,0.0625,0.0625,0.062493,0.062486,0.062485,0.062124,0.061937,0.059949,0.049095,0.048027,0.047242,0.047117,0.046882,0.046882,0.046878,0.046875,0.046875,0.039135,0.039134,0.039133,0.039133,0.039102,0.039097,0.039088,0.039085,0.039082,0.039073,0.039067,0.039026,0.039026,0.039025,0.039023,0.039023,0.034278,0.034267,0.034254,0.034253,0.03388,0.033815,0.033687,0.033649,0.033608,0.033454,0.033356,0.032,0.03199,0.031783,0.031376,0.03125,0.031125,0.030732,0.030539,0.03053,0.029387,0.029314,0.0292,0.02917,0.029142,0.029052,0.029007,0.028758,0.028758,0.028749,0.028742,0.026144,0.026143,0.026124,0.026102,0.026101,0.02558,0.025502,0.025359,0.025317,0.025275,0.025119,0.025026,0.02396,0.023953,0.023807,0.023525,0.023437,0.02335,0.023068,0.022923,0.022916,0.021883,0.021797,0.021654,0.021616,0.021578,0.02145,0.021381,0.020936,0.020935,0.020917,0.020901,0.0209,0.018969,0.018968,0.018967,0.018967,0.018938,0.018933,0.018925,0.018922,0.01892,0.018911,0.018906,0.018852,0.018852,0.018846,0.018837,0.018834,0.018831,0.018822,0.018817,0.018816,0.018771,0.018767,0.018761,0.018759,0.018757,0.018751,0.018748,0.018729,0.018729,0.018728,0.018728,0.018561,0.018561,0.018561,0.01856,0.01856,0.018556,0.018556,0.018555,0.018554,0.018554,0.018553,0.018553,0.018549,0.018549,0.018549,0.018549,0.015625,0.015625,0.015623,0.01562,0.01562,0.015552,0.015542,0.015523,0.015518,0.015512,0.015494,0.015483,0.015409,0.015409,0.015406,0.015403,0.015403,0.013975,0.013973,0.01397,0.013969,0.013897,0.013885,0.013865,0.013859,0.013852,0.01383,0.013817,0.01369,0.01369,0.013677,0.013654,0.013648,0.013642,0.013621,0.013609,0.013609,0.01351,0.013502,0.013488,0.013484,0.01348,0.013468,0.013462,0.013423,0.013423,0.013422,0.013421,0.013123,0.013123,0.013123,0.013123,0.013123,0.013116,0.013115,0.013114,0.013113,0.013113,0.013111,0.013111,0.013105,0.013105,0.013105,0.013105
0,0,0,0,0.86309,0.62803,0.5714,0.5,0.43795,0.37697,0.37493,0.32432,0.31452,0.30061,0.25024,0.25,0.2194,0.21878,0.21677,0.21652,0.16289,0.15896,0.15782,0.15762,0.15744,0.15692,0.15667,0.14263,0.14247,0.1404,0.13768,0.125,0.11237,0.10987,0.10959,0.10958,0.0953,0.095056,0.094721,0.094642,0.094569,0.094346,0.09424,0.093718,0.093717,0.093701,0.093686,0.080313,0.080284,0.079716,0.079083,0.079046,0.076844,0.076623,0.076106,0.075905,0.075661,0.07206,0.065578,0.06261,0.062607,0.06255,0.062502,0.0625,0.055103,0.055097,0.055091,0.055091,0.054876,0.054831,0.054737,0.054706,0.054673,0.054545,0.054464,0.053601,0.053597,0.053543,0.053494,0.053491,0.04101,0.040995,0.040978,0.040977,0.040621,0.040575,0.040496,0.040475,0.040453,0.040378,0.040336,0.039991,0.03999,0.039959,0.039907,0.039892,0.039878,0.03983,0.039803,0.039802,0.039577,0.039557,0.039523,0.039513,0.039504,0.039474,0.039458,0.039355,0.039355,0.039351,0.039347,0.036356,0.036354,0.036323,0.036287,0.036285,0.035108,0.035069,0.034994,0.034971,0.034948,0.034856,0.034797,0.033589,0.033574,0.033203,0.031946,0.03125,0.030554,0.029307,0.028946,0.028931,0.027869,0.027827,0.027763,0.027748,0.027733,0.027685,0.027661,0.027532,0.027532,0.027527,0.027523,0.027523,0.024548,0.024546,0.024543,0.024543,0.024466,0.024454,0.024433,0.024426,0.02442,0.024396,0.024382,0.024245,0.024244,0.024229,0.024204,0.024197,0.02419,0.024166,0.024152,0.024151,0.024033,0.024022,0.024004,0.023999,0.023994,0.023979,0.02397,0.023919,0.023919,0.023917,0.023915,0.023398,0.023398,0.023398,0.023397,0.023397,0.023383,0.023381,0.023378,0.023377,0.023376,0.023372,0.023371,0.023359,0.023359,0.023359,0.023358,0.021433,0.021433,0.021432,0.021432,0.021432,0.021411,0.021407,0.0214,0.021397,0.021395,0.021385,0.021379,0.021317,0.021316,0.021313,0.021309,0.021309,0.017656,0.017655,0.017655,0.017655,0.017641,0.017639,0.017636,0.017635,0.017634,0.01763,0.017628,0.017608,0.017608,0.017606,0.017603,0.017602,0.017601,0.017598,0.017596,0.017596,0.017583,0.017581,0.01758,0.017579,0.017579,0.017577,0.017576,0.017571,0.017571,0.017571,0.017571,0.017533,0.017533,0.017533,0.017533,0.017533,0.017532,0.017532,0.017532,0.017532,0.017532,0.017531,0.017531,0.017531,0.017531,0.017531,0.01753
0,0,0,0,0,0.87197,0.68813,0.625,0.56205,0.5,0.43985,0.42568,0.38281,0.36637,0.31487,0.3125,0.2813,0.28122,0.26562,0.25,0.22,0.21976,0.21872,0.21738,0.20304,0.1952,0.19013,0.17216,0.17214,0.17019,0.15703,0.15625,0.15548,0.14253,0.14044,0.14042,0.13608,0.12832,0.12576,0.125,0.12421,0.12118,0.11268,0.11044,0.11044,0.11041,0.11039,0.10719,0.10716,0.10601,0.095822,0.095703,0.091914,0.091862,0.091779,0.091757,0.091734,0.091647,0.091588,0.079203,0.079169,0.07861,0.078148,0.078125,0.07035,0.070349,0.070348,0.070348,0.070318,0.070312,0.070298,0.070294,0.070289,0.070269,0.070253,0.066405,0.066367,0.065337,0.062757,0.0625,0.055447,0.055444,0.055442,0.055442,0.055368,0.055355,0.055327,0.055319,0.05531,0.055274,0.05525,0.054669,0.054662,0.054486,0.054037,0.053858,0.05364,0.052268,0.050733,0.05072,0.049112,0.049015,0.048863,0.048824,0.048787,0.048668,0.048608,0.048277,0.048277,0.048265,0.048255,0.043196,0.043195,0.043188,0.04318,0.04318,0.042835,0.04252,0.04203,0.041905,0.041785,0.041394,0.041192,0.039642,0.039634,0.039471,0.039159,0.039062,0.038966,0.038655,0.038492,0.038484,0.036994,0.036808,0.036456,0.036349,0.036239,0.035815,0.035548,0.034991,0.034991,0.034983,0.034977,0.034977,0.033291,0.033285,0.033279,0.033279,0.033097,0.033064,0.032998,0.032978,0.032957,0.032873,0.032819,0.031918,0.03191,0.03174,0.031374,0.03125,0.031126,0.030747,0.030568,0.030559,0.029572,0.029513,0.029423,0.029399,0.029377,0.029307,0.029272,0.029083,0.029083,0.029077,0.029071,0.028272,0.028272,0.028271,0.028271,0.028271,0.02826,0.028259,0.028256,0.028255,0.028255,0.028252,0.028251,0.028242,0.028242,0.028242,0.028242,0.025442,0.025442,0.025441,0.025441,0.025441,0.02542,0.025416,0.025408,0.025406,0.025404,0.025395,0.025389,0.025335,0.025335,0.025332,0.025329,0.025329,0.021529,0.021529,0.021529,0.021529,0.021525,0.021525,0.021524,0.021524,0.021523,0.021522,0.021522,0.021515,0.021515,0.021515,0.021514,0.021513,0.021513,0.021512,0.021511,0.021511,0.021506,0.021506,0.021505,0.021505,0.021505,0.021504,0.021503,0.021501,0.021501,0.021501,0.021501,0.021481,0.021481,0.021481,0.021481,0.021481,0.02148,0.02148,0.02148,0.02148,0.02148,0.02148,0.02148,0.021479,0.021479,0.021479,0.021479
0,0,0,0,0,0,0.87445,0.75,0.67538,0.62303,0.56015,0.5,0.44932,0.43529,0.38433,0.375,0.34375,0.34372,0.29737,0.28348,0.28042,0.28024,0.27965,0.25,0.23456,0.22056,0.22017,0.2185,0.21847,0.20294,0.18833,0.1875,0.17455,0.17205,0.16972,0.16955,0.15596,0.15579,0.15547,0.15536,0.15524,0.15457,0.15369,0.13956,0.13956,0.13952,0.13948,0.125,0.125,0.12488,0.11818,0.11156,0.10844,0.10842,0.10838,0.10837,0.10836,0.10832,0.1083,0.095777,0.095661,0.094366,0.093773,0.09375,0.085942,0.085941,0.08594,0.08594,0.085924,0.085922,0.085916,0.085915,0.085913,0.085907,0.085903,0.074535,0.074484,0.07233,0.071533,0.071509,0.069788,0.069786,0.069783,0.069783,0.069719,0.069708,0.069687,0.069681,0.069675,0.06965,0.069635,0.069371,0.069368,0.069265,0.067333,0.0625,0.060918,0.059114,0.058736,0.058722,0.055859,0.055816,0.055754,0.05574,0.055726,0.055684,0.055664,0.055561,0.05556,0.055557,0.055554,0.054488,0.054488,0.054479,0.054468,0.054467,0.053832,0.05351,0.051478,0.050627,0.050399,0.049721,0.049404,0.047484,0.047476,0.047302,0.046976,0.046875,0.046123,0.04483,0.044463,0.044448,0.043293,0.043236,0.043146,0.043123,0.0431,0.043024,0.042984,0.041665,0.041663,0.04163,0.041601,0.0416,0.038785,0.038781,0.038778,0.038777,0.038682,0.038667,0.038639,0.038631,0.038622,0.038592,0.038573,0.038378,0.038377,0.038355,0.038314,0.038303,0.038291,0.038249,0.038224,0.038223,0.037959,0.037929,0.037875,0.03786,0.037845,0.03779,0.037759,0.037526,0.037526,0.037515,0.037506,0.034228,0.034228,0.034227,0.034227,0.034227,0.034209,0.034206,0.034202,0.034201,0.0342,0.034196,0.034193,0.034179,0.034179,0.034179,0.034178,0.03125,0.031249,0.031225,0.031198,0.031197,0.030548,0.030454,0.030285,0.030238,0.03019,0.030023,0.029929,0.029298,0.029297,0.029271,0.029248,0.029247,0.025506,0.025505,0.025505,0.025505,0.025498,0.025496,0.025494,0.025494,0.025493,0.02549,0.025489,0.025475,0.025475,0.025473,0.025471,0.02547,0.025469,0.025467,0.025465,0.025465,0.025452,0.025451,0.025449,0.025449,0.025448,0.025447,0.025446,0.02544,0.02544,0.02544,0.02544,0.025389,0.025389,0.025389,0.025389,0.025389,0.025388,0.025388,0.025387,0.025387,0.025387,0.025387,0.025387,0.025386,0.025386,0.025386,0.025386
0,0,0,0,0,0,0,0.875,0.77827,0.68926,0.62507,0.57432,0.55068,0.5,0.44945,0.4375,0.40625,0.40616,0.34395,0.34381,0.34213,0.34104,0.3111,0.28262,0.28008,0.27944,0.27913,0.25,0.24972,0.23302,0.21888,0.21875,0.21862,0.2047,0.19575,0.19397,0.17344,0.17312,0.17275,0.17267,0.1726,0.17234,0.17218,0.15628,0.15628,0.15623,0.15619,0.14281,0.14278,0.14167,0.13923,0.13844,0.12505,0.12503,0.12501,0.125,0.12499,0.12497,0.12496,0.11162,0.11078,0.10947,0.10938,0.10938,0.10157,0.10157,0.10156,0.10156,0.10152,0.10152,0.1015,0.1015,0.1015,0.10148,0.10147,0.08607,0.086065,0.086004,0.085978,0.085977,0.085011,0.085005,0.084997,0.084997,0.084749,0.084693,0.084569,0.084525,0.084477,0.084251,0.084061,0.077283,0.077254,0.076617,0.074578,0.071142,0.070182,0.069663,0.069586,0.069583,0.069318,0.0693,0.069269,0.06926,0.069252,0.069224,0.069209,0.069115,0.069115,0.069111,0.069108,0.0625,0.062495,0.062395,0.062283,0.062276,0.059857,0.059482,0.058715,0.057696,0.056765,0.055671,0.055436,0.054796,0.054794,0.054761,0.054704,0.054688,0.054671,0.054614,0.054581,0.054579,0.053947,0.053718,0.052679,0.051824,0.05069,0.050037,0.04978,0.048839,0.048838,0.048814,0.048794,0.048793,0.044088,0.044084,0.044079,0.044079,0.043975,0.04396,0.043932,0.043925,0.043917,0.043888,0.043872,0.043717,0.043717,0.043701,0.043674,0.043666,0.043659,0.043632,0.043617,0.043616,0.043474,0.04346,0.043435,0.043428,0.043421,0.043397,0.043383,0.04329,0.04329,0.043286,0.043282,0.039102,0.039102,0.0391,0.039098,0.039098,0.039058,0.039052,0.039043,0.03904,0.039037,0.039028,0.039023,0.038993,0.038993,0.038992,0.038991,0.037058,0.037058,0.037057,0.037056,0.037056,0.03702,0.037008,0.036972,0.036956,0.036935,0.036753,0.036147,0.033307,0.033306,0.033278,0.033254,0.033253,0.032006,0.032004,0.032001,0.032001,0.03192,0.031906,0.031877,0.031868,0.031859,0.031823,0.0318,0.031455,0.031452,0.031396,0.031285,0.03125,0.031215,0.031095,0.031031,0.031027,0.030552,0.030515,0.030455,0.030439,0.030424,0.030374,0.030348,0.030199,0.030199,0.030193,0.030189,0.029296,0.029296,0.029295,0.029294,0.029294,0.029279,0.029277,0.029273,0.029272,0.029271,0.029267,0.029265,0.029253,0.029253,0.029252,0.029252
0,0,0,0,0,0,0,0,0.8755,0.81074,0.69001,0.67568,0.61719,0.56471,0.55055,0.5,0.46875,0.46649,0.40632,0.40619,0.37526,0.36234,0.34417,0.34238,0.32692,0.3048,0.29971,0.2815,0.28122,0.26698,0.26416,0.25,0.24855,0.23452,0.219,0.21898,0.21775,0.21751,0.20363,0.20233,0.20144,0.19093,0.18978,0.17301,0.17301,0.17294,0.17289,0.16969,0.16965,0.15863,0.15442,0.1543,0.14241,0.14216,0.14175,0.14163,0.14152,0.14113,0.14091,0.13838,0.12856,0.1251,0.125,0.125,0.11722,0.11721,0.11719,0.11719,0.11656,0.11641,0.11609,0.11598,0.11586,0.11531,0.11486,0.10161,0.10161,0.10155,0.10152,0.10152,0.0941,0.094025,0.093935,0.09393,0.092021,0.091808,0.091449,0.091351,0.091255,0.090918,0.090729,0.086226,0.086209,0.08587,0.085298,0.085108,0.084874,0.082236,0.08133,0.081283,0.076452,0.076356,0.076212,0.076176,0.076141,0.076033,0.075979,0.075695,0.075694,0.075685,0.075677,0.070512,0.070507,0.070411,0.070295,0.070288,0.068246,0.067983,0.067469,0.067304,0.067128,0.066401,0.066344,0.065438,0.065426,0.06511,0.063681,0.0625,0.062321,0.061792,0.061544,0.061533,0.059742,0.059499,0.058932,0.058718,0.057729,0.055839,0.055529,0.054907,0.054906,0.054895,0.054886,0.054886,0.053884,0.053882,0.053879,0.053879,0.053795,0.053778,0.053744,0.053734,0.053722,0.053673,0.053639,0.051259,0.051165,0.050562,0.050177,0.050084,0.049997,0.049726,0.049593,0.049587,0.048797,0.048744,0.048662,0.04864,0.04862,0.048552,0.048518,0.04832,0.04832,0.048313,0.048306,0.043939,0.043939,0.043938,0.043937,0.043937,0.043911,0.043908,0.043902,0.0439,0.043899,0.043893,0.04389,0.043872,0.043872,0.043871,0.04387,0.041067,0.041067,0.041066,0.041066,0.041065,0.041029,0.041018,0.040987,0.040973,0.040956,0.040832,0.040589,0.037178,0.037178,0.037174,0.037171,0.037171,0.037063,0.037063,0.037063,0.037063,0.037058,0.037057,0.037055,0.037055,0.037054,0.037053,0.037051,0.037037,0.037037,0.037035,0.037031,0.03703,0.037029,0.037025,0.037022,0.037022,0.036989,0.036984,0.036975,0.036973,0.03697,0.03696,0.036954,0.036899,0.036899,0.036896,0.036893,0.033204,0.033204,0.033204,0.033203,0.033203,0.033187,0.033185,0.033181,0.03318,0.033179,0.033175,0.033173,0.033161,0.033161,0.033161,0.03316
0,0,0,0,0,0,0,0,0,0.87697,0.8115,0.75,0.68548,0.63363,0.61567,0.5625,0.53125,0.5,0.46881,0.46652,0.40794,0.40721,0.40263,0.375,0.35168,0.34308,0.34265,0.32784,0.32714,0.29706,0.28279,0.28125,0.27973,0.26548,0.25229,0.25,0.23525,0.23509,0.23331,0.21964,0.21877,0.21812,0.21799,0.20267,0.20263,0.20202,0.2015,0.1875,0.1875,0.18629,0.17099,0.17095,0.16899,0.16808,0.15868,0.15824,0.15788,0.157,0.15667,0.15422,0.15409,0.14159,0.14065,0.14062,0.13285,0.13283,0.13281,0.13281,0.12909,0.12828,0.12613,0.125,0.12396,0.12233,0.12192,0.11723,0.11719,0.11654,0.11602,0.11599,0.10255,0.10255,0.10254,0.10254,0.1023,0.10226,0.10219,0.10217,0.10214,0.10206,0.102,0.099826,0.099759,0.097489,0.095411,0.09375,0.092098,0.090067,0.08797,0.087894,0.085629,0.085579,0.085505,0.085487,0.085469,0.085414,0.085387,0.085237,0.085237,0.085231,0.085227,0.081804,0.081799,0.081665,0.08137,0.081343,0.074612,0.074528,0.074404,0.074373,0.074342,0.074238,0.073889,0.071319,0.071306,0.071042,0.070496,0.070312,0.070129,0.069584,0.069322,0.06931,0.066904,0.066457,0.066311,0.066282,0.066253,0.06614,0.066066,0.063855,0.063828,0.063271,0.062546,0.0625,0.059324,0.059322,0.05932,0.05932,0.05926,0.059249,0.059227,0.059221,0.059214,0.059186,0.059167,0.057729,0.057658,0.056601,0.055626,0.055447,0.055294,0.054885,0.054713,0.054706,0.054161,0.05414,0.05411,0.054102,0.054095,0.054072,0.05406,0.054,0.054,0.053998,0.053996,0.050298,0.050298,0.050283,0.050267,0.050266,0.049947,0.049909,0.049845,0.049828,0.049811,0.049756,0.049727,0.049559,0.049559,0.049553,0.049548,0.046875,0.046874,0.046847,0.046817,0.046815,0.04583,0.045625,0.045192,0.045049,0.044896,0.044251,0.043795,0.0412,0.0412,0.041195,0.041191,0.041191,0.041033,0.041033,0.041033,0.041033,0.041025,0.041023,0.041021,0.04102,0.041019,0.041017,0.041015,0.040995,0.040995,0.040992,0.040988,0.040987,0.040985,0.04098,0.040977,0.040977,0.040943,0.040938,0.04093,0.040928,0.040926,0.040917,0.040912,0.040869,0.040869,0.040867,0.040865,0.037111,0.037111,0.037111,0.037111,0.037111,0.037108,0.037108,0.037108,0.037107,0.037107,0.037107,0.037107,0.037105,0.037105,0.037105,0.037105
0,0,0,0,0,0,0,0,0,0,0.87764,0.82432,0.75003,0.69939,0.68513,0.625,0.59375,0.53351,0.53119,0.5,0.46962,0.46718,0.42351,0.40762,0.40574,0.38672,0.37482,0.35737,0.34646,0.32981,0.328,0.3125,0.29826,0.2953,0.28128,0.28102,0.26497,0.26491,0.26474,0.25,0.23613,0.23524,0.23514,0.21995,0.21981,0.21874,0.21841,0.20531,0.20531,0.20404,0.18752,0.18751,0.18734,0.18725,0.18627,0.1741,0.1726,0.17202,0.17194,0.1708,0.17076,0.15791,0.15628,0.15625,0.14844,0.14844,0.14844,0.14844,0.13707,0.13551,0.13416,0.13402,0.13392,0.13369,0.13362,0.13277,0.13273,0.12879,0.12529,0.125,0.11775,0.11775,0.11774,0.11774,0.11731,0.11713,0.11655,0.11627,0.11587,0.11306,0.11263,0.10643,0.10637,0.1055,0.10263,0.10239,0.1022,0.1016,0.10123,0.10122,0.096478,0.096277,0.095928,0.09583,0.095731,0.095383,0.095184,0.093616,0.093612,0.093545,0.093489,0.088644,0.08862,0.088119,0.087453,0.08741,0.083337,0.08326,0.083131,0.083095,0.083058,0.082923,0.082841,0.081929,0.081927,0.081856,0.081268,0.078125,0.076903,0.075472,0.075162,0.07515,0.074258,0.074053,0.073339,0.073176,0.073024,0.072545,0.072299,0.070337,0.07033,0.070214,0.070119,0.070114,0.065831,0.06583,0.065829,0.065829,0.065797,0.065792,0.065782,0.065779,0.065776,0.065765,0.065759,0.065653,0.065651,0.065614,0.065283,0.0625,0.06115,0.060023,0.059827,0.05982,0.059393,0.059379,0.059358,0.059353,0.059348,0.059332,0.059324,0.059283,0.059283,0.059282,0.059281,0.055692,0.05569,0.055655,0.055616,0.055614,0.054903,0.054827,0.054702,0.054669,0.054639,0.054547,0.054504,0.054309,0.054309,0.054303,0.054298,0.052683,0.052683,0.052683,0.052683,0.052683,0.052676,0.052672,0.05264,0.052556,0.049133,0.047516,0.047358,0.047104,0.047104,0.0471,0.047097,0.047097,0.045546,0.045541,0.045535,0.045535,0.045393,0.045371,0.045331,0.045319,0.045307,0.045264,0.045239,0.044986,0.044985,0.044958,0.044911,0.044898,0.044885,0.044839,0.044812,0.044811,0.044561,0.044535,0.04449,0.044478,0.044466,0.044423,0.044399,0.044231,0.04423,0.044223,0.044216,0.041019,0.041019,0.041019,0.041019,0.041019,0.041016,0.041016,0.041015,0.041015,0.041015,0.041014,0.041013,0.041011,0.041011,0.041011,0.041011
