0,0,0,0,0,0,0,0,0,0,0,0.91402,0.84917,0.78225,0.72143,0.6875,0.62751,0.62312,0.56596,0.55417,0.51879,0.5,0.48163,0.45549,0.43951,0.43007,0.39985,0.39209,0.37712,0.37074,0.35316,0.34375,0.33489,0.31902,0.31458,0.30556,0.30242,0.29057,0.27636,0.27289,0.27104,0.26106,0.25192,0.25,0.24376,0.23981,0.23036,0.22885,0.22036,0.21965,0.21842,0.21237,0.21037,0.19902,0.19617,0.19556,0.19509,0.19399,0.18149,0.18035,0.17954,0.17949,0.17946
0,0,0,0,0,0,0,0,0,0,0,0,0.91978,0.85024,0.7832,0.75,0.69108,0.6838,0.62605,0.60602,0.56416,0.55014,0.51837,0.5,0.48237,0.45871,0.44153,0.43258,0.41346,0.40066,0.38185,0.375,0.36845,0.35209,0.34378,0.33367,0.33039,0.31387,0.30609,0.30089,0.29377,0.28884,0.27301,0.27186,0.26947,0.26019,0.252,0.25,0.24164,0.24154,0.24139,0.23044,0.22681,0.22378,0.21659,0.21264,0.21104,0.20926,0.1967,0.19579,0.19528,0.19525,0.19523
0,0,0,0,0,0,0,0,0,0,0,0,0,0.92037,0.85101,0.8125,0.75496,0.73003,0.68644,0.64398,0.61767,0.59683,0.56334,0.54451,0.51763,0.5,0.48275,0.4605,0.44685,0.43603,0.41742,0.40625,0.39585,0.37908,0.37294,0.36223,0.35553,0.3374,0.33336,0.32411,0.31615,0.31006,0.29784,0.29385,0.29034,0.28762,0.27197,0.27115,0.2588,0.25846,0.25805,0.25,0.24291,0.24182,0.24085,0.23059,0.22705,0.22561,0.22005,0.21283,0.21094,0.21084,0.21076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92081,0.875,0.81388,0.76997,0.74436,0.69583,0.66041,0.63468,0.61203,0.58049,0.56049,0.54129,0.51725,0.5,0.48368,0.46532,0.44953,0.4375,0.42915,0.41153,0.39969,0.38777,0.38116,0.36779,0.35802,0.35211,0.33798,0.33418,0.31932,0.31593,0.31045,0.30753,0.29241,0.29135,0.28333,0.28035,0.27712,0.26956,0.26306,0.25818,0.25646,0.25,0.2427,0.24204,0.24104,0.2307,0.22661,0.22649,0.2264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.87577,0.8162,0.7843,0.75,0.70357,0.68623,0.64814,0.625,0.60373,0.56993,0.55847,0.5395,0.51632,0.5,0.48404,0.46875,0.45487,0.44048,0.43215,0.41633,0.41157,0.39338,0.38347,0.375,0.36712,0.35684,0.34713,0.33657,0.33349,0.33259,0.31397,0.3125,0.30419,0.30386,0.30285,0.28763,0.28661,0.27622,0.27206,0.26941,0.26027,0.25796,0.25626,0.25,0.24224,0.24217,0.24213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93803,0.87688,0.82032,0.80417,0.75455,0.73142,0.69594,0.66951,0.63754,0.61536,0.60015,0.56742,0.55315,0.53468,0.51596,0.5,0.48514,0.47206,0.45636,0.44444,0.43567,0.41799,0.41347,0.39789,0.39176,0.38141,0.36979,0.36424,0.35401,0.35312,0.33422,0.33365,0.32145,0.32058,0.31902,0.30477,0.30445,0.30098,0.28855,0.28736,0.28549,0.27439,0.27148,0.2693,0.25802,0.25783,0.25769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93876,0.87834,0.85602,0.8086,0.76858,0.74686,0.70549,0.68285,0.64809,0.63266,0.60791,0.58654,0.56397,0.55047,0.53125,0.51486,0.5,0.48589,0.47542,0.45905,0.44589,0.43662,0.42589,0.41544,0.4089,0.39409,0.38576,0.37598,0.37333,0.35457,0.35385,0.34647,0.33994,0.33533,0.32234,0.32113,0.31737,0.30493,0.30444,0.30397,0.29074,0.28793,0.28717,0.27406,0.27351,0.27319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93966,0.89398,0.85974,0.81377,0.78514,0.75,0.71274,0.69057,0.67679,0.64209,0.62288,0.59934,0.58258,0.5625,0.54513,0.52794,0.51411,0.5,0.48748,0.47619,0.4598,0.44911,0.43922,0.43228,0.41613,0.41343,0.39667,0.39567,0.37713,0.375,0.36678,0.36559,0.3522,0.34787,0.34199,0.33337,0.32233,0.32056,0.31947,0.30601,0.30445,0.30421,0.28986,0.28916,0.28884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94583,0.89781,0.86532,0.81763,0.79451,0.75647,0.73257,0.70666,0.68258,0.65628,0.62926,0.61815,0.59375,0.57085,0.55952,0.54364,0.52458,0.51252,0.5,0.48797,0.47711,0.4609,0.45452,0.44049,0.43407,0.41729,0.41608,0.39704,0.39615,0.38377,0.38269,0.36849,0.36674,0.366,0.3505,0.34768,0.33764,0.33492,0.32857,0.32017,0.31965,0.30512,0.30475,0.3046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94763,0.90317,0.86908,0.83049,0.80308,0.76743,0.7475,0.7105,0.6918,0.66537,0.64684,0.625,0.60415,0.58847,0.56785,0.55556,0.54095,0.52381,0.51203,0.5,0.48875,0.4778,0.46138,0.45615,0.4423,0.43697,0.41751,0.41635,0.4082,0.40067,0.38699,0.38326,0.38256,0.36728,0.36657,0.35559,0.35105,0.34915,0.33602,0.33497,0.32166,0.32051,0.32014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94986,0.91109,0.875,0.84492,0.80943,0.78024,0.75,0.72857,0.69804,0.68238,0.65625,0.63155,0.62092,0.60031,0.58367,0.56433,0.55411,0.5402,0.52289,0.51125,0.5,0.4891,0.47814,0.46228,0.45836,0.4426,0.4375,0.42918,0.42439,0.41162,0.40213,0.39923,0.3837,0.38286,0.375,0.36724,0.36665,0.35191,0.35095,0.34364,0.33648,0.33558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95287,0.91951,0.88109,0.85191,0.81462,0.7895,0.76171,0.73385,0.7079,0.6875,0.66511,0.64791,0.62706,0.61223,0.58843,0.58201,0.56338,0.55089,0.5391,0.5222,0.5109,0.5,0.48974,0.47875,0.46246,0.45865,0.44606,0.44485,0.42971,0.42766,0.41616,0.40472,0.39975,0.39441,0.38324,0.38261,0.36753,0.36709,0.36582,0.35222,0.35124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95549,0.92755,0.88464,0.85538,0.81742,0.79933,0.76615,0.74348,0.71875,0.6955,0.68098,0.65622,0.63777,0.61884,0.60662,0.58653,0.57411,0.56078,0.54548,0.53862,0.52186,0.51026,0.5,0.48987,0.47885,0.46914,0.46206,0.44625,0.44523,0.43199,0.4285,0.41712,0.41236,0.40055,0.39847,0.38347,0.38291,0.38184,0.36753,0.36707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95762,0.93007,0.88884,0.85791,0.83248,0.80196,0.76926,0.75,0.72888,0.70569,0.68542,0.66633,0.64447,0.63221,0.61653,0.60211,0.58456,0.56772,0.55951,0.54385,0.53772,0.52125,0.51013,0.5,0.49151,0.48028,0.47022,0.46237,0.44791,0.44537,0.43358,0.42944,0.41964,0.4144,0.40125,0.39905,0.39688,0.38321,0.3827
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95871,0.93155,0.89209,0.86938,0.83463,0.80476,0.78125,0.75934,0.73554,0.71009,0.69444,0.66961,0.6626,0.64198,0.625,0.60824,0.5911,0.58387,0.56593,0.5577,0.54164,0.53754,0.52115,0.50849,0.5,0.49156,0.48044,0.47334,0.46248,0.45255,0.44556,0.44324,0.43007,0.42521,0.41503,0.41298,0.39962,0.39821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95965,0.93258,0.89925,0.87074,0.83709,0.8125,0.79236,0.76446,0.74269,0.72542,0.69758,0.68613,0.66664,0.64789,0.63288,0.61859,0.60591,0.58657,0.58271,0.56303,0.5574,0.54135,0.53086,0.51972,0.50844,0.5,0.49178,0.4805,0.47421,0.46264,0.45866,0.44572,0.44439,0.43035,0.42933,0.41579,0.41386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9605,0.93554,0.90066,0.87216,0.84375,0.8169,0.79431,0.7675,0.75,0.72749,0.70943,0.69391,0.67589,0.66202,0.64316,0.63021,0.61424,0.60333,0.58392,0.58249,0.5625,0.55394,0.53794,0.52978,0.51956,0.50822,0.5,0.49187,0.48059,0.47537,0.46277,0.45967,0.44579,0.4452,0.43079,0.42961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96439,0.93603,0.90234,0.875,0.85013,0.81902,0.79575,0.77458,0.75433,0.73772,0.72364,0.69911,0.68385,0.66582,0.65287,0.63576,0.62402,0.60433,0.60296,0.58365,0.57082,0.55515,0.55375,0.53763,0.52666,0.5195,0.50813,0.5,0.492,0.48066,0.4758,0.46283,0.46076,0.44593,0.44529
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96532,0.93655,0.90625,0.87778,0.85209,0.82122,0.80556,0.78223,0.76228,0.74705,0.72711,0.70623,0.68994,0.68068,0.66343,0.64599,0.62667,0.62287,0.60385,0.5918,0.57561,0.57029,0.55477,0.55209,0.53752,0.52579,0.51941,0.508,0.5,0.49206,0.4807,0.47643,0.46295,0.4609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96642,0.9375,0.91006,0.87908,0.85352,0.83367,0.80867,0.79057,0.76991,0.75,0.72896,0.71116,0.70216,0.68407,0.66651,0.64688,0.64543,0.625,0.61623,0.59933,0.58838,0.57234,0.56801,0.55463,0.54745,0.53736,0.52463,0.51934,0.50794,0.5,0.49216,0.48076,0.47653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.93952,0.91153,0.88022,0.86223,0.83525,0.81387,0.79405,0.77289,0.7548,0.73894,0.72699,0.70615,0.68955,0.66741,0.66578,0.64615,0.63322,0.61731,0.61301,0.59787,0.58384,0.5715,0.56642,0.55444,0.54134,0.53723,0.5242,0.5193,0.50784,0.5,0.49218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97104,0.94048,0.91264,0.88777,0.86538,0.8374,0.81692,0.80089,0.77799,0.76106,0.74808,0.72814,0.70966,0.69247,0.68603,0.66635,0.65353,0.63441,0.63151,0.61674,0.60077,0.59528,0.58288,0.57056,0.55676,0.55428,0.54033,0.53717,0.52357,0.51924,0.50782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97206,0.94128,0.91633,0.89141,0.86779,0.84263,0.82411,0.80608,0.78884,0.77022,0.75,0.73053,0.71238,0.70759,0.6875,0.67855,0.66006,0.6478,0.63326,0.61744,0.6163,0.60025,0.58764,0.58036,0.56993,0.55561,0.55421,0.53924,0.53705,0.52347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97286,0.94444,0.91708,0.89338,0.87006,0.85211,0.83267,0.81006,0.79202,0.77186,0.75624,0.73981,0.72803,0.70865,0.69581,0.67942,0.66467,0.65213,0.634,0.63272,0.61714,0.60559,0.59945,0.5856,0.57479,0.56965,0.5548,0.55407,0.5391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97542,0.94512,0.91799,0.8951,0.875,0.85517,0.83418,0.81415,0.79385,0.77872,0.76019,0.748,0.72885,0.71667,0.69614,0.68098,0.67766,0.65801,0.6495,0.63343,0.625,0.61676,0.60153,0.59875,0.58497,0.57067,0.56921,0.55471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97582,0.94589,0.91931,0.89789,0.87957,0.85684,0.83533,0.81593,0.80532,0.78762,0.76964,0.75,0.7412,0.71965,0.69715,0.69523,0.67887,0.66663,0.65232,0.64441,0.63276,0.61739,0.61653,0.60095,0.58702,0.58421,0.57039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97619,0.94685,0.92589,0.90235,0.88141,0.85922,0.83657,0.8312,0.80753,0.79024,0.77115,0.75836,0.74154,0.72288,0.71237,0.69555,0.68263,0.67767,0.66236,0.64895,0.63335,0.63247,0.61709,0.60312,0.60038,0.58614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97655,0.94911,0.93081,0.9089,0.88326,0.86424,0.85243,0.83259,0.80997,0.79135,0.77964,0.75846,0.74195,0.73044,0.71339,0.69902,0.69507,0.67944,0.66508,0.65085,0.64809,0.63291,0.61816,0.61679,0.60179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97711,0.95324,0.93228,0.912,0.88576,0.87227,0.85312,0.83328,0.8125,0.80378,0.78035,0.75861,0.75,0.73694,0.72378,0.71145,0.69556,0.68053,0.67143,0.66398,0.64905,0.63418,0.63247,0.6173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97757,0.95452,0.93329,0.91343,0.89525,0.87333,0.85357,0.83365,0.8205,0.80386,0.78158,0.76956,0.75709,0.74182,0.72794,0.71264,0.69603,0.69399,0.67983,0.66503,0.65636,0.64778,0.63293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9778,0.95544,0.93407,0.91586,0.89567,0.87427,0.85385,0.83967,0.82058,0.80395,0.78763,0.77319,0.75818,0.74354,0.73059,0.71451,0.70926,0.69555,0.68035,0.67834,0.66352,0.64876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97798,0.95615,0.93659,0.91608,0.89596,0.875,0.86545,0.83994,0.82068,0.80477,0.78963,0.77622,0.75915,0.75,0.73973,0.72561,0.71207,0.69579,0.69488,0.67949,0.66442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97814,0.95814,0.93697,0.91624,0.89615,0.88264,0.86559,0.84034,0.82234,0.8056,0.80098,0.78341,0.76941,0.7573,0.74204,0.72852,0.71283,0.71014,0.69525,0.67986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97868,0.95836,0.93727,0.91635,0.90058,0.88269,0.86576,0.84787,0.82729,0.81737,0.80383,0.78736,0.77295,0.75796,0.74374,0.7307,0.72594,0.71084,0.6954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97875,0.95854,0.9375,0.92381,0.90067,0.88276,0.86674,0.84927,0.83337,0.8196,0.80444,0.78896,0.77439,0.75896,0.75,0.74198,0.72649,0.71116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97881,0.95865,0.9448,0.92439,0.90079,0.88326,0.86699,0.8505,0.83547,0.82056,0.80491,0.79074,0.77995,0.7693,0.75776,0.74217,0.72681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97885,0.96203,0.94485,0.92501,0.90213,0.88343,0.86728,0.85175,0.83764,0.82162,0.80601,0.8033,0.78717,0.77339,0.75783,0.74231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98027,0.96206,0.94491,0.92766,0.90294,0.8837,0.86774,0.85559,0.84491,0.82857,0.81851,0.80421,0.78906,0.77351,0.75787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98028,0.96211,0.94523,0.9281,0.90472,0.88425,0.875,0.86608,0.84915,0.83376,0.81965,0.80472,0.78916,0.7736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98031,0.96237,0.9453,0.9285,0.90885,0.89441,0.88225,0.86665,0.85033,0.83497,0.82046,0.80475,0.78924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98044,0.96242,0.94537,0.92888,0.91236,0.89785,0.88261,0.86692,0.85095,0.83638,0.82051,0.80477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98047,0.96248,0.94544,0.92944,0.91388,0.89847,0.88279,0.86709,0.85212,0.83648,0.82054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9805,0.96254,0.94556,0.92987,0.9144,0.89882,0.88291,0.86749,0.85222,0.83654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98054,0.96264,0.94566,0.93007,0.91476,0.89905,0.88318,0.86753,0.85229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98059,0.96273,0.94572,0.93023,0.91503,0.89957,0.88321,0.86756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98064,0.96277,0.94576,0.93035,0.91572,0.89962,0.88323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98066,0.9628,0.94579,0.93075,0.91579,0.89965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98068,0.96283,0.94591,0.93079,0.91584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9807,0.96293,0.94593,0.93083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98075,0.96295,0.94594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98076,0.96296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
