0,0.5,0.34393,0.25,0.21617,0.1737,0.15849,0.125,0.098652,0.090677,0.087699,0.085965,0.081562,0.080586,0.079856,0.0625,0.06169,0.06055,0.059106,0.0543,0.052948,0.051324,0.047254,0.043244,0.04156,0.040762,0.040057,0.039401,0.036415,0.035729,0.034648,0.03125,0.027977,0.026903,0.026326,0.024377,0.02406,0.023753,0.023446,0.022971,0.022579,0.022389,0.022231,0.022096,0.021637,0.021576,0.021528,0.021494,0.020228,0.020209,0.020187,0.020056,0.020026,0.019995,0.019963,0.019909,0.01986,0.019836,0.019815,0.019798,0.019739,0.019731,0.019726,0.015625,0.015618,0.015608,0.015594,0.015492,0.015462,0.015428,0.015387,0.015309,0.015224,0.015174,0.015128,0.015084,0.014899,0.014869,0.014844,0.013544,0.013516,0.013478,0.01343,0.013092,0.012999,0.012895,0.012773,0.012536,0.01227,0.012106,0.011946,0.011784,0.01141,0.011338,0.011261,0.011128,0.010999,0.010928,0.010865,0.010595,0.01054,0.010485,0.010425,0.010323,0.010227,0.010175,0.01013,0.010088,0.0099303,0.0099068,0.0098878,0.0098742,0.0090984,0.0090798,0.0090566,0.0089013,0.0088607,0.0088159,0.0087649,0.0086691,0.0085672,0.0085072,0.0084504,0.0083948,0.0081094,0.0080398,0.0079609,0.0078125,0.0076643,0.0075857,0.0075167,0.007239,0.0071863,0.0071331,0.0070775,0.0069851,0.0069007,0.0068568,0.0068189,0.006785,0.0066604,0.0066426,0.0066283,0.0061444,0.0061378,0.0061286,0.0061174,0.0060462,0.0060288,0.0060102,0.0059897,0.0059532,0.005917,0.005897,0.0058789,0.0058619,0.0057854,0.0057693,0.005752,0.0057224,0.0056939,0.0056785,0.0056647,0.0056068,0.0055955,0.0055838,0.0055715,0.0055508,0.0055315,0.0055213,0.0055125,0.0055045,0.0054749,0.0054707,0.0054672,0.0054648,0.0053501,0.005348,0.0053455,0.0053303,0.0053268,0.0053231,0.0053191,0.0053125,0.0053064,0.0053033,0.0053007,0.0052985,0.0052909,0.0052899,0.0052892,0.0052886,0.004937,0.0049368,0.0049364,0.0049337,0.0049329,0.004932,0.004931,0.0049289,0.0049267,0.0049255,0.0049243,0.0049232,0.0049185,0.0049178,0.0049172,0.0048893,0.0048888,0.0048881,0.0048873,0.0048818,0.0048804,0.0048788,0.0048771,0.004874,0.0048708,0.0048691,0.0048674,0.0048659,0.0048586,0.0048571,0.0048554,0.0048525,0.0048496,0.004848,0.0048466,0.0048406,0.0048394,0.0048382,0.0048369,0.0048347,0.0048327,0.0048316,0.0048307,0.0048298,0.0048267,0.0048262,0.0048259,0.0048256,0.0048137,0.0048135,0.0048132,0.0048117,0.0048113,0.004811,0.0048106,0.00481,0.0048094,0.0048091,0.0048088,0.0048086,0.0048079,0.0048078,0.0048077
0,0,0.65607,0.5,0.41789,0.3263,0.27272,0.25,0.22304,0.20781,0.17123,0.16403,0.15017,0.1494,0.14883,0.125,0.12382,0.12206,0.12047,0.10485,0.10204,0.098065,0.088164,0.081756,0.071937,0.070018,0.068886,0.068109,0.065346,0.064576,0.063799,0.0625,0.059651,0.058391,0.057822,0.055412,0.054849,0.054201,0.053418,0.051645,0.046748,0.045164,0.043862,0.04287,0.041409,0.041234,0.0411,0.041006,0.038034,0.037998,0.037956,0.037708,0.037653,0.037596,0.037537,0.03744,0.037355,0.037312,0.037277,0.037246,0.037146,0.037133,0.037123,0.03125,0.03124,0.031225,0.031206,0.031057,0.031012,0.030961,0.0309,0.03078,0.030645,0.030565,0.030489,0.030415,0.030087,0.030031,0.029984,0.026505,0.026448,0.026368,0.026268,0.025549,0.025343,0.025105,0.024816,0.024208,0.023423,0.022948,0.022561,0.022227,0.020977,0.020749,0.020513,0.020122,0.019757,0.019558,0.019204,0.018112,0.017961,0.017821,0.017686,0.017483,0.017317,0.017236,0.01717,0.017113,0.016917,0.01689,0.016869,0.016855,0.016231,0.01622,0.016205,0.016115,0.016093,0.016069,0.016041,0.015992,0.015942,0.015913,0.015887,0.015862,0.01574,0.015712,0.015681,0.015625,0.015497,0.015429,0.015368,0.015119,0.01507,0.015021,0.014969,0.01488,0.014798,0.014754,0.014716,0.014681,0.01455,0.014531,0.014515,0.013891,0.01388,0.013865,0.013846,0.01372,0.013687,0.01365,0.013607,0.013527,0.01344,0.013388,0.013338,0.013289,0.013023,0.012955,0.012876,0.012721,0.012544,0.012431,0.012318,0.011691,0.011621,0.011553,0.011483,0.01137,0.011271,0.01122,0.011178,0.01114,0.011007,0.010988,0.010973,0.010963,0.010531,0.010524,0.010516,0.010466,0.010455,0.010443,0.01043,0.010409,0.010391,0.010381,0.010373,0.010366,0.010343,0.01034,0.010338,0.010336,0.0094997,0.0094991,0.0094985,0.0094932,0.0094916,0.0094899,0.0094878,0.0094839,0.0094796,0.0094772,0.0094749,0.0094727,0.0094638,0.0094624,0.0094613,0.0094083,0.0094074,0.0094061,0.0094045,0.0093941,0.0093915,0.0093887,0.0093855,0.0093797,0.0093738,0.0093705,0.0093675,0.0093646,0.0093513,0.0093484,0.0093453,0.00934,0.0093347,0.0093319,0.0093293,0.0093184,0.0093162,0.009314,0.0093117,0.0093077,0.009304,0.0093021,0.0093004,0.0092989,0.0092932,0.0092924,0.0092917,0.0092913,0.0092699,0.0092695,0.0092691,0.0092664,0.0092658,0.0092651,0.0092644,0.0092633,0.0092622,0.0092617,0.0092613,0.0092609,0.0092596,0.0092595,0.0092593
0,0,0,0.75,0.58211,0.5,0.42918,0.375,0.33629,0.29219,0.26822,0.25,0.2193,0.21713,0.21556,0.1875,0.18536,0.18271,0.17969,0.14515,0.14008,0.13422,0.13138,0.125,0.1185,0.11579,0.11202,0.10724,0.10092,0.099831,0.098573,0.09375,0.089029,0.087937,0.087084,0.084105,0.083518,0.082827,0.081649,0.073355,0.069359,0.068171,0.067389,0.066802,0.063529,0.063087,0.062743,0.0625,0.05518,0.055136,0.055083,0.054773,0.054703,0.054632,0.054558,0.054438,0.054332,0.05428,0.054237,0.0542,0.054078,0.054063,0.054051,0.046875,0.046858,0.046832,0.0468,0.046529,0.046444,0.046342,0.046216,0.04595,0.045617,0.045395,0.045165,0.044921,0.043435,0.04308,0.042879,0.035995,0.035933,0.035848,0.035746,0.035064,0.03474,0.034433,0.034133,0.03367,0.033273,0.033069,0.032892,0.032729,0.031988,0.031818,0.031624,0.03125,0.03087,0.03067,0.030492,0.029727,0.029565,0.029392,0.029198,0.028841,0.028457,0.028227,0.028007,0.02779,0.027119,0.027059,0.027012,0.026978,0.025497,0.025467,0.02543,0.025188,0.025126,0.025057,0.02498,0.024834,0.02468,0.024588,0.024501,0.024415,0.023958,0.023841,0.023705,0.023438,0.023171,0.023036,0.022921,0.022485,0.022406,0.022328,0.022248,0.022117,0.021999,0.021938,0.021886,0.02184,0.021671,0.021647,0.021627,0.020918,0.020906,0.02089,0.020869,0.020729,0.020691,0.020649,0.020599,0.020502,0.02039,0.020319,0.020248,0.020173,0.019673,0.01947,0.01907,0.018529,0.018128,0.017945,0.017797,0.017297,0.017215,0.017136,0.017056,0.01693,0.016821,0.016766,0.016719,0.016678,0.016532,0.016511,0.016495,0.016483,0.015949,0.015939,0.015927,0.015851,0.015833,0.015814,0.015794,0.015758,0.015726,0.015709,0.015694,0.015682,0.015638,0.015632,0.015628,0.015625,0.013808,0.013807,0.013806,0.0138,0.013798,0.013795,0.013793,0.013788,0.013782,0.013779,0.013776,0.013774,0.013762,0.013761,0.013759,0.013693,0.013692,0.013691,0.013689,0.013676,0.013673,0.013669,0.013665,0.013658,0.013651,0.013647,0.013643,0.01364,0.013624,0.01362,0.013616,0.01361,0.013604,0.0136,0.013597,0.013584,0.013581,0.013579,0.013576,0.013571,0.013567,0.013564,0.013562,0.013561,0.013554,0.013553,0.013552,0.013552,0.013526,0.013526,0.013525,0.013522,0.013521,0.01352,0.01352,0.013518,0.013517,0.013516,0.013516,0.013515,0.013514,0.013514,0.013514
0,0,0,0,0.78383,0.6737,0.57082,0.5,0.45356,0.40932,0.34739,0.33597,0.28884,0.28287,0.27713,0.25,0.2443,0.22912,0.21443,0.1957,0.19241,0.18558,0.1817,0.16824,0.15453,0.14817,0.14556,0.14276,0.13111,0.13009,0.12905,0.125,0.12102,0.12009,0.11925,0.11335,0.1084,0.10551,0.10424,0.10203,0.098422,0.090191,0.087665,0.086489,0.084394,0.084216,0.084084,0.083994,0.07604,0.075262,0.0743,0.07219,0.071817,0.071458,0.071103,0.070562,0.070125,0.069926,0.06977,0.069642,0.069257,0.069212,0.069178,0.0625,0.062452,0.06238,0.062282,0.06126,0.060816,0.060162,0.059066,0.057508,0.056116,0.055293,0.054521,0.053925,0.052533,0.052394,0.05229,0.048956,0.048891,0.048801,0.048687,0.047851,0.047599,0.047296,0.046907,0.046556,0.046209,0.046001,0.045799,0.045593,0.044248,0.043772,0.043084,0.042378,0.04173,0.041348,0.040977,0.03877,0.038297,0.037893,0.037531,0.037023,0.036629,0.036442,0.036288,0.036155,0.035681,0.035614,0.03556,0.035522,0.03299,0.032956,0.032914,0.032654,0.032591,0.032524,0.03245,0.032316,0.032179,0.032101,0.032029,0.031959,0.03161,0.031526,0.03143,0.03125,0.03107,0.030975,0.030892,0.030554,0.030489,0.030422,0.030351,0.030229,0.030114,0.030052,0.029997,0.029946,0.029747,0.029716,0.029691,0.028058,0.028002,0.02792,0.027812,0.027148,0.027049,0.026947,0.026838,0.026654,0.02648,0.026386,0.026302,0.026224,0.025864,0.025784,0.025694,0.025528,0.025346,0.025233,0.025121,0.024413,0.024183,0.023883,0.023452,0.022775,0.022375,0.022214,0.022095,0.022,0.02172,0.021687,0.021661,0.021643,0.021097,0.021091,0.021082,0.021034,0.021023,0.021012,0.021,0.020981,0.020963,0.020954,0.020947,0.020941,0.02092,0.020917,0.020915,0.020914,0.019155,0.019146,0.019134,0.019046,0.019022,0.018994,0.018962,0.018903,0.018841,0.018807,0.018776,0.018747,0.018633,0.018616,0.018602,0.018084,0.018076,0.018066,0.018054,0.017976,0.017957,0.017937,0.017915,0.017876,0.017837,0.017816,0.017797,0.01778,0.017702,0.017686,0.017669,0.01764,0.017613,0.017598,0.017585,0.017532,0.017522,0.017512,0.017501,0.017483,0.017466,0.017458,0.01745,0.017444,0.01742,0.017416,0.017413,0.017412,0.017327,0.017325,0.017324,0.017313,0.017311,0.017309,0.017306,0.017302,0.017298,0.017296,0.017295,0.017293,0.017289,0.017288,0.017288
0,0,0,0,0,0.8263,0.72728,0.625,0.54644,0.5,0.45955,0.41403,0.39474,0.3506,0.3388,0.3125,0.3078,0.27088,0.2562,0.25,0.24462,0.23015,0.21386,0.20676,0.19654,0.19178,0.18431,0.18189,0.16671,0.16509,0.16315,0.15625,0.14959,0.14801,0.14688,0.13665,0.13429,0.13231,0.13049,0.125,0.11982,0.11838,0.1168,0.11475,0.10421,0.10389,0.10366,0.10351,0.099612,0.099533,0.09943,0.098323,0.097713,0.095266,0.090867,0.08756,0.086122,0.085593,0.085237,0.084977,0.084326,0.084261,0.084212,0.078125,0.078097,0.078055,0.077996,0.077231,0.076743,0.075639,0.073128,0.067492,0.065002,0.064407,0.064102,0.06391,0.063493,0.063452,0.063421,0.0625,0.062444,0.062364,0.062261,0.061362,0.061017,0.060527,0.059718,0.057854,0.056367,0.055414,0.054437,0.053715,0.052098,0.051892,0.051691,0.051372,0.051073,0.050901,0.050676,0.049229,0.048949,0.048649,0.048309,0.047644,0.046859,0.046656,0.046489,0.046344,0.045824,0.045749,0.045689,0.045645,0.042396,0.042343,0.04228,0.041881,0.041783,0.041678,0.04156,0.041343,0.041116,0.040982,0.040854,0.040727,0.040018,0.039821,0.039581,0.039063,0.038546,0.038309,0.038119,0.037468,0.037361,0.037256,0.037149,0.036978,0.036826,0.036748,0.036681,0.036621,0.036396,0.036363,0.036337,0.034442,0.034381,0.034298,0.034201,0.033655,0.033536,0.033413,0.033281,0.033053,0.032832,0.032708,0.032594,0.032485,0.031923,0.031779,0.031607,0.03125,0.0309,0.030736,0.030602,0.030108,0.030017,0.029923,0.029824,0.029649,0.029472,0.029371,0.029276,0.029184,0.028756,0.028677,0.02861,0.02856,0.026322,0.026307,0.026289,0.026187,0.026165,0.026143,0.02612,0.026083,0.02605,0.026034,0.026021,0.026009,0.025972,0.025967,0.025964,0.025961,0.02487,0.024869,0.024868,0.024856,0.024852,0.024848,0.024843,0.024833,0.024822,0.024816,0.024809,0.024803,0.024777,0.024772,0.024768,0.024467,0.024457,0.024443,0.024424,0.024266,0.024212,0.024143,0.024051,0.02382,0.023429,0.023163,0.022956,0.022787,0.022222,0.022132,0.022044,0.02191,0.021798,0.021743,0.021697,0.02153,0.021501,0.021473,0.021445,0.021399,0.02136,0.02134,0.021324,0.02131,0.021259,0.021252,0.021247,0.021243,0.021091,0.021089,0.021086,0.021071,0.021067,0.021063,0.021059,0.021053,0.021047,0.021044,0.021042,0.02104,0.021033,0.021032,0.021031
0,0,0,0,0,0,0.84151,0.75,0.66371,0.59068,0.54045,0.5,0.46589,0.41941,0.40229,0.375,0.37107,0.31729,0.31413,0.3043,0.29622,0.26985,0.25435,0.25,0.24322,0.23169,0.22021,0.2106,0.19949,0.19742,0.19525,0.1875,0.18234,0.18073,0.17895,0.16589,0.16463,0.16286,0.15765,0.14797,0.14552,0.14399,0.1408,0.13525,0.12858,0.127,0.12582,0.125,0.11736,0.1173,0.11724,0.11675,0.11658,0.11633,0.11581,0.10509,0.10215,0.10153,0.10118,0.10095,0.10044,0.10039,0.10036,0.09375,0.093731,0.093702,0.093662,0.093124,0.092691,0.090915,0.083148,0.07905,0.078631,0.07852,0.078447,0.078391,0.078217,0.078194,0.078175,0.076044,0.075975,0.075874,0.075736,0.074108,0.073698,0.07307,0.071813,0.067146,0.064238,0.063733,0.063464,0.063286,0.062804,0.062726,0.062644,0.0625,0.062169,0.061986,0.061816,0.060883,0.060593,0.060203,0.059598,0.058142,0.057057,0.05638,0.055688,0.054941,0.052956,0.052806,0.052698,0.052626,0.050825,0.050793,0.050715,0.050168,0.050043,0.049911,0.049766,0.049509,0.049247,0.049095,0.048951,0.048809,0.048014,0.047788,0.047507,0.046875,0.046577,0.046427,0.046297,0.045775,0.045672,0.045566,0.04545,0.045245,0.045035,0.044915,0.044803,0.044695,0.044197,0.044107,0.044031,0.041582,0.041557,0.041523,0.041481,0.041187,0.041105,0.041011,0.040896,0.04065,0.040316,0.040059,0.039749,0.039343,0.037609,0.037412,0.037232,0.036972,0.036762,0.036658,0.036569,0.036207,0.036132,0.036052,0.035961,0.035789,0.035591,0.035464,0.035334,0.035196,0.034192,0.034081,0.033998,0.03394,0.032201,0.032174,0.032141,0.031932,0.031882,0.031828,0.031769,0.031667,0.031569,0.031517,0.031473,0.031433,0.031293,0.031275,0.03126,0.03125,0.02935,0.029349,0.029348,0.02934,0.029338,0.029335,0.029332,0.029326,0.02932,0.029316,0.029313,0.029309,0.029295,0.029293,0.029291,0.029185,0.029183,0.029179,0.029175,0.029142,0.029132,0.029121,0.029107,0.029076,0.029036,0.029007,0.028975,0.028937,0.028446,0.028029,0.027102,0.026398,0.026039,0.025905,0.025808,0.025537,0.0255,0.025465,0.025432,0.025383,0.025343,0.025325,0.025309,0.025296,0.025252,0.025246,0.025241,0.025238,0.025123,0.025121,0.025119,0.025108,0.025106,0.025103,0.0251,0.025096,0.025092,0.02509,0.025088,0.025087,0.025082,0.025082,0.025081
0,0,0,0,0,0,0,0.875,0.77696,0.70781,0.65261,0.58597,0.53411,0.5,0.46808,0.4375,0.43257,0.37794,0.37339,0.35485,0.33865,0.31442,0.30421,0.29324,0.28769,0.26831,0.25379,0.25,0.23922,0.23366,0.22975,0.21875,0.20837,0.20681,0.20462,0.19459,0.19217,0.18575,0.18241,0.17665,0.16672,0.16554,0.16459,0.16351,0.14768,0.14709,0.14672,0.14649,0.13442,0.13429,0.13415,0.13325,0.13301,0.13272,0.13226,0.125,0.11775,0.11739,0.11721,0.11708,0.11681,0.11678,0.11676,0.10937,0.10935,0.10931,0.10925,0.1084,0.10737,0.10233,0.095678,0.09422,0.093844,0.093698,0.093584,0.093487,0.093127,0.093071,0.093026,0.089005,0.088894,0.088728,0.0885,0.084896,0.083479,0.082005,0.079837,0.078444,0.077255,0.076731,0.076344,0.076015,0.074464,0.074143,0.073951,0.073628,0.07331,0.073125,0.072948,0.071815,0.071353,0.070555,0.069216,0.066858,0.064143,0.063615,0.063321,0.063124,0.062631,0.062575,0.062531,0.0625,0.06023,0.060176,0.060108,0.059574,0.059404,0.059196,0.058922,0.058462,0.058171,0.058002,0.057843,0.057685,0.056732,0.056419,0.055982,0.054688,0.053403,0.052984,0.052694,0.05191,0.051799,0.051694,0.051589,0.051422,0.051272,0.051194,0.051125,0.051063,0.05081,0.050754,0.050681,0.048609,0.04857,0.048514,0.048442,0.047833,0.047617,0.04733,0.046912,0.046533,0.04622,0.046055,0.045909,0.04577,0.045053,0.044852,0.044595,0.043971,0.042919,0.042621,0.042412,0.041832,0.041748,0.041667,0.041586,0.041456,0.041338,0.041275,0.041219,0.041167,0.040948,0.040911,0.04088,0.040857,0.037154,0.037122,0.037085,0.036893,0.036855,0.036817,0.036779,0.036719,0.036669,0.036645,0.036625,0.036608,0.036554,0.036547,0.036542,0.036539,0.033664,0.033662,0.033659,0.033638,0.033632,0.033625,0.033617,0.033602,0.033585,0.033576,0.033567,0.033559,0.033525,0.03352,0.033515,0.033315,0.033311,0.033306,0.033299,0.033254,0.033241,0.033228,0.033211,0.033179,0.033141,0.033117,0.033091,0.033064,0.032833,0.032723,0.032525,0.03125,0.029963,0.029764,0.029655,0.029438,0.029415,0.029394,0.029375,0.029348,0.029326,0.029317,0.029308,0.029302,0.029279,0.029276,0.029273,0.029272,0.029212,0.029211,0.02921,0.029204,0.029202,0.029201,0.0292,0.029197,0.029195,0.029194,0.029193,0.029192,0.029189,0.029189,0.029189
0,0,0,0,0,0,0,0,0.90135,0.79219,0.73178,0.66403,0.60526,0.58059,0.53192,0.5,0.47904,0.43945,0.43289,0.39515,0.38245,0.36578,0.35179,0.33176,0.31793,0.30822,0.29227,0.2894,0.27187,0.26634,0.25679,0.25,0.24097,0.23593,0.23179,0.22562,0.21751,0.20969,0.20705,0.19835,0.19414,0.19072,0.18545,0.1832,0.16786,0.16684,0.1663,0.16601,0.16083,0.16062,0.16032,0.15168,0.15055,0.14947,0.14825,0.14491,0.13389,0.13335,0.13309,0.13292,0.1325,0.13246,0.13243,0.125,0.12493,0.12482,0.12466,0.11998,0.1166,0.1138,0.11138,0.10969,0.10907,0.10887,0.10868,0.10851,0.10767,0.10751,0.10736,0.098495,0.098381,0.098221,0.098019,0.095582,0.094938,0.094145,0.093088,0.09133,0.089483,0.08893,0.088444,0.087964,0.084684,0.084067,0.083493,0.082622,0.081621,0.080941,0.080495,0.079288,0.079084,0.078858,0.078569,0.077356,0.075251,0.074051,0.073623,0.073334,0.072584,0.072494,0.072424,0.072374,0.06875,0.068665,0.068561,0.067857,0.067662,0.067437,0.067158,0.066538,0.065267,0.064763,0.064407,0.064129,0.063206,0.063036,0.062851,0.0625,0.061771,0.06145,0.061188,0.060165,0.059949,0.059712,0.059438,0.058885,0.058448,0.058317,0.058213,0.058125,0.057829,0.057789,0.057757,0.056356,0.056306,0.056231,0.056126,0.054442,0.053801,0.053303,0.05289,0.052356,0.051966,0.051782,0.051627,0.051487,0.050827,0.050522,0.050206,0.049779,0.049443,0.049276,0.04913,0.048481,0.048327,0.048153,0.047942,0.047484,0.046861,0.046695,0.046567,0.046462,0.046122,0.046077,0.046042,0.046017,0.043165,0.042921,0.042773,0.0422,0.042113,0.042034,0.04196,0.041853,0.041772,0.041734,0.041705,0.041681,0.041606,0.041598,0.041591,0.041586,0.040122,0.040119,0.040115,0.040082,0.040072,0.04006,0.040045,0.040015,0.03998,0.039958,0.039936,0.039914,0.039807,0.039788,0.039771,0.038033,0.038008,0.037973,0.037931,0.037682,0.037623,0.037562,0.037495,0.037376,0.037257,0.03719,0.037126,0.037064,0.036711,0.036605,0.036465,0.036102,0.035354,0.03435,0.033955,0.033479,0.033441,0.033408,0.033379,0.033338,0.033307,0.033292,0.033281,0.033271,0.033238,0.033234,0.033231,0.033228,0.03314,0.033139,0.033138,0.033128,0.033126,0.033124,0.033122,0.033118,0.033115,0.033113,0.033112,0.033111,0.033107,0.033106,0.033106
0,0,0,0,0,0,0,0,0,0.90932,0.82877,0.75,0.71116,0.6494,0.59771,0.5625,0.52096,0.5,0.47923,0.4457,0.43497,0.40194,0.38662,0.375,0.36366,0.35183,0.32251,0.31811,0.30738,0.30258,0.29141,0.28125,0.27161,0.26407,0.2574,0.25,0.24496,0.23868,0.22938,0.22703,0.22295,0.21113,0.2085,0.20713,0.19476,0.19293,0.19074,0.1875,0.1795,0.17943,0.17933,0.17781,0.17265,0.16641,0.16452,0.16244,0.15518,0.15069,0.14964,0.14905,0.14787,0.14777,0.1477,0.14062,0.14055,0.14041,0.1402,0.13002,0.12793,0.1267,0.12602,0.125,0.12361,0.12239,0.12087,0.12004,0.11684,0.11644,0.11617,0.11146,0.11135,0.1112,0.11099,0.10896,0.10839,0.10736,0.10493,0.10079,0.098756,0.098163,0.097716,0.096994,0.095075,0.094763,0.09442,0.09375,0.093071,0.092721,0.092403,0.090614,0.089963,0.089525,0.089089,0.087977,0.084658,0.083032,0.081989,0.080803,0.079541,0.079456,0.079395,0.079355,0.077914,0.077835,0.077737,0.07705,0.076849,0.076605,0.076288,0.075491,0.074103,0.073664,0.073319,0.073026,0.0718,0.071506,0.071146,0.070313,0.069483,0.069132,0.068852,0.067781,0.067549,0.067289,0.066972,0.066115,0.065072,0.064733,0.064501,0.064327,0.063849,0.063795,0.063753,0.0625,0.062429,0.062333,0.062215,0.061417,0.061185,0.060899,0.060512,0.05943,0.058144,0.057856,0.057665,0.057522,0.057076,0.056999,0.056919,0.056778,0.056626,0.05653,0.05643,0.055502,0.054926,0.054055,0.053441,0.05279,0.052393,0.052228,0.0521,0.051994,0.051648,0.051601,0.051564,0.051537,0.049162,0.049113,0.049054,0.048671,0.048573,0.048466,0.048344,0.048118,0.047882,0.047746,0.047622,0.047506,0.047041,0.046971,0.046915,0.046875,0.044887,0.044886,0.044885,0.044875,0.044872,0.044868,0.044864,0.044856,0.044846,0.044841,0.044836,0.04483,0.044808,0.044804,0.044801,0.044416,0.044393,0.044357,0.044305,0.043177,0.04264,0.042299,0.042016,0.041657,0.041408,0.041296,0.041207,0.041131,0.040838,0.040779,0.040714,0.04059,0.040442,0.040339,0.040222,0.038772,0.038394,0.038135,0.037941,0.037713,0.037566,0.037503,0.037455,0.037416,0.037296,0.037281,0.03727,0.037262,0.037002,0.036998,0.036994,0.036971,0.036966,0.03696,0.036955,0.036945,0.036937,0.036933,0.03693,0.036927,0.036917,0.036916,0.036915
0,0,0,0,0,0,0,0,0,0,0.9123,0.83597,0.7807,0.71713,0.6612,0.625,0.56743,0.56055,0.52077,0.5,0.48,0.44868,0.43626,0.41824,0.39679,0.38421,0.36731,0.35724,0.34371,0.33491,0.31822,0.3125,0.30454,0.29319,0.28975,0.27438,0.27267,0.26132,0.25401,0.25,0.24465,0.23954,0.2292,0.2279,0.22202,0.21218,0.20991,0.20899,0.19617,0.1961,0.19602,0.19523,0.19443,0.18234,0.18039,0.17944,0.17841,0.17149,0.16612,0.16502,0.16361,0.16351,0.16345,0.15625,0.15621,0.15614,0.15602,0.1416,0.14125,0.14105,0.14088,0.14031,0.13678,0.13381,0.13109,0.12996,0.12778,0.12759,0.12746,0.125,0.12492,0.1248,0.12462,0.1203,0.11794,0.11535,0.11414,0.11246,0.11102,0.11032,0.10963,0.10917,0.10762,0.10712,0.10637,0.10488,0.10375,0.103,0.10216,0.099068,0.098688,0.098299,0.097839,0.096159,0.094492,0.093294,0.092452,0.091836,0.089775,0.089642,0.089544,0.089478,0.087093,0.087019,0.086921,0.08593,0.085544,0.085129,0.084651,0.083657,0.082142,0.080477,0.079787,0.079404,0.078572,0.078456,0.078336,0.078125,0.077666,0.077434,0.077227,0.076126,0.075772,0.075281,0.074476,0.073578,0.073061,0.072828,0.07264,0.072477,0.071887,0.071799,0.071728,0.068644,0.068614,0.068573,0.068521,0.068128,0.067993,0.067807,0.067501,0.06557,0.06392,0.063586,0.063382,0.063237,0.062799,0.062723,0.062643,0.0625,0.062192,0.062041,0.061909,0.061301,0.061139,0.060937,0.06065,0.059735,0.058116,0.05778,0.057582,0.057446,0.057115,0.05708,0.057054,0.057035,0.05616,0.056119,0.056062,0.05532,0.054847,0.054167,0.053658,0.053094,0.052754,0.052618,0.052518,0.052439,0.052219,0.052194,0.052176,0.052164,0.049067,0.049066,0.049065,0.049054,0.049051,0.049048,0.049044,0.049036,0.049027,0.049022,0.049017,0.049013,0.048993,0.04899,0.048988,0.048807,0.0488,0.04879,0.048776,0.048601,0.048491,0.048249,0.047134,0.045657,0.045317,0.045217,0.045149,0.045099,0.04495,0.044926,0.044901,0.04486,0.044818,0.044793,0.044768,0.044594,0.044524,0.044417,0.044217,0.042857,0.042021,0.041799,0.041658,0.041559,0.041314,0.041289,0.04127,0.041257,0.040934,0.04093,0.040927,0.040904,0.040899,0.040894,0.040889,0.040881,0.040873,0.04087,0.040867,0.040864,0.040856,0.040855,0.040854
