-1,1,-1,-1,-0.41859,0.54126,0.73187,-1,0.92668,-0.63756,0.5157,-1,1,1,1,-1,0.15005,0.29319,0.38197,-0.39169,-0.18414,0.25153,0.49006,-0.52362,0.53661,0.32242,0.27331,0.97419,-1,1,-1,1,1,1,-1,0.97419,-0.27331,0.32242,-0.53661,0.52362,0.49006,-0.25153,0.18414,-0.39169,0.38197,-0.29319,-0.15005,-0.83666,0.8353,-0.82753,-0.81708,-0.81425,0.3991,-0.46511,0.63333,-0.61885,-0.40822,-0.25313,0.17214,0.31367,0.29941,-0.22212,-0.11017
0,-1,0.30837,0.42857,0.87535,-1,-1,1,-1,0.69764,-0.5026,0.31125,-0.28373,-0.34072,-0.41605,0.42857,-0.31367,-0.61885,-0.81425,0.83666,0.39169,-0.52362,-0.97419,1,-0.97419,-0.52362,-0.39169,-0.9256,0.95727,-0.98143,0.99737,-1,-0.99737,-0.98143,0.95727,-0.9256,0.2309,-0.25401,0.38113,-0.34527,-0.297,0.14826,-0.11698,0.28583,-0.28145,0.22339,0.11696,1,-1,1,1,1,-0.51067,0.60525,-0.84007,0.8297,0.55281,0.34793,-0.23914,-0.44417,-0.42451,0.31627,0.15732
0,0,-1,-0.42857,-1,0.54126,0.36516,-0.42857,0.95109,-1,1,-1,0.79179,0.20121,0.39122,-0.42857,0.44417,0.8297,1,-1,-0.28583,0.31526,0.54611,-0.52362,0.46468,0.19713,0.1574,0.40364,-0.38928,0.35929,-0.41868,0.42857,0.41868,0.53247,-0.79789,0.83666,-0.39169,0.52362,-0.97419,1,0.97419,-0.52362,0.39169,-0.83666,0.81425,-0.61885,-0.31367,-0.83666,0.84076,-0.86427,-0.89634,-0.90512,0.5157,-0.63756,0.92668,-0.9385,-0.63984,-0.4164,0.29297,0.56689,0.54325,-0.40838,-0.20432
0,0,0,1,0.87535,-0.54126,-0.75126,0.42857,-0.46984,0.69764,-0.69075,0.42857,-0.40344,-0.1674,-0.86004,1,-0.56689,-0.9385,-0.90512,0.83666,0.11513,-0.17089,-0.40956,0.52362,-0.58178,-0.3379,-0.28583,-1,0.97991,-0.71389,0.41232,-0.42857,-0.41232,-0.31582,0.38928,-0.40364,0.1574,-0.18743,0.2902,-0.34527,-0.38949,0.25326,-0.21449,0.56783,-0.56072,0.44799,0.23489,0.35857,-0.34206,0.24521,0.22634,0.26041,-0.34815,0.52362,-0.90792,1,0.73187,0.52362,-0.39169,-0.83666,-0.8067,0.61885,0.31367
0,0,0,0,-0.41859,1,0.36516,-0.42857,0.93198,-0.63756,0.73873,-0.13339,0.15614,0.20121,0.33519,-0.42857,0.83666,1,0.4539,-0.39169,-0.41372,0.56557,0.9256,-1,0.9256,0.34527,0.2582,0.40364,-0.40877,0.32907,-0.39495,0.42857,0.39495,0.71389,-0.97991,1,-0.28583,0.25827,-0.46468,0.52362,0.54611,-0.31526,0.2426,-0.51082,0.49448,-0.3668,-0.18179,-0.42857,0.41605,-0.34072,-0.22812,-0.19523,0.22447,-0.40815,0.80714,-0.9385,-0.71688,-0.54126,0.41859,0.9418,0.91096,-0.70617,-0.36033
0,0,0,0,0,-0.54126,-1,0.42857,-0.46984,0.63756,-0.88885,0.42857,-0.09865,-0.34072,-0.10605,0.18367,-0.9418,-0.9385,-0.1145,0.16787,0.83666,-1,-0.83666,0.52362,-0.4416,-0.44827,-0.52504,-0.9256,0.88694,-0.80751,0.38646,-0.42857,-0.38646,-0.32907,0.40877,-0.40364,0.23804,-0.3379,0.58178,-0.52362,-0.40956,0.25827,-0.28583,1,-1,0.8297,0.44417,0.35857,-0.35526,0.33121,0.28373,0.26758,-0.13801,0.30672,-0.68151,0.8297,0.65714,0.51955,-0.41365,-0.97506,-0.94587,0.74031,0.38009
0,0,0,0,0,0,0.73187,-1,0.95109,-0.69764,0.73873,-0.42857,0.086519,1,0.060316,-0.18367,0.97506,0.8297,0.099244,-0.35857,-0.56783,0.56557,0.34808,-0.22441,0.83666,1,0.83666,0.97419,-0.80545,0.36076,-0.8648,1,0.8648,0.80751,-0.88694,0.83666,-0.2582,0.32653,-0.4634,0.34527,0.29606,-0.17089,0.11513,-0.51082,0.53711,-0.51824,-0.30292,-0.35857,0.31905,-0.13889,-0.27797,-0.31125,0.25406,-0.25827,0.45843,-0.61885,-0.52898,-0.45852,0.38593,0.99123,0.96658,-0.76963,-0.3995
0,0,0,0,0,0,0,1,-1,1,-0.69075,0.13339,-0.09865,-1,-0.048629,0.42857,-0.99123,-0.61885,-0.19523,0.42857,0.27837,-0.17089,-0.27584,0.42857,-0.55427,-0.44827,-0.32628,-0.41751,0.38978,-0.86042,0.85302,-1,-0.85302,-0.36076,0.74428,-0.9256,0.52504,-0.44827,0.9256,-1,-0.9256,0.34527,-0.11399,0.56783,-0.57095,0.47634,0.25299,0.42857,-0.39122,0.17582,0.19254,0.26758,-0.47789,0.62116,-0.77665,0.61885,0.26709,0.25827,-0.28583,-1,-0.99073,0.8297,0.44417
0,0,0,0,0,0,0,0,0.92668,-0.69764,1,-0.42857,0.15614,0.34072,0.060316,-0.42857,1,0.29319,0.26758,-0.35857,-0.22874,0.31526,0.40364,-0.22441,0.16098,0.34527,0.56783,0.39669,-0.39987,0.36076,-0.34221,0.42857,0.53903,0.86042,-0.80545,0.97419,-0.42365,0.32248,-0.4416,0.34527,0.70306,-0.56557,0.41372,-0.83666,0.90512,-0.9385,-0.56689,-0.35857,0.33665,-0.20121,-0.11652,-0.19523,0.5026,-0.69764,0.95673,-0.8297,-0.4209,-0.057811,0.16999,0.99123,1,-0.88436,-0.48844
0,0,0,0,0,0,0,0,0,0.63756,-0.5026,1,-0.40344,-0.20121,-0.10605,0.18367,-0.99123,-0.29319,-0.31125,0.16787,0.5746,-0.52362,-0.16277,0.22441,-0.40364,-0.3379,-0.36332,-0.17299,0.15972,-0.80751,0.60676,-0.42857,-0.32728,-0.36076,0.38978,-0.41751,0.83666,-1,0.83666,-0.52362,-0.72069,0.41259,-0.2201,0.28583,-0.224,0.55703,0.44074,0.83666,-0.70852,0.15711,0.2516,0.26041,-0.42247,0.64982,-1,0.9385,0.53088,0.14971,-0.11366,-0.97506,-0.99325,0.90368,0.50709
