0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054447,-0.16413,-0.11111,0.031927,0.0062973,-0.096456,1,-0.13283,0.12004,-1,0.11727,-0.09855,0.31513,0.011278,-0.24025,1,0.081579,-0.53971,1,-0.83982,0.71291,-0.81569,0.11518,-0.094367,-0.66741,-1,1,-0.39416,-0.40602,-0.046102,-0.048659,-0.035505,-0.033679,-0.13083,-0.11111,-0.29734,0.94939,0.30326,0.017571,0.037791,0.11727,-0.036423,-0.0060068,0.037985,0.1151,-0.034046,-0.018211,-0.31443,-0.98923,-0.31131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01678,0.11111,-0.43875,-0.050463,0.0034791,-0.46248,0.45342,-1,0.10481,-1,0.71127,-0.044429,-0.097561,0.24025,-0.11129,-0.083374,1,-0.11111,0.10942,-0.73223,0.76404,-1,0.63273,0.096556,0.099314,-0.46014,0.6104,1,0.35478,0.53295,0.31439,0.2838,0.035224,0.035136,0.3425,-0.92391,-0.23912,-0.17006,-0.26524,-0.1138,0.05644,0.054061,-0.036423,-0.11727,0.037791,0.0018508,0.31628,0.99946,0.31585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012346,0.45497,0.94674,-0.008105,0.051386,-0.48072,0.089499,-0.6104,1,-0.099314,1,0.63273,-0.049111,1,0.083374,-0.1112,0.11111,-1,0.081579,-0.10771,0.37707,-0.35234,-1,-0.71127,0.46014,-0.095423,-0.090662,-0.45342,-1,-1,-0.94674,-0.324,-0.31623,-0.35857,0.9761,0.25606,0.31162,0.52206,0.049061,-0.22051,-0.52769,0.17793,0.1151,-0.064843,-0.016657,-0.31623,-1,-0.31623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051468,-1,0.22694,-0.11111,0.083928,-0.010631,0.40517,-0.11727,1,-0.10544,-0.11592,1,-0.76404,-0.081579,1,-0.11111,0.1112,-0.083374,1,-0.24025,0.03856,0.31388,0.37206,-1,1,0.52645,0.090488,0.11951,0.31233,0.31094,1,1,0.32084,-0.95184,-0.27954,-0.31623,-0.53295,-0.025485,0.37201,0.9761,-0.36423,-0.074397,0.29689,0.1639,0.31349,0.99946,0.31849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11414,-0.24446,0.013279,-0.40174,0.089499,-0.018443,1,-0.045723,0.66741,1,-0.11518,0.81569,0.73223,-0.53971,0.11111,-1,0.083374,-0.11129,0.13477,-0.097561,-0.31513,-0.040895,0.11727,-0.41447,-0.37397,-1,-1,-0.31381,-0.30885,-0.30561,-0.31623,-0.66603,0.47372,0.35009,0.36772,0.4689,0.080118,-0.37707,-1,0.37707,0.030947,-0.51848,-0.30589,-0.28661,-0.98923,-0.33767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028168,-0.11111,0.040006,-1,0.012549,-0.11111,0.24737,-0.097765,-0.050293,1,-0.8188,-0.71291,0.83982,-1,0.10942,-0.081579,1,-0.13477,0.011278,0.16482,0.09855,-1,0.046568,0.041717,0.39902,0.53295,0.96212,1,0.30826,0.31623,0.6822,-0.52769,-0.38537,-0.96787,-0.95403,-0.54817,0.3322,0.9761,-0.41943,-0.028376,0.53295,0.31623,0.2593,0.97794,0.35661
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051386,-0.27043,0.12004,-0.28354,0.013029,-0.062113,0.011323,0.37232,-0.049111,0.82312,0.76099,-0.58889,1,-0.83982,0.73223,-0.10771,0.24025,-0.097561,-0.16482,-0.011439,0.46014,-0.092741,-0.4487,-0.045042,-0.048659,-0.28917,-0.31935,-0.93247,-1,-0.62901,0.52826,0.36772,1,1,0.98386,-0.96059,-0.52769,0.71927,0.50789,-0.56942,-0.35857,-0.25606,-0.9761,-0.35857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17856,-0.52645,0.043444,-0.11111,0.1388,-0.097765,-0.020975,0.24025,-0.29082,-0.65912,0.61707,-1,0.58482,-0.71291,0.76404,-0.37707,0.03856,0.31513,0.09855,-0.46014,0.010991,0.18605,0.086847,0.46248,0.034295,0.035364,0.27882,0.31623,0.95089,-0.26597,-0.33683,-0.96787,-0.98514,-1,1,0.054061,-0.99117,-0.96866,0.7974,0.6822,0.22503,0.95428,0.37493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4487,-0.10336,0.11111,-0.038725,0.66741,0.018326,-0.026695,0.068121,1,-0.069753,1,-0.58889,0.70906,-0.81569,1,-0.35234,-0.31388,-0.040895,1,-0.092741,-0.18605,-0.010338,-0.18392,-0.051509,-0.11414,-0.033107,-0.035136,-0.98398,0.054061,0.95275,0.36772,0.55175,0.95711,-0.98242,-0.054061,1,1,-0.9973,-0.98398,-0.33678,-0.7528,-0.5208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13206,-0.013029,0.27233,-0.10544,-0.33343,0.0054568,-0.31905,-0.11124,0.34012,-0.11111,0.61707,-0.76099,0.8188,-0.11518,0.63273,1,0.37206,-0.11727,0.046568,0.4487,0.086847,0.18392,0.0064241,0.03634,0.049495,0.11111,0.93207,-0.054447,-0.96787,-0.31623,-0.084799,-0.39698,0.54424,0.52769,-0.96999,-0.99444,1,1,0.36772,0.5505,0.6663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,-0.013385,1,0.043642,-0.11111,0.177,1,-0.035165,0.11111,-0.34012,0.10859,-0.82312,1,-0.094367,-0.096556,-0.71127,1,-0.41447,-0.041717,-0.045042,-0.46248,-0.051509,-0.03634,-0.0061799,-0.035136,-0.94916,0.030359,0.91538,0.31162,0.03005,0.46014,-0.075041,-0.9761,0.51159,0.76098,-0.96749,-0.98398,-0.39812,-0.52769,-0.6822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097867,-0.044429,-0.42167,0.012798,-0.24477,-0.65912,0.31357,-0.012346,0.088023,-1,0.090253,-0.37707,1,0.66741,0.099314,-0.46014,1,0.37397,0.39902,0.048659,0.034295,0.11414,0.049495,0.035136,1,-0.0031977,-0.94963,-0.17006,-0.047918,-0.45206,0.020533,1,-0.033327,-0.49944,0.50454,0.6822,0.66887,0.50432,0.69761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31513,0.019391,-0.11111,0.19707,0.76099,-0.2582,0.012346,-0.31357,0.11124,-0.29082,0.24025,-0.29298,-0.36065,-1,0.46014,-0.095423,-0.52645,-1,-0.53295,-0.28917,-0.035364,-0.033107,-0.11111,-0.94916,0.0031977,1,0.017571,0.11587,0.24596,-0.050473,-0.9761,0.026074,0.46014,-0.03005,-0.35857,-0.93865,-0.29123,-0.83376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11998,0.0054568,-0.20432,-0.71291,0.27092,-0.11111,0.034016,-1,0.035193,-0.13477,0.37232,0.03955,0.33807,-1,0.6104,0.090662,0.090488,1,0.96212,0.31935,0.27882,0.035136,0.93207,-0.030359,-0.94963,-0.017571,-0.11951,-0.025345,0.1119,0.52769,-0.070884,-0.44634,0.035449,0.31623,0.96787,0.07782,0.96931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026695,0.022785,0.73223,-0.2719,0.11111,-0.2582,0.10859,-0.31905,0.014974,-0.18211,-0.097765,-0.24737,0.11727,-0.39416,-1,-0.45342,-0.11951,-0.31381,-1,-0.93247,-0.31623,-0.98398,0.054447,0.91538,0.17006,0.11587,0.025345,-0.11518,-0.054061,0.11294,0.23981,-0.077796,-0.30589,-0.97034,-0.054061,-0.98398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023465,-0.081579,0.27678,-0.11111,0.27092,-0.76099,0.034681,-0.026695,0.020975,0.011323,0.14274,-1,0.035981,0.40602,0.35478,1,0.31233,0.30885,0.30826,1,0.95089,-0.054061,-0.96787,-0.31162,-0.047918,-0.24596,0.1119,0.054061,-0.11518,-0.024432,0.1174,0.1639,0.98552,0.051389,0.98522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083374,-0.030809,0.11111,-0.2719,0.70906,-0.24477,0.041897,-0.018326,-0.097765,-0.015072,0.46014,-0.40517,-0.045733,-0.046102,-0.53295,-1,-0.31094,-0.30561,-0.31623,-0.62901,0.26597,0.95275,0.31623,0.03005,0.45206,-0.050473,-0.52769,0.11294,0.024432,-0.11951,-0.016657,-0.99928,-0.027063,-0.99279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03126,-0.012346,0.27678,-0.71291,0.19563,-0.11111,0.15635,0.03955,0.062113,-0.051126,0.15775,0.089499,0.48072,0.048659,0.31439,0.94674,1,0.31623,0.6822,-0.52826,-0.33683,-0.36772,-0.084799,-0.46014,0.020533,0.9761,-0.070884,-0.23981,0.1174,0.016657,1,0.0027078,0.99964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012346,-0.030809,0.73223,-0.19707,0.012798,-0.33343,-0.36065,-0.0092889,0.11111,-0.018443,-0.010631,-0.20843,-0.46248,-0.035505,-0.2838,-0.324,-1,-0.66603,0.52769,0.36772,0.96787,0.55175,0.39698,-0.075041,-1,0.026074,0.44634,-0.077796,-0.1639,-0.99928,-0.0027078,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03126,-0.081579,0.20432,-0.11111,0.043642,0.66741,0.093165,-0.013029,0.012549,0.089499,0.02227,0.18392,0.096456,0.033679,0.035224,0.31623,0.32084,-0.47372,-0.38537,-1,-0.98514,-0.95711,0.54424,0.9761,-0.033327,-0.46014,0.035449,0.30589,0.98552,0.027063,0.99964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083374,-0.022785,0.041897,-0.42167,-0.096556,-0.1388,0.11111,-0.10183,-0.045733,-0.083928,-0.020436,-0.024946,-0.050463,-0.13083,-0.035136,-0.35857,0.95184,0.35009,0.96787,1,1,-0.98242,-0.52769,0.51159,0.49944,-0.03005,-0.31623,-0.97034,-0.051389,-0.99279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023465,-0.026695,0.14209,1,0.029367,-0.051126,0.28354,0.40602,0.018813,0.051386,0.007381,0.0062973,0.047147,0.11111,0.3425,-0.9761,-0.27954,-0.36772,-0.95403,-0.98386,1,0.054061,-0.96999,-0.76098,0.50454,0.35857,0.96787,0.054061,0.98522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014974,-0.11998,-0.31388,-0.27233,0.051126,-0.032576,-1,-0.17962,-0.0054065,-0.008105,-0.050463,-0.004555,-0.035136,-0.29734,0.92391,0.25606,0.31623,0.4689,0.54817,-0.96059,-0.054061,1,0.99444,-0.96749,-0.6822,-0.93865,-0.07782,-0.98398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064221,0.31513,0.077445,-0.11111,0.10336,0.090662,0.40174,0.059217,0.066672,0.033679,0.031927,0.003904,0.31623,-0.94939,-0.23912,-0.31162,-0.53295,-0.080118,0.3322,0.52769,-0.99117,-1,1,0.98398,0.66887,0.29123,0.96931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16482,-0.097867,0.013029,-0.092441,-0.52645,-0.040006,-0.11111,-0.22694,-0.2838,-0.015547,-0.012346,-0.30046,1,0.30326,0.17006,0.52206,0.025485,-0.37707,-0.9761,0.71927,0.96866,-0.9973,-1,-0.39812,-0.50432,-0.83376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049906,-0.11111,0.01286,0.37397,0.27043,0.013279,0.075559,0.94674,0.13397,0.003904,0.28944,-0.94939,-0.31623,-0.017571,-0.26524,-0.049061,0.37201,1,-0.41943,-0.50789,0.7974,0.98398,0.36772,0.52769,0.69761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051126,-0.13206,-0.041717,-0.16899,-0.11111,-0.074875,-0.31094,-0.43875,-0.035136,-0.30589,0.92391,0.29997,0.0019523,0.037791,0.1138,-0.22051,-0.9761,0.37707,0.028376,-0.56942,-0.6822,-0.33678,-0.5505,-0.6822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055716,0.4487,0.01591,0.059217,0.24446,0.30885,0.14227,0.11111,0.29846,-0.9761,-0.29506,-0.018896,-0.039855,-0.11727,0.05644,0.52769,-0.36423,-0.030947,0.53295,0.35857,0.22503,0.7528,0.6663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18605,-0.17856,-0.0054065,-0.078336,-1,-0.14163,-0.035136,-0.14701,0.95184,0.31162,0.034625,0.046307,0.1138,-0.036423,-0.054061,0.17793,0.074397,-0.51848,-0.31623,-0.25606,-0.95428,-0.5208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072954,0.051386,0.0086648,0.31935,0.45497,0.035136,0.1639,-0.47372,-0.3037,-0.035136,-0.049942,-0.049061,0.033045,0.0060068,-0.036423,-0.1151,0.29689,0.30589,0.2593,0.9761,0.37493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020436,-0.028168,-0.035364,-0.14482,-0.11111,-0.16413,0.52769,0.15281,0.040858,0.048659,0.025485,-0.046193,-0.058633,0.037985,0.11727,-0.064843,-0.1639,-0.28661,-0.97794,-0.35857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089889,0.11414,0.016055,0.035136,0.082732,-0.52826,-0.17006,-0.10754,-0.22166,-0.080118,0.049111,0.10846,-0.044676,-0.1151,0.037791,0.016657,0.31349,0.98923,0.35661
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03634,-0.051468,-0.003904,-0.016657,0.26597,0.17019,0.11111,0.45215,0.54817,-0.06138,-0.11111,0.049631,0.074397,-0.034046,-0.0018508,-0.31623,-0.99946,-0.33767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016349,0.012346,0.01678,-0.054061,-0.085583,-0.10754,-0.46248,-0.98386,0.15431,0.10846,-0.049111,-0.030947,0.045153,0.018211,0.31628,1,0.31849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003904,-0.009359,0.054447,0.017571,0.040858,0.44467,1,-0.23845,-0.058633,0.099837,0.028376,-0.048659,-0.033988,-0.31443,-0.99946,-0.31623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098603,-0.030359,-0.017691,-0.035136,-0.15533,-0.95711,0.24025,0.0060068,-0.23069,-0.50789,0.071642,0.035136,0.31213,0.98923,0.31585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031977,0.0098613,0.034625,0.18392,0.39698,-0.22836,-0.0060068,0.24025,0.96866,-0.26588,-0.039841,-0.31162,-0.97794,-0.31131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010384,-0.018896,-0.18088,-0.46014,0.11906,0.058633,-0.24049,-1,0.45075,0.0758,0.30481,0.9761,0.30655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019523,0.098518,0.45206,-0.13477,-0.10846,0.19588,0.99444,-0.46248,-0.10933,-0.24123,-0.95428,-0.30589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010161,-0.24596,0.13225,0.11111,-0.14367,-0.76098,0.45791,0.11111,0.17731,0.7528,0.29892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025345,-0.071871,-0.10846,0.13477,0.49944,-0.33624,-0.10933,-0.17006,-0.5505,-0.23509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073979,0.058633,-0.13087,-0.46014,0.20272,0.0758,0.16257,0.52769,0.17108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0060068,0.070393,0.44634,-0.18392,-0.039841,-0.093967,-0.50432,-0.1639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0071787,-0.23981,0.17824,0.035136,0.025229,0.29123,0.1566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024432,-0.095671,-0.033988,-0.017571,-0.07782,-0.090352
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097386,0.018211,0.016706,0.054061,0.024035
