0,0,0,0,0,0,0,0,0,0,-0.9988,1,0.98079,-1,-0.98918,1,0.92388,-0.95694,-0.94154,0.92388,1,-0.88192,-0.97003,1,0.98918,-0.98079,-0.98918,1,0.97003,-0.83147,-0.88192,1,0.83147,-0.92388,-0.94154,0.83147,0.95694,-0.83147,-0.90399,0.92388,0.70711,-1,-0.70711,0.83147,0.98918,-0.63439,-0.77301,1,0.77301,-0.4714,-0.90399,0.98079,0.67156,-0.38268,-0.83147,1,0.83147,-0.38268,-0.42756,0.83147,0.9988,-0.88192,-0.5141
0,0,0,0,0,0,0,0,0,0,0,-0.98079,-0.97003,0.95694,0.9988,-1,-0.97003,0.99518,0.97003,-0.98079,-0.9988,0.88192,1,-0.92388,-0.85773,0.92388,0.94154,-0.92388,-0.85773,0.77301,0.92388,-1,-0.88192,0.83147,0.9988,-0.70711,-0.98079,0.77301,0.97003,-0.70711,-0.99518,0.55557,0.97003,-0.83147,-0.70711,1,0.70711,-0.70711,-0.9988,0.77301,0.4714,-0.92388,-0.95694,0.55557,0.5141,-0.92388,-0.97003,0.63439,0.19509,-0.70711,-0.98079,0.92388,0.55557
0,0,0,0,0,0,0,0,0,0,0,0,0.95694,-0.99518,-0.97003,1,0.9988,-0.92388,-0.99518,1,0.99518,-0.92388,-0.97003,0.92388,1,-0.95694,-0.88192,0.83147,0.83147,-0.88192,-0.95694,1,0.92388,-0.70711,-0.97003,0.92388,0.77301,-0.99518,-0.5957,1,0.55557,-0.99518,-0.67156,0.92388,0.88192,-0.63439,-0.9988,0.70711,0.70711,-1,-0.70711,0.55557,0.97003,-0.88192,-0.33689,0.70711,0.99518,-0.83147,-0.29028,0.55557,0.94154,-0.95694,-0.5957
0,0,0,0,0,0,0,0,0,0,0,0,0,0.98079,0.95694,-1,-0.98918,1,0.90399,-0.98079,-0.98918,0.95694,0.88192,-1,-0.85773,0.95694,1,-0.98079,-0.95694,0.95694,0.98079,-1,-0.95694,0.77301,0.85773,-1,-0.80321,0.88192,0.95694,-0.70711,-0.98918,0.63439,0.98079,-0.70711,-0.90399,0.88192,0.63439,-1,-0.63439,0.77301,0.98918,-0.55557,-0.70711,1,0.70711,-0.38268,-0.90399,0.95694,0.5141,-0.38268,-0.88192,0.98079,0.63439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99518,1,0.94154,-0.92388,-0.98918,0.92388,0.98079,-0.98079,-0.92388,0.92388,0.98918,-0.92388,-0.88192,0.98079,1,-0.99518,-0.99518,1,0.98079,-0.88192,-0.67156,0.92388,0.98918,-0.70711,-0.92388,0.92388,0.74095,-0.98079,-0.63439,0.98079,0.67156,-0.92388,-0.83147,0.70711,0.98918,-0.4714,-0.88192,0.92388,0.29028,-0.88192,-0.94154,0.38268,0.70711,-1,-0.70711,0.19509,0.80321,-0.99518,-0.67156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.95694,0.99518,0.98079,-0.92388,-0.97003,0.99518,0.98918,-0.92388,-0.92388,0.98079,0.94154,-0.83147,-0.95694,0.99518,1,-1,-0.99518,0.95694,0.83147,-0.70711,-0.94154,0.98079,0.67156,-0.92388,-0.92388,0.70711,0.98918,-0.55557,-0.99518,0.55557,0.97003,-0.70711,-0.83147,0.92388,0.42756,-0.98079,-0.74095,0.55557,0.99518,-0.70711,-0.42756,0.95694,0.85773,-0.19509,-0.70711,1,0.70711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99518,-0.95694,-0.92388,0.98079,0.95694,-1,-0.99518,1,0.95694,-0.88192,-0.98918,0.92388,0.83147,-0.95694,-0.99518,1,1,-0.99518,-0.95694,0.83147,0.67156,-0.92388,-0.98918,0.70711,0.88192,-0.95694,-0.5957,1,0.5141,-0.99518,-0.4714,1,0.4714,-0.95694,-0.74095,0.70711,0.98079,-0.38268,-0.85773,0.92388,0.24298,-0.83147,-0.95694,0.38268,0.5957,-0.99518,-0.74095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98079,0.9988,-1,-0.94154,0.99518,0.94154,-0.92388,-0.97003,0.99518,0.80321,-1,-0.85773,0.88192,0.98079,-1,-0.99518,0.99518,1,-0.98079,-0.88192,0.63439,0.85773,-1,-0.80321,0.77301,0.99518,-0.55557,-0.97003,0.70711,0.92388,-0.70711,-0.94154,0.55557,0.99518,-0.38268,-0.94154,0.77301,0.55557,-1,-0.55557,0.63439,0.9988,-0.55557,-0.4714,0.98079,0.77301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.95694,0.98079,0.92388,-0.98079,-0.85773,0.92388,0.90399,-0.83147,-0.98079,0.92388,0.97003,-0.77301,-0.95694,1,0.98079,-0.95694,-0.95694,0.98079,1,-0.95694,-0.77301,0.70711,0.97003,-0.92388,-0.55557,0.98079,0.77301,-0.83147,-0.90399,0.70711,0.92388,-0.70711,-0.85773,0.83147,0.63439,-0.98079,-0.29028,0.92388,0.80321,-0.38268,-0.98079,0.70711,0.33689,-0.95694,-0.80321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92388,-0.90399,0.95694,0.95694,-1,-0.99518,1,0.95694,-0.83147,-0.9988,0.83147,0.92388,-1,-0.95694,0.88192,0.83147,-0.83147,-0.88192,0.95694,1,-0.92388,-0.63439,0.83147,0.9988,-0.70711,-0.83147,0.95694,0.5141,-1,-0.42756,0.99518,0.38268,-1,-0.38268,0.95694,0.67156,-0.70711,-0.95694,0.19509,0.90399,-0.83147,-0.19509,0.92388,0.83147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88192,-0.92388,-0.9988,0.92388,0.83147,-0.83147,-0.85773,0.98079,0.94154,-0.92388,-0.88192,1,0.92388,-0.77301,-0.67156,0.70711,0.67156,-0.63439,-0.77301,0.92388,1,-0.88192,-0.5141,0.92388,0.94154,-0.4714,-0.98079,0.70711,0.85773,-0.83147,-0.77301,0.83147,0.80321,-0.70711,-0.92388,0.38268,0.9988,-0.4714,-0.77301,0.92388,0.098017,-0.88192,-0.85773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88192,0.98079,-0.92388,-0.9988,0.99518,0.9988,-0.98079,-0.80321,0.98079,0.83147,-1,-0.88192,0.70711,0.85773,-0.92388,-0.94154,0.92388,0.85773,-0.70711,-0.63439,0.88192,1,-0.83147,-0.5957,0.98079,0.80321,-0.70711,-0.98079,0.38268,0.9988,-0.38268,-0.99518,0.29028,0.9988,-0.38268,-0.92388,0.70711,0.5957,-0.98079,-0.24298,0.83147,0.88192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.90399,1,0.88192,-0.88192,-0.90399,0.83147,0.88192,-1,-0.77301,1,0.83147,-0.83147,-0.97003,1,0.98918,-0.98079,-0.98918,1,0.97003,-0.83147,-0.5141,0.83147,1,-0.77301,-0.67156,1,0.5957,-0.88192,-0.83147,0.70711,0.90399,-0.63439,-0.88192,0.70711,0.74095,-0.88192,-0.38268,1,0.38268,-0.77301,-0.90399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92388,-0.98079,0.98079,0.92388,-0.92388,-0.98079,0.98079,0.74095,-1,-0.77301,0.92388,0.9988,-0.92388,-0.80321,0.70711,0.67156,-0.70711,-0.80321,0.92388,0.9988,-0.92388,-0.5957,0.77301,1,-0.70711,-0.74095,0.98079,0.33689,-0.98079,-0.55557,0.92388,0.5957,-0.92388,-0.4714,0.98079,0.14673,-0.98079,-0.5141,0.70711,0.92388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94154,-0.92388,-0.99518,1,0.99518,-0.92388,-0.80321,1,0.70711,-0.98079,-0.94154,0.70711,0.77301,-0.88192,-0.92388,0.92388,0.88192,-0.77301,-0.55557,0.70711,0.94154,-0.98079,-0.67156,0.70711,1,-0.63439,-0.80321,0.92388,0.4714,-0.99518,-0.24298,1,0.19509,-0.99518,-0.33689,0.92388,0.63439,-0.63439,-0.94154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95694,0.83147,-0.92388,-0.92388,0.83147,0.85773,-1,-0.74095,1,0.80321,-0.83147,-0.98079,0.99518,0.95694,-0.92388,-0.92388,0.95694,0.99518,-0.98079,-0.83147,0.4714,0.80321,-1,-0.74095,0.63439,1,-0.55557,-0.85773,0.83147,0.63439,-0.92388,-0.5141,0.92388,0.55557,-0.83147,-0.74095,0.55557,0.95694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97003,0.83147,0.77301,-0.77301,-0.90399,1,0.80321,-0.98079,-0.70711,0.98079,0.95694,-0.77301,-0.5957,0.70711,0.74095,-0.70711,-0.5957,0.55557,0.77301,-0.95694,-0.98079,0.70711,0.5957,-0.98079,-0.80321,0.55557,1,-0.4714,-0.90399,0.70711,0.77301,-0.77301,-0.74095,0.70711,0.83147,-0.4714,-0.97003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98079,-0.90399,0.88192,0.94154,-1,-0.85773,0.92388,0.88192,-0.98079,-0.70711,0.83147,0.97003,-1,-0.98918,0.98079,0.98918,-1,-0.97003,0.83147,0.5141,-0.70711,-0.98079,0.88192,0.33689,-0.92388,-0.85773,0.4714,1,-0.38268,-0.94154,0.55557,0.88192,-0.55557,-0.90399,0.38268,0.98079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98918,-0.95694,-0.97003,1,0.90399,-0.83147,-0.98079,0.83147,0.85773,-1,-0.90399,0.70711,0.55557,-0.63439,-0.63439,0.55557,0.5141,-0.70711,-0.90399,1,0.85773,-0.38268,-0.83147,0.98079,0.4714,-0.83147,-0.90399,0.38268,1,-0.29028,-0.97003,0.38268,0.95694,-0.29028,-0.98918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99518,0.98918,-1,-0.94154,0.70711,0.99518,-0.70711,-0.9988,0.83147,0.70711,-0.92388,-0.99518,0.99518,0.98079,-0.98079,-0.99518,0.99518,0.92388,-0.70711,-0.42756,0.83147,0.9988,-0.70711,-0.55557,0.99518,0.63439,-0.70711,-0.94154,0.29028,1,-0.19509,-0.98918,0.19509,0.99518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9988,1,0.97003,-0.77301,-0.92388,0.92388,0.90399,-0.77301,-0.99518,0.92388,0.70711,-0.55557,-0.67156,0.70711,0.67156,-0.55557,-0.4714,0.70711,0.92388,-0.99518,-0.77301,0.38268,0.90399,-0.92388,-0.24298,0.92388,0.77301,-0.55557,-0.97003,0.19509,1,-0.098017,-0.9988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.98918,0.88192,0.77301,-1,-0.63439,0.99518,0.83147,-0.70711,-0.94154,1,0.97003,-0.92388,-0.90399,0.92388,0.97003,-1,-0.94154,0.70711,0.38268,-0.83147,-0.99518,0.63439,0.5957,-1,-0.5141,0.77301,0.88192,-0.38268,-0.98918,0.098017,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9988,-0.95694,-0.74095,0.92388,0.92388,-0.88192,-0.80321,1,0.85773,-0.55557,-0.70711,0.83147,0.88192,-0.88192,-0.83147,0.70711,0.4714,-0.55557,-0.85773,1,0.80321,-0.29028,-0.88192,0.92388,0.19509,-0.92388,-0.74095,0.55557,0.95694,-0.19509,-0.9988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99518,0.90399,-0.70711,-0.99518,0.70711,0.9988,-0.70711,-0.83147,0.99518,0.95694,-0.83147,-0.70711,0.63439,0.63439,-0.70711,-0.83147,0.95694,0.99518,-0.83147,-0.38268,0.70711,0.9988,-0.70711,-0.4714,0.99518,0.55557,-0.70711,-0.90399,0.29028,0.99518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98918,0.83147,0.83147,-0.98079,-0.74095,0.92388,0.95694,-0.63439,-0.74095,0.92388,0.98918,-1,-0.9988,1,0.98918,-0.92388,-0.74095,0.38268,0.63439,-0.95694,-0.92388,0.38268,0.74095,-0.98079,-0.33689,0.83147,0.83147,-0.38268,-0.98918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98079,-0.74095,0.92388,0.88192,-0.92388,-0.67156,0.98079,0.94154,-0.70711,-0.4714,0.63439,0.70711,-0.70711,-0.63439,0.4714,0.42756,-0.70711,-0.94154,0.98079,0.67156,-0.38268,-0.92388,0.88192,0.14673,-0.92388,-0.74095,0.4714,0.98079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97003,-0.63439,-0.98079,0.70711,0.9988,-0.70711,-0.77301,0.98079,0.98079,-0.88192,-0.77301,0.70711,0.70711,-0.77301,-0.88192,0.98079,0.98079,-0.77301,-0.29028,0.70711,0.9988,-0.70711,-0.38268,0.98079,0.63439,-0.55557,-0.97003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95694,0.63439,-1,-0.5957,0.95694,0.92388,-0.55557,-0.74095,0.92388,0.98918,-1,-0.9988,1,0.98918,-0.92388,-0.74095,0.38268,0.55557,-0.92388,-0.95694,0.4714,0.5957,-1,-0.5141,0.63439,0.95694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94154,0.70711,0.98079,-0.77301,-0.80321,1,0.85773,-0.55557,-0.55557,0.70711,0.77301,-0.77301,-0.70711,0.55557,0.29028,-0.55557,-0.85773,1,0.80321,-0.19509,-0.77301,0.98079,0.38268,-0.70711,-0.94154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92388,-0.77301,0.92388,0.90399,-0.55557,-0.92388,0.99518,0.88192,-0.70711,-0.55557,0.4714,0.4714,-0.55557,-0.70711,0.88192,0.99518,-0.92388,-0.55557,0.38268,0.90399,-0.92388,-0.24298,0.77301,0.92388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90399,-0.83147,-0.83147,0.98079,0.63439,-0.70711,-0.94154,1,0.97003,-0.92388,-0.90399,0.92388,0.97003,-1,-0.94154,0.70711,0.24298,-0.63439,-0.98079,0.83147,0.098017,-0.83147,-0.90399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88192,0.88192,-0.70711,-0.9988,0.83147,0.42756,-0.70711,-0.88192,0.95694,0.98079,-0.98079,-0.95694,0.88192,0.70711,-0.38268,-0.42756,0.83147,0.9988,-0.70711,-0.19509,0.88192,0.88192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.85773,0.92388,0.55557,-0.95694,-0.95694,0.70711,0.38268,-0.55557,-0.67156,0.70711,0.67156,-0.55557,-0.33689,0.38268,0.70711,-0.95694,-0.95694,0.55557,0.33689,-0.92388,-0.85773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83147,-0.95694,0.4714,0.85773,-1,-0.90399,0.70711,0.5141,-0.38268,-0.33689,0.38268,0.5141,-0.70711,-0.90399,1,0.85773,-0.38268,-0.4714,0.95694,0.83147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80321,-0.98079,-0.5957,0.70711,0.95694,-0.99518,-0.92388,0.83147,0.77301,-0.77301,-0.83147,0.92388,0.99518,-0.95694,-0.70711,0.19509,0.5957,-0.98079,-0.80321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77301,0.99518,-0.70711,-0.5141,0.83147,0.97003,-1,-0.98918,0.98079,0.98918,-1,-0.97003,0.83147,0.5141,-0.19509,-0.70711,0.99518,0.77301
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74095,1,0.80321,-0.38268,-0.63439,0.83147,0.92388,-0.95694,-0.95694,0.92388,0.83147,-0.63439,-0.29028,0.38268,0.80321,-1,-0.74095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70711,-0.99518,0.88192,0.55557,-0.38268,-0.5957,0.70711,0.74095,-0.70711,-0.5957,0.38268,0.19509,-0.55557,-0.88192,0.99518,0.70711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67156,-0.98079,-0.94154,0.70711,0.42756,-0.29028,-0.38268,0.38268,0.29028,-0.19509,-0.42756,0.70711,0.94154,-0.98079,-0.67156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63439,0.95694,-0.98079,-0.83147,0.63439,0.4714,-0.38268,-0.38268,0.4714,0.63439,-0.83147,-0.98079,0.95694,0.63439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5957,0.92388,0.9988,-0.92388,-0.80321,0.70711,0.67156,-0.70711,-0.80321,0.92388,0.9988,-0.92388,-0.5957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55557,-0.88192,0.99518,0.98079,-0.92388,-0.88192,0.88192,0.92388,-0.98079,-0.99518,0.88192,0.55557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5141,-0.83147,-0.97003,1,0.98918,-0.98079,-0.98918,1,0.97003,-0.83147,-0.5141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4714,0.77301,-0.92388,-0.98079,0.99518,0.99518,-0.98079,-0.92388,0.77301,0.4714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42756,0.70711,0.85773,-0.92388,-0.94154,0.92388,0.85773,-0.70711,-0.42756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38268,-0.63439,0.77301,0.83147,-0.83147,-0.77301,0.63439,0.38268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33689,-0.55557,-0.67156,0.70711,0.67156,-0.55557,-0.33689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29028,0.4714,-0.55557,-0.55557,0.4714,0.29028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24298,0.38268,0.42756,-0.38268,-0.24298
